Afghanistan,2020-08-30,0.0,2020-08-23,383.77127563476563,84.13143165211146
Afghanistan,2020-09-06,1.0,2020-08-23,385.02358154296877,58.234281198273486
Afghanistan,2020-09-13,2.0,2020-08-23,386.4663985443115,82.94588841357198
Afghanistan,2020-09-20,3.0,2020-08-23,394.49490447998045,78.24937284312178
Albania,2020-08-30,0.0,2020-08-23,992.6888500976562,238.88520152724917
Albania,2020-09-06,1.0,2020-08-23,979.9781427001953,264.56944766049264
Albania,2020-09-13,2.0,2020-08-23,1040.419591064453,237.44371961454692
Albania,2020-09-20,3.0,2020-08-23,1093.6858874511718,266.52500452782476
Algeria,2020-08-30,0.0,2020-08-23,2712.0214599609376,639.3469351252064
Algeria,2020-09-06,1.0,2020-08-23,2594.521484375,603.9877326941654
Algeria,2020-09-13,2.0,2020-08-23,2543.204207763672,634.4072377770137
Algeria,2020-09-20,3.0,2020-08-23,2424.1470751953125,669.8727449941056
Andorra,2020-08-30,0.0,2020-08-23,51.78753917694092,15.945295222636707
Andorra,2020-09-06,1.0,2020-08-23,45.39531794548034,16.37472303391264
Andorra,2020-09-13,2.0,2020-08-23,37.66090312957763,14.905240338523484
Andorra,2020-09-20,3.0,2020-08-23,31.696642646789552,14.943362988239157
Angola,2020-08-30,0.0,2020-08-23,434.54942291259766,87.15487911990999
Angola,2020-09-06,1.0,2020-08-23,477.5402951049805,97.34280987196726
Angola,2020-09-13,2.0,2020-08-23,610.5345343017578,138.28165133679232
Angola,2020-09-20,3.0,2020-08-23,698.3571545410156,159.47736127174073
Antigua and Barbuda,2020-08-30,0.0,2020-08-23,4.89262749671936,0.5070299683378787
Antigua and Barbuda,2020-09-06,1.0,2020-08-23,4.520086350440979,0.7258000077791524
Antigua and Barbuda,2020-09-13,2.0,2020-08-23,4.225438895225525,0.599753253634468
Antigua and Barbuda,2020-09-20,3.0,2020-08-23,3.7621033668518065,0.44970239926188527
Argentina,2020-08-30,0.0,2020-08-23,77688.953984375,13585.378388775576
Argentina,2020-09-06,1.0,2020-08-23,87979.376328125,19592.2461809533
Argentina,2020-09-13,2.0,2020-08-23,109439.895625,27375.56243936897
Argentina,2020-09-20,3.0,2020-08-23,128789.3346875,32271.627138042782
Armenia,2020-08-30,0.0,2020-08-23,803.1922186279297,183.03786316837895
Armenia,2020-09-06,1.0,2020-08-23,760.7116412353515,165.30819769346945
Armenia,2020-09-13,2.0,2020-08-23,735.1334777832031,127.12606470209863
Armenia,2020-09-20,3.0,2020-08-23,707.2682751464844,175.3770820875767
Austria,2020-08-30,0.0,2020-08-23,1460.3492504882813,204.29817974233544
Austria,2020-09-06,1.0,2020-08-23,1387.209306640625,233.89058810857992
Austria,2020-09-13,2.0,2020-08-23,1392.372547607422,182.96958441904613
Austria,2020-09-20,3.0,2020-08-23,1297.9376513671875,221.66320346861673
Azerbaijan,2020-08-30,0.0,2020-08-23,1055.753639831543,264.2904458127129
Azerbaijan,2020-09-06,1.0,2020-08-23,1082.1926635742188,256.70598764478353
Azerbaijan,2020-09-13,2.0,2020-08-23,1039.9724780273436,280.59456197565186
Azerbaijan,2020-09-20,3.0,2020-08-23,1072.6961102294922,287.30797449338945
Bahamas,2020-08-30,0.0,2020-08-23,155.68656372070313,44.61737384156933
Bahamas,2020-09-06,1.0,2020-08-23,88.66866233825684,24.460147937016092
Bahamas,2020-09-13,2.0,2020-08-23,56.035104751586914,14.782572523684376
Bahamas,2020-09-20,3.0,2020-08-23,42.869888381958006,9.671169701267472
Bahrain,2020-08-30,0.0,2020-08-23,2477.6440380859376,741.901063080466
Bahrain,2020-09-06,1.0,2020-08-23,2568.937755126953,613.7035939960589
Bahrain,2020-09-13,2.0,2020-08-23,2318.1367346191405,700.7541218845151
Bahrain,2020-09-20,3.0,2020-08-23,2460.21744140625,746.412134609149
Bangladesh,2020-08-30,0.0,2020-08-23,18376.4176953125,4109.77116571233
Bangladesh,2020-09-06,1.0,2020-08-23,17187.2208203125,4639.125155371143
Bangladesh,2020-09-13,2.0,2020-08-23,16412.257783203124,4054.3338885442913
