Afghanistan,2020-07-05,0.0,2020-06-28,1946.9558337402343,448.69869289085716
Afghanistan,2020-07-12,1.0,2020-06-28,1611.4850549316407,434.7546670517676
Afghanistan,2020-07-19,2.0,2020-06-28,1632.2223486328126,351.4064660638289
Afghanistan,2020-07-26,3.0,2020-06-28,1474.7214196777343,410.3263177435316
Albania,2020-07-05,0.0,2020-06-28,245.9510350036621,54.250750950741754
Albania,2020-07-12,1.0,2020-06-28,211.19467895507813,43.24519195863082
Albania,2020-07-19,2.0,2020-06-28,185.40377807617188,47.670982418196225
Albania,2020-07-26,3.0,2020-06-28,159.92502555847167,37.695945576859934
Algeria,2020-07-05,0.0,2020-06-28,1242.3405993652343,225.61596419880868
Algeria,2020-07-12,1.0,2020-06-28,1328.8287329101563,249.219944435921
Algeria,2020-07-19,2.0,2020-06-28,1351.923473815918,304.484495223454
Algeria,2020-07-26,3.0,2020-06-28,1147.2745727539063,210.3213225564249
Andorra,2020-07-05,0.0,2020-06-28,2.869240744113922,0.5853811437614719
Andorra,2020-07-12,1.0,2020-06-28,2.9976397442817686,0.4730508491554826
Andorra,2020-07-19,2.0,2020-06-28,3.0496278285980223,0.6141395794479565
Andorra,2020-07-26,3.0,2020-06-28,3.104998724460602,0.611770533130773
Angola,2020-07-05,0.0,2020-06-28,140.49068809509276,37.299468894791914
Angola,2020-07-12,1.0,2020-06-28,216.39284683227538,50.75404483249004
Angola,2020-07-19,2.0,2020-06-28,259.7817950439453,64.13217031819457
Angola,2020-07-26,3.0,2020-06-28,303.862067565918,85.03687895365518
Antigua and Barbuda,2020-07-05,0.0,2020-06-28,3.453125396966934,0.9112737274124154
Antigua and Barbuda,2020-07-12,1.0,2020-06-28,3.6086145067214965,0.7159603426936173
Antigua and Barbuda,2020-07-19,2.0,2020-06-28,2.526919111609459,0.6452221029911183
Antigua and Barbuda,2020-07-26,3.0,2020-06-28,2.4247998785972595,0.588514023162644
Argentina,2020-07-05,0.0,2020-06-28,26007.922421875,6134.352688237514
Argentina,2020-07-12,1.0,2020-06-28,36296.29193359375,9061.208861340883
Argentina,2020-07-19,2.0,2020-06-28,42857.17119140625,11545.95199122922
Argentina,2020-07-26,3.0,2020-06-28,54281.146328125,13949.754341550875
Armenia,2020-07-05,0.0,2020-06-28,3773.0964013671874,1026.2431237745707
Armenia,2020-07-12,1.0,2020-06-28,3806.787165527344,1011.7993045881374
Armenia,2020-07-19,2.0,2020-06-28,3777.0946240234375,1120.5079721097823
Armenia,2020-07-26,3.0,2020-06-28,3690.2540234375,1050.2639688470235
Austria,2020-07-05,0.0,2020-06-28,894.2320678710937,224.8588063346197
Austria,2020-07-12,1.0,2020-06-28,1036.947417602539,273.32771318450364
Austria,2020-07-19,2.0,2020-06-28,1073.614295654297,343.70616367480835
Austria,2020-07-26,3.0,2020-06-28,1108.6666430664063,311.2374701800551
Azerbaijan,2020-07-05,0.0,2020-06-28,6144.8057153320315,1408.5646842410997
Azerbaijan,2020-07-12,1.0,2020-06-28,8795.318466796874,1658.245996331718
Azerbaijan,2020-07-19,2.0,2020-06-28,11250.5311328125,2472.0785359445163
Azerbaijan,2020-07-26,3.0,2020-06-28,15254.54466796875,3767.973217464567
Bahamas,2020-07-05,0.0,2020-06-28,0.5464247021079064,0.11456890587781393
Bahamas,2020-07-12,1.0,2020-06-28,0.5237170082330703,0.13265788180448496
Bahamas,2020-07-19,2.0,2020-06-28,0.5560362356901168,0.1003537148247587
Bahamas,2020-07-26,3.0,2020-06-28,0.5714542341232299,0.09778203771072029
Bahrain,2020-07-05,0.0,2020-06-28,4977.865743408203,1471.6488608402276
Bahrain,2020-07-12,1.0,2020-06-28,5478.3980044555665,1755.1497914529784
Bahrain,2020-07-19,2.0,2020-06-28,6025.932631835937,1815.1373022972107
Bahrain,2020-07-26,3.0,2020-06-28,7016.101290969848,2844.2573254211698
Bangladesh,2020-07-05,0.0,2020-06-28,35571.2030859375,5848.579634661997
Bangladesh,2020-07-12,1.0,2020-06-28,36742.0484765625,8528.053239659996
Bangladesh,2020-07-19,2.0,2020-06-28,42113.19078125,9397.5317238196
Bangladesh,2020-07-26,3.0,2020-06-28,49275.160625,11815.59896369636
Barbados,2020-07-05,0.0,2020-06-28,0.439061723947525,0.10737658503172896
Barbados,2020-07-12,1.0,2020-06-28,0.43940214917063714,0.11561455395252325
Barbados,2020-07-19,2.0,2020-06-28,0.4670989814400673,0.11036803987558665
Barbados,2020-07-26,3.0,2020-06-28,0.4584373798966408,0.09595949193389218
Belarus,2020-07-05,0.0,2020-06-28,2300.0173913574217,496.24971829578
Belarus,2020-07-12,1.0,2020-06-28,2045.4613720703126,446.74261096970736
Belarus,2020-07-19,2.0,2020-06-28,1902.2549633789063,344.82978767204327
Belarus,2020-07-26,3.0,2020-06-28,1896.0021337890626,328.6260954373911
Belgium,2020-07-05,0.0,2020-06-28,554.0459765625,90.93378906864287
Belgium,2020-07-12,1.0,2020-06-28,539.1650396728515,92.10722053993055
Belgium,2020-07-19,2.0,2020-06-28,548.5300402832031,79.0759128000547
Belgium,2020-07-26,3.0,2020-06-28,541.8798150634766,83.54968181513196
Belize,2020-07-05,0.0,2020-06-28,3.3659772729873656,0.6723776358291016
Belize,2020-07-12,1.0,2020-06-28,1.8001673936843872,0.5355923853570064
Belize,2020-07-19,2.0,2020-06-28,0.4574890585243702,0.46592634416766987
Belize,2020-07-26,3.0,2020-06-28,0.9099853613972664,0.35430810745986946
Benin,2020-07-05,0.0,2020-06-28,78.6943548965454,20.838420736923734
