Afghanistan,2020-08-09,0.0,2020-08-02,430.41140899658205,112.63007720935818
Afghanistan,2020-08-16,1.0,2020-08-02,423.1504069519043,106.24327038001847
Afghanistan,2020-08-23,2.0,2020-08-02,404.8396578979492,98.14235915995195
Afghanistan,2020-08-30,3.0,2020-08-02,380.4436196899414,103.56615261596802
Albania,2020-08-09,0.0,2020-08-02,893.8509423828125,196.43789333017278
Albania,2020-08-16,1.0,2020-08-02,1073.666513671875,180.96953704074454
Albania,2020-08-23,2.0,2020-08-02,1212.2637414550782,246.97129605968328
Albania,2020-08-30,3.0,2020-08-02,1299.4143225097657,333.0527467882252
Algeria,2020-08-09,0.0,2020-08-02,3788.2809643554688,797.521453266193
Algeria,2020-08-16,1.0,2020-08-02,3746.358151855469,731.4275430059593
Algeria,2020-08-23,2.0,2020-08-02,3781.8988427734375,728.6567185800585
Algeria,2020-08-30,3.0,2020-08-02,3790.894528808594,1014.3691462272035
Andorra,2020-08-09,0.0,2020-08-02,35.5950984954834,9.244633339945825
Andorra,2020-08-16,1.0,2020-08-02,37.955340232849125,10.937458820644236
Andorra,2020-08-23,2.0,2020-08-02,37.6386273097992,12.476353383820737
Andorra,2020-08-30,3.0,2020-08-02,37.571984920501706,12.99584162244841
Angola,2020-08-09,0.0,2020-08-02,468.1290264892578,110.37123743232723
Angola,2020-08-16,1.0,2020-08-02,645.0487127685547,145.0105615902706
Angola,2020-08-23,2.0,2020-08-02,878.7116235351563,178.12883301276665
Angola,2020-08-30,3.0,2020-08-02,930.1433581542968,253.59790526276427
Antigua and Barbuda,2020-08-09,0.0,2020-08-02,4.156799278259277,0.39506601215031495
Antigua and Barbuda,2020-08-16,1.0,2020-08-02,4.184242105484008,0.4805782513286856
Antigua and Barbuda,2020-08-23,2.0,2020-08-02,4.311834802627564,0.5935624698585155
Antigua and Barbuda,2020-08-30,3.0,2020-08-02,4.200559029579162,0.5737453240223276
Argentina,2020-08-09,0.0,2020-08-02,63894.54375,14257.47998215667
Argentina,2020-08-16,1.0,2020-08-02,73486.5524609375,17648.072404624603
Argentina,2020-08-23,2.0,2020-08-02,95041.78953125,22521.947307639788
Argentina,2020-08-30,3.0,2020-08-02,115589.37296875,31841.879891709574
Armenia,2020-08-09,0.0,2020-08-02,1523.3842712402343,325.7211899003341
Armenia,2020-08-16,1.0,2020-08-02,1371.107387084961,348.0572201223242
Armenia,2020-08-23,2.0,2020-08-02,1301.9116772460939,313.4375446801497
Armenia,2020-08-30,3.0,2020-08-02,1320.2130749511718,341.8965809556661
Austria,2020-08-09,0.0,2020-08-02,746.607788696289,189.2449208560668
Austria,2020-08-16,1.0,2020-08-02,801.7297808837891,254.24574550295844
Austria,2020-08-23,2.0,2020-08-02,885.8258660888672,252.03443610486872
Austria,2020-08-30,3.0,2020-08-02,922.7423986816407,235.77590929207923
Azerbaijan,2020-08-09,0.0,2020-08-02,1966.9890942382813,436.12229786127256
Azerbaijan,2020-08-16,1.0,2020-08-02,1800.2404345703126,413.8572514398809
Azerbaijan,2020-08-23,2.0,2020-08-02,1681.2951867675781,398.2451908543098
Azerbaijan,2020-08-30,3.0,2020-08-02,1657.218908996582,540.971800831177
Bahamas,2020-08-09,0.0,2020-08-02,61.19775022983551,33.20789675433132
Bahamas,2020-08-16,1.0,2020-08-02,55.24075175285339,21.878663611414773
Bahamas,2020-08-23,2.0,2020-08-02,40.846728858947756,16.499102980028535
Bahamas,2020-08-30,3.0,2020-08-02,22.023285999298096,8.593524622477728
Bahrain,2020-08-09,0.0,2020-08-02,2713.1480212402344,595.3004932414103
Bahrain,2020-08-16,1.0,2020-08-02,2848.430173339844,483.29840952289277
Bahrain,2020-08-23,2.0,2020-08-02,2855.1544946289064,593.1396037136681
Bahrain,2020-08-30,3.0,2020-08-02,2980.4260327148436,704.0617617591615
Bangladesh,2020-08-09,0.0,2020-08-02,18972.750859375,2951.1094035802334
Bangladesh,2020-08-16,1.0,2020-08-02,18659.426171875,3678.5479297360644
Bangladesh,2020-08-23,2.0,2020-08-02,17985.62439453125,3872.57609932583
Bangladesh,2020-08-30,3.0,2020-08-02,18091.57548828125,3870.9434011946237
Barbados,2020-08-09,0.0,2020-08-02,7.601640419960022,1.7834286029735134
