,fips,fct_date,horizon,avl_date,value,fct_std
63,Ireland,2021-03-21,1,2021-03-07,3896.8177508499066,3.380032488852414
64,Italy,2021-03-21,1,2021-03-07,136395.90477560041,3.833588219787484
65,Kosovo,2021-03-21,1,2021-03-07,3458.5188724466134,3.6005080283935524
66,Latvia,2021-03-21,1,2021-03-07,4017.4360551918944,3.631166491517889
67,Liechtenstein,2021-03-21,1,2021-03-07,16.448286881311105,3.69211984759808
68,Lithuania,2021-03-21,1,2021-03-07,3668.5904575007444,3.7857349861596252
69,Luxembourg,2021-03-21,1,2021-03-07,1220.0292071705917,3.442556841461476
70,Malta,2021-03-21,1,2021-03-07,1767.3361873585054,3.208574752454923
71,Moldova,2021-03-21,1,2021-03-07,8998.409130324173,3.687308478121058
72,Monaco,2021-03-21,1,2021-03-07,82.98495118736219,3.7127492663857944
73,Montenegro,2021-03-21,1,2021-03-07,3878.017932751478,3.470056711359024
74,Netherlands,2021-03-21,1,2021-03-07,32952.51810208126,3.391764806778555
75,North Macedonia,2021-03-21,1,2021-03-07,4225.730676930703,3.678578033781342
76,Norway,2021-03-21,1,2021-03-07,3996.9924284210283,3.4439797237141136
77,Poland,2021-03-21,1,2021-03-07,84324.8597217931,3.769543050316763
78,Portugal,2021-03-21,1,2021-03-07,6287.886398377479,4.005042696547759
79,Romania,2021-03-21,1,2021-03-07,25816.13912789058,3.7402022592510935
80,Russia,2021-03-21,1,2021-03-07,74035.38658631966,3.8473512246920305
81,San Marino,2021-03-21,1,2021-03-07,211.40337368870223,3.3823802104532295
82,Serbia,2021-03-21,1,2021-03-07,25748.03810222901,3.6109097024133563
83,Slovakia,2021-03-21,1,2021-03-07,14944.016586980375,3.204126424939256
84,Slovenia,2021-03-21,1,2021-03-07,5142.185655367968,4.347965814794286
85,Spain,2021-03-21,1,2021-03-07,11342.391240642872,3.463373543287414
86,Sweden,2021-03-21,1,2021-03-07,26788.94972882117,3.8015152886909234
87,Switzerland,2021-03-21,1,2021-03-07,7758.839646895067,3.7402372482067316
88,Ukraine,2021-03-21,1,2021-03-07,52208.73475768417,4.1507265482017415
89,United Kingdom,2021-03-21,1,2021-03-07,47153.22032504808,3.800514281426953
90,Albania,2021-03-28,2,2021-03-07,5758.082044116221,5.246621520563786
91,Andorra,2021-03-28,2,2021-03-07,188.36732014385598,5.499687921513083
92,Austria,2021-03-28,2,2021-03-07,15511.83089451876,5.331034374391263
93,Belarus,2021-03-28,2,2021-03-07,8126.40724733239,4.869573957108143
94,Belgium,2021-03-28,2,2021-03-07,17512.50983587443,5.499199178987416
95,Bosnia and Herzegovina,2021-03-28,2,2021-03-07,5237.256313830498,5.5557329737922885
96,Bulgaria,2021-03-28,2,2021-03-07,14133.457116603793,5.202966399091836
97,Croatia,2021-03-28,2,2021-03-07,3522.3468207490805,5.5199327885145
98,Cyprus,2021-03-28,2,2021-03-07,2142.6709229116823,5.201308359012147
99,Czechia,2021-03-28,2,2021-03-07,79980.91133675631,5.170552374374916
100,Denmark,2021-03-28,2,2021-03-07,4239.761445878074,5.189315243670704
101,Estonia,2021-03-28,2,2021-03-07,8938.454220482876,5.178376375208766
102,Finland,2021-03-28,2,2021-03-07,4212.382322057063,5.55354612366152
103,France,2021-03-28,2,2021-03-07,149980.46116589475,5.300449156773107
104,Germany,2021-03-28,2,2021-03-07,60483.444696830586,5.923273059245417
105,Greece,2021-03-28,2,2021-03-07,13589.795830159186,4.944467279327402
106,Hungary,2021-03-28,2,2021-03-07,36694.41192065831,5.922387191421224
107,Iceland,2021-03-28,2,2021-03-07,9.950666122937946,4.787886159164924
108,Ireland,2021-03-28,2,2021-03-07,3896.7843010525685,5.0404720811780575
109,Italy,2021-03-28,2,2021-03-07,136395.92280392163,5.413560855624052
110,Kosovo,2021-03-28,2,2021-03-07,3458.4536574237572,5.261259648299663
111,Latvia,2021-03-28,2,2021-03-07,4017.372401943605,5.516733903824652
112,Liechtenstein,2021-03-28,2,2021-03-07,16.474372975867936,5.643321813392216
113,Lithuania,2021-03-28,2,2021-03-07,3668.6279544142017,5.789344106736486
114,Luxembourg,2021-03-28,2,2021-03-07,1219.9954290245296,5.13272244682733
115,Malta,2021-03-28,2,2021-03-07,1767.5669674732417,4.919896075862319
116,Moldova,2021-03-28,2,2021-03-07,8998.322216908826,5.5274651856240675
117,Monaco,2021-03-28,2,2021-03-07,83.01362862500582,5.541091321219166
118,Montenegro,2021-03-28,2,2021-03-07,3878.05164115972,5.169182311212585
119,Netherlands,2021-03-28,2,2021-03-07,32952.5430385964,4.906077620943639
120,North Macedonia,2021-03-28,2,2021-03-07,4225.637275780566,5.37443576843093
121,Norway,2021-03-28,2,2021-03-07,3997.091700015517,5.05963726726615
122,Poland,2021-03-28,2,2021-03-07,84324.647552324,5.681987309135006
123,Portugal,2021-03-28,2,2021-03-07,6287.9340831200825,5.904668323127901
124,Romania,2021-03-28,2,2021-03-07,25816.15467482328,5.528923936580066
125,Russia,2021-03-28,2,2021-03-07,74035.58090257924,5.931008231975945
126,San Marino,2021-03-28,2,2021-03-07,211.2676806771633,4.903729420739532
127,Serbia,2021-03-28,2,2021-03-07,25748.41897645779,5.1820138423688675
128,Slovakia,2021-03-28,2,2021-03-07,14944.119515283499,4.618900042860505
129,Slovenia,2021-03-28,2,2021-03-07,5141.9526319321885,6.094944962827153
130,Spain,2021-03-28,2,2021-03-07,11342.437689406332,5.194676681590439
131,Sweden,2021-03-28,2,2021-03-07,26788.8514428871,5.363026946011715
132,Switzerland,2021-03-28,2,2021-03-07,7758.908604801283,5.375446729135654
133,Ukraine,2021-03-28,2,2021-03-07,52208.67731902306,6.0670083083984645
134,United Kingdom,2021-03-28,2,2021-03-07,47153.2245526528,5.504548657132073
135,Albania,2021-04-04,3,2021-03-07,5758.183399026486,7.295417322985103
136,Andorra,2021-04-04,3,2021-03-07,188.3706185216124,7.4482143670527385
137,Austria,2021-04-04,3,2021-03-07,15511.692857540329,7.30655402255448
138,Belarus,2021-04-04,3,2021-03-07,8126.33584363386,6.5485214359522015
139,Belgium,2021-04-04,3,2021-03-07,17512.298867935082,7.705257523465863
140,Bosnia and Herzegovina,2021-04-04,3,2021-03-07,5237.214769484999,7.4902425665606485
141,Bulgaria,2021-04-04,3,2021-03-07,14133.53928433475,7.132014009408965
142,Croatia,2021-04-04,3,2021-03-07,3522.253220700193,7.814195101695388
143,Cyprus,2021-04-04,3,2021-03-07,2142.457465819076,6.678640315441466
144,Czechia,2021-04-04,3,2021-03-07,79980.73113968223,6.883205013373393
145,Denmark,2021-04-04,3,2021-03-07,4239.722649153264,7.201978786123099
146,Estonia,2021-04-04,3,2021-03-07,8938.252563695773,6.802035241875774
147,Finland,2021-04-04,3,2021-03-07,4212.512877789268,7.999243489298971
148,France,2021-04-04,3,2021-03-07,149980.4329871796,7.319575129178356
149,Germany,2021-04-04,3,2021-03-07,60483.68377214437,8.12694314369014
150,Greece,2021-04-04,3,2021-03-07,13589.748295523837,6.635039557805356
151,Hungary,2021-04-04,3,2021-03-07,36694.570981264,7.81961175077779
152,Iceland,2021-04-04,3,2021-03-07,9.895484256231612,6.677900535431306
153,Ireland,2021-04-04,3,2021-03-07,3896.5703138940444,6.850381630553071
154,Italy,2021-04-04,3,2021-03-07,136395.83835586207,7.21372392931743
155,Kosovo,2021-04-04,3,2021-03-07,3458.159260625471,7.070442970780802
156,Latvia,2021-04-04,3,2021-03-07,4017.1751541186677,7.756635545777465
157,Liechtenstein,2021-04-04,3,2021-03-07,16.400209085329152,7.875276965281435
158,Lithuania,2021-04-04,3,2021-03-07,3668.524063647026,7.7158941890024435
159,Luxembourg,2021-04-04,3,2021-03-07,1220.2378321146898,6.997300490281902
160,Malta,2021-04-04,3,2021-03-07,1767.1936099142804,6.81575642792103
161,Moldova,2021-04-04,3,2021-03-07,8998.433194866288,7.416894634182759
162,Monaco,2021-04-04,3,2021-03-07,83.0963050020705,7.514894486604268
163,Montenegro,2021-04-04,3,2021-03-07,3878.0512973091973,6.678476146399548
164,Netherlands,2021-04-04,3,2021-03-07,32952.56103412318,6.581750955441684
165,North Macedonia,2021-04-04,3,2021-03-07,4225.6034648556815,7.1843880771973785
166,Norway,2021-04-04,3,2021-03-07,3997.274721277281,6.77472763175824
167,Poland,2021-04-04,3,2021-03-07,84324.77490285272,7.640714790519925
168,Portugal,2021-04-04,3,2021-03-07,6287.914957272937,8.357980488513581
169,Romania,2021-04-04,3,2021-03-07,25816.28785810503,7.435350248184043
170,Russia,2021-04-04,3,2021-03-07,74035.73201341648,8.120295328813228
171,San Marino,2021-04-04,3,2021-03-07,211.23439628694814,6.6621694495787676
172,Serbia,2021-04-04,3,2021-03-07,25748.277407319634,6.749013738422068
173,Slovakia,2021-04-04,3,2021-03-07,14944.134963571269,6.1242958605794415
174,Slovenia,2021-04-04,3,2021-03-07,5141.969120824186,8.268938014125414
175,Spain,2021-04-04,3,2021-03-07,11342.76931044506,7.272272498928323
176,Sweden,2021-04-04,3,2021-03-07,26789.127232124447,7.254516007214207
177,Switzerland,2021-04-04,3,2021-03-07,7759.192995971534,7.226530964236495
178,Ukraine,2021-04-04,3,2021-03-07,52208.725683780154,8.491719672640572
179,United Kingdom,2021-04-04,3,2021-03-07,47153.36771448422,7.550005221292055
