,fips,fct_date,horizon,avl_date,value,fct_std
80,Russia,2020-08-30,1,2020-08-16,34881.0515337236,3.475154442937368
81,San Marino,2020-08-30,1,2020-08-16,2.1565007313909064,3.1215230645814414
82,Serbia,2020-08-30,1,2020-08-16,1581.2706360611155,3.6054790402088126
83,Slovakia,2020-08-30,1,2020-08-16,344.6794286534432,3.540186528072839
84,Slovenia,2020-08-30,1,2020-08-16,164.03870361513827,3.57858238616908
85,Spain,2020-08-30,1,2020-08-16,33789.117162648705,3.891521630289258
86,Sweden,2020-08-30,1,2020-08-16,1831.0527238630893,3.5398927706020875
87,Switzerland,2020-08-30,1,2020-08-16,1455.27210201844,4.137286943842288
88,Ukraine,2020-08-30,1,2020-08-16,10550.664202008033,3.6161844008042285
89,United Kingdom,2020-08-30,1,2020-08-16,7027.4143246277235,3.350022948127224
90,Albania,2020-09-06,2,2020-08-16,966.5824728634834,5.118192559644571
91,Andorra,2020-09-06,2,2020-08-16,39.480088075352796,5.326008911466507
92,Austria,2020-09-06,2,2020-08-16,1363.5241937642459,5.09225809307531
93,Belarus,2020-09-06,2,2020-08-16,804.3871042064275,5.225236737720854
94,Belgium,2020-09-06,2,2020-08-16,3962.4464725924627,5.947075253287691
95,Bosnia and Herzegovina,2020-09-06,2,2020-08-16,1967.3164553297283,4.855889273913046
96,Bulgaria,2020-09-06,2,2020-08-16,1035.1839046425775,5.68475942032695
97,Croatia,2020-09-06,2,2020-08-16,941.6909885052173,4.953901799887386
98,Cyprus,2020-09-06,2,2020-08-16,89.9610860558646,6.086662074853273
99,Czechia,2020-09-06,2,2020-08-16,1694.818529481392,5.28301689489113
100,Denmark,2020-09-06,2,2020-08-16,800.6907242546877,5.30603586806549
101,Estonia,2020-09-06,2,2020-08-16,60.12772739178672,6.250216836023703
102,Finland,2020-09-06,2,2020-08-16,149.33248135329177,4.702351661432992
103,France,2020-09-06,2,2020-08-16,16371.957754342584,4.720706120572016
104,Germany,2020-09-06,2,2020-08-16,7828.271373803582,6.113092306392672
105,Greece,2020-09-06,2,2020-08-16,1253.7475837760321,5.009319360707509
106,Hungary,2020-09-06,2,2020-08-16,209.34784944194416,5.713767360813075
107,Iceland,2020-09-06,2,2020-08-16,51.07113517029529,5.286606836112464
108,Ireland,2020-09-06,2,2020-08-16,598.8001453899196,5.82192350621958
109,Italy,2020-09-06,2,2020-08-16,3728.496760523529,5.051948207007325
110,Kosovo,2020-09-06,2,2020-08-16,1253.9078910944172,5.349278418133712
111,Latvia,2020-09-06,2,2020-08-16,26.11494357995639,5.313643638681266
112,Liechtenstein,2020-09-06,2,2020-08-16,4.4832516067106525,5.422680332473808
113,Lithuania,2020-09-06,2,2020-08-16,168.97105945624162,5.083519743486417
114,Luxembourg,2020-09-06,2,2020-08-16,349.4891433351859,5.377843249525536
115,Malta,2020-09-06,2,2020-08-16,245.08525065736285,5.298240439421001
116,Moldova,2020-09-06,2,2020-08-16,2793.1924433652457,5.414432301234246
117,Monaco,2020-09-06,2,2020-08-16,10.872653312590188,5.29300154437994
118,Montenegro,2020-09-06,2,2020-08-16,384.50880232097916,5.928539422499364
119,Netherlands,2020-09-06,2,2020-08-16,3622.343017720952,4.5852564065499966
120,North Macedonia,2020-09-06,2,2020-08-16,847.3713800670994,5.647851011385349
121,Norway,2020-09-06,2,2020-08-16,325.7439997971196,5.884163868813989
122,Poland,2020-09-06,2,2020-08-16,4826.206072907284,5.239999328581367
123,Portugal,2020-09-06,2,2020-08-16,1415.6678277951796,4.757766659312332
124,Romania,2020-09-06,2,2020-08-16,8541.406246451195,5.564159435645156
125,Russia,2020-09-06,2,2020-08-16,34881.04950957757,5.032960366845562
126,San Marino,2020-09-06,2,2020-08-16,2.083670458959091,4.668151356662305
127,Serbia,2020-09-06,2,2020-08-16,1581.3523896112092,5.33353002891117
128,Slovakia,2020-09-06,2,2020-08-16,344.7607567140003,5.410922428741225
129,Slovenia,2020-09-06,2,2020-08-16,163.98903527201855,5.4016829816303735
130,Spain,2020-09-06,2,2020-08-16,33789.307056003425,5.510160712704696
131,Sweden,2020-09-06,2,2020-08-16,1831.2414824585721,5.213225976804453
132,Switzerland,2020-09-06,2,2020-08-16,1454.9780325485117,6.141605220993311
133,Ukraine,2020-09-06,2,2020-08-16,10550.587797126078,5.316797934661243
134,United Kingdom,2020-09-06,2,2020-08-16,7027.2665241307695,5.087067225478627
135,Albania,2020-09-13,3,2020-08-16,966.5939376059723,6.754011973181609
136,Andorra,2020-09-13,3,2020-08-16,39.32240542814975,7.356306293239175
137,Austria,2020-09-13,3,2020-08-16,1363.5506306098287,7.023365694730458
138,Belarus,2020-09-13,3,2020-08-16,804.3593444785656,6.805409212209025
139,Belgium,2020-09-13,3,2020-08-16,3961.9890314653603,8.334414945453183
140,Bosnia and Herzegovina,2020-09-13,3,2020-08-16,1967.0063437210374,6.265432431022463
141,Bulgaria,2020-09-13,3,2020-08-16,1035.1406204958148,7.809265138831349
142,Croatia,2020-09-13,3,2020-08-16,941.5584178138051,6.859143740760592
143,Cyprus,2020-09-13,3,2020-08-16,90.30212534560951,8.41661193864111
144,Czechia,2020-09-13,3,2020-08-16,1694.912150385353,7.079347176539006
145,Denmark,2020-09-13,3,2020-08-16,800.8515040485181,7.320071622870262
146,Estonia,2020-09-13,3,2020-08-16,60.28818524191047,8.432744928010417
147,Finland,2020-09-13,3,2020-08-16,149.36342099092144,6.486777957159797
148,France,2020-09-13,3,2020-08-16,16371.866687462432,6.3909661922343775
149,Germany,2020-09-13,3,2020-08-16,7828.020869570057,8.289882515964523
150,Greece,2020-09-13,3,2020-08-16,1253.657251689965,6.886939095845827
151,Hungary,2020-09-13,3,2020-08-16,209.50161564498467,7.90841951881055
152,Iceland,2020-09-13,3,2020-08-16,50.92276592294638,6.824518820072613
153,Ireland,2020-09-13,3,2020-08-16,598.7889631694343,7.372274288828139
154,Italy,2020-09-13,3,2020-08-16,3728.5431493710494,7.211298538143813
155,Kosovo,2020-09-13,3,2020-08-16,1253.7505399740912,7.573543254897177
156,Latvia,2020-09-13,3,2020-08-16,26.408510516434944,7.144264258740948
157,Liechtenstein,2020-09-13,3,2020-08-16,4.179345458622649,7.402243881520288
158,Lithuania,2020-09-13,3,2020-08-16,168.79778636169112,6.9083705579226855
159,Luxembourg,2020-09-13,3,2020-08-16,349.1079389892293,7.302794221143872
160,Malta,2020-09-13,3,2020-08-16,245.26692783160115,7.242291248219207
161,Moldova,2020-09-13,3,2020-08-16,2793.619469929792,7.5657242743739594
162,Monaco,2020-09-13,3,2020-08-16,10.908164122660594,7.608618118188059
163,Montenegro,2020-09-13,3,2020-08-16,384.3681431402765,8.020863574468041
164,Netherlands,2020-09-13,3,2020-08-16,3622.060128498939,6.4283946246309895
165,North Macedonia,2020-09-13,3,2020-08-16,847.2088927631212,7.649476351839787
166,Norway,2020-09-13,3,2020-08-16,325.87249574858106,8.083759667980116
167,Poland,2020-09-13,3,2020-08-16,4826.1670869057125,7.105882570344859
168,Portugal,2020-09-13,3,2020-08-16,1415.6205665330199,6.851283650406427
169,Romania,2020-09-13,3,2020-08-16,8541.525012032303,7.494295384583801
170,Russia,2020-09-13,3,2020-08-16,34881.11933638877,6.753910948742489
171,San Marino,2020-09-13,3,2020-08-16,2.407504756990079,6.275642638722307
172,Serbia,2020-09-13,3,2020-08-16,1581.3897363431242,7.467491196145187
173,Slovakia,2020-09-13,3,2020-08-16,345.0000908174743,7.289579010042605
174,Slovenia,2020-09-13,3,2020-08-16,164.03866350195813,7.363348102032393
175,Spain,2020-09-13,3,2020-08-16,33789.3677779219,7.3638725030758705
176,Sweden,2020-09-13,3,2020-08-16,1831.059035427359,7.244668609580534
177,Switzerland,2020-09-13,3,2020-08-16,1455.0393948691417,8.314702288910162
178,Ukraine,2020-09-13,3,2020-08-16,10550.620374639751,6.974546868012507
179,United Kingdom,2020-09-13,3,2020-08-16,7027.121523304202,6.73191115832482
