,fips,fct_date,horizon,avl_date,value,fct_std
62,Iceland,2020-05-17,1,2020-05-03,29.631280616692266,3.664891596778155
63,Ireland,2020-05-17,1,2020-05-03,2802.0679506001943,3.212637229204623
64,Italy,2020-05-17,1,2020-05-03,14379.453455117415,3.865875184517916
65,Kosovo,2020-05-17,1,2020-05-03,112.24538234606132,3.6311131546745394
66,Latvia,2020-05-17,1,2020-05-03,72.59851654825218,3.825172208249302
67,Liechtenstein,2020-05-17,1,2020-05-03,0.9558943371855122,3.7185150490461005
68,Lithuania,2020-05-17,1,2020-05-03,118.54450410585036,3.9914104721906467
69,Luxembourg,2020-05-17,1,2020-05-03,143.54936587843713,3.5609216156855963
70,Malta,2020-05-17,1,2020-05-03,25.842920464016856,3.3308669584854207
71,Moldova,2020-05-17,1,2020-05-03,818.4383558928739,3.4005209437591346
72,Monaco,2020-05-17,1,2020-05-03,1.4450680389974906,3.642771804921504
73,Montenegro,2020-05-17,1,2020-05-03,11.312309914164075,3.579031328030172
74,Netherlands,2020-05-17,1,2020-05-03,3500.631590532539,3.2867212633220406
75,North Macedonia,2020-05-17,1,2020-05-03,159.8054027652072,3.5321006976350153
76,Norway,2020-05-17,1,2020-05-03,365.57100416843605,3.3941270469076392
77,Poland,2020-05-17,1,2020-05-03,2295.380918444869,3.0196590709748286
78,Portugal,2020-05-17,1,2020-05-03,2506.7467137476015,4.063160962582368
79,Romania,2020-05-17,1,2020-05-03,2266.1297921978803,3.623515966530939
80,Russia,2020-05-17,1,2020-05-03,52712.86461928973,3.7313625284642065
81,San Marino,2020-05-17,1,2020-05-03,63.14719503967069,3.508512679015446
82,Serbia,2020-05-17,1,2020-05-03,1378.7021397184817,3.8347368967799107
83,Slovakia,2020-05-17,1,2020-05-03,116.72366737342509,3.987771143142262
84,Slovenia,2020-05-17,1,2020-05-03,55.58816477185519,3.852046215782739
85,Spain,2020-05-17,1,2020-05-03,12136.5882389115,3.454286463503805
86,Sweden,2020-05-17,1,2020-05-03,4034.199931480416,3.6890471582753417
87,Switzerland,2020-05-17,1,2020-05-03,851.7560210562078,3.7344821092282716
88,Ukraine,2020-05-17,1,2020-05-03,3124.762214978673,3.8318051137270412
89,United Kingdom,2020-05-17,1,2020-05-03,27815.617790430784,3.5740858057650478
90,Albania,2020-05-24,2,2020-05-03,92.31074547031017,4.728611497137372
91,Andorra,2020-05-24,2,2020-05-03,12.535561330864653,5.878047171600131
92,Austria,2020-05-24,2,2020-05-03,391.6546270716899,4.905560941859345
93,Belarus,2020-05-24,2,2020-05-03,5600.693645308529,5.6278268307430865
94,Belgium,2020-05-24,2,2020-05-03,4809.563250907442,5.317517052373511
95,Bosnia and Herzegovina,2020-05-24,2,2020-05-03,290.40326352893817,5.496019794665937
96,Bulgaria,2020-05-24,2,2020-05-03,325.86071029564164,4.890368602871822
97,Croatia,2020-05-24,2,2020-05-03,110.30891431022928,5.112461423513327
98,Cyprus,2020-05-24,2,2020-05-03,57.71339723927338,5.341922302749038
99,Czechia,2020-05-24,2,2020-05-03,507.91395138440384,5.344782763178192
100,Denmark,2020-05-24,2,2020-05-03,1013.9546794102571,5.19948732732386
101,Estonia,2020-05-24,2,2020-05-03,96.0943197677284,5.545574665930201
102,Finland,2020-05-24,2,2020-05-03,724.9701814305527,4.835224110540457
103,France,2020-05-24,2,2020-05-03,15234.67102630451,5.683254699632438
104,Germany,2020-05-24,2,2020-05-03,9102.737645865272,5.380865286581502
105,Greece,2020-05-24,2,2020-05-03,132.71428822759935,5.753791749048612
106,Hungary,2020-05-24,2,2020-05-03,436.6282123228684,5.313661724749332
107,Iceland,2020-05-24,2,2020-05-03,29.659538415234465,5.4152600054536
108,Ireland,2020-05-24,2,2020-05-03,2802.129295190196,4.870149588500675
109,Italy,2020-05-24,2,2020-05-03,14379.511570569011,5.841670077346559
110,Kosovo,2020-05-24,2,2020-05-03,112.32596618828961,5.2440421406196345
111,Latvia,2020-05-24,2,2020-05-03,72.86902846251883,5.501622783040135
112,Liechtenstein,2020-05-24,2,2020-05-03,0.9997292471490482,5.546086799607194
113,Lithuania,2020-05-24,2,2020-05-03,118.514860627306,5.954509142253982
114,Luxembourg,2020-05-24,2,2020-05-03,143.33238053409332,5.153528859221947
115,Malta,2020-05-24,2,2020-05-03,25.684191041717554,4.560889908725779
116,Moldova,2020-05-24,2,2020-05-03,818.6482198610865,5.280728521215967
117,Monaco,2020-05-24,2,2020-05-03,1.1467345579703903,5.318389359050257
118,Montenegro,2020-05-24,2,2020-05-03,11.501724471521413,5.0649983692101594
119,Netherlands,2020-05-24,2,2020-05-03,3500.25413130776,4.813832743617802
120,North Macedonia,2020-05-24,2,2020-05-03,159.75697823909672,5.195815549968917
121,Norway,2020-05-24,2,2020-05-03,365.7978391885663,4.808198445804079
122,Poland,2020-05-24,2,2020-05-03,2295.5565040339825,5.017826597405957
123,Portugal,2020-05-24,2,2020-05-03,2506.49630819877,5.937754297146152
124,Romania,2020-05-24,2,2020-05-03,2266.3119384592537,5.207887262240047
125,Russia,2020-05-24,2,2020-05-03,52712.76469206251,5.475300527587879
126,San Marino,2020-05-24,2,2020-05-03,63.27961693288978,5.15106774251244
127,Serbia,2020-05-24,2,2020-05-03,1378.7375841862722,5.470730614296878
128,Slovakia,2020-05-24,2,2020-05-03,116.64023284812811,5.804612359782658
129,Slovenia,2020-05-24,2,2020-05-03,55.593262640654984,5.580700727984774
130,Spain,2020-05-24,2,2020-05-03,12136.486591799854,5.194659758295528
131,Sweden,2020-05-24,2,2020-05-03,4034.266759183949,5.809683313370887
132,Switzerland,2020-05-24,2,2020-05-03,852.1348396790454,5.508480802331776
133,Ukraine,2020-05-24,2,2020-05-03,3125.0181071565858,5.54232560618771
134,United Kingdom,2020-05-24,2,2020-05-03,27815.647423162358,5.3449464293836435
135,Albania,2020-05-31,3,2020-05-03,92.47239291376013,6.621307085333631
136,Andorra,2020-05-31,3,2020-05-03,12.80688923499065,7.923338090983661
137,Austria,2020-05-31,3,2020-05-03,391.727611700102,6.816148388874403
138,Belarus,2020-05-31,3,2020-05-03,5600.592610762673,7.701629431616924
139,Belgium,2020-05-31,3,2020-05-03,4809.53425680584,7.273449704019835
140,Bosnia and Herzegovina,2020-05-31,3,2020-05-03,290.394154087026,7.403010388326556
141,Bulgaria,2020-05-31,3,2020-05-03,325.85814091724524,6.911885050302556
142,Croatia,2020-05-31,3,2020-05-03,110.24988374985287,6.8588966422407225
143,Cyprus,2020-05-31,3,2020-05-03,57.81783506263764,7.32871132281199
144,Czechia,2020-05-31,3,2020-05-03,507.7101947553001,7.108977252756515
145,Denmark,2020-05-31,3,2020-05-03,1013.8907184605396,7.001142919450222
146,Estonia,2020-05-31,3,2020-05-03,96.06130291768841,7.608676475844943
147,Finland,2020-05-31,3,2020-05-03,725.00393506006,6.418669621400471
148,France,2020-05-31,3,2020-05-03,15234.992159977002,7.7066229764301335
149,Germany,2020-05-31,3,2020-05-03,9102.74511222425,7.155612390174017
150,Greece,2020-05-31,3,2020-05-03,132.64357329169115,7.7200713462275745
151,Hungary,2020-05-31,3,2020-05-03,436.52962354518695,6.983476740033993
152,Iceland,2020-05-31,3,2020-05-03,29.92685334353564,7.407206044808468
153,Ireland,2020-05-31,3,2020-05-03,2802.2579437767054,6.735742246185984
154,Italy,2020-05-31,3,2020-05-03,14379.539246083878,8.19542675344607
155,Kosovo,2020-05-31,3,2020-05-03,112.3438483076277,7.120291912840467
156,Latvia,2020-05-31,3,2020-05-03,72.67735225396973,7.363948587515423
157,Liechtenstein,2020-05-31,3,2020-05-03,1.1944454645870763,7.6424712142581654
158,Lithuania,2020-05-31,3,2020-05-03,118.29539896787992,7.938269966474605
159,Luxembourg,2020-05-31,3,2020-05-03,143.56322790614013,7.02976283366665
160,Malta,2020-05-31,3,2020-05-03,25.654935633139416,6.175137064935424
161,Moldova,2020-05-31,3,2020-05-03,818.7323709128368,7.366143986365401
162,Monaco,2020-05-31,3,2020-05-03,1.3187132529073438,7.240998934526246
163,Montenegro,2020-05-31,3,2020-05-03,11.385062439335229,6.5527228396540975
164,Netherlands,2020-05-31,3,2020-05-03,3500.3214187061894,6.473487099436913
165,North Macedonia,2020-05-31,3,2020-05-03,160.17099750823763,6.796233422481064
166,Norway,2020-05-31,3,2020-05-03,365.75541425850133,6.549609422692005
167,Poland,2020-05-31,3,2020-05-03,2295.489709107358,6.853088852781533
168,Portugal,2020-05-31,3,2020-05-03,2506.681069644823,7.904739182470582
169,Romania,2020-05-31,3,2020-05-03,2266.039998792203,6.9727443505735645
170,Russia,2020-05-31,3,2020-05-03,52712.7846916361,7.182790672538663
171,San Marino,2020-05-31,3,2020-05-03,63.23680429381898,7.241085207011199
172,Serbia,2020-05-31,3,2020-05-03,1378.732509384572,7.380818556861004
173,Slovakia,2020-05-31,3,2020-05-03,117.00390989578091,7.882527645886391
174,Slovenia,2020-05-31,3,2020-05-03,55.65027839138429,7.390492374444051
175,Spain,2020-05-31,3,2020-05-03,12136.507091184147,7.177656524497814
176,Sweden,2020-05-31,3,2020-05-03,4034.4106209380916,7.860668852130871
177,Switzerland,2020-05-31,3,2020-05-03,852.0225879134596,7.395936499361234
178,Ukraine,2020-05-31,3,2020-05-03,3125.0958003312408,7.454960169138783
179,United Kingdom,2020-05-31,3,2020-05-03,27815.636933655827,7.281440521654658
