,fips,fct_date,horizon,avl_date,value,fct_std
69,Luxembourg,2020-07-12,1,2020-06-28,157.8111602774925,3.41816200987999
70,Malta,2020-07-12,1,2020-06-28,6.513495179518031,3.7457166097819696
71,Moldova,2020-07-12,1,2020-06-28,1954.0749293672743,3.4025482888960927
72,Monaco,2020-07-12,1,2020-06-28,2.6313770834143924,3.3920346191528634
73,Montenegro,2020-07-12,1,2020-06-28,157.91215667920517,3.6407465696032917
74,Netherlands,2020-07-12,1,2020-06-28,634.128268399727,3.7232498284375954
75,North Macedonia,2020-07-12,1,2020-06-28,992.1388027341409,3.8500785177601027
76,Norway,2020-07-12,1,2020-06-28,94.86780919919875,3.5632468988325794
77,Poland,2020-07-12,1,2020-06-28,2137.059593604441,3.7472851989107707
78,Portugal,2020-07-12,1,2020-06-28,2332.805456982729,3.5965345894532907
79,Romania,2020-07-12,1,2020-06-28,2255.576873388167,3.500083385939742
80,Russia,2020-07-12,1,2020-06-28,51435.76025234512,3.7617464510533836
81,San Marino,2020-07-12,1,2020-06-28,2.2558933066661666,3.3926508636380137
82,Serbia,2020-07-12,1,2020-06-28,1334.2069500970392,3.8820844574169326
83,Slovakia,2020-07-12,1,2020-06-28,68.01119187923473,3.8193086267215315
84,Slovenia,2020-07-12,1,2020-06-28,63.1151870830131,3.5570217642102917
85,Spain,2020-07-12,1,2020-06-28,2268.367380567157,3.229173638576003
86,Sweden,2020-07-12,1,2020-06-28,6113.825300940996,3.7361317297366163
87,Switzerland,2020-07-12,1,2020-06-28,382.2486316927534,3.5225865101526788
88,Ukraine,2020-07-12,1,2020-06-28,5761.201111338254,3.852685633698249
89,United Kingdom,2020-07-12,1,2020-06-28,4723.600853196986,3.9655957269336874
90,Albania,2020-07-19,2,2020-06-28,449.7934717791745,5.333992600831148
91,Andorra,2020-07-19,2,2020-06-28,2.8290240768308195,5.42822431113729
92,Austria,2020-07-19,2,2020-06-28,429.999273297326,5.420194976562458
93,Belarus,2020-07-19,2,2020-06-28,3333.7626529660774,4.53788173926451
94,Belgium,2020-07-19,2,2020-06-28,630.9493531301268,5.902942430853908
95,Bosnia and Herzegovina,2020-07-19,2,2020-06-28,752.025569037115,5.009054118890076
96,Bulgaria,2020-07-19,2,2020-06-28,752.0369663000693,5.076893908881163
97,Croatia,2020-07-19,2,2020-06-28,318.6259362394462,5.518939317968779
98,Cyprus,2020-07-19,2,2020-06-28,8.53952931766014,5.498000169905428
99,Czechia,2020-07-19,2,2020-06-28,849.0477820415781,5.373845601765782
100,Denmark,2020-07-19,2,2020-06-28,226.6232064527212,4.88839764782115
101,Estonia,2020-07-19,2,2020-06-28,10.835681742059933,4.557445821338994
102,Finland,2020-07-19,2,2020-06-28,59.28929645828521,5.828193066610466
103,France,2020-07-19,2,2020-06-28,1907.675188988389,5.490183303103491
104,Germany,2020-07-19,2,2020-06-28,3113.4109201658575,5.714453173675767
105,Greece,2020-07-19,2,2020-06-28,129.77717560640758,5.214429524367706
106,Hungary,2020-07-19,2,2020-06-28,46.08686685462817,6.0196424442364345
107,Iceland,2020-07-19,2,2020-06-28,7.683397911576321,5.534051773561715
108,Ireland,2020-07-19,2,2020-06-28,66.84411823584742,5.232691863875882
109,Italy,2020-07-19,2,2020-06-28,1575.4671135086392,5.220643366096328
110,Kosovo,2020-07-19,2,2020-06-28,562.4263635467833,5.603484168584425
111,Latvia,2020-07-19,2,2020-06-28,7.813059830378961,5.096210324898139
112,Liechtenstein,2020-07-19,2,2020-06-28,0.5269320820141843,5.187187270374737
113,Lithuania,2020-07-19,2,2020-06-28,22.798610900783615,6.069668138604023
114,Luxembourg,2020-07-19,2,2020-06-28,157.8183609234693,5.2319525584665865
115,Malta,2020-07-19,2,2020-06-28,6.66215530529405,5.535048904400364
116,Moldova,2020-07-19,2,2020-06-28,1954.0883454221366,4.9010244271597925
117,Monaco,2020-07-19,2,2020-06-28,2.6242850431678733,4.932731522672876
118,Montenegro,2020-07-19,2,2020-06-28,157.49929673026963,5.415626449346738
119,Netherlands,2020-07-19,2,2020-06-28,634.1256886540214,5.418075326481267
120,North Macedonia,2020-07-19,2,2020-06-28,992.4197456275233,5.6883319972203665
121,Norway,2020-07-19,2,2020-06-28,94.82455263714655,5.48474987338142
122,Poland,2020-07-19,2,2020-06-28,2137.042394095617,5.379268168390169
123,Portugal,2020-07-19,2,2020-06-28,2332.8979503646115,5.177290263115918
