,fips,fct_date,horizon,avl_date,value,fct_std
0,Albania,2020-06-07,0,2020-05-31,96.9385676526258,1.906593408696097
1,Andorra,2020-06-07,0,2020-05-31,21.147325130557988,2.2540341362563
2,Austria,2020-06-07,0,2020-05-31,241.55109669642115,2.002420495097617
3,Belarus,2020-06-07,0,2020-05-31,6373.7125263665075,1.5733246611610985
4,Belgium,2020-06-07,0,2020-05-31,1752.8758089871699,2.0614458702295524
5,Bosnia and Herzegovina,2020-06-07,0,2020-05-31,130.59377422853095,2.2521281951537118
6,Bulgaria,2020-06-07,0,2020-05-31,189.05556919609353,2.2067343659082255
7,Croatia,2020-06-07,0,2020-05-31,18.624327121281112,2.0841274155905163
8,Cyprus,2020-06-07,0,2020-05-31,19.11540754561065,2.177514799713224
9,Czechia,2020-06-07,0,2020-05-31,360.5398933283559,2.1437411824200314
10,Denmark,2020-06-07,0,2020-05-31,397.63184228304453,2.353605626497133
11,Estonia,2020-06-07,0,2020-05-31,47.5757463168693,1.920125176926554
12,Finland,2020-06-07,0,2020-05-31,271.30690793802296,2.234059954145062
13,France,2020-06-07,0,2020-05-31,3875.7837941360776,2.2545031592528924
14,Germany,2020-06-07,0,2020-05-31,3104.551686922583,2.287773757885009
15,Greece,2020-06-07,0,2020-05-31,62.0034994671023,1.9270563432222065
16,Hungary,2020-06-07,0,2020-05-31,180.47302022973327,2.1236153651598566
17,Iceland,2020-06-07,0,2020-05-31,0.4222056791616069,2.102339029211426
18,Ireland,2020-06-07,0,2020-05-31,374.36686637407547,1.9642756266797212
19,Italy,2020-06-07,0,2020-05-31,4213.188023345108,2.2297281380358682
20,Kosovo,2020-06-07,0,2020-05-31,65.11003628128401,1.9717533767400404
21,Latvia,2020-06-07,0,2020-05-31,35.79940396749862,1.9879870930351382
22,Liechtenstein,2020-06-07,0,2020-05-31,0.2503265906937884,1.9763163762729044
23,Lithuania,2020-06-07,0,2020-05-31,57.016513405909336,1.97689841056678
24,Luxembourg,2020-06-07,0,2020-05-31,35.094153735265536,2.1704480786938514
25,Malta,2020-06-07,0,2020-05-31,29.583467208147,2.1167514624364188
26,Moldova,2020-06-07,0,2020-05-31,1140.8157923889503,2.2630775179298817
27,Monaco,2020-06-07,0,2020-05-31,0.8290337009760691,2.0943960745298433
28,Montenegro,2020-06-07,0,2020-05-31,-0.39129651026013335,2.3883243575607036
29,Netherlands,2020-06-07,0,2020-05-31,1290.118852538646,2.2675338911586427
30,North Macedonia,2020-06-07,0,2020-05-31,334.90460378990565,1.9876157679896667
31,Norway,2020-06-07,0,2020-05-31,108.49671213069632,2.1175825269409194
32,Poland,2020-06-07,0,2020-05-31,2563.2163774589535,2.290754221527763
33,Portugal,2020-06-07,0,2020-05-31,1692.4877703718157,2.010426556897562
34,Romania,2020-06-07,0,2020-05-31,1278.1365241018066,2.0933778428416914
35,Russia,2020-06-07,0,2020-05-31,64778.09600669652,1.9993832367660083
36,San Marino,2020-06-07,0,2020-05-31,9.777712169395272,2.120655090348756
37,Serbia,2020-06-07,0,2020-05-31,383.3648450430628,2.201507959305998
38,Slovakia,2020-06-07,0,2020-05-31,16.460698644239756,2.314058696591138
39,Slovenia,2020-06-07,0,2020-05-31,6.107901025583942,2.1354324240219626
40,Spain,2020-06-07,0,2020-05-31,3856.1602646346437,1.9522515095383126
41,Sweden,2020-06-07,0,2020-05-31,4518.351364653958,2.071643418002977
42,Switzerland,2020-06-07,0,2020-05-31,138.62403516913764,2.5633971568685205
43,Ukraine,2020-06-07,0,2020-05-31,3021.5419468166947,1.976828133827134
44,United Kingdom,2020-06-07,0,2020-05-31,12504.541069405503,2.0684817425202797
45,Albania,2020-06-14,1,2020-05-31,101.77005695069147,3.6321475285808558
46,Andorra,2020-06-14,1,2020-05-31,36.43695657048977,3.813266618877525
47,Austria,2020-06-14,1,2020-05-31,229.83454619447002,3.686668336071867
48,Belarus,2020-06-14,1,2020-05-31,6307.34569126938,3.00684265620489
49,Belgium,2020-06-14,1,2020-05-31,1444.2494646934865,3.387444723402316
50,Bosnia and Herzegovina,2020-06-14,1,2020-05-31,121.40083518214442,4.0185882561626975
51,Bulgaria,2020-06-14,1,2020-05-31,185.7980615853021,3.6473467997547915
52,Croatia,2020-06-14,1,2020-05-31,11.947656274471683,3.511255227653036
53,Cyprus,2020-06-14,1,2020-05-31,17.68051561248535,3.545929751780373
54,Czechia,2020-06-14,1,2020-05-31,351.78347169108565,3.3991637514183486
55,Denmark,2020-06-14,1,2020-05-31,351.31318589800867,3.774492324501685
56,Estonia,2020-06-14,1,2020-05-31,51.89710440974318,3.2394909840367387
57,Finland,2020-06-14,1,2020-05-31,226.79755743262922,3.5944010461040437
58,France,2020-06-14,1,2020-05-31,3325.657929680019,3.8673349291414207
