,fips,fct_date,horizon,avl_date,value,fct_std
83,Slovakia,2021-03-07,1,2021-02-21,14812.94209109107,3.430314806011296
84,Slovenia,2021-03-07,1,2021-02-21,5458.567197670898,3.8813319823901544
85,Spain,2021-03-07,1,2021-02-21,93762.99368797522,3.28948563327979
86,Sweden,2021-03-07,1,2021-02-21,23732.070180156967,3.7410550586444837
87,Switzerland,2021-03-07,1,2021-02-21,7762.50045746367,3.4118272080078618
88,Ukraine,2021-03-07,1,2021-02-21,34493.1329200475,3.7358807342737324
89,United Kingdom,2021-03-07,1,2021-02-21,78297.26980876084,3.9291663501303433
90,Albania,2021-03-14,2,2021-02-21,7187.572322298234,5.55352048359374
91,Andorra,2021-03-14,2,2021-02-21,218.98612652441807,5.305369765765717
92,Austria,2021-03-14,2,2021-02-21,12201.540626102185,5.435309388104084
93,Belarus,2021-03-14,2,2021-02-21,9656.143129983335,4.366148553548522
94,Belgium,2021-03-14,2,2021-02-21,15745.214034491102,5.553765434749207
95,Bosnia and Herzegovina,2021-03-14,2,2021-02-21,2664.3394976748386,5.431345225427135
96,Bulgaria,2021-03-14,2,2021-02-21,7741.886740537244,5.110840973958322
97,Croatia,2021-03-14,2,2021-02-21,2585.2634483308357,5.513315807054103
98,Cyprus,2021-03-14,2,2021-02-21,958.4745744405955,5.129520708173576
99,Czechia,2021-03-14,2,2021-02-21,66380.35890180944,5.224290385821489
100,Denmark,2021-03-14,2,2021-02-21,3293.8062431324506,5.353894285554309
101,Estonia,2021-03-14,2,2021-02-21,5955.341555648687,5.381120976122212
102,Finland,2021-03-14,2,2021-02-21,3234.9362145621053,5.607191895332788
103,France,2021-03-14,2,2021-02-21,119168.16267657839,5.052584155920513
104,Germany,2021-03-14,2,2021-02-21,54432.69191334769,5.313112078546417
105,Greece,2021-03-14,2,2021-02-21,8867.633557622263,5.730254707680061
106,Hungary,2021-03-14,2,2021-02-21,17495.920663824887,5.112240758535721
107,Iceland,2021-03-14,2,2021-02-21,8.789437731965336,5.0002034844032615
108,Ireland,2021-03-14,2,2021-02-21,5345.0155512867495,5.578856076979503
109,Italy,2021-03-14,2,2021-02-21,97181.39105369383,6.08859525191183
110,Kosovo,2021-03-14,2,2021-02-21,2424.4524839361547,5.227065795616326
111,Latvia,2021-03-14,2,2021-02-21,4833.127713001682,5.275620020782223
112,Liechtenstein,2021-03-14,2,2021-02-21,15.771460258801653,5.468833057655441
113,Lithuania,2021-03-14,2,2021-02-21,3674.9392664325133,5.681840477917038
114,Luxembourg,2021-03-14,2,2021-02-21,1231.1487347058137,5.181728820020216
115,Malta,2021-03-14,2,2021-02-21,1227.6246008299167,6.18982526823347
116,Moldova,2021-03-14,2,2021-02-21,7207.805309595016,5.117329787492948
117,Monaco,2021-03-14,2,2021-02-21,109.90846457413727,4.837059350201745
118,Montenegro,2021-03-14,2,2021-02-21,3517.3160948943696,5.022432492029697
119,Netherlands,2021-03-14,2,2021-02-21,28434.424653519643,5.363102145652184
120,North Macedonia,2021-03-14,2,2021-02-21,2752.5822409993707,5.378341889244329
121,Norway,2021-03-14,2,2021-02-21,2135.8842175822356,5.578168982544795
122,Poland,2021-03-14,2,2021-02-21,50973.73529779096,5.319335561016852
123,Portugal,2021-03-14,2,2021-02-21,13790.18003426108,5.361564095421053
124,Romania,2021-03-14,2,2021-02-21,19193.673616148182,5.403868399848539
125,Russia,2021-03-14,2,2021-02-21,90278.91973953787,5.232259141012449
126,San Marino,2021-03-14,2,2021-02-21,199.19903163925665,5.326158702786977
127,Serbia,2021-03-14,2,2021-02-21,17353.433933436696,5.482892727274143
128,Slovakia,2021-03-14,2,2021-02-21,14812.780763702176,5.074887997093164
129,Slovenia,2021-03-14,2,2021-02-21,5458.400052601384,5.502294675665588
130,Spain,2021-03-14,2,2021-02-21,93763.2005234221,5.0357754938810615
131,Sweden,2021-03-14,2,2021-02-21,23731.86949629709,5.774542081386904
132,Switzerland,2021-03-14,2,2021-02-21,7762.551825352479,5.087018065688339
133,Ukraine,2021-03-14,2,2021-02-21,34493.3095278549,5.652380617993045
134,United Kingdom,2021-03-14,2,2021-02-21,78297.19826127216,5.600275087692917
135,Albania,2021-03-21,3,2021-02-21,7187.595783241661,7.422785147139931
136,Andorra,2021-03-21,3,2021-02-21,219.04937930918277,7.423713327647193
137,Austria,2021-03-21,3,2021-02-21,12201.370997915219,7.190807238050734
138,Belarus,2021-03-21,3,2021-02-21,9655.75293830753,5.993618351814046
139,Belgium,2021-03-21,3,2021-02-21,15745.17061022576,7.7814809261270605
140,Bosnia and Herzegovina,2021-03-21,3,2021-02-21,2664.387352050573,7.114403862862389
141,Bulgaria,2021-03-21,3,2021-02-21,7742.11010626069,7.162723782894576
142,Croatia,2021-03-21,3,2021-02-21,2585.220679974678,7.427436030820228
143,Cyprus,2021-03-21,3,2021-02-21,958.3558360555617,7.090803309999601
144,Czechia,2021-03-21,3,2021-02-21,66380.35458242451,6.969381269534928
145,Denmark,2021-03-21,3,2021-02-21,3293.965349156555,7.027122943984345
146,Estonia,2021-03-21,3,2021-02-21,5955.7223167133925,7.158320919424301
147,Finland,2021-03-21,3,2021-02-21,3235.060461247267,7.704182336014636
148,France,2021-03-21,3,2021-02-21,119168.11684521195,6.782446729532959
149,Germany,2021-03-21,3,2021-02-21,54432.87405561283,7.0424888550340174
150,Greece,2021-03-21,3,2021-02-21,8867.480113918573,7.852774471028972
151,Hungary,2021-03-21,3,2021-02-21,17495.931590527238,6.814252955072921
152,Iceland,2021-03-21,3,2021-02-21,8.86763425357276,6.592688274016256
153,Ireland,2021-03-21,3,2021-02-21,5345.123658887838,7.8174792012514365
154,Italy,2021-03-21,3,2021-02-21,97181.47921296954,8.273048745141837
155,Kosovo,2021-03-21,3,2021-02-21,2424.5965273611364,7.011778581536443
156,Latvia,2021-03-21,3,2021-02-21,4833.115813167591,7.362238110583215
157,Liechtenstein,2021-03-21,3,2021-02-21,15.98934242675341,7.21581937928134
158,Lithuania,2021-03-21,3,2021-02-21,3674.940778083459,7.69291463528506
159,Luxembourg,2021-03-21,3,2021-02-21,1231.1531444970824,7.075827208665833
160,Malta,2021-03-21,3,2021-02-21,1227.6128188446128,8.185609300608084
161,Moldova,2021-03-21,3,2021-02-21,7207.858037064463,7.015350605877147
162,Monaco,2021-03-21,3,2021-02-21,109.96662473150218,6.801840489229112
163,Montenegro,2021-03-21,3,2021-02-21,3517.177983693313,6.792016953635347
164,Netherlands,2021-03-21,3,2021-02-21,28434.488677531714,7.191542372983968
165,North Macedonia,2021-03-21,3,2021-02-21,2752.784345901571,7.588733972586089
166,Norway,2021-03-21,3,2021-02-21,2135.626140282373,7.910390409348899
167,Poland,2021-03-21,3,2021-02-21,50973.97610087227,7.411885242004051
168,Portugal,2021-03-21,3,2021-02-21,13790.191616826225,6.99684920370902
169,Romania,2021-03-21,3,2021-02-21,19193.38024909154,7.3443543057237815
170,Russia,2021-03-21,3,2021-02-21,90278.89180829562,7.015103235741935
171,San Marino,2021-03-21,3,2021-02-21,199.32150599438592,7.103417221513472
172,Serbia,2021-03-21,3,2021-02-21,17353.30628102692,7.61342950681631
173,Slovakia,2021-03-21,3,2021-02-21,14812.865450502839,6.716414464103682
174,Slovenia,2021-03-21,3,2021-02-21,5458.297451005637,7.336240670156807
175,Spain,2021-03-21,3,2021-02-21,93763.2026018044,6.960919422875994
176,Sweden,2021-03-21,3,2021-02-21,23732.047773362952,8.026027162729925
177,Switzerland,2021-03-21,3,2021-02-21,7762.450624429039,7.1309277852954835
178,Ukraine,2021-03-21,3,2021-02-21,34493.37850060756,7.70934544277968
179,United Kingdom,2021-03-21,3,2021-02-21,78297.64543389902,7.538577110048068
