,fips,fct_date,horizon,avl_date,value,fct_std
0,Albania,2020-10-25,0,2020-10-18,1497.626856379149,2.097508199948125
1,Andorra,2020-10-25,0,2020-10-18,603.8395101109109,2.14247889158902
2,Austria,2020-10-25,0,2020-10-18,9490.257301072576,2.260187872725246
3,Belarus,2020-10-25,0,2020-10-18,3797.2157525436633,2.0921003852198266
4,Belgium,2020-10-25,0,2020-10-18,47785.697526976,2.0670319236179107
5,Bosnia and Herzegovina,2020-10-25,0,2020-10-18,3688.9285723558423,2.1323863115119837
6,Bulgaria,2020-10-25,0,2020-10-18,4570.848436664128,2.2065520700678567
7,Croatia,2020-10-25,0,2020-10-18,4348.649502872424,2.1599093431385605
8,Cyprus,2020-10-25,0,2020-10-18,484.93771086845936,2.1436688057444737
9,Czechia,2020-10-25,0,2020-10-18,46253.0198041625,2.0933567804747617
10,Denmark,2020-10-25,0,2020-10-18,3316.5023551617123,2.1749003891994607
11,Estonia,2020-10-25,0,2020-10-18,260.399946037679,2.02402861160237
12,Finland,2020-10-25,0,2020-10-18,1310.4800826357605,1.9220017375098983
13,France,2020-10-25,0,2020-10-18,144097.0326517946,2.084947856348303
14,Germany,2020-10-25,0,2020-10-18,38141.593379587284,2.2821329584870567
15,Greece,2020-10-25,0,2020-10-18,3290.7644750745676,2.433282150046155
16,Hungary,2020-10-25,0,2020-10-18,9006.635899916779,2.2193174014710166
17,Iceland,2020-10-25,0,2020-10-18,487.78480868824045,2.003157527777331
18,Ireland,2020-10-25,0,2020-10-18,5751.078072609445,1.8925724432446203
19,Italy,2020-10-25,0,2020-10-18,45753.214595178026,2.1026899512627995
20,Kosovo,2020-10-25,0,2020-10-18,621.3902812960296,2.217666432725427
21,Latvia,2020-10-25,0,2020-10-18,665.0878303926056,2.3085494754585687
22,Liechtenstein,2020-10-25,0,2020-10-18,62.08669364694941,2.1568903255385385
23,Lithuania,2020-10-25,0,2020-10-18,1227.796146780076,2.1404400181702057
24,Luxembourg,2020-10-25,0,2020-10-18,1218.091041822343,1.9050467320940625
25,Malta,2020-10-25,0,2020-10-18,650.8423294440381,2.26423905222339
26,Moldova,2020-10-25,0,2020-10-18,4949.672079014956,2.451169605462967
27,Monaco,2020-10-25,0,2020-10-18,25.541485124765813,2.4433520766518626
28,Montenegro,2020-10-25,0,2020-10-18,1636.7211822206882,2.2324107511861837
29,Netherlands,2020-10-25,0,2020-10-18,46581.22473482852,2.16394157702305
30,North Macedonia,2020-10-25,0,2020-10-18,2279.018826512889,2.3891745470642194
31,Norway,2020-10-25,0,2020-10-18,1054.7881942980384,2.577189138227497
32,Poland,2020-10-25,0,2020-10-18,41234.443705586134,2.1752910014965834
33,Portugal,2020-10-25,0,2020-10-18,11158.13841340394,2.160852882698006
34,Romania,2020-10-25,0,2020-10-18,22193.719815999357,2.1587973981890873
35,Russia,2020-10-25,0,2020-10-18,93186.32302806457,2.1353631126093107
36,San Marino,2020-10-25,0,2020-10-18,26.587126578698076,2.1197398323240053
37,Serbia,2020-10-25,0,2020-10-18,1437.5023835730535,2.14622273705856
38,Slovakia,2020-10-25,0,2020-10-18,8671.242582402556,2.0812297779571134
39,Slovenia,2020-10-25,0,2020-10-18,4351.456339944707,2.2221848313823855
40,Spain,2020-10-25,0,2020-10-18,81917.53043025662,1.9566414240089653
41,Sweden,2020-10-25,0,2020-10-18,4739.84075551026,2.018279535992181
42,Switzerland,2020-10-25,0,2020-10-18,15029.185481135617,2.0272928747876975
43,Ukraine,2020-10-25,0,2020-10-18,36794.142625825654,1.8533283519830213
44,United Kingdom,2020-10-25,0,2020-10-18,112551.53209383355,2.0520388624706083
45,Albania,2020-11-01,1,2020-10-18,1676.8602609224617,3.331671906085261
46,Andorra,2020-11-01,1,2020-10-18,635.4619452323013,3.4361975642752807
47,Austria,2020-11-01,1,2020-10-18,10793.283010651241,3.6213046406757785
48,Belarus,2020-11-01,1,2020-10-18,4140.272295121991,3.610235654765059
49,Belgium,2020-11-01,1,2020-10-18,60619.83766424173,3.5070866381268533
50,Bosnia and Herzegovina,2020-11-01,1,2020-10-18,4447.408544488848,3.3612169080132785
51,Bulgaria,2020-11-01,1,2020-10-18,5698.457147771733,3.7275682509721038
52,Croatia,2020-11-01,1,2020-10-18,5544.551628967623,3.9307126053873485
53,Cyprus,2020-11-01,1,2020-10-18,601.4572646781835,3.8284623728283917
54,Czechia,2020-11-01,1,2020-10-18,55530.39911253768,3.402232379914421
55,Denmark,2020-11-01,1,2020-10-18,3591.065401070766,3.6302859856540963
56,Estonia,2020-11-01,1,2020-10-18,264.86986360389164,3.521459191175973
57,Finland,2020-11-01,1,2020-10-18,1346.0211229859779,3.2820794105800974
58,France,2020-11-01,1,2020-10-18,164236.06534490245,3.4351052081665077
59,Germany,2020-11-01,1,2020-10-18,46229.70826717175,3.902050514592496
60,Greece,2020-11-01,1,2020-10-18,3784.861185605325,4.010955150502659
61,Hungary,2020-11-01,1,2020-10-18,9697.691998676753,3.6256850213517313
62,Iceland,2020-11-01,1,2020-10-18,476.1761948508047,3.2524351809461103
63,Ireland,2020-11-01,1,2020-10-18,6293.451319767737,3.5420013446141967
64,Italy,2020-11-01,1,2020-10-18,60492.64407702,3.6002043863387256
65,Kosovo,2020-11-01,1,2020-10-18,706.0729789158504,3.632096524279237
66,Latvia,2020-11-01,1,2020-10-18,809.416126847038,4.220667104196993
67,Liechtenstein,2020-11-01,1,2020-10-18,77.61382251598997,3.374210420366288
68,Lithuania,2020-11-01,1,2020-10-18,1530.0499289207673,3.4443771502628207
69,Luxembourg,2020-11-01,1,2020-10-18,1465.2566450195754,3.4304172582333634
70,Malta,2020-11-01,1,2020-10-18,736.3431753447603,3.6765608506855263
71,Moldova,2020-11-01,1,2020-10-18,4824.819399668515,4.217677988394568
72,Monaco,2020-11-01,1,2020-10-18,28.468541069478306,3.9985489453337526
73,Montenegro,2020-11-01,1,2020-10-18,1534.1225360395001,3.6387596458656617
74,Netherlands,2020-11-01,1,2020-10-18,50597.49874888343,3.345422811634938
75,North Macedonia,2020-11-01,1,2020-10-18,2535.645663903062,3.7147803595305944
76,Norway,2020-11-01,1,2020-10-18,1131.3122770400114,4.2131559584474765
77,Poland,2020-11-01,1,2020-10-18,50553.393505186774,3.628351615440862
78,Portugal,2020-11-01,1,2020-10-18,12892.87943682095,3.581489335175831
79,Romania,2020-11-01,1,2020-10-18,24503.77440020285,3.6549534849
80,Russia,2020-11-01,1,2020-10-18,98845.79462891561,3.365468734263555
81,San Marino,2020-11-01,1,2020-10-18,34.02571833556067,3.8632351282302464
82,Serbia,2020-11-01,1,2020-10-18,1836.131650912801,3.793112740785704
83,Slovakia,2020-11-01,1,2020-10-18,9915.224172400813,3.506013714620335
84,Slovenia,2020-11-01,1,2020-10-18,5623.445278270585,3.629855829865134
85,Spain,2020-11-01,1,2020-10-18,88985.29748422792,3.4263762808490763
86,Sweden,2020-11-01,1,2020-10-18,5388.814929566361,3.450233922712635
87,Switzerland,2020-11-01,1,2020-10-18,18807.517266594892,3.421389207713038
88,Ukraine,2020-11-01,1,2020-10-18,39118.76826318045,3.2322172849058464
89,United Kingdom,2020-11-01,1,2020-10-18,122536.67352076585,3.7046190981448026
90,Albania,2020-11-08,2,2020-10-18,1676.7765323483582,4.939923520827678
91,Andorra,2020-11-08,2,2020-10-18,635.3612055586564,4.796806496543098
92,Austria,2020-11-08,2,2020-10-18,10793.340007282459,5.204090476406609
93,Belarus,2020-11-08,2,2020-10-18,4140.104635428943,5.263598569992225
94,Belgium,2020-11-08,2,2020-10-18,60619.65308114962,5.451166324590132
95,Bosnia and Herzegovina,2020-11-08,2,2020-10-18,4447.444054739637,5.085021521178714
96,Bulgaria,2020-11-08,2,2020-10-18,5698.696293419416,5.4054618237950365
97,Croatia,2020-11-08,2,2020-10-18,5544.780972768014,5.634812698265279
98,Cyprus,2020-11-08,2,2020-10-18,601.5586636561402,5.67989445643454
99,Czechia,2020-11-08,2,2020-10-18,55530.259385812446,4.808122200388706
100,Denmark,2020-11-08,2,2020-10-18,3591.3287850525157,5.417732861934004
101,Estonia,2020-11-08,2,2020-10-18,264.9682730621971,5.099031336264849
102,Finland,2020-11-08,2,2020-10-18,1346.1356616651465,4.631410793729232
103,France,2020-11-08,2,2020-10-18,164235.94812346087,5.041500446139803
104,Germany,2020-11-08,2,2020-10-18,46229.66601847659,5.68778488471797
105,Greece,2020-11-08,2,2020-10-18,3784.940024623167,5.693095858235031
106,Hungary,2020-11-08,2,2020-10-18,9697.628173678953,5.312745689505409
107,Iceland,2020-11-08,2,2020-10-18,475.91228562598917,4.812350409318039
108,Ireland,2020-11-08,2,2020-10-18,6293.484804083942,5.38359078639421
