,fips,fct_date,horizon,avl_date,value,fct_std
0,Albania,2020-05-31,0,2020-05-24,79.05119574118658,2.212948623502191
1,Andorra,2020-05-31,0,2020-05-24,2.4868299834245136,2.0285101540093042
2,Austria,2020-05-31,0,2020-05-24,289.40858479668896,2.3404084797193123
3,Belarus,2020-05-31,0,2020-05-24,6477.067013028369,2.428321326800191
4,Belgium,2020-05-31,0,2020-05-24,2010.5899673126914,2.485548481652705
5,Bosnia and Herzegovina,2020-05-31,0,2020-05-24,155.28133478201062,1.9601173930933002
6,Bulgaria,2020-05-31,0,2020-05-24,235.28301688693682,2.0269764969937105
7,Croatia,2020-05-31,0,2020-05-24,27.647697551110923,2.1484588924088395
8,Cyprus,2020-05-31,0,2020-05-24,19.848354289053987,2.1894789706620443
9,Czechia,2020-05-31,0,2020-05-24,387.56915881276655,2.281165348124187
10,Denmark,2020-05-31,0,2020-05-24,521.3370073962578,2.018779974105583
11,Estonia,2020-05-31,0,2020-05-24,46.961699559741874,1.9999708218374397
12,Finland,2020-05-31,0,2020-05-24,396.28729761640443,2.236588392734435
13,France,2020-05-31,0,2020-05-24,4047.363501703483,2.2087512109913905
14,Germany,2020-05-31,0,2020-05-24,4049.9057748728374,2.2717255546577664
15,Greece,2020-05-31,0,2020-05-24,72.86890833387497,2.2068610698600337
16,Hungary,2020-05-31,0,2020-05-24,246.8148548695617,2.237708533755355
17,Iceland,2020-05-31,0,2020-05-24,1.1902161089437868,2.056447468035607
18,Ireland,2020-05-31,0,2020-05-24,862.2356846472467,1.9462148855792656
19,Italy,2020-05-31,0,2020-05-24,5963.874089989811,1.95470788596832
20,Kosovo,2020-05-31,0,2020-05-24,67.25698184874364,2.0272017804851625
21,Latvia,2020-05-31,0,2020-05-24,44.466835348403265,2.2525153998423164
22,Liechtenstein,2020-05-31,0,2020-05-24,0.005524798694182209,2.3115176806311997
23,Lithuania,2020-05-31,0,2020-05-24,69.10665240453591,1.9273765136953387
24,Luxembourg,2020-05-31,0,2020-05-24,50.095713912955944,2.2777536407166723
25,Malta,2020-05-31,0,2020-05-24,42.20732333525655,2.1550205937639446
26,Moldova,2020-05-31,0,2020-05-24,1011.6939687273771,2.233733629329521
27,Monaco,2020-05-31,0,2020-05-24,1.3209743270237624,2.0407893003627735
28,Montenegro,2020-05-31,0,2020-05-24,-0.10201643688617423,2.410552232382171
29,Netherlands,2020-05-31,0,2020-05-24,1484.7077536155557,2.1018103946407347
30,North Macedonia,2020-05-31,0,2020-05-24,177.80828432596036,2.048666752186047
31,Norway,2020-05-31,0,2020-05-24,145.92055943416017,2.126807698269625
32,Poland,2020-05-31,0,2020-05-24,2587.052647991226,2.355471706664002
33,Portugal,2020-05-31,0,2020-05-24,1683.1410135347614,2.1038656172632644
34,Romania,2020-05-31,0,2020-05-24,1429.2395468038085,2.2701099992217424
35,Russia,2020-05-31,0,2020-05-24,64945.174136675545,2.1936942184230754
36,San Marino,2020-05-31,0,2020-05-24,20.818176288679638,1.9405511615284932
37,Serbia,2020-05-31,0,2020-05-24,527.8203168742621,1.9991999386801966
38,Slovakia,2020-05-31,0,2020-05-24,27.50441370509793,2.1106063062902103
39,Slovenia,2020-05-31,0,2020-05-24,10.523174025988283,2.195128842367769
40,Spain,2020-05-31,0,2020-05-24,5571.501539766294,2.014349302067242
41,Sweden,2020-05-31,0,2020-05-24,3924.6217276802345,2.062623156202666
42,Switzerland,2020-05-31,0,2020-05-24,253.59713197928068,2.303694234863355
43,Ukraine,2020-05-31,0,2020-05-24,2910.900692502364,2.090244854475881
44,United Kingdom,2020-05-31,0,2020-05-24,18163.654381887405,2.3977233021824023
45,Albania,2020-06-07,1,2020-05-24,90.57899413622886,3.597822792882869
46,Andorra,2020-06-07,1,2020-05-24,2.1102072682284643,3.5361971752756087
