avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2021-03-21,2021-03-28,6.0,7.0,0.0,7.0,01019,1,PatchSim_adpt,
2021-03-21,2021-04-04,0.0,3.0,2.0408163265306123,7.0,01019,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,0.0,3.061224489795918,6.0,01019,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,01019,4,PatchSim_adpt,
2021-03-21,2021-03-28,15.0,19.0,1.0204081632653061,21.0,01021,1,PatchSim_adpt,
2021-03-21,2021-04-04,9.0,14.0,1.0204081632653061,16.0,01021,2,PatchSim_adpt,
2021-03-21,2021-04-11,7.0,8.0,3.061224489795918,14.0,01021,3,PatchSim_adpt,
2021-03-21,2021-04-18,2.0,7.0,1.0204081632653061,9.0,01021,4,PatchSim_adpt,
2021-03-21,2021-03-28,0.0,0.0,2.0408163265306123,4.0,01023,1,PatchSim_adpt,
2021-03-21,2021-04-04,0.0,0.0,0.0,0.0,01023,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,01023,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,01023,4,PatchSim_adpt,
2021-03-21,2021-03-28,7.0,7.0,0.0,7.0,01025,1,PatchSim_adpt,
2021-03-21,2021-04-04,3.0,7.0,0.0,7.0,01025,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,2.0,2.5510204081632653,7.0,01025,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,0.0,1.530612244897959,3.0,01025,4,PatchSim_adpt,
2021-03-21,2021-03-28,0.0,0.0,0.0,0.0,01027,1,PatchSim_adpt,
2021-03-21,2021-04-04,0.0,0.0,0.0,0.0,01027,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,01027,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,01027,4,PatchSim_adpt,
2021-03-21,2021-03-28,7.0,7.0,1.0204081632653061,9.0,01029,1,PatchSim_adpt,
2021-03-21,2021-04-04,2.0,7.0,0.0,7.0,01029,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,5.0,1.0204081632653061,7.0,01029,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,0.0,3.5714285714285716,7.0,01029,4,PatchSim_adpt,
2021-03-21,2021-03-28,17.0,22.0,2.0408163265306123,26.0,01031,1,PatchSim_adpt,
2021-03-21,2021-04-04,11.0,16.0,2.5510204081632653,21.0,01031,2,PatchSim_adpt,
2021-03-21,2021-04-11,7.0,14.0,2.0408163265306123,18.0,01031,3,PatchSim_adpt,
2021-03-21,2021-04-18,6.0,8.0,3.061224489795918,14.0,01031,4,PatchSim_adpt,
2021-03-21,2021-03-28,21.0,30.0,2.5510204081632653,35.0,01033,1,PatchSim_adpt,
2021-03-21,2021-04-04,12.0,23.0,5.612244897959184,34.0,01033,2,PatchSim_adpt,
2021-03-21,2021-04-11,7.0,18.0,5.1020408163265305,28.0,01033,3,PatchSim_adpt,
2021-03-21,2021-04-18,6.0,14.0,5.612244897959184,25.0,01033,4,PatchSim_adpt,
2021-03-21,2021-03-28,0.0,0.0,0.0,0.0,01035,1,PatchSim_adpt,
2021-03-21,2021-04-04,0.0,0.0,0.0,0.0,01035,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,01035,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,01035,4,PatchSim_adpt,
2021-03-21,2021-03-28,0.0,1.0,1.530612244897959,4.0,01037,1,PatchSim_adpt,
2021-03-21,2021-04-04,0.0,0.0,0.0,0.0,01037,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,01037,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,01037,4,PatchSim_adpt,
2021-03-21,2021-03-28,4.0,7.0,0.0,7.0,01039,1,PatchSim_adpt,
2021-03-21,2021-04-04,0.0,1.0,2.0408163265306123,5.0,01039,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,01039,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,01039,4,PatchSim_adpt,
2021-03-21,2021-03-28,0.0,0.0,0.5102040816326531,1.0,01041,1,PatchSim_adpt,
2021-03-21,2021-04-04,0.0,0.0,0.0,0.0,01041,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,01041,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,01041,4,PatchSim_adpt,
2021-03-21,2021-03-28,47.0,69.0,7.653061224489796,84.0,01043,1,PatchSim_adpt,
2021-03-21,2021-04-04,26.0,51.0,11.73469387755102,74.0,01043,2,PatchSim_adpt,
2021-03-21,2021-04-11,15.0,38.0,13.775510204081632,65.0,01043,3,PatchSim_adpt,
2021-03-21,2021-04-18,8.0,29.0,12.755102040816327,54.0,01043,4,PatchSim_adpt,
2021-03-21,2021-03-28,13.0,14.0,0.0,14.0,01045,1,PatchSim_adpt,
2021-03-21,2021-04-04,7.0,10.0,2.0408163265306123,14.0,01045,2,PatchSim_adpt,
2021-03-21,2021-04-11,7.0,7.0,0.5102040816326531,8.0,01045,3,PatchSim_adpt,
2021-03-21,2021-04-18,4.0,7.0,0.0,7.0,01045,4,PatchSim_adpt,
2021-03-21,2021-03-28,8.0,14.0,0.5102040816326531,15.0,01047,1,PatchSim_adpt,
2021-03-21,2021-04-04,5.0,7.0,3.5714285714285716,14.0,01047,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,7.0,0.0,7.0,01047,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,4.0,1.530612244897959,7.0,01047,4,PatchSim_adpt,
2021-03-21,2021-03-28,11.0,19.0,3.5714285714285716,26.0,01049,1,PatchSim_adpt,
2021-03-21,2021-04-04,7.0,12.0,4.081632653061225,20.0,01049,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,7.0,3.5714285714285716,14.0,01049,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,7.0,1.0204081632653061,9.0,01049,4,PatchSim_adpt,
2021-03-21,2021-03-28,79.0,97.0,6.122448979591836,109.0,01051,1,PatchSim_adpt,
2021-03-21,2021-04-04,54.0,77.0,11.224489795918368,99.0,01051,2,PatchSim_adpt,
2021-03-21,2021-04-11,36.0,62.0,13.26530612244898,88.0,01051,3,PatchSim_adpt,
2021-03-21,2021-04-18,24.0,50.0,13.26530612244898,76.0,01051,4,PatchSim_adpt,
2021-03-21,2021-03-28,13.0,14.0,0.0,14.0,01053,1,PatchSim_adpt,
2021-03-21,2021-04-04,7.0,10.0,2.0408163265306123,14.0,01053,2,PatchSim_adpt,
2021-03-21,2021-04-11,7.0,7.0,2.5510204081632653,12.0,01053,3,PatchSim_adpt,
2021-03-21,2021-04-18,4.0,7.0,0.0,7.0,01053,4,PatchSim_adpt,
2021-03-21,2021-03-28,21.0,28.0,3.061224489795918,34.0,01055,1,PatchSim_adpt,
2021-03-21,2021-04-04,10.0,17.0,4.081632653061225,25.0,01055,2,PatchSim_adpt,
2021-03-21,2021-04-11,7.0,11.0,3.061224489795918,17.0,01055,3,PatchSim_adpt,
2021-03-21,2021-04-18,1.0,7.0,2.5510204081632653,12.0,01055,4,PatchSim_adpt,
2021-03-21,2021-03-28,7.0,9.0,2.0408163265306123,13.0,01057,1,PatchSim_adpt,
2021-03-21,2021-04-04,7.0,7.0,0.0,7.0,01057,2,PatchSim_adpt,
2021-03-21,2021-04-11,4.0,7.0,0.0,7.0,01057,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,3.0,2.0408163265306123,7.0,01057,4,PatchSim_adpt,
2021-03-21,2021-03-28,7.0,11.0,2.5510204081632653,16.0,01059,1,PatchSim_adpt,
2021-03-21,2021-04-04,0.0,7.0,2.5510204081632653,12.0,01059,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,3.0,2.0408163265306123,7.0,01059,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,0.0,3.5714285714285716,7.0,01059,4,PatchSim_adpt,
2021-03-21,2021-03-28,7.0,7.0,0.0,7.0,01061,1,PatchSim_adpt,
2021-03-21,2021-04-04,7.0,7.0,0.0,7.0,01061,2,PatchSim_adpt,
2021-03-21,2021-04-11,4.0,7.0,0.0,7.0,01061,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,5.0,1.0204081632653061,7.0,01061,4,PatchSim_adpt,
2021-03-21,2021-03-28,7.0,7.0,0.0,7.0,01063,1,PatchSim_adpt,
2021-03-21,2021-04-04,7.0,7.0,1.0204081632653061,9.0,01063,2,PatchSim_adpt,
2021-03-21,2021-04-11,7.0,7.0,3.5714285714285716,14.0,01063,3,PatchSim_adpt,
2021-03-21,2021-04-18,3.0,7.0,3.5714285714285716,14.0,01063,4,PatchSim_adpt,
2021-03-21,2021-03-28,7.0,8.0,3.061224489795918,14.0,01065,1,PatchSim_adpt,
2021-03-21,2021-04-04,7.0,7.0,3.5714285714285716,14.0,01065,2,PatchSim_adpt,
2021-03-21,2021-04-11,7.0,7.0,3.5714285714285716,14.0,01065,3,PatchSim_adpt,
2021-03-21,2021-04-18,1.0,7.0,3.5714285714285716,14.0,01065,4,PatchSim_adpt,
2021-03-21,2021-03-28,7.0,8.0,3.061224489795918,14.0,01067,1,PatchSim_adpt,
2021-03-21,2021-04-04,7.0,7.0,3.5714285714285716,14.0,01067,2,PatchSim_adpt,
2021-03-21,2021-04-11,7.0,7.0,3.5714285714285716,14.0,01067,3,PatchSim_adpt,
2021-03-21,2021-04-18,1.0,7.0,3.5714285714285716,14.0,01067,4,PatchSim_adpt,
2021-03-21,2021-03-28,24.0,26.0,2.0408163265306123,30.0,01069,1,PatchSim_adpt,
2021-03-21,2021-04-04,15.0,19.0,2.5510204081632653,24.0,01069,2,PatchSim_adpt,
2021-03-21,2021-04-11,8.0,14.0,2.5510204081632653,19.0,01069,3,PatchSim_adpt,
2021-03-21,2021-04-18,7.0,9.0,2.5510204081632653,14.0,01069,4,PatchSim_adpt,
2021-03-21,2021-03-28,18.0,30.0,3.061224489795918,36.0,01071,1,PatchSim_adpt,
2021-03-21,2021-04-04,10.0,20.0,5.1020408163265305,30.0,01071,2,PatchSim_adpt,
2021-03-21,2021-04-11,7.0,14.0,5.1020408163265305,24.0,01071,3,PatchSim_adpt,
2021-03-21,2021-04-18,1.0,9.0,5.612244897959184,20.0,01071,4,PatchSim_adpt,
2021-03-21,2021-03-28,308.0,434.0,46.42857142857143,525.0,01073,1,PatchSim_adpt,
2021-03-21,2021-04-04,174.475,307.0,63.26530612244898,431.0,01073,2,PatchSim_adpt,
2021-03-21,2021-04-11,99.0,219.0,64.28571428571429,345.0,01073,3,PatchSim_adpt,
2021-03-21,2021-04-18,54.0,154.0,60.47193877551025,272.5250000000001,01073,4,PatchSim_adpt,
2021-03-21,2021-03-28,7.0,7.0,0.5102040816326531,8.0,01075,1,PatchSim_adpt,
2021-03-21,2021-04-04,6.0,7.0,0.0,7.0,01075,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,7.0,0.0,7.0,01075,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,3.0,2.0408163265306123,7.0,01075,4,PatchSim_adpt,
2021-03-21,2021-03-28,45.0,75.0,11.73469387755102,98.0,01077,1,PatchSim_adpt,
2021-03-21,2021-04-04,24.0,54.0,15.816326530612246,85.0,01077,2,PatchSim_adpt,
2021-03-21,2021-04-11,12.0,38.0,16.836734693877553,71.0,01077,3,PatchSim_adpt,
2021-03-21,2021-04-18,7.0,27.0,16.836734693877553,60.0,01077,4,PatchSim_adpt,
2021-03-21,2021-03-28,4.0,7.0,0.0,7.0,01079,1,PatchSim_adpt,
2021-03-21,2021-04-04,0.0,4.0,1.530612244897959,7.0,01079,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,0.0,2.0408163265306123,4.0,01079,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,01079,4,PatchSim_adpt,
2021-03-21,2021-03-28,84.0,99.0,6.900510204081679,112.52500000000009,01081,1,PatchSim_adpt,
2021-03-21,2021-04-04,66.0,87.0,16.3265306122449,119.0,01081,2,PatchSim_adpt,
2021-03-21,2021-04-11,53.0,76.0,19.14540816326535,113.52500000000009,01081,3,PatchSim_adpt,
2021-03-21,2021-04-18,42.0,66.0,22.95918367346939,111.0,01081,4,PatchSim_adpt,
2021-03-21,2021-03-28,26.0,40.0,4.081632653061225,48.0,01083,1,PatchSim_adpt,
2021-03-21,2021-04-04,12.0,26.0,6.122448979591836,38.0,01083,2,PatchSim_adpt,
2021-03-21,2021-04-11,7.0,18.0,5.612244897959184,29.0,01083,3,PatchSim_adpt,
2021-03-21,2021-04-18,2.0,12.0,5.1020408163265305,22.0,01083,4,PatchSim_adpt,
2021-03-21,2021-03-28,0.0,0.0,1.530612244897959,3.0,01085,1,PatchSim_adpt,
2021-03-21,2021-04-04,0.0,0.0,0.0,0.0,01085,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,01085,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,01085,4,PatchSim_adpt,
2021-03-21,2021-03-28,14.0,14.0,2.0408163265306123,18.0,01087,1,PatchSim_adpt,
2021-03-21,2021-04-04,10.0,14.0,0.0,14.0,01087,2,PatchSim_adpt,
2021-03-21,2021-04-11,7.0,10.0,2.0408163265306123,14.0,01087,3,PatchSim_adpt,
2021-03-21,2021-04-18,7.0,7.0,3.5714285714285716,14.0,01087,4,PatchSim_adpt,
2021-03-21,2021-03-28,157.0,178.0,10.714285714285715,199.0,01089,1,PatchSim_adpt,
2021-03-21,2021-04-04,107.0,141.0,16.3265306122449,173.0,01089,2,PatchSim_adpt,
2021-03-21,2021-04-11,75.0,111.0,19.387755102040817,149.0,01089,3,PatchSim_adpt,
2021-03-21,2021-04-18,50.475,87.0,18.877551020408163,124.0,01089,4,PatchSim_adpt,
2021-03-21,2021-03-28,3.0,6.0,0.5102040816326531,7.0,01091,1,PatchSim_adpt,
2021-03-21,2021-04-04,0.0,0.0,1.530612244897959,3.0,01091,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,01091,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,01091,4,PatchSim_adpt,
2021-03-21,2021-03-28,9.0,20.0,1.530612244897959,23.0,01093,1,PatchSim_adpt,
2021-03-21,2021-04-04,7.0,14.0,3.5714285714285716,21.0,01093,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,12.0,3.5714285714285716,19.0,01093,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,7.0,3.5714285714285716,14.0,01093,4,PatchSim_adpt,
2021-03-21,2021-03-28,21.0,38.0,6.63265306122449,51.0,01095,1,PatchSim_adpt,
2021-03-21,2021-04-04,9.0,23.0,6.63265306122449,36.0,01095,2,PatchSim_adpt,
2021-03-21,2021-04-11,4.0,13.0,6.122448979591836,25.0,01095,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,7.0,5.1020408163265305,17.0,01095,4,PatchSim_adpt,
2021-03-21,2021-03-28,210.0,248.0,15.816326530612246,279.0,01097,1,PatchSim_adpt,
2021-03-21,2021-04-04,141.475,196.0,24.489795918367346,244.0,01097,2,PatchSim_adpt,
2021-03-21,2021-04-11,94.0,153.0,28.06122448979592,208.0,01097,3,PatchSim_adpt,
2021-03-21,2021-04-18,62.0,119.0,28.571428571428573,175.0,01097,4,PatchSim_adpt,
2021-03-21,2021-03-28,7.0,7.0,0.0,7.0,01099,1,PatchSim_adpt,
2021-03-21,2021-04-04,5.0,7.0,0.0,7.0,01099,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,7.0,0.0,7.0,01099,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,7.0,0.0,7.0,01099,4,PatchSim_adpt,
2021-03-21,2021-03-28,114.0,152.0,13.775510204081632,179.0,01101,1,PatchSim_adpt,
2021-03-21,2021-04-04,68.0,113.0,19.89795918367347,152.0,01101,2,PatchSim_adpt,
2021-03-21,2021-04-11,41.0,84.0,22.448979591836736,128.0,01101,3,PatchSim_adpt,
2021-03-21,2021-04-18,24.0,62.0,21.42857142857143,104.0,01101,4,PatchSim_adpt,
2021-03-21,2021-03-28,29.0,43.0,5.612244897959184,54.0,01103,1,PatchSim_adpt,
2021-03-21,2021-04-04,16.0,29.0,6.122448979591836,41.0,01103,2,PatchSim_adpt,
2021-03-21,2021-04-11,7.0,18.0,6.122448979591836,30.0,01103,3,PatchSim_adpt,
2021-03-21,2021-04-18,4.0,12.0,5.1020408163265305,22.0,01103,4,PatchSim_adpt,
2021-03-21,2021-03-28,0.0,0.0,0.0,0.0,01105,1,PatchSim_adpt,
2021-03-21,2021-04-04,0.0,0.0,0.0,0.0,01105,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,01105,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,01105,4,PatchSim_adpt,
2021-03-21,2021-03-28,7.0,7.0,1.7984693877551485,10.525000000000091,01107,1,PatchSim_adpt,
2021-03-21,2021-04-04,0.0,7.0,0.0,7.0,01107,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,3.0,2.0408163265306123,7.0,01107,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,0.0,3.5714285714285716,7.0,01107,4,PatchSim_adpt,
2021-03-21,2021-03-28,21.0,28.0,1.0204081632653061,30.0,01109,1,PatchSim_adpt,
2021-03-21,2021-04-04,16.0,25.0,5.1020408163265305,35.0,01109,2,PatchSim_adpt,
2021-03-21,2021-04-11,14.0,21.0,7.142857142857143,35.0,01109,3,PatchSim_adpt,
2021-03-21,2021-04-18,7.0,21.0,4.081632653061225,29.0,01109,4,PatchSim_adpt,
2021-03-21,2021-03-28,10.0,15.0,3.061224489795918,21.0,01111,1,PatchSim_adpt,
2021-03-21,2021-04-04,7.0,12.0,1.530612244897959,15.0,01111,2,PatchSim_adpt,
2021-03-21,2021-04-11,2.0,7.0,3.5714285714285716,14.0,01111,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,7.0,2.5510204081632653,12.0,01111,4,PatchSim_adpt,
2021-03-21,2021-03-28,28.0,34.0,2.5510204081632653,39.0,01113,1,PatchSim_adpt,
2021-03-21,2021-04-04,19.0,28.0,3.5714285714285716,35.0,01113,2,PatchSim_adpt,
2021-03-21,2021-04-11,14.0,22.0,5.612244897959184,33.0,01113,3,PatchSim_adpt,
2021-03-21,2021-04-18,8.0,19.0,4.591836734693878,28.0,01113,4,PatchSim_adpt,
2021-03-21,2021-03-28,28.0,37.0,4.591836734693878,46.0,01115,1,PatchSim_adpt,
2021-03-21,2021-04-04,14.0,24.0,5.1020408163265305,34.0,01115,2,PatchSim_adpt,
2021-03-21,2021-04-11,7.0,15.0,5.1020408163265305,25.0,01115,3,PatchSim_adpt,
2021-03-21,2021-04-18,4.0,9.0,4.591836734693878,18.0,01115,4,PatchSim_adpt,
2021-03-21,2021-03-28,105.0,128.0,9.451530612244945,146.5250000000001,01117,1,PatchSim_adpt,
2021-03-21,2021-04-04,63.0,91.0,14.795918367346939,120.0,01117,2,PatchSim_adpt,
2021-03-21,2021-04-11,38.0,67.0,14.285714285714286,95.0,01117,3,PatchSim_adpt,
2021-03-21,2021-04-18,23.475,49.0,13.26530612244898,75.0,01117,4,PatchSim_adpt,
2021-03-21,2021-03-28,0.0,0.0,0.0,0.0,01119,1,PatchSim_adpt,
2021-03-21,2021-04-04,0.0,0.0,0.0,0.0,01119,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,01119,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,01119,4,PatchSim_adpt,
2021-03-21,2021-03-28,49.0,63.0,5.1020408163265305,73.0,01121,1,PatchSim_adpt,
2021-03-21,2021-04-04,31.0,48.0,7.653061224489796,63.0,01121,2,PatchSim_adpt,
2021-03-21,2021-04-11,18.0,37.0,7.653061224489796,52.0,01121,3,PatchSim_adpt,
2021-03-21,2021-04-18,12.0,27.0,8.673469387755102,44.0,01121,4,PatchSim_adpt,
2021-03-21,2021-03-28,14.0,23.0,3.5714285714285716,30.0,01123,1,PatchSim_adpt,
2021-03-21,2021-04-04,7.0,14.0,4.081632653061225,22.0,01123,2,PatchSim_adpt,
2021-03-21,2021-04-11,1.0,8.0,4.081632653061225,16.0,01123,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,7.0,2.5510204081632653,12.0,01123,4,PatchSim_adpt,
2021-03-21,2021-03-28,168.0,196.0,22.448979591836736,240.0,01125,1,PatchSim_adpt,
2021-03-21,2021-04-04,121.0,156.0,32.920918367346985,220.5250000000001,01125,2,PatchSim_adpt,
2021-03-21,2021-04-11,93.0,128.0,37.00255102040821,200.5250000000001,01125,3,PatchSim_adpt,
2021-03-21,2021-04-18,70.0,103.0,37.755102040816325,177.0,01125,4,PatchSim_adpt,
2021-03-21,2021-03-28,22.0,41.0,7.653061224489796,56.0,01127,1,PatchSim_adpt,
2021-03-21,2021-04-04,9.475000000000001,24.0,8.673469387755102,41.0,01127,2,PatchSim_adpt,
2021-03-21,2021-04-11,4.0,15.0,7.653061224489796,30.0,01127,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,8.0,6.63265306122449,21.0,01127,4,PatchSim_adpt,
2021-03-21,2021-03-28,6.0,7.0,2.0408163265306123,11.0,01129,1,PatchSim_adpt,
2021-03-21,2021-04-04,0.0,7.0,0.0,7.0,01129,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,3.0,2.0408163265306123,7.0,01129,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,0.0,3.5714285714285716,7.0,01129,4,PatchSim_adpt,
2021-03-21,2021-03-28,0.0,0.0,0.0,0.0,01131,1,PatchSim_adpt,
2021-03-21,2021-04-04,0.0,0.0,0.0,0.0,01131,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,01131,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,01131,4,PatchSim_adpt,
2021-03-21,2021-03-28,9.0,15.0,2.0408163265306123,19.0,01133,1,PatchSim_adpt,
2021-03-21,2021-04-04,4.0,8.0,3.061224489795918,14.0,01133,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,7.0,0.5102040816326531,8.0,01133,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,1.0,3.061224489795918,7.0,01133,4,PatchSim_adpt,
2021-03-21,2021-03-28,0.0,0.0,0.0,0.0,02013,1,PatchSim_adpt,
2021-03-21,2021-04-04,0.0,0.0,0.0,0.0,02013,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,02013,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,02013,4,PatchSim_adpt,
2021-03-21,2021-03-28,0.0,0.0,0.0,0.0,02016,1,PatchSim_adpt,
2021-03-21,2021-04-04,0.0,0.0,0.0,0.0,02016,2,PatchSim_adpt,
2021-03-21,2021-04-11,0.0,0.0,0.0,0.0,02016,3,PatchSim_adpt,
2021-03-21,2021-04-18,0.0,0.0,0.0,0.0,02016,4,PatchSim_adpt,
2021-03-21,2021-03-28,409.0,457.0,29.668367346938822,515.1500000000001,02020,1,PatchSim_adpt,
2021-03-21,2021-04-04,366.0,462.0,62.244897959183675,584.0,02020,2,PatchSim_adpt,
2021-03-21,2021-04-11,327.0,455.0,91.83673469387756,635.0,02020,3,PatchSim_adpt,
2021-03-21,2021-04-18,286.85,439.0,116.47959183673478,667.3000000000002,02020,4,PatchSim_adpt,
2021-03-21,2021-03-28,40.85,49.0,7.142857142857143,63.0,02050,1,PatchSim_adpt,
