avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2020-08-16,2020-08-23,69.0,72.0,1.530612244897959,75.0,01043,1,PatchSim_adpt,
2020-08-16,2020-08-30,52.1,56.0,1.530612244897959,59.0,01043,2,PatchSim_adpt,
2020-08-16,2020-09-06,39.0,45.0,2.0408163265306123,49.0,01043,3,PatchSim_adpt,
2020-08-16,2020-09-13,30.0,34.0,3.061224489795918,40.0,01043,4,PatchSim_adpt,
2020-08-16,2020-08-23,42.0,46.0,2.5510204081632653,51.0,01045,1,PatchSim_adpt,
2020-08-16,2020-08-30,32.0,34.0,2.0408163265306123,38.0,01045,2,PatchSim_adpt,
2020-08-16,2020-09-06,24.0,26.0,1.530612244897959,29.0,01045,3,PatchSim_adpt,
2020-08-16,2020-09-13,18.0,21.0,0.5102040816326531,22.0,01045,4,PatchSim_adpt,
2020-08-16,2020-08-23,40.0,44.0,0.5102040816326531,45.0,01047,1,PatchSim_adpt,
2020-08-16,2020-08-30,31.0,34.0,1.530612244897959,37.0,01047,2,PatchSim_adpt,
2020-08-16,2020-09-06,22.0,28.0,1.530612244897959,31.0,01047,3,PatchSim_adpt,
2020-08-16,2020-09-13,16.0,21.0,2.5510204081632653,26.0,01047,4,PatchSim_adpt,
2020-08-16,2020-08-23,67.0,70.0,3.5714285714285716,77.0,01049,1,PatchSim_adpt,
2020-08-16,2020-08-30,49.0,54.0,3.5714285714285716,61.0,01049,2,PatchSim_adpt,
2020-08-16,2020-09-06,35.0,42.0,3.5714285714285716,49.0,01049,3,PatchSim_adpt,
2020-08-16,2020-09-13,25.0,32.0,3.5714285714285716,39.0,01049,4,PatchSim_adpt,
2020-08-16,2020-08-23,90.0,94.0,1.530612244897959,97.0,01051,1,PatchSim_adpt,
2020-08-16,2020-08-30,71.1,78.0,2.5510204081632653,83.0,01051,2,PatchSim_adpt,
2020-08-16,2020-09-06,56.0,66.0,3.5714285714285716,73.0,01051,3,PatchSim_adpt,
2020-08-16,2020-09-13,44.0,54.0,4.591836734693878,63.0,01051,4,PatchSim_adpt,
2020-08-16,2020-08-23,43.0,49.0,3.5714285714285716,56.0,01053,1,PatchSim_adpt,
2020-08-16,2020-08-30,28.0,35.0,4.591836734693878,44.0,01053,2,PatchSim_adpt,
2020-08-16,2020-09-06,18.0,25.0,4.081632653061225,33.0,01053,3,PatchSim_adpt,
2020-08-16,2020-09-13,12.0,18.0,4.081632653061225,26.0,01053,4,PatchSim_adpt,
2020-08-16,2020-08-23,170.0,179.0,9.183673469387756,197.0,01055,1,PatchSim_adpt,
2020-08-16,2020-08-30,137.0,149.0,8.673469387755102,166.0,01055,2,PatchSim_adpt,
2020-08-16,2020-09-06,110.0,127.0,7.653061224489796,142.0,01055,3,PatchSim_adpt,
2020-08-16,2020-09-13,85.0,105.0,9.693877551020408,124.0,01055,4,PatchSim_adpt,
2020-08-16,2020-08-23,35.0,35.0,3.061224489795918,41.0,01057,1,PatchSim_adpt,
2020-08-16,2020-08-30,35.0,41.0,0.5102040816326531,42.0,01057,2,PatchSim_adpt,
2020-08-16,2020-09-06,28.0,42.0,3.5714285714285716,49.0,01057,3,PatchSim_adpt,
2020-08-16,2020-09-13,28.0,36.0,6.63265306122449,49.0,01057,4,PatchSim_adpt,
2020-08-16,2020-08-23,70.0,81.0,3.061224489795918,87.0,01059,1,PatchSim_adpt,
2020-08-16,2020-08-30,51.0,71.0,6.122448979591836,83.0,01059,2,PatchSim_adpt,
2020-08-16,2020-09-06,36.0,61.0,8.16326530612245,77.0,01059,3,PatchSim_adpt,
2020-08-16,2020-09-13,25.0,52.0,10.714285714285715,73.0,01059,4,PatchSim_adpt,
2020-08-16,2020-08-23,40.0,45.0,4.591836734693878,54.0,01061,1,PatchSim_adpt,
2020-08-16,2020-08-30,35.0,39.0,3.061224489795918,45.0,01061,2,PatchSim_adpt,
2020-08-16,2020-09-06,31.0,35.0,3.061224489795918,41.0,01061,3,PatchSim_adpt,
2020-08-16,2020-09-13,28.0,30.0,2.5510204081632653,35.0,01061,4,PatchSim_adpt,
2020-08-16,2020-08-23,7.0,9.0,2.5510204081632653,14.0,01063,1,PatchSim_adpt,
2020-08-16,2020-08-30,7.0,7.0,3.0102040816326414,12.899999999999977,01063,2,PatchSim_adpt,
2020-08-16,2020-09-06,7.0,7.0,0.0,7.0,01063,3,PatchSim_adpt,
2020-08-16,2020-09-13,7.0,7.0,0.0,7.0,01063,4,PatchSim_adpt,
2020-08-16,2020-08-23,16.0,20.0,0.5102040816326531,21.0,01065,1,PatchSim_adpt,
2020-08-16,2020-08-30,14.0,14.0,2.0408163265306123,18.0,01065,2,PatchSim_adpt,
2020-08-16,2020-09-06,10.0,14.0,0.0,14.0,01065,3,PatchSim_adpt,
2020-08-16,2020-09-13,7.0,13.0,0.5102040816326531,14.0,01065,4,PatchSim_adpt,
2020-08-16,2020-08-23,16.0,17.0,1.530612244897959,20.0,01067,1,PatchSim_adpt,
2020-08-16,2020-08-30,14.0,14.0,0.0,14.0,01067,2,PatchSim_adpt,
2020-08-16,2020-09-06,13.0,14.0,0.0,14.0,01067,3,PatchSim_adpt,
2020-08-16,2020-09-13,7.0,9.0,2.5510204081632653,14.0,01067,4,PatchSim_adpt,
2020-08-16,2020-08-23,117.0,127.0,10.204081632653061,147.0,01069,1,PatchSim_adpt,
2020-08-16,2020-08-30,96.0,103.0,8.673469387755102,120.0,01069,2,PatchSim_adpt,
2020-08-16,2020-09-06,79.0,87.0,7.142857142857143,101.0,01069,3,PatchSim_adpt,
2020-08-16,2020-09-13,65.0,73.0,5.612244897959184,84.0,01069,4,PatchSim_adpt,
2020-08-16,2020-08-23,87.0,104.0,9.693877551020408,123.0,01071,1,PatchSim_adpt,
2020-08-16,2020-08-30,71.0,95.0,12.244897959183673,119.0,01071,2,PatchSim_adpt,
2020-08-16,2020-09-06,57.0,84.0,14.285714285714286,112.0,01071,3,PatchSim_adpt,
2020-08-16,2020-09-13,45.0,74.0,16.836734693877553,107.0,01071,4,PatchSim_adpt,
2020-08-16,2020-08-23,609.0,683.0,32.142857142857146,746.0,01073,1,PatchSim_adpt,
2020-08-16,2020-08-30,469.0,560.0,40.30612244897959,639.0,01073,2,PatchSim_adpt,
2020-08-16,2020-09-06,357.0,457.0,44.33673469387754,543.9,01073,3,PatchSim_adpt,
2020-08-16,2020-09-13,271.0,373.0,46.2755102040816,463.69999999999993,01073,4,PatchSim_adpt,
2020-08-16,2020-08-23,20.0,21.0,0.0,21.0,01075,1,PatchSim_adpt,
2020-08-16,2020-08-30,14.0,17.0,2.0408163265306123,21.0,01075,2,PatchSim_adpt,
2020-08-16,2020-09-06,14.0,14.0,0.5102040816326531,15.0,01075,3,PatchSim_adpt,
2020-08-16,2020-09-13,9.0,14.0,0.0,14.0,01075,4,PatchSim_adpt,
2020-08-16,2020-08-23,61.1,63.0,2.4999999999999885,67.89999999999998,01077,1,PatchSim_adpt,
2020-08-16,2020-08-30,46.0,52.0,2.5510204081632653,57.0,01077,2,PatchSim_adpt,
2020-08-16,2020-09-06,37.0,40.0,3.5714285714285716,47.0,01077,3,PatchSim_adpt,
2020-08-16,2020-09-13,27.0,33.0,3.5714285714285716,40.0,01077,4,PatchSim_adpt,
2020-08-16,2020-08-23,17.0,19.0,1.0204081632653061,21.0,01079,1,PatchSim_adpt,
2020-08-16,2020-08-30,14.0,14.0,1.0204081632653061,16.0,01079,2,PatchSim_adpt,
2020-08-16,2020-09-06,7.100000000000001,12.0,1.0204081632653061,14.0,01079,3,PatchSim_adpt,
2020-08-16,2020-09-13,7.0,7.0,3.061224489795918,13.0,01079,4,PatchSim_adpt,
2020-08-16,2020-08-23,182.0,189.0,5.612244897959184,200.0,01081,1,PatchSim_adpt,
2020-08-16,2020-08-30,160.0,169.0,6.63265306122449,182.0,01081,2,PatchSim_adpt,
2020-08-16,2020-09-06,140.0,152.0,7.653061224489796,167.0,01081,3,PatchSim_adpt,
2020-08-16,2020-09-13,120.0,135.0,8.673469387755102,152.0,01081,4,PatchSim_adpt,
2020-08-16,2020-08-23,83.0,89.0,3.5714285714285716,96.0,01083,1,PatchSim_adpt,
2020-08-16,2020-08-30,69.0,78.0,4.591836734693878,87.0,01083,2,PatchSim_adpt,
2020-08-16,2020-09-06,58.0,67.0,5.1020408163265305,77.0,01083,3,PatchSim_adpt,
2020-08-16,2020-09-13,47.0,58.0,5.1020408163265305,68.0,01083,4,PatchSim_adpt,
2020-08-16,2020-08-23,7.0,7.0,0.0,7.0,01085,1,PatchSim_adpt,
2020-08-16,2020-08-30,1.0,7.0,0.0,7.0,01085,2,PatchSim_adpt,
2020-08-16,2020-09-06,0.0,7.0,0.0,7.0,01085,3,PatchSim_adpt,
2020-08-16,2020-09-13,0.0,4.0,1.530612244897959,7.0,01085,4,PatchSim_adpt,
2020-08-16,2020-08-23,22.0,24.0,2.0408163265306123,28.0,01087,1,PatchSim_adpt,
2020-08-16,2020-08-30,21.0,21.0,2.0408163265306123,25.0,01087,2,PatchSim_adpt,
2020-08-16,2020-09-06,21.0,21.0,0.0,21.0,01087,3,PatchSim_adpt,
2020-08-16,2020-09-13,14.0,21.0,0.0,21.0,01087,4,PatchSim_adpt,
2020-08-16,2020-08-23,174.0,190.0,10.204081632653061,210.0,01089,1,PatchSim_adpt,
2020-08-16,2020-08-30,123.0,143.0,10.714285714285715,164.0,01089,2,PatchSim_adpt,
2020-08-16,2020-09-06,87.0,106.0,11.224489795918368,128.0,01089,3,PatchSim_adpt,
2020-08-16,2020-09-13,62.0,79.0,10.714285714285715,100.0,01089,4,PatchSim_adpt,
2020-08-16,2020-08-23,21.0,21.0,2.0408163265306123,25.0,01091,1,PatchSim_adpt,
2020-08-16,2020-08-30,15.0,20.0,0.5102040816326531,21.0,01091,2,PatchSim_adpt,
2020-08-16,2020-09-06,14.0,14.0,3.061224489795918,20.0,01091,3,PatchSim_adpt,
2020-08-16,2020-09-13,8.0,14.0,0.0,14.0,01091,4,PatchSim_adpt,
2020-08-16,2020-08-23,41.0,44.0,3.5714285714285716,51.0,01093,1,PatchSim_adpt,
2020-08-16,2020-08-30,35.0,37.0,2.5510204081632653,42.0,01093,2,PatchSim_adpt,
2020-08-16,2020-09-06,28.0,32.0,3.061224489795918,38.0,01093,3,PatchSim_adpt,
2020-08-16,2020-09-13,23.0,28.0,3.061224489795918,34.0,01093,4,PatchSim_adpt,
2020-08-16,2020-08-23,106.0,113.0,3.5714285714285716,120.0,01095,1,PatchSim_adpt,
2020-08-16,2020-08-30,73.0,84.0,5.1020408163265305,94.0,01095,2,PatchSim_adpt,
2020-08-16,2020-09-06,52.0,64.0,5.612244897959184,75.0,01095,3,PatchSim_adpt,
2020-08-16,2020-09-13,36.0,48.0,6.63265306122449,61.0,01095,4,PatchSim_adpt,
2020-08-16,2020-08-23,491.0,623.0,63.72448979591836,747.9,01097,1,PatchSim_adpt,
2020-08-16,2020-08-30,366.0,525.0,78.5204081632653,678.9,01097,2,PatchSim_adpt,
2020-08-16,2020-09-06,270.0,438.0,88.06122448979588,610.5999999999999,01097,3,PatchSim_adpt,
2020-08-16,2020-09-13,198.0,360.0,96.83673469387753,549.8,01097,4,PatchSim_adpt,
2020-08-16,2020-08-23,14.0,14.0,0.0,14.0,01099,1,PatchSim_adpt,
2020-08-16,2020-08-30,9.0,12.0,1.0204081632653061,14.0,01099,2,PatchSim_adpt,
2020-08-16,2020-09-06,7.0,7.0,1.530612244897959,10.0,01099,3,PatchSim_adpt,
2020-08-16,2020-09-13,7.0,7.0,0.0,7.0,01099,4,PatchSim_adpt,
2020-08-16,2020-08-23,294.0,331.0,15.816326530612246,362.0,01101,1,PatchSim_adpt,
2020-08-16,2020-08-30,238.0,288.0,21.836734693877528,330.79999999999995,01101,2,PatchSim_adpt,
2020-08-16,2020-09-06,194.0,248.0,26.53061224489796,300.0,01101,3,PatchSim_adpt,
2020-08-16,2020-09-13,153.1,212.0,30.612244897959183,272.0,01101,4,PatchSim_adpt,
2020-08-16,2020-08-23,101.0,105.0,2.5510204081632653,110.0,01103,1,PatchSim_adpt,
2020-08-16,2020-08-30,76.0,84.0,3.5714285714285716,91.0,01103,2,PatchSim_adpt,
2020-08-16,2020-09-06,58.0,68.0,3.5714285714285716,75.0,01103,3,PatchSim_adpt,
2020-08-16,2020-09-13,45.0,53.0,4.591836734693878,62.0,01103,4,PatchSim_adpt,
2020-08-16,2020-08-23,8.0,9.0,0.5102040816326531,10.0,01105,1,PatchSim_adpt,
2020-08-16,2020-08-30,5.0,7.0,0.0,7.0,01105,2,PatchSim_adpt,
2020-08-16,2020-09-06,0.0,6.0,0.5102040816326531,7.0,01105,3,PatchSim_adpt,
2020-08-16,2020-09-13,0.0,0.0,1.530612244897959,3.0,01105,4,PatchSim_adpt,
2020-08-16,2020-08-23,57.1,63.0,4.081632653061225,71.0,01107,1,PatchSim_adpt,
2020-08-16,2020-08-30,56.0,69.0,5.1020408163265305,79.0,01107,2,PatchSim_adpt,
2020-08-16,2020-09-06,56.0,70.0,9.183673469387756,88.0,01107,3,PatchSim_adpt,
2020-08-16,2020-09-13,48.0,70.0,12.755102040816327,95.0,01107,4,PatchSim_adpt,
2020-08-16,2020-08-23,52.0,58.0,0.5102040816326531,59.0,01109,1,PatchSim_adpt,
2020-08-16,2020-08-30,46.0,51.0,2.5510204081632653,56.0,01109,2,PatchSim_adpt,
2020-08-16,2020-09-06,39.0,47.0,3.5714285714285716,54.0,01109,3,PatchSim_adpt,
2020-08-16,2020-09-13,32.0,42.0,3.5714285714285716,49.0,01109,4,PatchSim_adpt,
2020-08-16,2020-08-23,16.0,18.0,1.530612244897959,21.0,01111,1,PatchSim_adpt,
2020-08-16,2020-08-30,14.0,14.0,3.5714285714285716,21.0,01111,2,PatchSim_adpt,
2020-08-16,2020-09-06,14.0,14.0,3.5714285714285716,21.0,01111,3,PatchSim_adpt,
2020-08-16,2020-09-13,7.0,14.0,1.0204081632653061,16.0,01111,4,PatchSim_adpt,
2020-08-16,2020-08-23,57.0,61.0,2.5510204081632653,66.0,01113,1,PatchSim_adpt,
2020-08-16,2020-08-30,41.0,46.0,3.5204081632652944,52.89999999999998,01113,2,PatchSim_adpt,
2020-08-16,2020-09-06,30.0,37.0,3.061224489795918,43.0,01113,3,PatchSim_adpt,
2020-08-16,2020-09-13,22.0,28.0,3.5714285714285716,35.0,01113,4,PatchSim_adpt,
2020-08-16,2020-08-23,82.0,88.0,2.5510204081632653,93.0,01115,1,PatchSim_adpt,
2020-08-16,2020-08-30,63.0,68.0,2.5510204081632653,73.0,01115,2,PatchSim_adpt,
2020-08-16,2020-09-06,47.0,52.0,4.081632653061225,60.0,01115,3,PatchSim_adpt,
2020-08-16,2020-09-13,35.0,41.0,4.081632653061225,49.0,01115,4,PatchSim_adpt,
2020-08-16,2020-08-23,157.0,168.0,6.122448979591836,180.0,01117,1,PatchSim_adpt,
2020-08-16,2020-08-30,121.1,136.0,7.653061224489796,151.0,01117,2,PatchSim_adpt,
2020-08-16,2020-09-06,93.0,110.0,8.16326530612245,126.0,01117,3,PatchSim_adpt,
2020-08-16,2020-09-13,71.1,88.0,8.673469387755102,105.0,01117,4,PatchSim_adpt,
2020-08-16,2020-08-23,14.0,14.0,0.0,14.0,01119,1,PatchSim_adpt,
2020-08-16,2020-08-30,7.0,14.0,0.0,14.0,01119,2,PatchSim_adpt,
2020-08-16,2020-09-06,7.0,7.0,3.5714285714285716,14.0,01119,3,PatchSim_adpt,
2020-08-16,2020-09-13,7.0,7.0,3.5714285714285716,14.0,01119,4,PatchSim_adpt,
2020-08-16,2020-08-23,112.0,124.0,7.653061224489796,139.0,01121,1,PatchSim_adpt,
2020-08-16,2020-08-30,90.0,110.0,9.693877551020408,129.0,01121,2,PatchSim_adpt,
2020-08-16,2020-09-06,72.0,95.0,12.244897959183673,119.0,01121,3,PatchSim_adpt,
2020-08-16,2020-09-13,57.0,83.0,13.26530612244898,109.0,01121,4,PatchSim_adpt,
2020-08-16,2020-08-23,28.0,33.0,1.0204081632653061,35.0,01123,1,PatchSim_adpt,
2020-08-16,2020-08-30,21.0,28.0,2.0408163265306123,32.0,01123,2,PatchSim_adpt,
2020-08-16,2020-09-06,17.0,22.0,3.061224489795918,28.0,01123,3,PatchSim_adpt,
2020-08-16,2020-09-13,14.0,21.0,2.0408163265306123,25.0,01123,4,PatchSim_adpt,
2020-08-16,2020-08-23,299.0,317.0,13.214285714285703,342.9,01125,1,PatchSim_adpt,
2020-08-16,2020-08-30,259.0,282.0,14.744897959183662,310.9,01125,2,PatchSim_adpt,
2020-08-16,2020-09-06,226.0,251.0,16.3265306122449,283.0,01125,3,PatchSim_adpt,
2020-08-16,2020-09-13,190.1,222.0,17.857142857142858,257.0,01125,4,PatchSim_adpt,
2020-08-16,2020-08-23,100.0,109.0,8.673469387755102,126.0,01127,1,PatchSim_adpt,
2020-08-16,2020-08-30,90.0,105.0,12.755102040816327,130.0,01127,2,PatchSim_adpt,
2020-08-16,2020-09-06,81.0,100.0,16.836734693877553,133.0,01127,3,PatchSim_adpt,
2020-08-16,2020-09-13,72.0,94.0,19.89795918367347,133.0,01127,4,PatchSim_adpt,
2020-08-16,2020-08-23,41.0,59.0,6.122448979591836,71.0,01129,1,PatchSim_adpt,
2020-08-16,2020-08-30,42.0,63.0,8.16326530612245,79.0,01129,2,PatchSim_adpt,
2020-08-16,2020-09-06,41.0,63.0,12.755102040816327,88.0,01129,3,PatchSim_adpt,
2020-08-16,2020-09-13,35.0,63.0,16.836734693877553,96.0,01129,4,PatchSim_adpt,
2020-08-16,2020-08-23,17.0,21.0,0.0,21.0,01131,1,PatchSim_adpt,
2020-08-16,2020-08-30,14.0,18.0,1.530612244897959,21.0,01131,2,PatchSim_adpt,
2020-08-16,2020-09-06,9.0,14.0,3.5714285714285716,21.0,01131,3,PatchSim_adpt,
2020-08-16,2020-09-13,7.0,14.0,1.0204081632653061,16.0,01131,4,PatchSim_adpt,
2020-08-16,2020-08-23,24.0,26.0,1.0204081632653061,28.0,01133,1,PatchSim_adpt,
2020-08-16,2020-08-30,21.0,21.0,1.530612244897959,24.0,01133,2,PatchSim_adpt,
2020-08-16,2020-09-06,18.0,21.0,0.0,21.0,01133,3,PatchSim_adpt,
2020-08-16,2020-09-13,14.0,15.0,3.061224489795918,21.0,01133,4,PatchSim_adpt,
2020-08-16,2020-08-23,0.0,0.0,0.0,0.0,02013,1,PatchSim_adpt,
2020-08-16,2020-08-30,0.0,0.0,0.0,0.0,02013,2,PatchSim_adpt,
2020-08-16,2020-09-06,0.0,0.0,0.0,0.0,02013,3,PatchSim_adpt,
2020-08-16,2020-09-13,0.0,0.0,0.0,0.0,02013,4,PatchSim_adpt,
2020-08-16,2020-08-23,0.0,0.0,0.0,0.0,02016,1,PatchSim_adpt,
2020-08-16,2020-08-30,0.0,0.0,0.0,0.0,02016,2,PatchSim_adpt,
2020-08-16,2020-09-06,0.0,0.0,0.0,0.0,02016,3,PatchSim_adpt,
2020-08-16,2020-09-13,0.0,0.0,0.0,0.0,02016,4,PatchSim_adpt,
2020-08-16,2020-08-23,208.0,225.0,11.721938775510216,247.97500000000002,02020,1,PatchSim_adpt,
2020-08-16,2020-08-30,171.0,195.5,15.038265306122462,224.97500000000002,02020,2,PatchSim_adpt,
