avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2021-01-03,2021-01-10,239.0,273.0,25.0,322.0,01045,1,PatchSim_adpt,
2021-01-03,2021-01-17,219.0,278.0,44.89795918367347,366.0,01045,2,PatchSim_adpt,
2021-01-03,2021-01-24,203.0,281.0,66.21173469387749,410.77499999999986,01045,3,PatchSim_adpt,
2021-01-03,2021-01-31,187.225,284.0,82.53826530612238,445.77499999999986,01045,4,PatchSim_adpt,
2021-01-03,2021-01-10,133.0,152.0,12.130102040816258,175.77499999999986,01047,1,PatchSim_adpt,
2021-01-03,2021-01-17,133.0,167.0,26.53061224489796,219.0,01047,2,PatchSim_adpt,
2021-01-03,2021-01-24,127.0,179.0,40.816326530612244,259.0,01047,3,PatchSim_adpt,
2021-01-03,2021-01-31,125.225,192.0,56.517857142857075,302.77499999999986,01047,4,PatchSim_adpt,
2021-01-03,2021-01-10,213.0,240.0,18.877551020408163,277.0,01049,1,PatchSim_adpt,
2021-01-03,2021-01-17,152.0,192.0,25.0,241.0,01049,2,PatchSim_adpt,
2021-01-03,2021-01-24,114.0,157.0,28.571428571428573,213.0,01049,3,PatchSim_adpt,
2021-01-03,2021-01-31,86.0,128.0,28.966836734693807,184.77499999999986,01049,4,PatchSim_adpt,
2021-01-03,2021-01-10,726.0,825.0,57.42346938775496,937.5499999999997,01051,1,PatchSim_adpt,
2021-01-03,2021-01-17,673.225,866.0,116.4923469387753,1094.3249999999996,01051,2,PatchSim_adpt,
2021-01-03,2021-01-24,629.225,894.0,164.17091836734687,1215.7749999999999,01051,3,PatchSim_adpt,
2021-01-03,2021-01-31,571.0,895.0,205.43367346938723,1297.649999999999,01051,4,PatchSim_adpt,
2021-01-03,2021-01-10,206.0,234.0,16.836734693877553,267.0,01053,1,PatchSim_adpt,
2021-01-03,2021-01-17,197.45,256.5,35.45918367346939,326.0,01053,2,PatchSim_adpt,
2021-01-03,2021-01-24,195.0,275.5,53.316326530612244,380.0,01053,3,PatchSim_adpt,
2021-01-03,2021-01-31,186.0,291.0,72.95918367346938,434.0,01053,4,PatchSim_adpt,
2021-01-03,2021-01-10,483.0,549.0,33.673469387755105,615.0,01055,1,PatchSim_adpt,
2021-01-03,2021-01-17,351.0,450.0,53.852040816326394,555.5499999999997,01055,2,PatchSim_adpt,
2021-01-03,2021-01-24,267.0,380.0,61.734693877551024,501.0,01055,3,PatchSim_adpt,
2021-01-03,2021-01-31,199.0,318.0,66.3265306122449,448.0,01055,4,PatchSim_adpt,
2021-01-03,2021-01-10,57.0,65.0,4.591836734693878,74.0,01057,1,PatchSim_adpt,
2021-01-03,2021-01-17,41.0,51.0,6.63265306122449,64.0,01057,2,PatchSim_adpt,
2021-01-03,2021-01-24,31.0,43.0,6.63265306122449,56.0,01057,3,PatchSim_adpt,
2021-01-03,2021-01-31,23.0,35.0,7.142857142857143,49.0,01057,4,PatchSim_adpt,
2021-01-03,2021-01-10,133.0,154.0,10.204081632653061,174.0,01059,1,PatchSim_adpt,
2021-01-03,2021-01-17,119.0,154.0,19.89795918367347,193.0,01059,2,PatchSim_adpt,
2021-01-03,2021-01-24,106.0,154.0,26.53061224489796,206.0,01059,3,PatchSim_adpt,
2021-01-03,2021-01-31,92.0,147.5,34.43877551020408,215.0,01059,4,PatchSim_adpt,
2021-01-03,2021-01-10,154.0,174.0,14.795918367346939,203.0,01061,1,PatchSim_adpt,
2021-01-03,2021-01-17,153.0,195.0,29.081632653061224,252.0,01061,2,PatchSim_adpt,
2021-01-03,2021-01-24,151.225,213.0,44.89795918367347,301.0,01061,3,PatchSim_adpt,
2021-01-03,2021-01-31,147.0,229.0,61.734693877551024,350.0,01061,4,PatchSim_adpt,
2021-01-03,2021-01-10,37.225,42.0,4.081632653061225,50.0,01063,1,PatchSim_adpt,
2021-01-03,2021-01-17,33.225,42.0,7.142857142857143,56.0,01063,2,PatchSim_adpt,
2021-01-03,2021-01-24,28.0,42.0,7.142857142857143,56.0,01063,3,PatchSim_adpt,
2021-01-03,2021-01-31,24.0,42.0,7.142857142857143,56.0,01063,4,PatchSim_adpt,
2021-01-03,2021-01-10,117.0,133.0,9.183673469387756,151.0,01065,1,PatchSim_adpt,
2021-01-03,2021-01-17,89.0,115.0,13.26530612244898,141.0,01065,2,PatchSim_adpt,
2021-01-03,2021-01-24,72.0,104.0,17.346938775510203,138.0,01065,3,PatchSim_adpt,
2021-01-03,2021-01-31,57.0,92.0,19.387755102040817,130.0,01065,4,PatchSim_adpt,
2021-01-03,2021-01-10,146.225,165.0,11.73469387755102,188.0,01067,1,PatchSim_adpt,
2021-01-03,2021-01-17,140.0,182.0,24.489795918367346,230.0,01067,2,PatchSim_adpt,
2021-01-03,2021-01-24,138.0,198.0,36.224489795918366,269.0,01067,3,PatchSim_adpt,
2021-01-03,2021-01-31,131.0,208.0,47.33418367346932,300.77499999999986,01067,4,PatchSim_adpt,
2021-01-03,2021-01-10,689.0,796.0,70.17857142857129,933.5499999999997,01069,1,PatchSim_adpt,
2021-01-03,2021-01-17,702.225,907.5,157.39795918367346,1216.0,01069,2,PatchSim_adpt,
2021-01-03,2021-01-24,718.0,1013.5,247.52551020408123,1498.6499999999992,01069,3,PatchSim_adpt,
2021-01-03,2021-01-31,719.225,1098.0,328.78826530612196,1742.424999999999,01069,4,PatchSim_adpt,
2021-01-03,2021-01-10,313.0,371.0,51.02040816326531,471.0,01071,1,PatchSim_adpt,
2021-01-03,2021-01-17,272.0,362.5,89.31122448979578,537.5499999999997,01071,2,PatchSim_adpt,
2021-01-03,2021-01-24,246.225,353.0,118.76275510204074,585.7749999999999,01071,3,PatchSim_adpt,
2021-01-03,2021-01-31,219.0,337.0,141.09693877551007,613.5499999999997,01071,4,PatchSim_adpt,
2021-01-03,2021-01-10,3634.0,4126.5,256.2627551020406,4628.775,01073,1,PatchSim_adpt,
2021-01-03,2021-01-17,2933.1249999999995,3801.5,454.33673469387753,4692.0,01073,2,PatchSim_adpt,
2021-01-03,2021-01-24,2436.8999999999996,3507.0,587.5255102040812,4658.549999999999,01073,3,PatchSim_adpt,
2021-01-03,2021-01-31,2004.225,3211.0,686.6709183673465,4556.874999999999,01073,4,PatchSim_adpt,
2021-01-03,2021-01-10,39.0,45.0,2.5510204081632653,50.0,01075,1,PatchSim_adpt,
2021-01-03,2021-01-17,29.0,37.0,4.591836734693878,46.0,01075,2,PatchSim_adpt,
2021-01-03,2021-01-24,22.0,31.0,5.612244897959184,42.0,01075,3,PatchSim_adpt,
2021-01-03,2021-01-31,16.0,26.0,4.591836734693878,35.0,01075,4,PatchSim_adpt,
2021-01-03,2021-01-10,366.0,432.0,33.16326530612245,497.0,01077,1,PatchSim_adpt,
2021-01-03,2021-01-17,303.225,410.5,55.35714285714286,519.0,01077,2,PatchSim_adpt,
2021-01-03,2021-01-24,252.0,382.0,69.38775510204081,518.0,01077,3,PatchSim_adpt,
2021-01-03,2021-01-31,208.225,353.0,83.16326530612245,516.0,01077,4,PatchSim_adpt,
2021-01-03,2021-01-10,140.0,160.0,10.714285714285715,181.0,01079,1,PatchSim_adpt,
2021-01-03,2021-01-17,114.0,149.0,16.836734693877553,182.0,01079,2,PatchSim_adpt,
2021-01-03,2021-01-24,94.0,138.0,22.448979591836736,182.0,01079,3,PatchSim_adpt,
2021-01-03,2021-01-31,77.0,129.0,27.040816326530614,182.0,01079,4,PatchSim_adpt,
2021-01-03,2021-01-10,864.0,986.5,84.83418367346933,1152.7749999999999,01081,1,PatchSim_adpt,
2021-01-03,2021-01-17,821.225,1050.0,170.11479591836675,1383.4249999999988,01081,2,PatchSim_adpt,
2021-01-03,2021-01-24,805.225,1124.5,251.2117346938771,1616.874999999999,01081,3,PatchSim_adpt,
2021-01-03,2021-01-31,772.45,1183.0,329.9744897959177,1829.7499999999986,01081,4,PatchSim_adpt,
2021-01-03,2021-01-10,384.0,438.0,26.53061224489796,490.0,01083,1,PatchSim_adpt,
2021-01-03,2021-01-17,293.0,384.0,45.40816326530612,473.0,01083,2,PatchSim_adpt,
2021-01-03,2021-01-24,233.225,339.0,56.63265306122449,450.0,01083,3,PatchSim_adpt,
2021-01-03,2021-01-31,182.45,298.0,64.79591836734694,425.0,01083,4,PatchSim_adpt,
2021-01-03,2021-01-10,84.0,106.0,17.857142857142858,141.0,01085,1,PatchSim_adpt,
2021-01-03,2021-01-17,89.225,125.0,37.64030612244891,198.77499999999986,01085,2,PatchSim_adpt,
2021-01-03,2021-01-24,100.0,148.0,54.64285714285687,255.09999999999945,01085,3,PatchSim_adpt,
2021-01-03,2021-01-31,105.0,165.0,63.775510204081634,290.0,01085,4,PatchSim_adpt,
2021-01-03,2021-01-10,46.0,53.0,1.530612244897959,56.0,01087,1,PatchSim_adpt,
2021-01-03,2021-01-17,36.0,49.0,3.5714285714285716,56.0,01087,2,PatchSim_adpt,
2021-01-03,2021-01-24,30.0,43.0,6.63265306122449,56.0,01087,3,PatchSim_adpt,
2021-01-03,2021-01-31,24.0,42.0,7.142857142857143,56.0,01087,4,PatchSim_adpt,
2021-01-03,2021-01-10,1887.225,2134.5,147.58928571428552,2423.7749999999996,01089,1,PatchSim_adpt,
2021-01-03,2021-01-17,1596.0,2038.0,266.14795918367304,2559.649999999999,01089,2,PatchSim_adpt,
2021-01-03,2021-01-24,1384.9,1953.0,349.93622448979545,2638.874999999999,01089,3,PatchSim_adpt,
2021-01-03,2021-01-31,1190.675,1853.0,421.98979591836707,2680.0999999999995,01089,4,PatchSim_adpt,
2021-01-03,2021-01-10,54.0,62.0,4.081632653061225,70.0,01091,1,PatchSim_adpt,
2021-01-03,2021-01-17,34.0,45.0,5.612244897959184,56.0,01091,2,PatchSim_adpt,
2021-01-03,2021-01-24,23.0,35.0,6.122448979591836,47.0,01091,3,PatchSim_adpt,
2021-01-03,2021-01-31,15.0,26.0,6.63265306122449,39.0,01091,4,PatchSim_adpt,
2021-01-03,2021-01-10,140.0,159.0,10.714285714285715,180.0,01093,1,PatchSim_adpt,
2021-01-03,2021-01-17,119.0,152.0,20.408163265306122,192.0,01093,2,PatchSim_adpt,
2021-01-03,2021-01-24,104.0,146.0,27.436224489795848,199.77499999999986,01093,3,PatchSim_adpt,
2021-01-03,2021-01-31,90.0,138.5,32.90816326530612,203.0,01093,4,PatchSim_adpt,
2021-01-03,2021-01-10,319.0,364.0,22.95918367346939,409.0,01095,1,PatchSim_adpt,
2021-01-03,2021-01-17,247.0,315.0,39.79591836734694,393.0,01095,2,PatchSim_adpt,
2021-01-03,2021-01-24,196.0,276.0,47.44897959183673,369.0,01095,3,PatchSim_adpt,
2021-01-03,2021-01-31,156.0,239.0,54.08163265306123,345.0,01095,4,PatchSim_adpt,
2021-01-03,2021-01-10,1793.225,2048.5,133.41836734693877,2310.0,01097,1,PatchSim_adpt,
2021-01-03,2021-01-17,1643.0,2158.0,272.9591836734694,2693.0,01097,2,PatchSim_adpt,
2021-01-03,2021-01-24,1542.225,2268.0,407.30867346938766,3066.325,01097,3,PatchSim_adpt,
2021-01-03,2021-01-31,1434.4499999999998,2352.5,545.94387755102,3422.5499999999993,01097,4,PatchSim_adpt,
2021-01-03,2021-01-10,122.0,142.5,9.438775510204081,161.0,01099,1,PatchSim_adpt,
2021-01-03,2021-01-17,115.0,154.0,19.387755102040817,192.0,01099,2,PatchSim_adpt,
2021-01-03,2021-01-24,109.0,163.0,29.081632653061224,220.0,01099,3,PatchSim_adpt,
2021-01-03,2021-01-31,102.0,169.0,39.79591836734694,247.0,01099,4,PatchSim_adpt,
2021-01-03,2021-01-10,1326.225,1533.0,164.68112244897952,1855.7749999999999,01101,1,PatchSim_adpt,
2021-01-03,2021-01-17,1220.0,1572.5,286.020408163265,2133.0999999999995,01101,2,PatchSim_adpt,
2021-01-03,2021-01-24,1193.0,1655.0,396.709183673469,2432.5499999999993,01101,3,PatchSim_adpt,
2021-01-03,2021-01-31,1124.0,1698.0,500.84183673469346,2679.649999999999,01101,4,PatchSim_adpt,
2021-01-03,2021-01-10,527.0,611.0,39.285714285714285,688.0,01103,1,PatchSim_adpt,
2021-01-03,2021-01-17,406.225,539.0,64.28571428571429,665.0,01103,2,PatchSim_adpt,
2021-01-03,2021-01-24,319.225,474.0,77.9464285714285,626.7749999999999,01103,3,PatchSim_adpt,
2021-01-03,2021-01-31,248.45,414.0,87.5255102040815,585.5499999999997,01103,4,PatchSim_adpt,
2021-01-03,2021-01-10,35.0,44.0,4.081632653061225,52.0,01105,1,PatchSim_adpt,
2021-01-03,2021-01-17,35.0,49.0,6.63265306122449,62.0,01105,2,PatchSim_adpt,
2021-01-03,2021-01-24,31.225,49.0,9.183673469387756,67.0,01105,3,PatchSim_adpt,
2021-01-03,2021-01-31,28.0,49.0,12.130102040816258,72.77499999999986,01105,4,PatchSim_adpt,
2021-01-03,2021-01-10,77.0,88.0,5.1020408163265305,98.0,01107,1,PatchSim_adpt,
2021-01-03,2021-01-17,59.0,78.0,9.183673469387756,96.0,01107,2,PatchSim_adpt,
2021-01-03,2021-01-24,46.0,68.0,11.73469387755102,91.0,01107,3,PatchSim_adpt,
2021-01-03,2021-01-31,37.0,60.0,12.755102040816327,85.0,01107,4,PatchSim_adpt,
2021-01-03,2021-01-10,214.225,247.0,21.42857142857143,289.0,01109,1,PatchSim_adpt,
2021-01-03,2021-01-17,218.0,281.0,49.37499999999993,377.77499999999986,01109,2,PatchSim_adpt,
2021-01-03,2021-01-24,233.225,325.0,75.95663265306088,473.8749999999993,01109,3,PatchSim_adpt,
2021-01-03,2021-01-31,238.0,365.0,102.9464285714285,566.7749999999999,01109,4,PatchSim_adpt,
2021-01-03,2021-01-10,70.0,84.0,9.183673469387756,102.0,01111,1,PatchSim_adpt,
2021-01-03,2021-01-17,70.0,95.0,19.89795918367347,134.0,01111,2,PatchSim_adpt,
2021-01-03,2021-01-24,77.0,108.0,32.6530612244898,172.0,01111,3,PatchSim_adpt,
2021-01-03,2021-01-31,77.0,120.0,49.48979591836735,217.0,01111,4,PatchSim_adpt,
2021-01-03,2021-01-10,208.0,240.0,20.918367346938776,281.0,01113,1,PatchSim_adpt,
2021-01-03,2021-01-17,218.225,282.0,48.97959183673469,378.0,01113,2,PatchSim_adpt,
2021-01-03,2021-01-24,231.225,329.0,82.81887755102021,491.3249999999996,01113,3,PatchSim_adpt,
2021-01-03,2021-01-31,242.0,378.0,122.61479591836714,618.3249999999996,01113,4,PatchSim_adpt,
2021-01-03,2021-01-10,448.0,506.0,35.714285714285715,576.0,01115,1,PatchSim_adpt,
2021-01-03,2021-01-17,378.0,481.0,64.28571428571429,607.0,01115,2,PatchSim_adpt,
2021-01-03,2021-01-24,329.0,460.0,85.71428571428572,628.0,01115,3,PatchSim_adpt,
2021-01-03,2021-01-31,280.675,436.0,102.55102040816327,637.0,01115,4,PatchSim_adpt,
2021-01-03,2021-01-10,1165.0,1319.0,96.93877551020408,1509.0,01117,1,PatchSim_adpt,
2021-01-03,2021-01-17,976.45,1249.0,167.39795918367318,1577.0999999999995,01117,2,PatchSim_adpt,
2021-01-03,2021-01-24,852.225,1200.5,215.38265306122395,1622.649999999999,01117,3,PatchSim_adpt,
2021-01-03,2021-01-31,733.675,1138.0,254.36224489795904,1636.5499999999997,01117,4,PatchSim_adpt,
2021-01-03,2021-01-10,20.0,26.0,2.5510204081632653,31.0,01119,1,PatchSim_adpt,
2021-01-03,2021-01-17,14.0,21.0,3.5714285714285716,28.0,01119,2,PatchSim_adpt,
2021-01-03,2021-01-24,8.0,15.0,4.081632653061225,23.0,01119,3,PatchSim_adpt,
2021-01-03,2021-01-31,7.0,14.0,3.5714285714285716,21.0,01119,4,PatchSim_adpt,
2021-01-03,2021-01-10,405.0,474.0,53.57142857142857,579.0,01121,1,PatchSim_adpt,
2021-01-03,2021-01-17,362.0,468.5,93.39285714285701,651.5499999999997,01121,2,PatchSim_adpt,
2021-01-03,2021-01-24,341.225,476.0,129.36224489795904,729.5499999999997,01121,3,PatchSim_adpt,
2021-01-03,2021-01-31,317.45,476.0,163.03571428571414,795.5499999999997,01121,4,PatchSim_adpt,
2021-01-03,2021-01-10,112.0,126.0,9.183673469387756,144.0,01123,1,PatchSim_adpt,
2021-01-03,2021-01-17,92.0,117.5,15.051020408163266,147.0,01123,2,PatchSim_adpt,
2021-01-03,2021-01-24,80.0,112.0,20.918367346938776,153.0,01123,3,PatchSim_adpt,
2021-01-03,2021-01-31,67.0,105.0,25.0,154.0,01123,4,PatchSim_adpt,
2021-01-03,2021-01-10,1067.0,1210.0,77.9464285714285,1362.7749999999999,01125,1,PatchSim_adpt,
2021-01-03,2021-01-17,893.45,1148.5,143.90306122448965,1430.5499999999997,01125,2,PatchSim_adpt,
2021-01-03,2021-01-24,770.0,1093.5,188.96683673469354,1463.8749999999993,01125,3,PatchSim_adpt,
2021-01-03,2021-01-31,657.225,1027.5,226.55612244897947,1471.5499999999997,01125,4,PatchSim_adpt,
2021-01-03,2021-01-10,227.0,262.0,17.857142857142858,297.0,01127,1,PatchSim_adpt,
2021-01-03,2021-01-17,188.0,247.0,31.122448979591837,308.0,01127,2,PatchSim_adpt,
2021-01-03,2021-01-24,157.0,229.0,37.130102040816254,301.77499999999986,01127,3,PatchSim_adpt,
2021-01-03,2021-01-31,131.0,210.0,46.42857142857143,301.0,01127,4,PatchSim_adpt,
2021-01-03,2021-01-10,89.0,105.0,12.755102040816327,130.0,01129,1,PatchSim_adpt,
2021-01-03,2021-01-17,78.0,104.0,21.313775510204014,145.77499999999986,01129,2,PatchSim_adpt,
2021-01-03,2021-01-24,77.0,105.0,28.456632653061156,160.77499999999986,01129,3,PatchSim_adpt,
2021-01-03,2021-01-31,70.0,105.0,34.57908163265299,172.77499999999986,01129,4,PatchSim_adpt,
2021-01-03,2021-01-10,33.0,38.0,2.0408163265306123,42.0,01131,1,PatchSim_adpt,
2021-01-03,2021-01-17,28.0,35.0,3.5714285714285716,42.0,01131,2,PatchSim_adpt,
2021-01-03,2021-01-24,21.0,30.0,6.122448979591836,42.0,01131,3,PatchSim_adpt,
2021-01-03,2021-01-31,20.0,28.0,7.142857142857143,42.0,01131,4,PatchSim_adpt,
2021-01-03,2021-01-10,104.0,121.0,6.122448979591836,133.0,01133,1,PatchSim_adpt,
2021-01-03,2021-01-17,84.0,111.0,14.795918367346939,140.0,01133,2,PatchSim_adpt,
2021-01-03,2021-01-24,69.0,102.5,15.561224489795919,133.0,01133,3,PatchSim_adpt,
2021-01-03,2021-01-31,57.0,94.0,19.89795918367347,133.0,01133,4,PatchSim_adpt,
2021-01-03,2021-01-10,0.0,0.0,0.0,0.0,02013,1,PatchSim_adpt,
