avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2020-07-19,2020-08-16,7.0,7.0,3.5714285714285716,14.0,01011,4,PatchSim_adpt,
2020-07-19,2020-07-26,30.0,35.0,1.0204081632653061,37.0,01013,1,PatchSim_adpt,
2020-07-19,2020-08-02,27.0,29.0,3.061224489795918,35.0,01013,2,PatchSim_adpt,
2020-07-19,2020-08-09,21.0,28.0,3.5714285714285716,35.0,01013,3,PatchSim_adpt,
2020-07-19,2020-08-16,21.0,28.0,3.5714285714285716,35.0,01013,4,PatchSim_adpt,
2020-07-19,2020-07-26,461.0,501.0,19.387755102040817,539.0,01015,1,PatchSim_adpt,
2020-07-19,2020-08-02,606.0,712.0,54.5408163265306,818.9,01015,2,PatchSim_adpt,
2020-07-19,2020-08-09,711.0,940.0,133.6224489795919,1201.9,01015,3,PatchSim_adpt,
2020-07-19,2020-08-16,732.0,1110.0,283.97959183673464,1666.6,01015,4,PatchSim_adpt,
2020-07-19,2020-07-26,52.0,56.0,0.0,56.0,01017,1,PatchSim_adpt,
2020-07-19,2020-08-02,48.0,53.0,1.530612244897959,56.0,01017,2,PatchSim_adpt,
2020-07-19,2020-08-09,42.0,49.0,3.5714285714285716,56.0,01017,3,PatchSim_adpt,
2020-07-19,2020-08-16,36.0,47.0,4.591836734693878,56.0,01017,4,PatchSim_adpt,
2020-07-19,2020-07-26,51.0,55.0,1.530612244897959,58.0,01019,1,PatchSim_adpt,
2020-07-19,2020-08-02,57.0,66.0,4.081632653061225,74.0,01019,2,PatchSim_adpt,
2020-07-19,2020-08-09,63.0,78.0,6.63265306122449,91.0,01019,3,PatchSim_adpt,
2020-07-19,2020-08-16,68.0,88.0,11.73469387755102,111.0,01019,4,PatchSim_adpt,
2020-07-19,2020-07-26,214.0,229.0,6.63265306122449,242.0,01021,1,PatchSim_adpt,
2020-07-19,2020-08-02,253.0,299.0,21.42857142857143,341.0,01021,2,PatchSim_adpt,
2020-07-19,2020-08-09,266.0,362.0,51.02040816326531,462.0,01021,3,PatchSim_adpt,
2020-07-19,2020-08-16,248.0,395.0,101.0204081632653,593.0,01021,4,PatchSim_adpt,
2020-07-19,2020-07-26,33.0,36.0,0.9693877551020292,37.89999999999998,01023,1,PatchSim_adpt,
2020-07-19,2020-08-02,43.0,48.0,3.5714285714285716,55.0,01023,2,PatchSim_adpt,
2020-07-19,2020-08-09,49.0,62.0,9.183673469387756,80.0,01023,3,PatchSim_adpt,
2020-07-19,2020-08-16,56.0,75.0,17.857142857142858,110.0,01023,4,PatchSim_adpt,
2020-07-19,2020-07-26,85.0,91.0,3.5714285714285716,98.0,01025,1,PatchSim_adpt,
2020-07-19,2020-08-02,97.0,113.0,9.642857142857132,131.89999999999998,01025,2,PatchSim_adpt,
2020-07-19,2020-08-09,105.0,131.0,20.408163265306122,171.0,01025,3,PatchSim_adpt,
2020-07-19,2020-08-16,102.0,144.0,35.204081632653065,213.0,01025,4,PatchSim_adpt,
2020-07-19,2020-07-26,53.0,57.0,1.530612244897959,60.0,01027,1,PatchSim_adpt,
2020-07-19,2020-08-02,64.0,72.0,5.1020408163265305,82.0,01027,2,PatchSim_adpt,
2020-07-19,2020-08-09,70.0,87.0,10.204081632653061,107.0,01027,3,PatchSim_adpt,
2020-07-19,2020-08-16,67.0,97.0,19.89795918367347,136.0,01027,4,PatchSim_adpt,
2020-07-19,2020-07-26,42.0,45.0,1.0204081632653061,47.0,01029,1,PatchSim_adpt,
2020-07-19,2020-08-02,62.1,69.0,3.5714285714285716,76.0,01029,2,PatchSim_adpt,
2020-07-19,2020-08-09,85.0,100.0,9.693877551020408,119.0,01029,3,PatchSim_adpt,
2020-07-19,2020-08-16,102.0,133.0,20.918367346938776,174.0,01029,4,PatchSim_adpt,
2020-07-19,2020-07-26,147.0,159.0,4.591836734693878,168.0,01031,1,PatchSim_adpt,
2020-07-19,2020-08-02,186.2,214.0,14.795918367346939,243.0,01031,2,PatchSim_adpt,
2020-07-19,2020-08-09,225.0,275.0,32.6530612244898,339.0,01031,3,PatchSim_adpt,
2020-07-19,2020-08-16,250.2,336.0,61.734693877551024,457.0,01031,4,PatchSim_adpt,
2020-07-19,2020-07-26,264.0,294.0,14.285714285714286,322.0,01033,1,PatchSim_adpt,
2020-07-19,2020-08-02,315.2,388.0,38.775510204081634,464.0,01033,2,PatchSim_adpt,
2020-07-19,2020-08-09,328.4,467.0,85.71428571428572,635.0,01033,3,PatchSim_adpt,
2020-07-19,2020-08-16,301.0,508.0,156.53061224489795,814.8,01033,4,PatchSim_adpt,
2020-07-19,2020-07-26,46.0,49.0,3.5714285714285716,56.0,01035,1,PatchSim_adpt,
2020-07-19,2020-08-02,42.0,49.0,5.612244897959184,60.0,01035,2,PatchSim_adpt,
2020-07-19,2020-08-09,34.0,49.0,7.142857142857143,63.0,01035,3,PatchSim_adpt,
2020-07-19,2020-08-16,27.0,42.0,10.714285714285715,63.0,01035,4,PatchSim_adpt,
2020-07-19,2020-07-26,15.0,18.0,1.530612244897959,21.0,01037,1,PatchSim_adpt,
2020-07-19,2020-08-02,21.0,23.0,2.0408163265306123,27.0,01037,2,PatchSim_adpt,
2020-07-19,2020-08-09,25.0,30.0,4.081632653061225,38.0,01037,3,PatchSim_adpt,
2020-07-19,2020-08-16,29.0,37.0,5.612244897959184,48.0,01037,4,PatchSim_adpt,
2020-07-19,2020-07-26,151.0,163.0,6.63265306122449,176.0,01039,1,PatchSim_adpt,
2020-07-19,2020-08-02,161.0,182.0,14.795918367346939,211.0,01039,2,PatchSim_adpt,
2020-07-19,2020-08-09,151.0,195.0,26.53061224489796,247.0,01039,3,PatchSim_adpt,
2020-07-19,2020-08-16,134.0,196.0,42.80612244897958,279.9,01039,4,PatchSim_adpt,
2020-07-19,2020-07-26,81.0,104.0,22.95918367346939,149.0,01041,1,PatchSim_adpt,
2020-07-19,2020-08-02,97.19999999999999,144.0,62.244897959183675,266.0,01041,2,PatchSim_adpt,
2020-07-19,2020-08-09,103.0,172.0,97.95918367346938,364.0,01041,3,PatchSim_adpt,
2020-07-19,2020-08-16,87.0,168.0,130.10204081632654,423.0,01041,4,PatchSim_adpt,
2020-07-19,2020-07-26,248.0,272.0,10.663265306122437,292.9,01043,1,PatchSim_adpt,
2020-07-19,2020-08-02,307.0,350.0,20.867346938775498,390.9,01043,2,PatchSim_adpt,
2020-07-19,2020-08-09,347.0,429.0,43.36734693877551,514.0,01043,3,PatchSim_adpt,
2020-07-19,2020-08-16,362.0,499.0,81.12244897959184,658.0,01043,4,PatchSim_adpt,
2020-07-19,2020-07-26,199.0,211.0,7.653061224489796,226.0,01045,1,PatchSim_adpt,
2020-07-19,2020-08-02,225.0,259.0,19.387755102040817,297.0,01045,2,PatchSim_adpt,
2020-07-19,2020-08-09,231.0,305.0,39.23469387755101,381.9,01045,3,PatchSim_adpt,
2020-07-19,2020-08-16,221.1,331.0,73.46938775510205,475.0,01045,4,PatchSim_adpt,
2020-07-19,2020-07-26,100.0,112.0,3.5714285714285716,119.0,01047,1,PatchSim_adpt,
2020-07-19,2020-08-02,83.0,103.0,7.653061224489796,118.0,01047,2,PatchSim_adpt,
2020-07-19,2020-08-09,65.0,92.0,10.204081632653061,112.0,01047,3,PatchSim_adpt,
2020-07-19,2020-08-16,50.0,81.0,13.26530612244898,107.0,01047,4,PatchSim_adpt,
2020-07-19,2020-07-26,267.0,319.0,25.0,368.0,01049,1,PatchSim_adpt,
2020-07-19,2020-08-02,273.0,356.0,43.82653061224489,441.9,01049,2,PatchSim_adpt,
2020-07-19,2020-08-09,257.0,375.0,73.87755102040815,519.8,01049,3,PatchSim_adpt,
2020-07-19,2020-08-16,224.0,378.0,111.02040816326526,595.5999999999999,01049,4,PatchSim_adpt,
2020-07-19,2020-07-26,234.0,248.0,7.142857142857143,262.0,01051,1,PatchSim_adpt,
2020-07-19,2020-08-02,242.0,268.0,15.306122448979592,298.0,01051,2,PatchSim_adpt,
2020-07-19,2020-08-09,235.0,282.0,26.020408163265305,333.0,01051,3,PatchSim_adpt,
2020-07-19,2020-08-16,215.0,287.0,39.79591836734694,365.0,01051,4,PatchSim_adpt,
2020-07-19,2020-07-26,197.0,218.0,10.204081632653061,238.0,01053,1,PatchSim_adpt,
2020-07-19,2020-08-02,170.0,216.0,22.95918367346939,261.0,01053,2,PatchSim_adpt,
2020-07-19,2020-08-09,136.0,205.0,40.30612244897959,284.0,01053,3,PatchSim_adpt,
2020-07-19,2020-08-16,103.0,184.0,58.673469387755105,299.0,01053,4,PatchSim_adpt,
2020-07-19,2020-07-26,412.0,451.0,17.80612244897958,485.9,01055,1,PatchSim_adpt,
2020-07-19,2020-08-02,439.0,525.0,41.734693877550995,606.8,01055,2,PatchSim_adpt,
2020-07-19,2020-08-09,432.0,579.0,81.58163265306122,738.9,01055,3,PatchSim_adpt,
2020-07-19,2020-08-16,391.0,601.0,138.2142857142857,871.9,01055,4,PatchSim_adpt,
2020-07-19,2020-07-26,42.0,44.0,1.530612244897959,47.0,01057,1,PatchSim_adpt,
2020-07-19,2020-08-02,58.1,65.0,4.5408163265306,73.89999999999998,01057,2,PatchSim_adpt,
2020-07-19,2020-08-09,77.0,92.0,10.204081632653061,112.0,01057,3,PatchSim_adpt,
2020-07-19,2020-08-16,92.0,121.0,24.489795918367346,169.0,01057,4,PatchSim_adpt,
2020-07-19,2020-07-26,63.0,70.0,2.5510204081632653,75.0,01059,1,PatchSim_adpt,
2020-07-19,2020-08-02,58.1,70.0,3.5714285714285716,77.0,01059,2,PatchSim_adpt,
2020-07-19,2020-08-09,51.0,67.0,7.142857142857143,81.0,01059,3,PatchSim_adpt,
2020-07-19,2020-08-16,43.0,63.0,10.714285714285715,84.0,01059,4,PatchSim_adpt,
2020-07-19,2020-07-26,78.0,81.0,1.0204081632653061,83.0,01061,1,PatchSim_adpt,
2020-07-19,2020-08-02,107.0,115.0,5.612244897959184,126.0,01061,2,PatchSim_adpt,
2020-07-19,2020-08-09,137.0,157.0,12.755102040816327,182.0,01061,3,PatchSim_adpt,
2020-07-19,2020-08-16,156.0,200.0,27.551020408163264,254.0,01061,4,PatchSim_adpt,
2020-07-19,2020-07-26,14.0,19.0,1.0204081632653061,21.0,01063,1,PatchSim_adpt,
2020-07-19,2020-08-02,14.0,16.0,2.5510204081632653,21.0,01063,2,PatchSim_adpt,
2020-07-19,2020-08-09,14.0,14.0,3.5714285714285716,21.0,01063,3,PatchSim_adpt,
2020-07-19,2020-08-16,14.0,14.0,3.5714285714285716,21.0,01063,4,PatchSim_adpt,
2020-07-19,2020-07-26,28.0,35.0,2.5510204081632653,40.0,01065,1,PatchSim_adpt,
2020-07-19,2020-08-02,28.0,35.0,3.5714285714285716,42.0,01065,2,PatchSim_adpt,
2020-07-19,2020-08-09,26.0,35.0,3.5714285714285716,42.0,01065,3,PatchSim_adpt,
2020-07-19,2020-08-16,21.0,35.0,3.5714285714285716,42.0,01065,4,PatchSim_adpt,
2020-07-19,2020-07-26,53.0,57.0,1.530612244897959,60.0,01067,1,PatchSim_adpt,
2020-07-19,2020-08-02,70.0,79.0,7.142857142857143,93.0,01067,2,PatchSim_adpt,
2020-07-19,2020-08-09,85.0,105.0,14.795918367346939,134.0,01067,3,PatchSim_adpt,
2020-07-19,2020-08-16,95.0,128.0,32.142857142857146,191.0,01067,4,PatchSim_adpt,
2020-07-19,2020-07-26,413.1,446.0,14.285714285714286,474.0,01069,1,PatchSim_adpt,
2020-07-19,2020-08-02,538.1,619.0,44.89795918367347,707.0,01069,2,PatchSim_adpt,
2020-07-19,2020-08-09,641.1,803.0,105.5612244897959,1009.9,01069,3,PatchSim_adpt,
2020-07-19,2020-08-16,666.0,942.0,209.69387755102042,1353.0,01069,4,PatchSim_adpt,
2020-07-19,2020-07-26,117.0,141.0,10.714285714285715,162.0,01071,1,PatchSim_adpt,
2020-07-19,2020-08-02,119.0,159.0,19.33673469387754,196.89999999999998,01071,2,PatchSim_adpt,
2020-07-19,2020-08-09,119.0,174.0,30.561224489795908,233.89999999999998,01071,3,PatchSim_adpt,
2020-07-19,2020-08-16,115.0,187.0,43.82653061224489,272.9,01071,4,PatchSim_adpt,
2020-07-19,2020-07-26,2007.0,2223.0,111.17346938775515,2440.9,01073,1,PatchSim_adpt,
2020-07-19,2020-08-02,2065.2,2487.0,212.14285714285725,2902.8,01073,2,PatchSim_adpt,
2020-07-19,2020-08-09,2042.3000000000002,2686.0,356.0714285714284,3383.8999999999996,01073,3,PatchSim_adpt,
2020-07-19,2020-08-16,1902.0,2779.0,561.3265306122448,3879.2,01073,4,PatchSim_adpt,
2020-07-19,2020-07-26,71.0,77.0,6.122448979591836,89.0,01075,1,PatchSim_adpt,
2020-07-19,2020-08-02,92.1,113.0,14.795918367346939,142.0,01075,2,PatchSim_adpt,
2020-07-19,2020-08-09,108.0,145.0,34.69387755102041,213.0,01075,3,PatchSim_adpt,
2020-07-19,2020-08-16,104.0,161.0,64.79591836734694,288.0,01075,4,PatchSim_adpt,
2020-07-19,2020-07-26,196.0,202.0,4.081632653061225,210.0,01077,1,PatchSim_adpt,
2020-07-19,2020-08-02,226.0,241.0,9.183673469387756,259.0,01077,2,PatchSim_adpt,
2020-07-19,2020-08-09,249.0,279.0,16.836734693877553,312.0,01077,3,PatchSim_adpt,
2020-07-19,2020-08-16,263.0,314.0,29.591836734693878,372.0,01077,4,PatchSim_adpt,
2020-07-19,2020-07-26,92.0,97.0,4.081632653061225,105.0,01079,1,PatchSim_adpt,
2020-07-19,2020-08-02,128.0,143.0,10.204081632653061,163.0,01079,2,PatchSim_adpt,
2020-07-19,2020-08-09,166.0,201.0,23.979591836734695,248.0,01079,3,PatchSim_adpt,
2020-07-19,2020-08-16,200.0,262.0,49.948979591836725,359.9,01079,4,PatchSim_adpt,
2020-07-19,2020-07-26,378.0,411.0,13.775510204081632,438.0,01081,1,PatchSim_adpt,
2020-07-19,2020-08-02,400.0,452.0,26.53061224489796,504.0,01081,2,PatchSim_adpt,
2020-07-19,2020-08-09,404.0,486.0,44.28571428571426,572.8,01081,3,PatchSim_adpt,
2020-07-19,2020-08-16,390.20000000000005,510.0,67.29591836734693,641.9,01081,4,PatchSim_adpt,
2020-07-19,2020-07-26,243.0,260.0,7.653061224489796,275.0,01083,1,PatchSim_adpt,
2020-07-19,2020-08-02,276.1,308.0,16.27551020408162,339.9,01083,2,PatchSim_adpt,
2020-07-19,2020-08-09,297.0,354.0,29.03061224489795,410.9,01083,3,PatchSim_adpt,
2020-07-19,2020-08-16,306.0,394.0,48.97959183673469,490.0,01083,4,PatchSim_adpt,
2020-07-19,2020-07-26,15.0,21.0,0.0,21.0,01085,1,PatchSim_adpt,
2020-07-19,2020-08-02,8.0,20.0,0.5102040816326531,21.0,01085,2,PatchSim_adpt,
2020-07-19,2020-08-09,7.0,14.0,3.5714285714285716,21.0,01085,3,PatchSim_adpt,
2020-07-19,2020-08-16,3.0,14.0,3.5714285714285716,21.0,01085,4,PatchSim_adpt,
2020-07-19,2020-07-26,35.0,39.0,1.530612244897959,42.0,01087,1,PatchSim_adpt,
2020-07-19,2020-08-02,35.0,42.0,0.0,42.0,01087,2,PatchSim_adpt,
2020-07-19,2020-08-09,35.0,42.0,2.5510204081632653,47.0,01087,3,PatchSim_adpt,
2020-07-19,2020-08-16,34.0,42.0,3.5714285714285716,49.0,01087,4,PatchSim_adpt,
2020-07-19,2020-07-26,1268.1,1509.0,113.77551020408164,1732.0,01089,1,PatchSim_adpt,
2020-07-19,2020-08-02,1525.0,1973.0,239.64285714285728,2442.7000000000003,01089,2,PatchSim_adpt,
2020-07-19,2020-08-09,1707.0,2418.0,444.1836734693877,3288.6,01089,3,PatchSim_adpt,
2020-07-19,2020-08-16,1774.1,2767.0,771.6836734693873,4279.499999999999,01089,4,PatchSim_adpt,
2020-07-19,2020-07-26,68.0,74.0,2.5510204081632653,79.0,01091,1,PatchSim_adpt,
2020-07-19,2020-08-02,67.1,81.0,6.122448979591836,93.0,01091,2,PatchSim_adpt,
2020-07-19,2020-08-09,61.0,84.0,11.224489795918368,106.0,01091,3,PatchSim_adpt,
2020-07-19,2020-08-16,53.0,84.0,17.346938775510203,118.0,01091,4,PatchSim_adpt,
2020-07-19,2020-07-26,139.0,164.0,11.224489795918368,186.0,01093,1,PatchSim_adpt,
2020-07-19,2020-08-02,180.0,229.0,27.040816326530614,282.0,01093,2,PatchSim_adpt,
2020-07-19,2020-08-09,196.0,287.0,59.69387755102041,404.0,01093,3,PatchSim_adpt,
2020-07-19,2020-08-16,183.0,315.0,111.22448979591837,533.0,01093,4,PatchSim_adpt,
2020-07-19,2020-07-26,333.1,368.0,13.775510204081632,395.0,01095,1,PatchSim_adpt,
2020-07-19,2020-08-02,297.1,364.0,28.06122448979592,419.0,01095,2,PatchSim_adpt,
2020-07-19,2020-08-09,252.0,348.0,45.91836734693878,438.0,01095,3,PatchSim_adpt,
2020-07-19,2020-08-16,203.0,322.0,65.3061224489796,450.0,01095,4,PatchSim_adpt,
2020-07-19,2020-07-26,1489.3,1608.0,46.42857142857143,1699.0,01097,1,PatchSim_adpt,
2020-07-19,2020-08-02,1648.1,1930.0,120.30612244897969,2165.8,01097,2,PatchSim_adpt,
2020-07-19,2020-08-09,1687.2,2199.0,251.53061224489795,2692.0,01097,3,PatchSim_adpt,
2020-07-19,2020-08-16,1591.1,2360.0,456.0714285714286,3253.9,01097,4,PatchSim_adpt,
2020-07-19,2020-07-26,67.0,70.0,2.0408163265306123,74.0,01099,1,PatchSim_adpt,
2020-07-19,2020-08-02,70.0,77.0,5.561224489795907,87.89999999999998,01099,2,PatchSim_adpt,
2020-07-19,2020-08-09,68.0,84.0,8.673469387755102,101.0,01099,3,PatchSim_adpt,
2020-07-19,2020-08-16,61.0,84.0,13.775510204081632,111.0,01099,4,PatchSim_adpt,
2020-07-19,2020-07-26,577.0,624.0,27.040816326530614,677.0,01101,1,PatchSim_adpt,
2020-07-19,2020-08-02,550.0,624.0,47.95918367346939,718.0,01101,2,PatchSim_adpt,
2020-07-19,2020-08-09,506.0,611.0,70.91836734693878,750.0,01101,3,PatchSim_adpt,
2020-07-19,2020-08-16,439.0,588.0,94.38775510204081,773.0,01101,4,PatchSim_adpt,
2020-07-19,2020-07-26,363.1,391.0,11.224489795918368,413.0,01103,1,PatchSim_adpt,
2020-07-19,2020-08-02,393.1,448.0,23.979591836734695,495.0,01103,2,PatchSim_adpt,
2020-07-19,2020-08-09,399.0,493.0,45.81632653061222,582.8,01103,3,PatchSim_adpt,
2020-07-19,2020-08-16,383.0,522.0,75.51020408163265,670.0,01103,4,PatchSim_adpt,
2020-07-19,2020-07-26,58.0,84.0,13.26530612244898,110.0,01105,1,PatchSim_adpt,
2020-07-19,2020-08-02,34.0,75.0,24.489795918367346,123.0,01105,2,PatchSim_adpt,
2020-07-19,2020-08-09,18.0,58.0,34.69387755102041,126.0,01105,3,PatchSim_adpt,
2020-07-19,2020-08-16,10.0,42.0,41.83673469387755,124.0,01105,4,PatchSim_adpt,
2020-07-19,2020-07-26,28.0,28.0,2.5510204081632653,33.0,01107,1,PatchSim_adpt,
2020-07-19,2020-08-02,21.0,28.0,0.0,28.0,01107,2,PatchSim_adpt,
2020-07-19,2020-08-09,21.0,28.0,0.0,28.0,01107,3,PatchSim_adpt,
2020-07-19,2020-08-16,17.0,21.0,3.5714285714285716,28.0,01107,4,PatchSim_adpt,
2020-07-19,2020-07-26,60.0,62.0,0.5102040816326531,63.0,01109,1,PatchSim_adpt,
2020-07-19,2020-08-02,63.0,63.0,3.5714285714285716,70.0,01109,2,PatchSim_adpt,
2020-07-19,2020-08-09,60.0,69.0,3.061224489795918,75.0,01109,3,PatchSim_adpt,
2020-07-19,2020-08-16,56.0,70.0,4.591836734693878,79.0,01109,4,PatchSim_adpt,
2020-07-19,2020-07-26,66.0,75.0,5.1020408163265305,85.0,01111,1,PatchSim_adpt,
2020-07-19,2020-08-02,70.0,87.0,8.673469387755102,104.0,01111,2,PatchSim_adpt,
2020-07-19,2020-08-09,67.0,94.0,15.816326530612246,125.0,01111,3,PatchSim_adpt,
2020-07-19,2020-08-16,63.0,101.0,22.95918367346939,146.0,01111,4,PatchSim_adpt,
2020-07-19,2020-07-26,205.0,230.0,10.204081632653061,250.0,01113,1,PatchSim_adpt,
2020-07-19,2020-08-02,217.0,263.0,19.89795918367347,302.0,01113,2,PatchSim_adpt,
2020-07-19,2020-08-09,214.0,285.0,37.755102040816325,359.0,01113,3,PatchSim_adpt,
2020-07-19,2020-08-16,194.0,294.0,61.224489795918366,414.0,01113,4,PatchSim_adpt,
2020-07-19,2020-07-26,320.0,363.0,20.918367346938776,404.0,01115,1,PatchSim_adpt,
2020-07-19,2020-08-02,385.6,475.0,44.795918367346914,562.8,01115,2,PatchSim_adpt,
2020-07-19,2020-08-09,435.20000000000005,583.0,91.17346938775506,761.6999999999999,01115,3,PatchSim_adpt,
2020-07-19,2020-08-16,437.3,665.0,165.76530612244898,989.9,01115,4,PatchSim_adpt,
2020-07-19,2020-07-26,644.0,720.0,31.07142857142856,780.9,01117,1,PatchSim_adpt,
2020-07-19,2020-08-02,733.0,873.0,63.11224489795915,996.6999999999999,01117,2,PatchSim_adpt,
2020-07-19,2020-08-09,787.0,1016.0,115.3061224489796,1242.0,01117,3,PatchSim_adpt,
2020-07-19,2020-08-16,791.0,1124.0,201.53061224489795,1519.0,01117,4,PatchSim_adpt,
2020-07-19,2020-07-26,29.0,33.0,2.5510204081632653,38.0,01119,1,PatchSim_adpt,
2020-07-19,2020-08-02,35.0,44.0,5.1020408163265305,54.0,01119,2,PatchSim_adpt,
2020-07-19,2020-08-09,37.0,52.0,11.73469387755102,75.0,01119,3,PatchSim_adpt,
2020-07-19,2020-08-16,42.0,61.0,19.846938775510193,99.89999999999998,01119,4,PatchSim_adpt,
2020-07-19,2020-07-26,303.0,329.0,10.714285714285715,350.0,01121,1,PatchSim_adpt,
2020-07-19,2020-08-02,406.0,465.0,28.06122448979592,520.0,01121,2,PatchSim_adpt,
2020-07-19,2020-08-09,484.1,613.0,66.83673469387755,744.0,01121,3,PatchSim_adpt,
2020-07-19,2020-08-16,506.1,731.0,145.91836734693877,1017.0,01121,4,PatchSim_adpt,
2020-07-19,2020-07-26,91.1,97.0,2.5510204081632653,102.0,01123,1,PatchSim_adpt,
2020-07-19,2020-08-02,101.0,112.0,6.122448979591836,124.0,01123,2,PatchSim_adpt,
2020-07-19,2020-08-09,107.0,126.0,11.530612244897913,148.5999999999999,01123,3,PatchSim_adpt,
2020-07-19,2020-08-16,110.0,137.0,18.21428571428568,172.69999999999993,01123,4,PatchSim_adpt,
2020-07-19,2020-07-26,442.20000000000005,466.0,10.714285714285715,487.0,01125,1,PatchSim_adpt,
2020-07-19,2020-08-02,425.3,474.0,19.89795918367347,513.0,01125,2,PatchSim_adpt,
2020-07-19,2020-08-09,399.2,473.0,32.6530612244898,537.0,01125,3,PatchSim_adpt,
2020-07-19,2020-08-16,362.40000000000003,464.0,48.36734693877549,558.8,01125,4,PatchSim_adpt,
2020-07-19,2020-07-26,123.0,132.0,4.081632653061225,140.0,01127,1,PatchSim_adpt,
2020-07-19,2020-08-02,109.0,125.0,7.653061224489796,140.0,01127,2,PatchSim_adpt,
2020-07-19,2020-08-09,96.0,117.0,8.16326530612245,133.0,01127,3,PatchSim_adpt,
2020-07-19,2020-08-16,82.0,108.0,12.755102040816327,133.0,01127,4,PatchSim_adpt,
2020-07-19,2020-07-26,118.0,133.0,6.63265306122449,146.0,01129,1,PatchSim_adpt,
2020-07-19,2020-08-02,149.0,194.0,25.0,243.0,01129,2,PatchSim_adpt,
2020-07-19,2020-08-09,145.0,234.0,66.3265306122449,364.0,01129,3,PatchSim_adpt,
2020-07-19,2020-08-16,110.0,223.0,123.9795918367347,466.0,01129,4,PatchSim_adpt,
2020-07-19,2020-07-26,42.0,49.0,4.081632653061225,57.0,01131,1,PatchSim_adpt,
2020-07-19,2020-08-02,35.0,49.0,9.693877551020408,68.0,01131,2,PatchSim_adpt,
2020-07-19,2020-08-09,29.0,49.0,15.306122448979592,79.0,01131,3,PatchSim_adpt,
2020-07-19,2020-08-16,22.0,48.0,20.408163265306122,88.0,01131,4,PatchSim_adpt,
2020-07-19,2020-07-26,40.0,42.0,0.0,42.0,01133,1,PatchSim_adpt,
2020-07-19,2020-08-02,35.0,42.0,0.0,42.0,01133,2,PatchSim_adpt,
2020-07-19,2020-08-09,34.1,38.0,2.0408163265306123,42.0,01133,3,PatchSim_adpt,
2020-07-19,2020-08-16,28.0,35.0,3.5714285714285716,42.0,01133,4,PatchSim_adpt,
2020-07-19,2020-07-26,0.0,3.0,15.306122448979592,33.0,02013,1,PatchSim_adpt,
2020-07-19,2020-08-02,0.0,12.0,118.30357142857149,243.8750000000001,02013,2,PatchSim_adpt,
2020-07-19,2020-08-09,3.0250000000000004,33.0,140.28061224489798,307.95000000000005,02013,3,PatchSim_adpt,
2020-07-19,2020-08-16,0.0,65.0,102.0025510204082,264.92500000000007,02013,4,PatchSim_adpt,
2020-07-19,2020-07-26,158.0,357.0,141.3265306122449,634.0,02016,1,PatchSim_adpt,
2020-07-19,2020-08-02,11.0,90.0,205.5867346938776,492.95000000000005,02016,2,PatchSim_adpt,
