avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2020-09-13,2020-09-20,23.0,25.0,1.530612244897959,28.0,01017,1,PatchSim_adpt,
2020-09-13,2020-09-27,20.0,21.0,0.0,21.0,01017,2,PatchSim_adpt,
2020-09-13,2020-10-04,14.0,18.0,1.530612244897959,21.0,01017,3,PatchSim_adpt,
2020-09-13,2020-10-11,14.0,14.0,2.5510204081632653,19.0,01017,4,PatchSim_adpt,
2020-09-13,2020-09-20,63.0,71.5,3.316326530612245,78.0,01019,1,PatchSim_adpt,
2020-09-13,2020-09-27,63.0,77.0,5.612244897959184,88.0,01019,2,PatchSim_adpt,
2020-09-13,2020-10-04,62.0,81.0,10.204081632653061,101.0,01019,3,PatchSim_adpt,
2020-09-13,2020-10-11,55.375,84.0,13.26530612244898,110.0,01019,4,PatchSim_adpt,
2020-09-13,2020-09-20,68.75,80.0,4.591836734693878,89.0,01021,1,PatchSim_adpt,
2020-09-13,2020-09-27,53.75,68.0,6.63265306122449,81.0,01021,2,PatchSim_adpt,
2020-09-13,2020-10-04,41.125,58.0,8.16326530612245,74.0,01021,3,PatchSim_adpt,
2020-09-13,2020-10-11,31.375,50.0,9.183673469387756,68.0,01021,4,PatchSim_adpt,
2020-09-13,2020-09-20,7.0,7.0,0.0,7.0,01023,1,PatchSim_adpt,
2020-09-13,2020-09-27,5.0,7.0,0.0,7.0,01023,2,PatchSim_adpt,
2020-09-13,2020-10-04,0.0,2.0,1.0204081632653061,4.0,01023,3,PatchSim_adpt,
2020-09-13,2020-10-11,0.0,0.0,0.0,0.0,01023,4,PatchSim_adpt,
2020-09-13,2020-09-20,7.0,7.0,0.0,7.0,01025,1,PatchSim_adpt,
2020-09-13,2020-09-27,4.0,7.0,0.0,7.0,01025,2,PatchSim_adpt,
2020-09-13,2020-10-04,0.0,1.0,2.0408163265306123,5.0,01025,3,PatchSim_adpt,
2020-09-13,2020-10-11,0.0,0.0,0.0,0.0,01025,4,PatchSim_adpt,
2020-09-13,2020-09-20,57.0,70.0,6.122448979591836,82.0,01027,1,PatchSim_adpt,
2020-09-13,2020-09-27,44.0,70.0,10.714285714285715,91.0,01027,2,PatchSim_adpt,
2020-09-13,2020-10-04,31.0,62.0,18.367346938775512,98.0,01027,3,PatchSim_adpt,
2020-09-13,2020-10-11,19.75,53.0,22.95918367346939,98.0,01027,4,PatchSim_adpt,
2020-09-13,2020-09-20,49.0,54.0,1.0204081632653061,56.0,01029,1,PatchSim_adpt,
2020-09-13,2020-09-27,49.0,56.0,4.591836734693878,65.0,01029,2,PatchSim_adpt,
2020-09-13,2020-10-04,46.375,62.0,5.612244897959184,73.0,01029,3,PatchSim_adpt,
2020-09-13,2020-10-11,41.375,63.0,9.183673469387756,81.0,01029,4,PatchSim_adpt,
2020-09-13,2020-09-20,46.0,49.0,1.530612244897959,52.0,01031,1,PatchSim_adpt,
2020-09-13,2020-09-27,38.0,42.0,2.5510204081632653,47.0,01031,2,PatchSim_adpt,
2020-09-13,2020-10-04,31.0,36.0,3.061224489795918,42.0,01031,3,PatchSim_adpt,
2020-09-13,2020-10-11,25.375,31.0,2.5510204081632653,36.0,01031,4,PatchSim_adpt,
2020-09-13,2020-09-20,29.0,30.0,0.0,30.0,01033,1,PatchSim_adpt,
2020-09-13,2020-09-27,21.0,22.0,1.0204081632653061,24.0,01033,2,PatchSim_adpt,
2020-09-13,2020-10-04,15.0,17.0,1.530612244897959,20.0,01033,3,PatchSim_adpt,
2020-09-13,2020-10-11,13.0,14.0,0.0,14.0,01033,4,PatchSim_adpt,
2020-09-13,2020-09-20,7.0,7.0,0.5102040816326531,8.0,01035,1,PatchSim_adpt,
2020-09-13,2020-09-27,7.0,7.0,0.0,7.0,01035,2,PatchSim_adpt,
2020-09-13,2020-10-04,7.0,7.0,0.0,7.0,01035,3,PatchSim_adpt,
2020-09-13,2020-10-11,6.0,7.0,0.0,7.0,01035,4,PatchSim_adpt,
2020-09-13,2020-09-20,14.0,14.0,0.0,14.0,01037,1,PatchSim_adpt,
2020-09-13,2020-09-27,14.0,14.0,0.0,14.0,01037,2,PatchSim_adpt,
2020-09-13,2020-10-04,14.0,14.0,0.0,14.0,01037,3,PatchSim_adpt,
2020-09-13,2020-10-11,14.0,14.0,3.5714285714285716,21.0,01037,4,PatchSim_adpt,
2020-09-13,2020-09-20,54.0,60.0,1.530612244897959,63.0,01039,1,PatchSim_adpt,
2020-09-13,2020-09-27,45.375,55.0,2.5510204081632653,60.0,01039,2,PatchSim_adpt,
2020-09-13,2020-10-04,37.375,49.0,3.5714285714285716,56.0,01039,3,PatchSim_adpt,
2020-09-13,2020-10-11,29.375,42.0,5.612244897959184,53.0,01039,4,PatchSim_adpt,
2020-09-13,2020-09-20,14.0,14.0,0.0,14.0,01041,1,PatchSim_adpt,
2020-09-13,2020-09-27,7.0,9.0,1.3392857142857144,11.625,01041,2,PatchSim_adpt,
2020-09-13,2020-10-04,7.0,7.0,0.0,7.0,01041,3,PatchSim_adpt,
2020-09-13,2020-10-11,7.0,7.0,0.0,7.0,01041,4,PatchSim_adpt,
2020-09-13,2020-09-20,47.0,49.0,1.530612244897959,52.0,01043,1,PatchSim_adpt,
2020-09-13,2020-09-27,38.0,39.0,1.0204081632653061,41.0,01043,2,PatchSim_adpt,
2020-09-13,2020-10-04,30.0,31.0,1.530612244897959,34.0,01043,3,PatchSim_adpt,
2020-09-13,2020-10-11,23.0,25.0,1.530612244897959,28.0,01043,4,PatchSim_adpt,
2020-09-13,2020-09-20,71.0,75.0,1.530612244897959,78.0,01045,1,PatchSim_adpt,
2020-09-13,2020-09-27,64.0,70.0,2.5510204081632653,75.0,01045,2,PatchSim_adpt,
2020-09-13,2020-10-04,54.0,63.0,3.5714285714285716,70.0,01045,3,PatchSim_adpt,
2020-09-13,2020-10-11,46.0,57.0,4.591836734693878,66.0,01045,4,PatchSim_adpt,
2020-09-13,2020-09-20,18.0,21.0,2.5510204081632653,26.0,01047,1,PatchSim_adpt,
2020-09-13,2020-09-27,14.0,17.0,2.0408163265306123,21.0,01047,2,PatchSim_adpt,
2020-09-13,2020-10-04,7.0,14.0,1.0204081632653061,16.0,01047,3,PatchSim_adpt,
2020-09-13,2020-10-11,7.0,10.0,2.0408163265306123,14.0,01047,4,PatchSim_adpt,
2020-09-13,2020-09-20,48.0,51.0,3.5714285714285716,58.0,01049,1,PatchSim_adpt,
2020-09-13,2020-09-27,40.0,43.0,3.061224489795918,49.0,01049,2,PatchSim_adpt,
2020-09-13,2020-10-04,33.0,36.0,3.061224489795918,42.0,01049,3,PatchSim_adpt,
2020-09-13,2020-10-11,27.0,30.0,2.8698979591836737,35.625,01049,4,PatchSim_adpt,
2020-09-13,2020-09-20,84.0,92.0,2.0408163265306123,96.0,01051,1,PatchSim_adpt,
2020-09-13,2020-09-27,70.375,80.0,4.081632653061225,88.0,01051,2,PatchSim_adpt,
2020-09-13,2020-10-04,57.375,70.0,5.612244897959184,81.0,01051,3,PatchSim_adpt,
2020-09-13,2020-10-11,45.75,61.0,6.122448979591836,73.0,01051,4,PatchSim_adpt,
2020-09-13,2020-09-20,34.0,37.0,1.0204081632653061,39.0,01053,1,PatchSim_adpt,
2020-09-13,2020-09-27,26.0,30.0,1.530612244897959,33.0,01053,2,PatchSim_adpt,
2020-09-13,2020-10-04,20.375,25.0,1.530612244897959,28.0,01053,3,PatchSim_adpt,
2020-09-13,2020-10-11,14.0,21.0,0.5102040816326531,22.0,01053,4,PatchSim_adpt,
2020-09-13,2020-09-20,139.375,153.0,6.122448979591836,165.0,01055,1,PatchSim_adpt,
2020-09-13,2020-09-27,119.125,141.0,8.16326530612245,157.0,01055,2,PatchSim_adpt,
2020-09-13,2020-10-04,99.875,128.0,10.204081632653061,148.0,01055,3,PatchSim_adpt,
2020-09-13,2020-10-11,81.5,115.0,12.244897959183673,139.0,01055,4,PatchSim_adpt,
2020-09-13,2020-09-20,42.0,42.0,2.5510204081632653,47.0,01057,1,PatchSim_adpt,
2020-09-13,2020-09-27,42.0,44.0,3.061224489795918,50.0,01057,2,PatchSim_adpt,
2020-09-13,2020-10-04,35.0,49.0,3.5714285714285716,56.0,01057,3,PatchSim_adpt,
2020-09-13,2020-10-11,33.0,43.0,7.653061224489796,58.0,01057,4,PatchSim_adpt,
2020-09-13,2020-09-20,37.0,51.0,1.0204081632653061,53.0,01059,1,PatchSim_adpt,
2020-09-13,2020-09-27,24.0,40.0,3.5714285714285716,47.0,01059,2,PatchSim_adpt,
2020-09-13,2020-10-04,14.375,33.0,4.591836734693878,42.0,01059,3,PatchSim_adpt,
2020-09-13,2020-10-11,8.375,26.0,4.591836734693878,35.0,01059,4,PatchSim_adpt,
2020-09-13,2020-09-20,44.0,51.0,5.9311224489795915,62.625,01061,1,PatchSim_adpt,
2020-09-13,2020-09-27,42.0,49.0,4.081632653061225,57.0,01061,2,PatchSim_adpt,
2020-09-13,2020-10-04,36.0,42.0,7.142857142857143,56.0,01061,3,PatchSim_adpt,
2020-09-13,2020-10-11,33.0,41.0,7.653061224489796,56.0,01061,4,PatchSim_adpt,
2020-09-13,2020-09-20,4.0,7.0,0.0,7.0,01063,1,PatchSim_adpt,
2020-09-13,2020-09-27,0.0,0.0,2.0408163265306123,4.0,01063,2,PatchSim_adpt,
2020-09-13,2020-10-04,0.0,0.0,0.0,0.0,01063,3,PatchSim_adpt,
2020-09-13,2020-10-11,0.0,0.0,0.0,0.0,01063,4,PatchSim_adpt,
2020-09-13,2020-09-20,21.0,21.0,0.0,21.0,01065,1,PatchSim_adpt,
2020-09-13,2020-09-27,14.0,21.0,1.3392857142857144,23.625,01065,2,PatchSim_adpt,
2020-09-13,2020-10-04,14.0,21.0,1.0204081632653061,23.0,01065,3,PatchSim_adpt,
2020-09-13,2020-10-11,14.0,21.0,0.0,21.0,01065,4,PatchSim_adpt,
2020-09-13,2020-09-20,26.0,28.0,0.0,28.0,01067,1,PatchSim_adpt,
2020-09-13,2020-09-27,21.0,23.0,2.5510204081632653,28.0,01067,2,PatchSim_adpt,
2020-09-13,2020-10-04,17.0,21.0,1.530612244897959,24.0,01067,3,PatchSim_adpt,
2020-09-13,2020-10-11,14.0,19.0,1.0204081632653061,21.0,01067,4,PatchSim_adpt,
2020-09-13,2020-09-20,220.0,239.0,10.204081632653061,259.0,01069,1,PatchSim_adpt,
2020-09-13,2020-09-27,204.0,228.0,13.71173469387755,254.875,01069,2,PatchSim_adpt,
2020-09-13,2020-10-04,178.0,215.0,18.367346938775512,251.0,01069,3,PatchSim_adpt,
2020-09-13,2020-10-11,149.375,198.0,23.979591836734695,245.0,01069,4,PatchSim_adpt,
2020-09-13,2020-09-20,47.375,55.0,5.1020408163265305,65.0,01071,1,PatchSim_adpt,
2020-09-13,2020-09-27,41.0,48.0,6.63265306122449,61.0,01071,2,PatchSim_adpt,
2020-09-13,2020-10-04,34.0,41.0,7.653061224489796,56.0,01071,3,PatchSim_adpt,
2020-09-13,2020-10-11,28.0,35.0,7.142857142857143,49.0,01071,4,PatchSim_adpt,
2020-09-13,2020-09-20,693.375,732.0,18.367346938775512,768.0,01073,1,PatchSim_adpt,
2020-09-13,2020-09-27,582.375,648.0,26.339285714285715,699.625,01073,2,PatchSim_adpt,
2020-09-13,2020-10-04,484.375,572.0,34.183673469387756,639.0,01073,3,PatchSim_adpt,
2020-09-13,2020-10-11,398.125,498.0,42.85714285714286,582.0,01073,4,PatchSim_adpt,
2020-09-13,2020-09-20,21.0,26.0,4.591836734693878,35.0,01075,1,PatchSim_adpt,
2020-09-13,2020-09-27,21.0,28.0,3.5714285714285716,35.0,01075,2,PatchSim_adpt,
2020-09-13,2020-10-04,21.0,24.0,7.142857142857143,38.0,01075,3,PatchSim_adpt,
2020-09-13,2020-10-11,15.0,21.0,10.714285714285715,42.0,01075,4,PatchSim_adpt,
2020-09-13,2020-09-20,55.375,58.0,4.081632653061225,66.0,01077,1,PatchSim_adpt,
2020-09-13,2020-09-27,49.0,53.0,3.061224489795918,59.0,01077,2,PatchSim_adpt,
2020-09-13,2020-10-04,42.0,47.0,2.5510204081632653,52.0,01077,3,PatchSim_adpt,
2020-09-13,2020-10-11,36.0,42.0,2.5510204081632653,47.0,01077,4,PatchSim_adpt,
2020-09-13,2020-09-20,28.0,32.0,1.530612244897959,35.0,01079,1,PatchSim_adpt,
2020-09-13,2020-09-27,24.0,28.0,2.0408163265306123,32.0,01079,2,PatchSim_adpt,
2020-09-13,2020-10-04,21.0,27.0,0.5102040816326531,28.0,01079,3,PatchSim_adpt,
2020-09-13,2020-10-11,17.375,21.0,3.5714285714285716,28.0,01079,4,PatchSim_adpt,
2020-09-13,2020-09-20,157.375,200.0,26.53061224489796,252.0,01081,1,PatchSim_adpt,
2020-09-13,2020-09-27,99.75,148.0,29.081632653061224,205.0,01081,2,PatchSim_adpt,
2020-09-13,2020-10-04,64.125,110.0,29.591836734693878,168.0,01081,3,PatchSim_adpt,
2020-09-13,2020-10-11,41.375,82.0,27.551020408163264,136.0,01081,4,PatchSim_adpt,
2020-09-13,2020-09-20,100.0,113.0,7.142857142857143,127.0,01083,1,PatchSim_adpt,
2020-09-13,2020-09-27,97.0,111.0,7.653061224489796,126.0,01083,2,PatchSim_adpt,
2020-09-13,2020-10-04,90.0,105.0,10.714285714285715,126.0,01083,3,PatchSim_adpt,
2020-09-13,2020-10-11,83.375,100.0,13.26530612244898,126.0,01083,4,PatchSim_adpt,
2020-09-13,2020-09-20,0.0,7.0,0.5102040816326531,8.0,01085,1,PatchSim_adpt,
2020-09-13,2020-09-27,0.0,7.0,0.0,7.0,01085,2,PatchSim_adpt,
2020-09-13,2020-10-04,0.0,7.0,0.0,7.0,01085,3,PatchSim_adpt,
2020-09-13,2020-10-11,0.0,7.0,0.0,7.0,01085,4,PatchSim_adpt,
2020-09-13,2020-09-20,7.0,7.0,0.0,7.0,01087,1,PatchSim_adpt,
2020-09-13,2020-09-27,3.0,7.0,0.0,7.0,01087,2,PatchSim_adpt,
2020-09-13,2020-10-04,0.0,1.0,3.061224489795918,7.0,01087,3,PatchSim_adpt,
2020-09-13,2020-10-11,0.0,0.0,0.5102040816326531,1.0,01087,4,PatchSim_adpt,
2020-09-13,2020-09-20,338.0,352.0,6.63265306122449,365.0,01089,1,PatchSim_adpt,
2020-09-13,2020-09-27,322.0,338.0,8.16326530612245,354.0,01089,2,PatchSim_adpt,
2020-09-13,2020-10-04,297.75,323.0,11.224489795918368,345.0,01089,3,PatchSim_adpt,
2020-09-13,2020-10-11,271.0,305.5,14.03061224489796,333.0,01089,4,PatchSim_adpt,
2020-09-13,2020-09-20,14.0,14.0,0.0,14.0,01091,1,PatchSim_adpt,
2020-09-13,2020-09-27,14.0,14.0,0.0,14.0,01091,2,PatchSim_adpt,
2020-09-13,2020-10-04,8.375,14.0,0.0,14.0,01091,3,PatchSim_adpt,
2020-09-13,2020-10-11,7.0,9.0,2.5510204081632653,14.0,01091,4,PatchSim_adpt,
2020-09-13,2020-09-20,47.0,49.0,0.0,49.0,01093,1,PatchSim_adpt,
2020-09-13,2020-09-27,42.0,47.0,1.0204081632653061,49.0,01093,2,PatchSim_adpt,
2020-09-13,2020-10-04,35.0,42.0,3.5714285714285716,49.0,01093,3,PatchSim_adpt,
2020-09-13,2020-10-11,30.0,39.0,4.591836734693878,48.0,01093,4,PatchSim_adpt,
2020-09-13,2020-09-20,50.0,58.0,7.653061224489796,73.0,01095,1,PatchSim_adpt,
2020-09-13,2020-09-27,39.0,46.0,9.119897959183673,63.875,01095,2,PatchSim_adpt,
2020-09-13,2020-10-04,31.0,38.0,8.482142857142858,54.625,01095,3,PatchSim_adpt,
2020-09-13,2020-10-11,25.0,31.0,8.16326530612245,47.0,01095,4,PatchSim_adpt,
2020-09-13,2020-09-20,154.0,162.0,4.081632653061225,170.0,01097,1,PatchSim_adpt,
2020-09-13,2020-09-27,114.0,122.0,4.591836734693878,131.0,01097,2,PatchSim_adpt,
2020-09-13,2020-10-04,83.0,93.0,3.5714285714285716,100.0,01097,3,PatchSim_adpt,
2020-09-13,2020-10-11,61.0,69.0,3.5714285714285716,76.0,01097,4,PatchSim_adpt,
2020-09-13,2020-09-20,7.0,7.0,0.0,7.0,01099,1,PatchSim_adpt,
2020-09-13,2020-09-27,7.0,7.0,0.0,7.0,01099,2,PatchSim_adpt,
2020-09-13,2020-10-04,7.0,7.0,0.0,7.0,01099,3,PatchSim_adpt,
2020-09-13,2020-10-11,0.0,3.0,1.530612244897959,6.0,01099,4,PatchSim_adpt,
2020-09-13,2020-09-20,173.0,184.0,5.612244897959184,195.0,01101,1,PatchSim_adpt,
2020-09-13,2020-09-27,141.375,155.0,5.612244897959184,166.0,01101,2,PatchSim_adpt,
2020-09-13,2020-10-04,114.0,129.0,6.63265306122449,142.0,01101,3,PatchSim_adpt,
2020-09-13,2020-10-11,90.375,108.0,7.142857142857143,122.0,01101,4,PatchSim_adpt,
2020-09-13,2020-09-20,67.0,70.0,3.5714285714285716,77.0,01103,1,PatchSim_adpt,
2020-09-13,2020-09-27,53.0,55.0,2.3596938775510203,59.625,01103,2,PatchSim_adpt,
2020-09-13,2020-10-04,42.0,45.0,1.0204081632653061,47.0,01103,3,PatchSim_adpt,
2020-09-13,2020-10-11,32.0,36.0,1.0204081632653061,38.0,01103,4,PatchSim_adpt,
2020-09-13,2020-09-20,4.0,7.0,0.0,7.0,01105,1,PatchSim_adpt,
2020-09-13,2020-09-27,0.0,7.0,0.0,7.0,01105,2,PatchSim_adpt,
2020-09-13,2020-10-04,0.0,4.0,1.530612244897959,7.0,01105,3,PatchSim_adpt,
2020-09-13,2020-10-11,0.0,0.0,1.0204081632653061,2.0,01105,4,PatchSim_adpt,
2020-09-13,2020-09-20,20.0,21.0,0.0,21.0,01107,1,PatchSim_adpt,
2020-09-13,2020-09-27,14.0,15.0,2.0408163265306123,19.0,01107,2,PatchSim_adpt,
2020-09-13,2020-10-04,14.0,14.0,0.0,14.0,01107,3,PatchSim_adpt,
2020-09-13,2020-10-11,8.0,12.0,1.0204081632653061,14.0,01107,4,PatchSim_adpt,
2020-09-13,2020-09-20,38.0,45.0,2.0408163265306123,49.0,01109,1,PatchSim_adpt,
2020-09-13,2020-09-27,29.0,38.0,4.081632653061225,46.0,01109,2,PatchSim_adpt,
2020-09-13,2020-10-04,22.0,33.0,4.591836734693878,42.0,01109,3,PatchSim_adpt,
2020-09-13,2020-10-11,17.375,28.0,4.591836734693878,37.0,01109,4,PatchSim_adpt,
2020-09-13,2020-09-20,28.0,29.0,0.5102040816326531,30.0,01111,1,PatchSim_adpt,
2020-09-13,2020-09-27,24.0,28.0,0.0,28.0,01111,2,PatchSim_adpt,
2020-09-13,2020-10-04,21.0,21.0,2.8698979591836737,26.625,01111,3,PatchSim_adpt,
2020-09-13,2020-10-11,15.0,21.0,0.0,21.0,01111,4,PatchSim_adpt,
2020-09-13,2020-09-20,12.0,13.0,1.0204081632653061,15.0,01113,1,PatchSim_adpt,
2020-09-13,2020-09-27,7.0,7.0,0.5102040816326531,8.0,01113,2,PatchSim_adpt,
2020-09-13,2020-10-04,7.0,7.0,0.0,7.0,01113,3,PatchSim_adpt,
2020-09-13,2020-10-11,0.0,3.0,2.0408163265306123,7.0,01113,4,PatchSim_adpt,
2020-09-13,2020-09-20,120.0,126.0,2.0408163265306123,130.0,01115,1,PatchSim_adpt,
2020-09-13,2020-09-27,108.0,118.0,4.081632653061225,126.0,01115,2,PatchSim_adpt,
2020-09-13,2020-10-04,95.0,109.0,5.1020408163265305,119.0,01115,3,PatchSim_adpt,
2020-09-13,2020-10-11,82.375,101.0,6.63265306122449,114.0,01115,4,PatchSim_adpt,
2020-09-13,2020-09-20,319.25,348.0,11.543367346938776,370.625,01117,1,PatchSim_adpt,
2020-09-13,2020-09-27,268.625,319.0,18.68622448979592,355.625,01117,2,PatchSim_adpt,
2020-09-13,2020-10-04,222.75,288.5,26.59438775510204,340.625,01117,3,PatchSim_adpt,
2020-09-13,2020-10-11,181.75,259.0,33.16326530612245,324.0,01117,4,PatchSim_adpt,
2020-09-13,2020-09-20,0.0,0.0,0.0,0.0,01119,1,PatchSim_adpt,
2020-09-13,2020-09-27,0.0,0.0,0.0,0.0,01119,2,PatchSim_adpt,
2020-09-13,2020-10-04,0.0,0.0,0.0,0.0,01119,3,PatchSim_adpt,
2020-09-13,2020-10-11,0.0,0.0,0.0,0.0,01119,4,PatchSim_adpt,
2020-09-13,2020-09-20,75.0,79.0,2.0408163265306123,83.0,01121,1,PatchSim_adpt,
2020-09-13,2020-09-27,61.0,64.0,2.5510204081632653,69.0,01121,2,PatchSim_adpt,
2020-09-13,2020-10-04,48.0,53.0,2.5510204081632653,58.0,01121,3,PatchSim_adpt,
2020-09-13,2020-10-11,37.0,44.0,2.0408163265306123,48.0,01121,4,PatchSim_adpt,
2020-09-13,2020-09-20,21.0,21.0,0.0,21.0,01123,1,PatchSim_adpt,
2020-09-13,2020-09-27,15.0,17.0,1.0204081632653061,19.0,01123,2,PatchSim_adpt,
2020-09-13,2020-10-04,14.0,14.0,0.0,14.0,01123,3,PatchSim_adpt,
2020-09-13,2020-10-11,10.0,14.0,0.0,14.0,01123,4,PatchSim_adpt,
2020-09-13,2020-09-20,390.0,426.0,13.26530612244898,452.0,01125,1,PatchSim_adpt,
2020-09-13,2020-09-27,314.125,378.0,23.979591836734695,425.0,01125,2,PatchSim_adpt,
2020-09-13,2020-10-04,245.625,333.5,32.90816326530612,398.0,01125,3,PatchSim_adpt,
2020-09-13,2020-10-11,188.5,290.0,41.64540816326531,371.625,01125,4,PatchSim_adpt,
2020-09-13,2020-09-20,75.0,85.0,3.5714285714285716,92.0,01127,1,PatchSim_adpt,
2020-09-13,2020-09-27,65.375,78.0,5.1020408163265305,88.0,01127,2,PatchSim_adpt,
2020-09-13,2020-10-04,54.125,71.5,6.377551020408164,84.0,01127,3,PatchSim_adpt,
2020-09-13,2020-10-11,45.75,64.0,7.653061224489796,79.0,01127,4,PatchSim_adpt,
2020-09-13,2020-09-20,7.0,7.0,0.0,7.0,01129,1,PatchSim_adpt,
2020-09-13,2020-09-27,3.0,5.0,1.0204081632653061,7.0,01129,2,PatchSim_adpt,
2020-09-13,2020-10-04,0.0,0.0,1.530612244897959,3.0,01129,3,PatchSim_adpt,
2020-09-13,2020-10-11,0.0,0.0,0.0,0.0,01129,4,PatchSim_adpt,
2020-09-13,2020-09-20,0.0,0.0,0.0,0.0,01131,1,PatchSim_adpt,
2020-09-13,2020-09-27,0.0,0.0,0.0,0.0,01131,2,PatchSim_adpt,
2020-09-13,2020-10-04,0.0,0.0,0.0,0.0,01131,3,PatchSim_adpt,
2020-09-13,2020-10-11,0.0,0.0,0.0,0.0,01131,4,PatchSim_adpt,
2020-09-13,2020-09-20,42.0,43.0,3.061224489795918,49.0,01133,1,PatchSim_adpt,
2020-09-13,2020-09-27,37.375,42.0,3.5714285714285716,49.0,01133,2,PatchSim_adpt,
2020-09-13,2020-10-04,34.375,42.0,3.5714285714285716,49.0,01133,3,PatchSim_adpt,
2020-09-13,2020-10-11,28.0,42.0,3.5714285714285716,49.0,01133,4,PatchSim_adpt,
2020-09-13,2020-09-20,4.0,7.0,0.0,7.0,02013,1,PatchSim_adpt,
2020-09-13,2020-09-27,7.0,12.0,2.5510204081632653,17.0,02013,2,PatchSim_adpt,
2020-09-13,2020-10-04,14.9,26.0,5.612244897959184,37.0,02013,3,PatchSim_adpt,
2020-09-13,2020-10-11,24.0,45.0,13.775510204081632,72.0,02013,4,PatchSim_adpt,
2020-09-13,2020-09-20,0.0,0.0,0.0,0.0,02016,1,PatchSim_adpt,
2020-09-13,2020-09-27,0.0,0.0,0.0,0.0,02016,2,PatchSim_adpt,
2020-09-13,2020-10-04,0.0,0.0,0.0,0.0,02016,3,PatchSim_adpt,
2020-09-13,2020-10-11,0.0,0.0,0.0,0.0,02016,4,PatchSim_adpt,
2020-09-13,2020-09-20,275.9,287.0,3.6224489795918196,294.09999999999997,02020,1,PatchSim_adpt,
2020-09-13,2020-09-27,265.0,280.0,7.142857142857143,294.0,02020,2,PatchSim_adpt,
2020-09-13,2020-10-04,252.0,271.0,11.224489795918368,293.0,02020,3,PatchSim_adpt,
2020-09-13,2020-10-11,237.9,262.0,12.755102040816327,287.0,02020,4,PatchSim_adpt,
2020-09-13,2020-09-20,14.0,14.0,0.0,14.0,02050,1,PatchSim_adpt,
2020-09-13,2020-09-27,14.0,14.0,0.0,14.0,02050,2,PatchSim_adpt,
