avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2020-06-07,2020-06-14,79.0,92.0,9.693877551020408,111.0,01017,1,PatchSim_adpt,
2020-06-07,2020-06-21,104.0,133.0,23.928571428571416,179.89999999999998,01017,2,PatchSim_adpt,
2020-06-07,2020-06-28,132.1,182.0,50.76530612244892,281.4999999999999,01017,3,PatchSim_adpt,
2020-06-07,2020-07-05,161.0,236.0,81.58163265306122,395.9,01017,4,PatchSim_adpt,
2020-06-07,2020-06-14,7.0,7.0,0.0,7.0,01019,1,PatchSim_adpt,
2020-06-07,2020-06-21,7.0,7.0,1.530612244897959,10.0,01019,2,PatchSim_adpt,
2020-06-07,2020-06-28,7.0,7.0,3.5714285714285716,14.0,01019,3,PatchSim_adpt,
2020-06-07,2020-07-05,7.0,7.0,3.5714285714285716,14.0,01019,4,PatchSim_adpt,
2020-06-07,2020-06-14,21.0,21.0,0.0,21.0,01021,1,PatchSim_adpt,
2020-06-07,2020-06-21,21.0,21.0,2.5510204081632653,26.0,01021,2,PatchSim_adpt,
2020-06-07,2020-06-28,25.0,28.0,0.0,28.0,01021,3,PatchSim_adpt,
2020-06-07,2020-07-05,28.0,28.0,3.061224489795918,34.0,01021,4,PatchSim_adpt,
2020-06-07,2020-06-14,5.0,6.0,0.5102040816326531,7.0,01023,1,PatchSim_adpt,
2020-06-07,2020-06-21,0.0,0.0,0.5102040816326531,1.0,01023,2,PatchSim_adpt,
2020-06-07,2020-06-28,0.0,0.0,0.0,0.0,01023,3,PatchSim_adpt,
2020-06-07,2020-07-05,0.0,0.0,0.0,0.0,01023,4,PatchSim_adpt,
2020-06-07,2020-06-14,18.0,21.0,0.0,21.0,01025,1,PatchSim_adpt,
2020-06-07,2020-06-21,14.0,15.0,3.061224489795918,21.0,01025,2,PatchSim_adpt,
2020-06-07,2020-06-28,14.0,14.0,3.5714285714285716,21.0,01025,3,PatchSim_adpt,
2020-06-07,2020-07-05,9.0,14.0,0.0,14.0,01025,4,PatchSim_adpt,
2020-06-07,2020-06-14,0.0,0.0,0.5102040816326531,1.0,01027,1,PatchSim_adpt,
2020-06-07,2020-06-21,0.0,0.0,3.5714285714285716,7.0,01027,2,PatchSim_adpt,
2020-06-07,2020-06-28,0.0,0.0,5.1020408163265305,10.0,01027,3,PatchSim_adpt,
2020-06-07,2020-07-05,0.0,0.0,9.693877551020408,19.0,01027,4,PatchSim_adpt,
2020-06-07,2020-06-14,9.0,11.0,0.5102040816326531,12.0,01029,1,PatchSim_adpt,
2020-06-07,2020-06-21,17.0,23.0,1.530612244897959,26.0,01029,2,PatchSim_adpt,
2020-06-07,2020-06-28,31.0,47.0,2.5510204081632653,52.0,01029,3,PatchSim_adpt,
2020-06-07,2020-07-05,55.0,92.0,9.13265306122448,109.89999999999998,01029,4,PatchSim_adpt,
2020-06-07,2020-06-14,21.0,21.0,0.5102040816326531,22.0,01031,1,PatchSim_adpt,
2020-06-07,2020-06-21,14.0,16.0,2.0408163265306123,20.0,01031,2,PatchSim_adpt,
2020-06-07,2020-06-28,14.0,14.0,0.0,14.0,01031,3,PatchSim_adpt,
2020-06-07,2020-07-05,13.0,14.0,0.0,14.0,01031,4,PatchSim_adpt,
2020-06-07,2020-06-14,38.0,42.0,0.0,42.0,01033,1,PatchSim_adpt,
2020-06-07,2020-06-21,35.0,42.0,0.0,42.0,01033,2,PatchSim_adpt,
2020-06-07,2020-06-28,35.0,42.0,0.5102040816326531,43.0,01033,3,PatchSim_adpt,
2020-06-07,2020-07-05,30.1,36.0,6.63265306122449,49.0,01033,4,PatchSim_adpt,
2020-06-07,2020-06-14,42.0,45.0,4.081632653061225,53.0,01035,1,PatchSim_adpt,
2020-06-07,2020-06-21,53.0,62.0,6.63265306122449,75.0,01035,2,PatchSim_adpt,
2020-06-07,2020-06-28,65.1,79.0,11.224489795918368,101.0,01035,3,PatchSim_adpt,
2020-06-07,2020-07-05,70.0,94.0,18.77551020408161,130.79999999999995,01035,4,PatchSim_adpt,
2020-06-07,2020-06-14,7.0,7.0,0.0,7.0,01037,1,PatchSim_adpt,
2020-06-07,2020-06-21,7.0,7.0,0.0,7.0,01037,2,PatchSim_adpt,
2020-06-07,2020-06-28,7.0,7.0,1.0204081632653061,9.0,01037,3,PatchSim_adpt,
2020-06-07,2020-07-05,7.0,7.0,3.5714285714285716,14.0,01037,4,PatchSim_adpt,
2020-06-07,2020-06-14,27.0,28.0,3.5714285714285716,35.0,01039,1,PatchSim_adpt,
2020-06-07,2020-06-21,28.0,33.0,4.081632653061225,41.0,01039,2,PatchSim_adpt,
2020-06-07,2020-06-28,35.0,39.0,4.591836734693878,48.0,01039,3,PatchSim_adpt,
2020-06-07,2020-07-05,40.0,46.0,6.122448979591836,58.0,01039,4,PatchSim_adpt,
2020-06-07,2020-06-14,21.0,22.0,3.061224489795918,28.0,01041,1,PatchSim_adpt,
2020-06-07,2020-06-21,24.0,28.0,0.0,28.0,01041,2,PatchSim_adpt,
2020-06-07,2020-06-28,28.0,28.0,3.5714285714285716,35.0,01041,3,PatchSim_adpt,
2020-06-07,2020-07-05,28.0,31.0,2.5510204081632653,36.0,01041,4,PatchSim_adpt,
2020-06-07,2020-06-14,155.1,180.0,19.89795918367347,219.0,01043,1,PatchSim_adpt,
2020-06-07,2020-06-21,276.0,357.0,58.11224489795917,470.9,01043,2,PatchSim_adpt,
2020-06-07,2020-06-28,467.6,658.0,153.36734693877546,958.5999999999999,01043,3,PatchSim_adpt,
2020-06-07,2020-07-05,707.0,1061.0,357.8571428571428,1762.3999999999999,01043,4,PatchSim_adpt,
2020-06-07,2020-06-14,35.0,35.0,3.061224489795918,41.0,01045,1,PatchSim_adpt,
2020-06-07,2020-06-21,38.0,40.0,1.0204081632653061,42.0,01045,2,PatchSim_adpt,
2020-06-07,2020-06-28,42.0,42.0,1.530612244897959,45.0,01045,3,PatchSim_adpt,
2020-06-07,2020-07-05,42.0,48.0,1.0204081632653061,50.0,01045,4,PatchSim_adpt,
2020-06-07,2020-06-14,127.0,137.0,9.693877551020408,156.0,01047,1,PatchSim_adpt,
2020-06-07,2020-06-21,135.0,153.0,13.775510204081632,180.0,01047,2,PatchSim_adpt,
2020-06-07,2020-06-28,140.0,165.0,20.408163265306122,205.0,01047,3,PatchSim_adpt,
2020-06-07,2020-07-05,132.0,172.0,29.081632653061224,229.0,01047,4,PatchSim_adpt,
2020-06-07,2020-06-14,30.0,31.0,3.061224489795918,37.0,01049,1,PatchSim_adpt,
2020-06-07,2020-06-21,28.0,28.0,3.5714285714285716,35.0,01049,2,PatchSim_adpt,
2020-06-07,2020-06-28,27.0,28.0,3.5714285714285716,35.0,01049,3,PatchSim_adpt,
2020-06-07,2020-07-05,21.0,27.0,4.081632653061225,35.0,01049,4,PatchSim_adpt,
2020-06-07,2020-06-14,105.0,108.0,2.5510204081632653,113.0,01051,1,PatchSim_adpt,
2020-06-07,2020-06-21,111.0,119.0,3.5714285714285716,126.0,01051,2,PatchSim_adpt,
2020-06-07,2020-06-28,117.0,130.0,6.581632653061213,142.89999999999998,01051,3,PatchSim_adpt,
2020-06-07,2020-07-05,119.0,138.0,11.73469387755102,161.0,01051,4,PatchSim_adpt,
2020-06-07,2020-06-14,35.0,40.0,0.9693877551020292,41.89999999999998,01053,1,PatchSim_adpt,
2020-06-07,2020-06-21,59.0,64.0,2.0408163265306123,68.0,01053,2,PatchSim_adpt,
2020-06-07,2020-06-28,93.0,104.0,4.591836734693878,113.0,01053,3,PatchSim_adpt,
2020-06-07,2020-07-05,134.1,158.0,13.163265306122426,183.79999999999995,01053,4,PatchSim_adpt,
2020-06-07,2020-06-14,25.1,28.0,3.5714285714285716,35.0,01055,1,PatchSim_adpt,
2020-06-07,2020-06-21,22.1,28.0,3.5714285714285716,35.0,01055,2,PatchSim_adpt,
2020-06-07,2020-06-28,21.0,28.0,3.5714285714285716,35.0,01055,3,PatchSim_adpt,
2020-06-07,2020-07-05,21.0,28.0,3.5714285714285716,35.0,01055,4,PatchSim_adpt,
2020-06-07,2020-06-14,23.0,29.0,2.0408163265306123,33.0,01057,1,PatchSim_adpt,
2020-06-07,2020-06-21,34.0,44.0,5.612244897959184,55.0,01057,2,PatchSim_adpt,
2020-06-07,2020-06-28,50.0,69.0,9.642857142857132,87.89999999999998,01057,3,PatchSim_adpt,
2020-06-07,2020-07-05,72.0,100.0,19.33673469387754,137.89999999999998,01057,4,PatchSim_adpt,
2020-06-07,2020-06-14,61.1,64.0,2.0408163265306123,68.0,01059,1,PatchSim_adpt,
2020-06-07,2020-06-21,46.0,52.0,3.5714285714285716,59.0,01059,2,PatchSim_adpt,
2020-06-07,2020-06-28,35.0,43.0,4.591836734693878,52.0,01059,3,PatchSim_adpt,
2020-06-07,2020-07-05,26.0,35.0,5.612244897959184,46.0,01059,4,PatchSim_adpt,
2020-06-07,2020-06-14,0.0,0.0,0.0,0.0,01061,1,PatchSim_adpt,
2020-06-07,2020-06-21,0.0,0.0,0.0,0.0,01061,2,PatchSim_adpt,
2020-06-07,2020-06-28,0.0,0.0,0.0,0.0,01061,3,PatchSim_adpt,
2020-06-07,2020-07-05,0.0,0.0,0.0,0.0,01061,4,PatchSim_adpt,
2020-06-07,2020-06-14,14.0,16.0,2.5510204081632653,21.0,01063,1,PatchSim_adpt,
2020-06-07,2020-06-21,14.0,14.0,7.142857142857143,28.0,01063,2,PatchSim_adpt,
2020-06-07,2020-06-28,14.0,21.0,5.1020408163265305,31.0,01063,3,PatchSim_adpt,
2020-06-07,2020-07-05,14.0,21.0,7.142857142857143,35.0,01063,4,PatchSim_adpt,
2020-06-07,2020-06-14,33.0,35.0,3.061224489795918,41.0,01065,1,PatchSim_adpt,
2020-06-07,2020-06-21,28.0,35.0,3.5714285714285716,42.0,01065,2,PatchSim_adpt,
2020-06-07,2020-06-28,28.0,35.0,5.612244897959184,46.0,01065,3,PatchSim_adpt,
2020-06-07,2020-07-05,22.0,35.0,7.142857142857143,49.0,01065,4,PatchSim_adpt,
2020-06-07,2020-06-14,9.0,11.0,1.530612244897959,14.0,01067,1,PatchSim_adpt,
2020-06-07,2020-06-21,7.0,7.0,3.5714285714285716,14.0,01067,2,PatchSim_adpt,
2020-06-07,2020-06-28,7.0,7.0,3.5714285714285716,14.0,01067,3,PatchSim_adpt,
2020-06-07,2020-07-05,7.0,7.0,3.061224489795918,13.0,01067,4,PatchSim_adpt,
2020-06-07,2020-06-14,51.0,56.0,0.0,56.0,01069,1,PatchSim_adpt,
2020-06-07,2020-06-21,56.0,60.0,2.5510204081632653,65.0,01069,2,PatchSim_adpt,
2020-06-07,2020-06-28,61.0,67.0,3.061224489795918,73.0,01069,3,PatchSim_adpt,
2020-06-07,2020-07-05,64.0,74.0,4.5408163265306,82.89999999999998,01069,4,PatchSim_adpt,
2020-06-07,2020-06-14,37.0,44.0,2.5510204081632653,49.0,01071,1,PatchSim_adpt,
2020-06-07,2020-06-21,50.1,61.0,7.142857142857143,75.0,01071,2,PatchSim_adpt,
2020-06-07,2020-06-28,68.0,89.0,11.73469387755102,112.0,01071,3,PatchSim_adpt,
2020-06-07,2020-07-05,89.0,126.0,21.42857142857143,168.0,01071,4,PatchSim_adpt,
2020-06-07,2020-06-14,372.0,392.0,25.459183673469376,441.9,01073,1,PatchSim_adpt,
2020-06-07,2020-06-21,403.1,424.0,28.520408163265294,479.9,01073,2,PatchSim_adpt,
2020-06-07,2020-06-28,435.20000000000005,465.0,29.9489795918367,523.6999999999999,01073,3,PatchSim_adpt,
2020-06-07,2020-07-05,466.0,504.0,32.091836734693864,566.9,01073,4,PatchSim_adpt,
2020-06-07,2020-06-14,7.0,7.0,0.0,7.0,01075,1,PatchSim_adpt,
2020-06-07,2020-06-21,7.0,7.0,0.0,7.0,01075,2,PatchSim_adpt,
2020-06-07,2020-06-28,7.0,7.0,0.0,7.0,01075,3,PatchSim_adpt,
2020-06-07,2020-07-05,7.0,7.0,1.530612244897959,10.0,01075,4,PatchSim_adpt,
2020-06-07,2020-06-14,39.0,42.0,3.5714285714285716,49.0,01077,1,PatchSim_adpt,
2020-06-07,2020-06-21,42.0,47.0,4.591836734693878,56.0,01077,2,PatchSim_adpt,
2020-06-07,2020-06-28,42.0,51.0,6.581632653061213,63.89999999999998,01077,3,PatchSim_adpt,
2020-06-07,2020-07-05,48.0,56.0,8.16326530612245,72.0,01077,4,PatchSim_adpt,
2020-06-07,2020-06-14,7.0,7.0,0.0,7.0,01079,1,PatchSim_adpt,
2020-06-07,2020-06-21,7.0,7.0,0.0,7.0,01079,2,PatchSim_adpt,
2020-06-07,2020-06-28,7.0,7.0,0.0,7.0,01079,3,PatchSim_adpt,
2020-06-07,2020-07-05,7.0,7.0,0.0,7.0,01079,4,PatchSim_adpt,
2020-06-07,2020-06-14,71.0,77.0,2.0408163265306123,81.0,01081,1,PatchSim_adpt,
2020-06-07,2020-06-21,77.0,83.0,2.0408163265306123,87.0,01081,2,PatchSim_adpt,
2020-06-07,2020-06-28,83.0,90.0,3.061224489795918,96.0,01081,3,PatchSim_adpt,
2020-06-07,2020-07-05,88.0,97.0,5.1020408163265305,107.0,01081,4,PatchSim_adpt,
2020-06-07,2020-06-14,96.0,108.0,10.714285714285715,129.0,01083,1,PatchSim_adpt,
2020-06-07,2020-06-21,149.0,172.0,23.46938775510204,218.0,01083,2,PatchSim_adpt,
2020-06-07,2020-06-28,221.0,272.0,40.66326530612241,351.69999999999993,01083,3,PatchSim_adpt,
2020-06-07,2020-07-05,320.0,410.0,71.2755102040816,549.6999999999999,01083,4,PatchSim_adpt,
2020-06-07,2020-06-14,51.0,61.0,6.122448979591836,73.0,01085,1,PatchSim_adpt,
2020-06-07,2020-06-21,35.0,53.0,8.673469387755102,70.0,01085,2,PatchSim_adpt,
2020-06-07,2020-06-28,23.0,44.0,10.714285714285715,65.0,01085,3,PatchSim_adpt,
2020-06-07,2020-07-05,14.0,34.0,14.795918367346939,63.0,01085,4,PatchSim_adpt,
2020-06-07,2020-06-14,35.0,36.0,1.0204081632653061,38.0,01087,1,PatchSim_adpt,
2020-06-07,2020-06-21,46.0,49.0,1.0204081632653061,51.0,01087,2,PatchSim_adpt,
2020-06-07,2020-06-28,59.0,63.0,4.591836734693878,72.0,01087,3,PatchSim_adpt,
2020-06-07,2020-07-05,68.0,81.0,8.16326530612245,97.0,01087,4,PatchSim_adpt,
2020-06-07,2020-06-14,104.0,153.0,14.285714285714286,181.0,01089,1,PatchSim_adpt,
2020-06-07,2020-06-21,137.0,251.0,35.204081632653065,320.0,01089,2,PatchSim_adpt,
2020-06-07,2020-06-28,182.0,418.0,76.47959183673468,567.9,01089,3,PatchSim_adpt,
2020-06-07,2020-07-05,236.0,689.0,152.34693877551015,987.5999999999999,01089,4,PatchSim_adpt,
2020-06-07,2020-06-14,20.0,21.0,0.0,21.0,01091,1,PatchSim_adpt,
2020-06-07,2020-06-21,14.0,18.0,1.530612244897959,21.0,01091,2,PatchSim_adpt,
2020-06-07,2020-06-28,14.0,14.0,3.5714285714285716,21.0,01091,3,PatchSim_adpt,
2020-06-07,2020-07-05,13.0,14.0,0.45918367346937616,14.899999999999977,01091,4,PatchSim_adpt,
2020-06-07,2020-06-14,7.0,7.0,0.0,7.0,01093,1,PatchSim_adpt,
2020-06-07,2020-06-21,7.0,7.0,0.0,7.0,01093,2,PatchSim_adpt,
2020-06-07,2020-06-28,1.0,7.0,0.0,7.0,01093,3,PatchSim_adpt,
2020-06-07,2020-07-05,0.0,4.0,1.530612244897959,7.0,01093,4,PatchSim_adpt,
2020-06-07,2020-06-14,76.0,98.0,18.877551020408163,135.0,01095,1,PatchSim_adpt,
2020-06-07,2020-06-21,76.0,102.0,31.122448979591837,163.0,01095,2,PatchSim_adpt,
2020-06-07,2020-06-28,77.0,108.0,43.87755102040816,194.0,01095,3,PatchSim_adpt,
2020-06-07,2020-07-05,73.1,112.0,57.60204081632652,224.89999999999998,01095,4,PatchSim_adpt,
2020-06-07,2020-06-14,219.0,230.0,10.714285714285715,251.0,01097,1,PatchSim_adpt,
2020-06-07,2020-06-21,206.0,216.0,12.244897959183673,240.0,01097,2,PatchSim_adpt,
2020-06-07,2020-06-28,192.0,205.0,11.73469387755102,228.0,01097,3,PatchSim_adpt,
2020-06-07,2020-07-05,178.0,193.0,12.14285714285712,216.79999999999995,01097,4,PatchSim_adpt,
2020-06-07,2020-06-14,83.0,94.0,6.63265306122449,107.0,01099,1,PatchSim_adpt,
2020-06-07,2020-06-21,121.1,145.0,17.346938775510203,179.0,01099,2,PatchSim_adpt,
2020-06-07,2020-06-28,163.0,209.0,37.14285714285712,281.79999999999995,01099,3,PatchSim_adpt,
2020-06-07,2020-07-05,185.1,265.0,75.35714285714282,412.69999999999993,01099,4,PatchSim_adpt,
2020-06-07,2020-06-14,623.0,652.0,13.775510204081632,679.0,01101,1,PatchSim_adpt,
2020-06-07,2020-06-21,629.0,700.0,32.142857142857146,763.0,01101,2,PatchSim_adpt,
2020-06-07,2020-06-28,610.0,739.0,61.734693877551024,860.0,01101,3,PatchSim_adpt,
2020-06-07,2020-07-05,573.1,755.0,98.9795918367347,949.0,01101,4,PatchSim_adpt,
2020-06-07,2020-06-14,269.0,279.0,4.081632653061225,287.0,01103,1,PatchSim_adpt,
2020-06-07,2020-06-21,372.0,401.0,15.306122448979592,431.0,01103,2,PatchSim_adpt,
2020-06-07,2020-06-28,482.1,558.0,39.64285714285711,635.6999999999999,01103,3,PatchSim_adpt,
2020-06-07,2020-07-05,578.1,737.0,89.69387755102039,912.8,01103,4,PatchSim_adpt,
2020-06-07,2020-06-14,20.0,21.0,0.0,21.0,01105,1,PatchSim_adpt,
2020-06-07,2020-06-21,21.0,21.0,3.061224489795918,27.0,01105,2,PatchSim_adpt,
2020-06-07,2020-06-28,21.0,27.0,1.0204081632653061,29.0,01105,3,PatchSim_adpt,
2020-06-07,2020-07-05,21.0,28.0,3.5714285714285716,35.0,01105,4,PatchSim_adpt,
2020-06-07,2020-06-14,14.0,14.0,0.0,14.0,01107,1,PatchSim_adpt,
2020-06-07,2020-06-21,14.0,14.0,1.0204081632653061,16.0,01107,2,PatchSim_adpt,
2020-06-07,2020-06-28,14.0,14.0,3.5714285714285716,21.0,01107,3,PatchSim_adpt,
2020-06-07,2020-07-05,14.0,14.0,3.5714285714285716,21.0,01107,4,PatchSim_adpt,
2020-06-07,2020-06-14,75.0,79.0,1.0204081632653061,81.0,01109,1,PatchSim_adpt,
2020-06-07,2020-06-21,83.0,90.0,4.081632653061225,98.0,01109,2,PatchSim_adpt,
2020-06-07,2020-06-28,86.2,103.0,7.653061224489796,118.0,01109,3,PatchSim_adpt,
2020-06-07,2020-07-05,91.0,115.0,12.70408163265305,139.89999999999998,01109,4,PatchSim_adpt,
2020-06-07,2020-06-14,7.0,7.0,0.0,7.0,01111,1,PatchSim_adpt,
2020-06-07,2020-06-21,7.0,7.0,0.0,7.0,01111,2,PatchSim_adpt,
2020-06-07,2020-06-28,7.0,7.0,3.061224489795918,13.0,01111,3,PatchSim_adpt,
2020-06-07,2020-07-05,6.0,7.0,3.5714285714285716,14.0,01111,4,PatchSim_adpt,
2020-06-07,2020-06-14,82.0,86.0,5.612244897959184,97.0,01113,1,PatchSim_adpt,
2020-06-07,2020-06-21,98.0,107.0,6.07142857142856,118.89999999999998,01113,2,PatchSim_adpt,
2020-06-07,2020-06-28,117.1,128.0,9.693877551020408,147.0,01113,3,PatchSim_adpt,
2020-06-07,2020-07-05,135.0,152.0,13.214285714285703,177.89999999999998,01113,4,PatchSim_adpt,
2020-06-07,2020-06-14,36.0,38.0,1.530612244897959,41.0,01115,1,PatchSim_adpt,
2020-06-07,2020-06-21,45.0,51.0,3.061224489795918,57.0,01115,2,PatchSim_adpt,
2020-06-07,2020-06-28,57.0,69.0,5.612244897959184,80.0,01115,3,PatchSim_adpt,
2020-06-07,2020-07-05,71.0,90.0,11.73469387755102,113.0,01115,4,PatchSim_adpt,
2020-06-07,2020-06-14,61.0,70.0,1.530612244897959,73.0,01117,1,PatchSim_adpt,
2020-06-07,2020-06-21,63.0,76.0,3.061224489795918,82.0,01117,2,PatchSim_adpt,
2020-06-07,2020-06-28,63.0,82.0,5.612244897959184,93.0,01117,3,PatchSim_adpt,
2020-06-07,2020-07-05,66.0,89.0,7.653061224489796,104.0,01117,4,PatchSim_adpt,
2020-06-07,2020-06-14,14.0,14.0,0.0,14.0,01119,1,PatchSim_adpt,
2020-06-07,2020-06-21,7.0,11.0,1.530612244897959,14.0,01119,2,PatchSim_adpt,
2020-06-07,2020-06-28,7.0,7.0,2.0408163265306123,11.0,01119,3,PatchSim_adpt,
2020-06-07,2020-07-05,7.0,7.0,0.0,7.0,01119,4,PatchSim_adpt,
2020-06-07,2020-06-14,38.0,40.0,2.0408163265306123,44.0,01121,1,PatchSim_adpt,
2020-06-07,2020-06-21,50.0,56.0,3.5204081632652944,62.89999999999998,01121,2,PatchSim_adpt,
2020-06-07,2020-06-28,67.0,75.0,7.142857142857143,89.0,01121,3,PatchSim_adpt,
2020-06-07,2020-07-05,88.1,101.0,12.755102040816327,126.0,01121,4,PatchSim_adpt,
2020-06-07,2020-06-14,16.0,17.0,0.0,17.0,01123,1,PatchSim_adpt,
2020-06-07,2020-06-21,14.0,14.0,0.0,14.0,01123,2,PatchSim_adpt,
2020-06-07,2020-06-28,11.0,14.0,0.0,14.0,01123,3,PatchSim_adpt,
2020-06-07,2020-07-05,7.0,7.0,2.0408163265306123,11.0,01123,4,PatchSim_adpt,
2020-06-07,2020-06-14,324.0,334.0,6.63265306122449,347.0,01125,1,PatchSim_adpt,
2020-06-07,2020-06-21,358.0,378.0,10.714285714285715,399.0,01125,2,PatchSim_adpt,
2020-06-07,2020-06-28,379.0,427.0,23.46938775510204,473.0,01125,3,PatchSim_adpt,
2020-06-07,2020-07-05,396.0,476.0,40.816326530612244,556.0,01125,4,PatchSim_adpt,
2020-06-07,2020-06-14,118.0,138.0,10.204081632653061,158.0,01127,1,PatchSim_adpt,
2020-06-07,2020-06-21,126.0,159.0,17.346938775510203,193.0,01127,2,PatchSim_adpt,
2020-06-07,2020-06-28,126.0,180.0,29.591836734693878,238.0,01127,3,PatchSim_adpt,
2020-06-07,2020-07-05,126.0,199.0,44.89795918367347,287.0,01127,4,PatchSim_adpt,
2020-06-07,2020-06-14,13.0,14.0,0.0,14.0,01129,1,PatchSim_adpt,
2020-06-07,2020-06-21,14.0,14.0,3.061224489795918,20.0,01129,2,PatchSim_adpt,
2020-06-07,2020-06-28,14.0,17.0,4.591836734693878,26.0,01129,3,PatchSim_adpt,
2020-06-07,2020-07-05,14.0,21.0,6.63265306122449,34.0,01129,4,PatchSim_adpt,
2020-06-07,2020-06-14,42.0,43.0,3.061224489795918,49.0,01131,1,PatchSim_adpt,
2020-06-07,2020-06-21,42.0,47.0,3.061224489795918,53.0,01131,2,PatchSim_adpt,
2020-06-07,2020-06-28,35.0,49.0,4.081632653061225,57.0,01131,3,PatchSim_adpt,
2020-06-07,2020-07-05,30.0,44.0,9.693877551020408,63.0,01131,4,PatchSim_adpt,
2020-06-07,2020-06-14,14.0,14.0,0.5102040816326531,15.0,01133,1,PatchSim_adpt,
2020-06-07,2020-06-21,7.0,9.0,2.5510204081632653,14.0,01133,2,PatchSim_adpt,
2020-06-07,2020-06-28,7.0,7.0,0.5102040816326531,8.0,01133,3,PatchSim_adpt,
2020-06-07,2020-07-05,7.0,7.0,0.0,7.0,01133,4,PatchSim_adpt,
2020-06-07,2020-06-14,0.0,0.0,0.0,0.0,02013,1,PatchSim_adpt,
2020-06-07,2020-06-21,0.0,0.0,0.0,0.0,02013,2,PatchSim_adpt,
2020-06-07,2020-06-28,0.0,0.0,0.0,0.0,02013,3,PatchSim_adpt,
2020-06-07,2020-07-05,0.0,0.0,0.0,0.0,02013,4,PatchSim_adpt,
2020-06-07,2020-06-14,0.0,0.0,0.5102040816326531,1.0,02016,1,PatchSim_adpt,
2020-06-07,2020-06-21,0.0,0.0,3.5714285714285716,7.0,02016,2,PatchSim_adpt,
2020-06-07,2020-06-28,0.0,4.0,2.0408163265306123,8.0,02016,3,PatchSim_adpt,
2020-06-07,2020-07-05,0.0,7.0,4.081632653061225,15.0,02016,4,PatchSim_adpt,
2020-06-07,2020-06-14,78.0,111.0,13.26530612244898,137.0,02020,1,PatchSim_adpt,
