avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2020-12-27,2021-01-24,29.0,70.5,26.415816326530543,122.27499999999986,01009,4,PatchSim_adpt,
2020-12-27,2021-01-03,137.725,174.0,24.489795918367346,222.0,01011,1,PatchSim_adpt,
2020-12-27,2021-01-10,158.0,227.0,60.204081632653065,345.0,01011,2,PatchSim_adpt,
2020-12-27,2021-01-17,188.725,284.5,86.98979591836735,455.0,01011,3,PatchSim_adpt,
2020-12-27,2021-01-24,206.0,313.5,86.98979591836735,484.0,01011,4,PatchSim_adpt,
2020-12-27,2021-01-03,47.0,54.0,4.591836734693878,63.0,01013,1,PatchSim_adpt,
2020-12-27,2021-01-10,32.0,45.0,6.122448979591836,57.0,01013,2,PatchSim_adpt,
2020-12-27,2021-01-17,24.0,38.0,8.673469387755102,55.0,01013,3,PatchSim_adpt,
2020-12-27,2021-01-24,17.725,32.0,8.673469387755102,49.0,01013,4,PatchSim_adpt,
2020-12-27,2021-01-03,294.725,393.0,50,491.0,01015,1,PatchSim_adpt,
2020-12-27,2021-01-10,215.45,345.0,67.85714285714286,478.0,01015,2,PatchSim_adpt,
2020-12-27,2021-01-17,156.17499999999998,294.0,75.0,441.0,01015,3,PatchSim_adpt,
2020-12-27,2021-01-24,114.44999999999999,247.0,81.26275510204074,406.27499999999986,01015,4,PatchSim_adpt,
2020-12-27,2021-01-03,103.0,118.0,7.653061224489796,133.0,01017,1,PatchSim_adpt,
2020-12-27,2021-01-10,82.0,105.0,14.285714285714286,133.0,01017,2,PatchSim_adpt,
2020-12-27,2021-01-17,71.0,99.0,17.346938775510203,133.0,01017,3,PatchSim_adpt,
2020-12-27,2021-01-24,59.0,92.0,20.918367346938776,133.0,01017,4,PatchSim_adpt,
2020-12-27,2021-01-03,57.725,70.0,7.653061224489796,85.0,01019,1,PatchSim_adpt,
2020-12-27,2021-01-10,47.0,70.0,10.714285714285715,91.0,01019,2,PatchSim_adpt,
2020-12-27,2021-01-17,39.0,63.0,14.285714285714286,91.0,01019,3,PatchSim_adpt,
2020-12-27,2021-01-24,32.0,62.0,14.795918367346939,91.0,01019,4,PatchSim_adpt,
2020-12-27,2021-01-03,103.0,123.0,9.323979591836665,141.27499999999986,01021,1,PatchSim_adpt,
2020-12-27,2021-01-10,83.725,114.0,16.836734693877553,147.0,01021,2,PatchSim_adpt,
2020-12-27,2021-01-17,68.0,106.0,20.918367346938776,147.0,01021,3,PatchSim_adpt,
2020-12-27,2021-01-24,54.725,97.0,24.630102040816258,145.27499999999986,01021,4,PatchSim_adpt,
2020-12-27,2021-01-03,5.0,7.0,0.0,7.0,01023,1,PatchSim_adpt,
2020-12-27,2021-01-10,0.0,7.0,0.0,7.0,01023,2,PatchSim_adpt,
2020-12-27,2021-01-17,0.0,7.0,0.0,7.0,01023,3,PatchSim_adpt,
2020-12-27,2021-01-24,0.0,7.0,0.0,7.0,01023,4,PatchSim_adpt,
2020-12-27,2021-01-03,62.0,77.0,9.183673469387756,95.0,01025,1,PatchSim_adpt,
2020-12-27,2021-01-10,35.0,54.0,11.73469387755102,77.0,01025,2,PatchSim_adpt,
2020-12-27,2021-01-17,23.0,39.0,12.385204081632583,63.274999999999864,01025,3,PatchSim_adpt,
2020-12-27,2021-01-24,14.0,29.5,11.479591836734695,52.0,01025,4,PatchSim_adpt,
2020-12-27,2021-01-03,39.0,49.0,3.5714285714285716,56.0,01027,1,PatchSim_adpt,
2020-12-27,2021-01-10,34.0,49.0,6.122448979591836,61.0,01027,2,PatchSim_adpt,
2020-12-27,2021-01-17,28.0,48.0,7.653061224489796,63.0,01027,3,PatchSim_adpt,
2020-12-27,2021-01-24,25.0,42.0,12.244897959183673,66.0,01027,4,PatchSim_adpt,
2020-12-27,2021-01-03,21.0,28.0,3.5714285714285716,35.0,01029,1,PatchSim_adpt,
2020-12-27,2021-01-10,15.0,26.0,4.591836734693878,35.0,01029,2,PatchSim_adpt,
2020-12-27,2021-01-17,12.0,21.0,6.122448979591836,33.0,01029,3,PatchSim_adpt,
2020-12-27,2021-01-24,7.0,19.0,4.591836734693878,28.0,01029,4,PatchSim_adpt,
2020-12-27,2021-01-03,158.725,198.0,18.877551020408163,235.0,01031,1,PatchSim_adpt,
2020-12-27,2021-01-10,125.0,182.0,28.571428571428573,238.0,01031,2,PatchSim_adpt,
2020-12-27,2021-01-17,100.0,167.0,36.224489795918366,238.0,01031,3,PatchSim_adpt,
2020-12-27,2021-01-24,78.725,152.0,40.816326530612244,232.0,01031,4,PatchSim_adpt,
2020-12-27,2021-01-03,246.0,287.0,21.709183673469248,329.5499999999997,01033,1,PatchSim_adpt,
2020-12-27,2021-01-10,212.0,280.0,36.734693877551024,352.0,01033,2,PatchSim_adpt,
2020-12-27,2021-01-17,184.0,267.0,47.95918367346939,361.0,01033,3,PatchSim_adpt,
2020-12-27,2021-01-24,159.0,253.5,56.37755102040816,364.0,01033,4,PatchSim_adpt,
2020-12-27,2021-01-03,11.0,14.0,0.0,14.0,01035,1,PatchSim_adpt,
2020-12-27,2021-01-10,7.0,10.0,2.0408163265306123,14.0,01035,2,PatchSim_adpt,
2020-12-27,2021-01-17,7.0,7.0,3.061224489795918,13.0,01035,3,PatchSim_adpt,
2020-12-27,2021-01-24,4.0,7.0,0.0,7.0,01035,4,PatchSim_adpt,
2020-12-27,2021-01-03,20.0,21.0,3.5714285714285716,28.0,01037,1,PatchSim_adpt,
2020-12-27,2021-01-10,14.0,20.0,1.160714285714216,22.274999999999864,01037,2,PatchSim_adpt,
2020-12-27,2021-01-17,14.0,14.0,3.5714285714285716,21.0,01037,3,PatchSim_adpt,
2020-12-27,2021-01-24,7.0,14.0,3.5714285714285716,21.0,01037,4,PatchSim_adpt,
2020-12-27,2021-01-03,48.0,63.0,8.16326530612245,79.0,01039,1,PatchSim_adpt,
2020-12-27,2021-01-10,31.0,49.0,10.204081632653061,69.0,01039,2,PatchSim_adpt,
2020-12-27,2021-01-17,19.0,38.0,10.714285714285715,59.0,01039,3,PatchSim_adpt,
2020-12-27,2021-01-24,13.0,29.0,10.714285714285715,50.0,01039,4,PatchSim_adpt,
2020-12-27,2021-01-03,63.0,83.0,9.693877551020408,102.0,01041,1,PatchSim_adpt,
2020-12-27,2021-01-10,65.175,99.0,17.346938775510203,133.0,01041,2,PatchSim_adpt,
2020-12-27,2021-01-17,68.075,114.0,26.53061224489796,166.0,01041,3,PatchSim_adpt,
2020-12-27,2021-01-24,67.35,128.0,35.714285714285715,198.0,01041,4,PatchSim_adpt,
2020-12-27,2021-01-03,260.45,329.0,30.612244897959183,389.0,01043,1,PatchSim_adpt,
2020-12-27,2021-01-10,195.62499999999997,287.0,42.3469387755102,370.0,01043,2,PatchSim_adpt,
2020-12-27,2021-01-17,145.625,241.0,49.119897959183604,337.27499999999986,01043,3,PatchSim_adpt,
2020-12-27,2021-01-24,106.44999999999999,203.0,53.57142857142857,308.0,01043,4,PatchSim_adpt,
2020-12-27,2021-01-03,113.725,144.0,15.816326530612246,175.0,01045,1,PatchSim_adpt,
2020-12-27,2021-01-10,82.725,126.0,22.448979591836736,170.0,01045,2,PatchSim_adpt,
2020-12-27,2021-01-17,62.725,110.0,26.53061224489796,162.0,01045,3,PatchSim_adpt,
2020-12-27,2021-01-24,46.725,95.0,29.591836734693878,153.0,01045,4,PatchSim_adpt,
2020-12-27,2021-01-03,77.0,90.0,7.653061224489796,105.0,01047,1,PatchSim_adpt,
2020-12-27,2021-01-10,64.0,84.0,10.714285714285715,105.0,01047,2,PatchSim_adpt,
2020-12-27,2021-01-17,53.0,78.0,13.775510204081632,105.0,01047,3,PatchSim_adpt,
2020-12-27,2021-01-24,44.725,72.0,16.836734693877553,105.0,01047,4,PatchSim_adpt,
2020-12-27,2021-01-03,113.0,170.0,27.551020408163264,224.0,01049,1,PatchSim_adpt,
2020-12-27,2021-01-10,76.725,141.0,34.183673469387756,208.0,01049,2,PatchSim_adpt,
2020-12-27,2021-01-17,49.0,109.0,35.48469387755088,178.54999999999973,01049,3,PatchSim_adpt,
2020-12-27,2021-01-24,32.0,85.0,35.114795918367136,153.8249999999996,01049,4,PatchSim_adpt,
2020-12-27,2021-01-03,437.0,529.0,44.89795918367347,617.0,01051,1,PatchSim_adpt,
2020-12-27,2021-01-10,361.0,509.5,76.78571428571429,660.0,01051,2,PatchSim_adpt,
2020-12-27,2021-01-17,303.725,488.0,101.53061224489797,687.0,01051,3,PatchSim_adpt,
2020-12-27,2021-01-24,252.0,464.0,121.93877551020408,703.0,01051,4,PatchSim_adpt,
2020-12-27,2021-01-03,128.0,154.0,10.714285714285715,175.0,01053,1,PatchSim_adpt,
2020-12-27,2021-01-10,112.725,154.0,20.408163265306122,194.0,01053,2,PatchSim_adpt,
2020-12-27,2021-01-17,99.0,154.0,27.551020408163264,208.0,01053,3,PatchSim_adpt,
2020-12-27,2021-01-24,87.0,149.5,36.47959183673469,221.0,01053,4,PatchSim_adpt,
2020-12-27,2021-01-03,404.175,535.0,60.99489795918353,654.5499999999997,01055,1,PatchSim_adpt,
2020-12-27,2021-01-10,317.9,488.0,87.5255102040815,659.5499999999997,01055,2,PatchSim_adpt,
2020-12-27,2021-01-17,244.45,429.0,100.79081632653048,626.5499999999997,01055,3,PatchSim_adpt,
2020-12-27,2021-01-24,189.0,378.0,109.97448979591823,593.5499999999997,01055,4,PatchSim_adpt,
2020-12-27,2021-01-03,49.0,60.0,6.63265306122449,73.0,01057,1,PatchSim_adpt,
2020-12-27,2021-01-10,34.0,49.0,8.673469387755102,66.0,01057,2,PatchSim_adpt,
2020-12-27,2021-01-17,24.0,40.0,9.183673469387756,58.0,01057,3,PatchSim_adpt,
2020-12-27,2021-01-24,16.0,32.0,9.693877551020408,51.0,01057,4,PatchSim_adpt,
2020-12-27,2021-01-03,108.0,126.0,8.673469387755102,143.0,01059,1,PatchSim_adpt,
2020-12-27,2021-01-10,84.0,111.0,14.795918367346939,140.0,01059,2,PatchSim_adpt,
2020-12-27,2021-01-17,67.725,101.0,16.3265306122449,133.0,01059,3,PatchSim_adpt,
2020-12-27,2021-01-24,52.725,88.0,20.408163265306122,128.0,01059,4,PatchSim_adpt,
2020-12-27,2021-01-03,98.0,114.0,9.183673469387756,132.0,01061,1,PatchSim_adpt,
2020-12-27,2021-01-10,91.0,120.0,16.836734693877553,153.0,01061,2,PatchSim_adpt,
2020-12-27,2021-01-17,86.0,126.0,23.46938775510204,172.0,01061,3,PatchSim_adpt,
2020-12-27,2021-01-24,81.0,128.0,32.6530612244898,192.0,01061,4,PatchSim_adpt,
2020-12-27,2021-01-03,45.0,52.0,5.612244897959184,63.0,01063,1,PatchSim_adpt,
2020-12-27,2021-01-10,36.0,49.0,3.7117346938774816,56.274999999999864,01063,2,PatchSim_adpt,
2020-12-27,2021-01-17,31.0,43.0,6.63265306122449,56.0,01063,3,PatchSim_adpt,
2020-12-27,2021-01-24,27.0,42.0,7.142857142857143,56.0,01063,4,PatchSim_adpt,
2020-12-27,2021-01-03,91.0,119.0,10.714285714285715,140.0,01065,1,PatchSim_adpt,
2020-12-27,2021-01-10,76.725,115.0,20.03826530612238,154.27499999999986,01065,2,PatchSim_adpt,
2020-12-27,2021-01-17,64.0,111.0,25.510204081632654,161.0,01065,3,PatchSim_adpt,
2020-12-27,2021-01-24,52.0,105.0,28.571428571428573,161.0,01065,4,PatchSim_adpt,
2020-12-27,2021-01-03,76.0,96.0,8.30357142857136,112.27499999999986,01067,1,PatchSim_adpt,
2020-12-27,2021-01-10,66.0,98.0,14.285714285714286,126.0,01067,2,PatchSim_adpt,
2020-12-27,2021-01-17,57.0,98.0,19.89795918367347,137.0,01067,3,PatchSim_adpt,
2020-12-27,2021-01-24,48.0,93.0,27.691326530612177,147.27499999999986,01067,4,PatchSim_adpt,
2020-12-27,2021-01-03,306.725,365.0,28.06122448979592,420.0,01069,1,PatchSim_adpt,
2020-12-27,2021-01-10,238.0,331.0,45.548469387755034,420.27499999999986,01069,2,PatchSim_adpt,
2020-12-27,2021-01-17,191.725,303.0,59.69387755102041,420.0,01069,3,PatchSim_adpt,
2020-12-27,2021-01-24,152.725,276.5,70.29336734693871,414.27499999999986,01069,4,PatchSim_adpt,
2020-12-27,2021-01-03,123.0,147.0,12.244897959183673,171.0,01071,1,PatchSim_adpt,
2020-12-27,2021-01-10,77.725,108.0,14.795918367346939,137.0,01071,2,PatchSim_adpt,
2020-12-27,2021-01-17,51.0,80.0,15.306122448979592,110.0,01071,3,PatchSim_adpt,
2020-12-27,2021-01-24,33.0,60.0,15.306122448979592,90.0,01071,4,PatchSim_adpt,
2020-12-27,2021-01-03,2907.45,3637.0,359.974489795918,4342.549999999999,01073,1,PatchSim_adpt,
2020-12-27,2021-01-10,2334.975,3424.0,544.4387755102033,4491.0999999999985,01073,2,PatchSim_adpt,
2020-12-27,2021-01-17,1876.4499999999998,3159.5,671.5561224489787,4475.749999999998,01073,3,PatchSim_adpt,
2020-12-27,2021-01-24,1492.35,2887.0,788.5586734693868,4432.574999999998,01073,4,PatchSim_adpt,
2020-12-27,2021-01-03,27.0,41.0,7.653061224489796,56.0,01075,1,PatchSim_adpt,
2020-12-27,2021-01-10,18.0,34.0,11.224489795918368,56.0,01075,2,PatchSim_adpt,
2020-12-27,2021-01-17,13.0,28.0,12.895408163265238,53.274999999999864,01075,3,PatchSim_adpt,
2020-12-27,2021-01-24,7.0,22.0,13.775510204081632,49.0,01075,4,PatchSim_adpt,
2020-12-27,2021-01-03,460.725,545.0,42.997448979591766,629.2749999999999,01077,1,PatchSim_adpt,
2020-12-27,2021-01-10,411.0,553.0,74.63010204081625,699.2749999999999,01077,2,PatchSim_adpt,
2020-12-27,2021-01-17,367.725,547.0,101.81122448979578,746.5499999999997,01077,3,PatchSim_adpt,
2020-12-27,2021-01-24,326.17499999999995,538.0,126.53061224489797,786.0,01077,4,PatchSim_adpt,
2020-12-27,2021-01-03,128.0,163.0,16.836734693877553,196.0,01079,1,PatchSim_adpt,
2020-12-27,2021-01-10,115.725,168.0,28.06122448979592,223.0,01079,2,PatchSim_adpt,
2020-12-27,2021-01-17,102.0,168.0,36.734693877551024,240.0,01079,3,PatchSim_adpt,
2020-12-27,2021-01-24,90.0,168.0,44.89795918367347,256.0,01079,4,PatchSim_adpt,
2020-12-27,2021-01-03,445.175,545.0,47.95918367346939,639.0,01081,1,PatchSim_adpt,
2020-12-27,2021-01-10,375.725,536.0,79.22193877551014,691.2749999999999,01081,2,PatchSim_adpt,
2020-12-27,2021-01-17,321.725,522.5,105.49744897959177,729.2749999999999,01081,3,PatchSim_adpt,
2020-12-27,2021-01-24,272.45,506.5,131.8877551020408,765.0,01081,4,PatchSim_adpt,
2020-12-27,2021-01-03,323.45000000000005,422.0,49.48979591836735,519.0,01083,1,PatchSim_adpt,
2020-12-27,2021-01-10,254.45,392.0,73.23979591836721,535.5499999999997,01083,2,PatchSim_adpt,
2020-12-27,2021-01-17,198.89999999999998,355.0,88.5459183673468,528.5499999999997,01083,3,PatchSim_adpt,
2020-12-27,2021-01-24,155.45,320.5,102.29591836734694,521.0,01083,4,PatchSim_adpt,
2020-12-27,2021-01-03,17.0,21.0,3.5714285714285716,28.0,01085,1,PatchSim_adpt,
2020-12-27,2021-01-10,14.0,19.0,1.0204081632653061,21.0,01085,2,PatchSim_adpt,
2020-12-27,2021-01-17,7.725000000000001,14.0,3.5714285714285716,21.0,01085,3,PatchSim_adpt,
2020-12-27,2021-01-24,7.0,14.0,3.5714285714285716,21.0,01085,4,PatchSim_adpt,
2020-12-27,2021-01-03,49.0,60.0,5.1020408163265305,70.0,01087,1,PatchSim_adpt,
2020-12-27,2021-01-10,47.0,63.0,8.673469387755102,80.0,01087,2,PatchSim_adpt,
2020-12-27,2021-01-17,42.0,63.0,13.26530612244898,89.0,01087,3,PatchSim_adpt,
2020-12-27,2021-01-24,39.725,65.5,16.071428571428573,97.0,01087,4,PatchSim_adpt,
2020-12-27,2021-01-03,1267.625,1653.0,194.01785714285708,2033.2749999999999,01089,1,PatchSim_adpt,
2020-12-27,2021-01-10,1071.0,1633.5,297.47448979591826,2216.5499999999997,01089,2,PatchSim_adpt,
2020-12-27,2021-01-17,891.6250000000001,1566.5,370.94387755102025,2293.5499999999997,01089,3,PatchSim_adpt,
2020-12-27,2021-01-24,737.45,1493.5,445.1147959183667,2365.924999999999,01089,4,PatchSim_adpt,
2020-12-27,2021-01-03,66.725,91.0,11.224489795918368,113.0,01091,1,PatchSim_adpt,
2020-12-27,2021-01-10,53.0,84.0,17.857142857142858,119.0,01091,2,PatchSim_adpt,
2020-12-27,2021-01-17,41.0,75.0,19.387755102040817,113.0,01091,3,PatchSim_adpt,
2020-12-27,2021-01-24,32.0,67.0,22.95918367346939,112.0,01091,4,PatchSim_adpt,
2020-12-27,2021-01-03,82.0,108.0,13.775510204081632,135.0,01093,1,PatchSim_adpt,
2020-12-27,2021-01-10,65.0,101.0,19.89795918367347,140.0,01093,2,PatchSim_adpt,
2020-12-27,2021-01-17,52.0,93.0,23.979591836734695,140.0,01093,3,PatchSim_adpt,
2020-12-27,2021-01-24,40.0,85.0,27.040816326530614,138.0,01093,4,PatchSim_adpt,
2020-12-27,2021-01-03,224.725,288.0,32.142857142857146,351.0,01095,1,PatchSim_adpt,
2020-12-27,2021-01-10,168.0,246.0,42.487244897959116,329.27499999999986,01095,2,PatchSim_adpt,
2020-12-27,2021-01-17,122.0,205.0,44.38775510204082,292.0,01095,3,PatchSim_adpt,
2020-12-27,2021-01-24,90.0,170.0,45.40816326530612,259.0,01095,4,PatchSim_adpt,
2020-12-27,2021-01-03,1633.725,1901.0,143.87755102040816,2183.0,01097,1,PatchSim_adpt,
2020-12-27,2021-01-10,1563.725,2054.0,285.7142857142857,2614.0,01097,2,PatchSim_adpt,
2020-12-27,2021-01-17,1529.35,2215.0,430.89285714285677,3059.5499999999993,01097,3,PatchSim_adpt,
2020-12-27,2021-01-24,1469.8999999999999,2353.0,592.81887755102,3514.9249999999993,01097,4,PatchSim_adpt,
2020-12-27,2021-01-03,93.0,112.0,10.344387755101971,132.27499999999986,01099,1,PatchSim_adpt,
2020-12-27,2021-01-10,80.0,112.0,18.877551020408163,149.0,01099,2,PatchSim_adpt,
2020-12-27,2021-01-17,70.725,119.0,23.979591836734695,166.0,01099,3,PatchSim_adpt,
2020-12-27,2021-01-24,61.0,119.0,30.612244897959183,179.0,01099,4,PatchSim_adpt,
2020-12-27,2021-01-03,654.725,799.0,72.2193877551019,940.5499999999997,01101,1,PatchSim_adpt,
2020-12-27,2021-01-10,535.0,768.0,117.11734693877537,997.5499999999997,01101,2,PatchSim_adpt,
2020-12-27,2021-01-17,447.45000000000005,735.5,153.87755102040788,1037.0999999999995,01101,3,PatchSim_adpt,
2020-12-27,2021-01-24,372.175,699.0,189.33673469387728,1070.0999999999995,01101,4,PatchSim_adpt,
2020-12-27,2021-01-03,491.45,622.5,61.98979591836735,744.0,01103,1,PatchSim_adpt,
2020-12-27,2021-01-10,400.17500000000007,583.0,90.4464285714285,760.2749999999999,01103,2,PatchSim_adpt,
2020-12-27,2021-01-17,319.175,527.5,108.41836734693878,740.0,01103,3,PatchSim_adpt,
2020-12-27,2021-01-24,252.62499999999997,476.0,121.05867346938768,713.2749999999999,01103,4,PatchSim_adpt,
2020-12-27,2021-01-03,38.0,49.0,3.061224489795918,55.0,01105,1,PatchSim_adpt,
2020-12-27,2021-01-10,33.0,49.0,6.122448979591836,61.0,01105,2,PatchSim_adpt,
2020-12-27,2021-01-17,28.0,49.0,7.653061224489796,64.0,01105,3,PatchSim_adpt,
2020-12-27,2021-01-24,23.0,43.0,13.775510204081632,70.0,01105,4,PatchSim_adpt,
2020-12-27,2021-01-03,68.0,88.0,8.673469387755102,105.0,01107,1,PatchSim_adpt,
2020-12-27,2021-01-10,50.0,79.0,13.26530612244898,105.0,01107,2,PatchSim_adpt,
2020-12-27,2021-01-17,38.0,69.0,18.367346938775512,105.0,01107,3,PatchSim_adpt,
2020-12-27,2021-01-24,27.0,61.0,18.877551020408163,98.0,01107,4,PatchSim_adpt,
2020-12-27,2021-01-03,120.0,139.0,11.73469387755102,162.0,01109,1,PatchSim_adpt,
2020-12-27,2021-01-10,112.0,144.0,20.918367346938776,185.0,01109,2,PatchSim_adpt,
2020-12-27,2021-01-17,107.0,153.0,30.612244897959183,213.0,01109,3,PatchSim_adpt,
2020-12-27,2021-01-24,101.0,161.0,40.30612244897959,240.0,01109,4,PatchSim_adpt,
2020-12-27,2021-01-03,28.0,35.0,3.5714285714285716,42.0,01111,1,PatchSim_adpt,
2020-12-27,2021-01-10,21.0,30.0,6.122448979591836,42.0,01111,2,PatchSim_adpt,
2020-12-27,2021-01-17,18.725,28.0,3.5714285714285716,35.0,01111,3,PatchSim_adpt,
2020-12-27,2021-01-24,14.0,27.0,4.081632653061225,35.0,01111,4,PatchSim_adpt,
2020-12-27,2021-01-03,119.0,137.0,8.673469387755102,154.0,01113,1,PatchSim_adpt,
2020-12-27,2021-01-10,97.0,126.0,16.836734693877553,159.0,01113,2,PatchSim_adpt,
2020-12-27,2021-01-17,85.0,122.0,21.93877551020408,165.0,01113,3,PatchSim_adpt,
2020-12-27,2021-01-24,73.0,117.0,26.670918367346868,169.27499999999986,01113,4,PatchSim_adpt,
2020-12-27,2021-01-03,296.725,366.0,34.183673469387756,433.0,01115,1,PatchSim_adpt,
2020-12-27,2021-01-10,238.0,338.0,51.67091836734687,439.27499999999986,01115,2,PatchSim_adpt,
2020-12-27,2021-01-17,191.45,308.0,62.755102040816325,431.0,01115,3,PatchSim_adpt,
2020-12-27,2021-01-24,152.725,279.0,72.07908163265299,420.27499999999986,01115,4,PatchSim_adpt,
2020-12-27,2021-01-03,877.0,1047.0,83.81377551020401,1211.2749999999999,01117,1,PatchSim_adpt,
2020-12-27,2021-01-10,733.0,1001.0,135.20408163265307,1266.0,01117,2,PatchSim_adpt,
2020-12-27,2021-01-17,614.9,946.0,174.48979591836735,1288.0,01117,3,PatchSim_adpt,
2020-12-27,2021-01-24,511.725,887.0,209.97448979591823,1298.5499999999997,01117,4,PatchSim_adpt,
2020-12-27,2021-01-03,35.0,50.0,9.183673469387756,68.0,01119,1,PatchSim_adpt,
2020-12-27,2021-01-10,29.0,56.0,12.755102040816327,81.0,01119,2,PatchSim_adpt,
2020-12-27,2021-01-17,26.450000000000003,56.0,16.836734693877553,89.0,01119,3,PatchSim_adpt,
2020-12-27,2021-01-24,21.0,56.0,20.918367346938776,97.0,01119,4,PatchSim_adpt,
2020-12-27,2021-01-03,200.0,237.0,18.367346938775512,273.0,01121,1,PatchSim_adpt,
2020-12-27,2021-01-10,151.725,205.0,28.201530612244827,260.27499999999986,01121,2,PatchSim_adpt,
2020-12-27,2021-01-17,119.0,180.0,33.16326530612245,245.0,01121,3,PatchSim_adpt,
2020-12-27,2021-01-24,92.45,157.0,37.244897959183675,230.0,01121,4,PatchSim_adpt,
2020-12-27,2021-01-03,103.0,119.0,9.183673469387756,137.0,01123,1,PatchSim_adpt,
2020-12-27,2021-01-10,89.0,119.0,14.795918367346939,148.0,01123,2,PatchSim_adpt,
2020-12-27,2021-01-17,80.0,115.0,20.918367346938776,156.0,01123,3,PatchSim_adpt,
2020-12-27,2021-01-24,70.0,112.0,26.020408163265305,163.0,01123,4,PatchSim_adpt,
2020-12-27,2021-01-03,792.45,963.5,83.55867346938768,1127.2749999999999,01125,1,PatchSim_adpt,
2020-12-27,2021-01-10,634.45,893.5,129.10714285714272,1146.5499999999997,01125,2,PatchSim_adpt,
2020-12-27,2021-01-17,513.625,818.0,158.91581632652998,1129.4749999999988,01125,3,PatchSim_adpt,
2020-12-27,2021-01-24,412.9,746.5,185.14030612244864,1109.3749999999993,01125,4,PatchSim_adpt,
2020-12-27,2021-01-03,224.0,264.0,21.42857142857143,306.0,01127,1,PatchSim_adpt,
2020-12-27,2021-01-10,178.725,243.0,32.142857142857146,306.0,01127,2,PatchSim_adpt,
2020-12-27,2021-01-17,145.45,221.0,39.79591836734694,299.0,01127,3,PatchSim_adpt,
2020-12-27,2021-01-24,117.0,200.0,45.91836734693878,290.0,01127,4,PatchSim_adpt,
2020-12-27,2021-01-03,35.0,49.0,4.221938775510135,57.274999999999864,01129,1,PatchSim_adpt,
2020-12-27,2021-01-10,27.725,43.0,10.204081632653061,63.0,01129,2,PatchSim_adpt,
2020-12-27,2021-01-17,21.0,42.0,10.714285714285715,63.0,01129,3,PatchSim_adpt,
2020-12-27,2021-01-24,16.0,35.5,14.03061224489796,63.0,01129,4,PatchSim_adpt,
2020-12-27,2021-01-03,18.0,23.0,3.061224489795918,29.0,01131,1,PatchSim_adpt,
2020-12-27,2021-01-10,11.0,17.0,4.081632653061225,25.0,01131,2,PatchSim_adpt,
2020-12-27,2021-01-17,7.0,14.0,3.5714285714285716,21.0,01131,3,PatchSim_adpt,
2020-12-27,2021-01-24,7.0,8.0,4.7321428571427875,17.274999999999864,01131,4,PatchSim_adpt,
2020-12-27,2021-01-03,130.0,151.0,12.244897959183673,175.0,01133,1,PatchSim_adpt,
2020-12-27,2021-01-10,120.0,154.0,23.979591836734695,201.0,01133,2,PatchSim_adpt,
2020-12-27,2021-01-17,111.725,154.0,34.46428571428557,221.54999999999973,01133,3,PatchSim_adpt,
2020-12-27,2021-01-24,102.0,154.0,43.36734693877551,239.0,01133,4,PatchSim_adpt,
2020-12-27,2021-01-03,0.0,0.0,0.0,0.0,02013,1,PatchSim_adpt,
2020-12-27,2021-01-10,0.0,0.0,0.0,0.0,02013,2,PatchSim_adpt,
2020-12-27,2021-01-17,0.0,0.0,0.0,0.0,02013,3,PatchSim_adpt,
