avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2020-08-23,2020-08-30,21.0,23.0,2.5510204081632653,28.0,01035,1,PatchSim_adpt,
2020-08-23,2020-09-06,16.0,21.0,2.0408163265306123,25.0,01035,2,PatchSim_adpt,
2020-08-23,2020-09-13,14.0,17.0,2.0408163265306123,21.0,01035,3,PatchSim_adpt,
2020-08-23,2020-09-20,8.0,14.0,3.5714285714285716,21.0,01035,4,PatchSim_adpt,
2020-08-23,2020-08-30,7.0,7.0,0.0,7.0,01037,1,PatchSim_adpt,
2020-08-23,2020-09-06,2.0,3.0,1.0204081632653061,5.0,01037,2,PatchSim_adpt,
2020-08-23,2020-09-13,0.0,0.0,0.0,0.0,01037,3,PatchSim_adpt,
2020-08-23,2020-09-20,0.0,0.0,0.0,0.0,01037,4,PatchSim_adpt,
2020-08-23,2020-08-30,70.0,77.0,3.5714285714285716,84.0,01039,1,PatchSim_adpt,
2020-08-23,2020-09-06,62.0,71.0,6.63265306122449,84.0,01039,2,PatchSim_adpt,
2020-08-23,2020-09-13,54.0,66.0,9.183673469387756,84.0,01039,3,PatchSim_adpt,
2020-08-23,2020-09-20,47.0,60.0,11.224489795918368,82.0,01039,4,PatchSim_adpt,
2020-08-23,2020-08-30,31.0,34.0,1.530612244897959,37.0,01041,1,PatchSim_adpt,
2020-08-23,2020-09-06,24.0,28.0,2.5510204081632653,33.0,01041,2,PatchSim_adpt,
2020-08-23,2020-09-13,19.0,24.0,2.0408163265306123,28.0,01041,3,PatchSim_adpt,
2020-08-23,2020-09-20,14.0,21.0,3.5714285714285716,28.0,01041,4,PatchSim_adpt,
2020-08-23,2020-08-30,107.0,116.0,7.653061224489796,131.0,01043,1,PatchSim_adpt,
2020-08-23,2020-09-06,96.0,108.0,9.642857142857132,126.89999999999998,01043,2,PatchSim_adpt,
2020-08-23,2020-09-13,88.0,101.0,12.755102040816327,126.0,01043,3,PatchSim_adpt,
2020-08-23,2020-09-20,79.0,93.0,15.663265306122414,123.69999999999993,01043,4,PatchSim_adpt,
2020-08-23,2020-08-30,91.0,105.0,7.142857142857143,119.0,01045,1,PatchSim_adpt,
2020-08-23,2020-09-06,91.0,105.0,15.255102040816315,134.89999999999998,01045,2,PatchSim_adpt,
2020-08-23,2020-09-13,84.1,105.0,22.448979591836736,149.0,01045,3,PatchSim_adpt,
2020-08-23,2020-09-20,80.0,105.0,29.591836734693878,163.0,01045,4,PatchSim_adpt,
2020-08-23,2020-08-30,46.0,53.0,3.061224489795918,59.0,01047,1,PatchSim_adpt,
2020-08-23,2020-09-06,37.0,46.0,4.591836734693878,55.0,01047,2,PatchSim_adpt,
2020-08-23,2020-09-13,27.0,40.0,4.591836734693878,49.0,01047,3,PatchSim_adpt,
2020-08-23,2020-09-20,21.0,34.0,4.591836734693878,43.0,01047,4,PatchSim_adpt,
2020-08-23,2020-08-30,61.0,63.0,2.0408163265306123,67.0,01049,1,PatchSim_adpt,
2020-08-23,2020-09-06,46.0,50.0,1.530612244897959,53.0,01049,2,PatchSim_adpt,
2020-08-23,2020-09-13,35.0,39.0,2.0408163265306123,43.0,01049,3,PatchSim_adpt,
2020-08-23,2020-09-20,26.0,31.0,1.530612244897959,34.0,01049,4,PatchSim_adpt,
2020-08-23,2020-08-30,109.0,117.0,5.612244897959184,128.0,01051,1,PatchSim_adpt,
2020-08-23,2020-09-06,94.0,103.0,7.091836734693866,116.89999999999998,01051,2,PatchSim_adpt,
2020-08-23,2020-09-13,81.0,93.0,7.653061224489796,108.0,01051,3,PatchSim_adpt,
2020-08-23,2020-09-20,69.0,81.0,8.673469387755102,98.0,01051,4,PatchSim_adpt,
2020-08-23,2020-08-30,49.0,54.0,3.061224489795918,60.0,01053,1,PatchSim_adpt,
2020-08-23,2020-09-06,36.0,40.0,3.061224489795918,46.0,01053,2,PatchSim_adpt,
2020-08-23,2020-09-13,25.0,31.0,3.061224489795918,37.0,01053,3,PatchSim_adpt,
2020-08-23,2020-09-20,18.0,23.0,3.061224489795918,29.0,01053,4,PatchSim_adpt,
2020-08-23,2020-08-30,176.0,185.0,4.591836734693878,194.0,01055,1,PatchSim_adpt,
2020-08-23,2020-09-06,154.0,168.0,8.673469387755102,185.0,01055,2,PatchSim_adpt,
2020-08-23,2020-09-13,131.0,152.0,11.224489795918368,174.0,01055,3,PatchSim_adpt,
2020-08-23,2020-09-20,110.0,135.0,14.744897959183662,163.89999999999998,01055,4,PatchSim_adpt,
2020-08-23,2020-08-30,21.0,21.0,3.5714285714285716,28.0,01057,1,PatchSim_adpt,
2020-08-23,2020-09-06,16.0,21.0,0.0,21.0,01057,2,PatchSim_adpt,
2020-08-23,2020-09-13,14.0,18.0,1.530612244897959,21.0,01057,3,PatchSim_adpt,
2020-08-23,2020-09-20,11.0,14.0,3.5714285714285716,21.0,01057,4,PatchSim_adpt,
2020-08-23,2020-08-30,73.0,88.0,5.612244897959184,99.0,01059,1,PatchSim_adpt,
2020-08-23,2020-09-06,54.0,81.0,8.673469387755102,98.0,01059,2,PatchSim_adpt,
2020-08-23,2020-09-13,37.0,72.0,11.224489795918368,94.0,01059,3,PatchSim_adpt,
2020-08-23,2020-09-20,25.0,61.0,15.255102040816315,90.89999999999998,01059,4,PatchSim_adpt,
2020-08-23,2020-08-30,75.0,81.0,3.5714285714285716,88.0,01061,1,PatchSim_adpt,
2020-08-23,2020-09-06,84.0,95.0,8.673469387755102,112.0,01061,2,PatchSim_adpt,
2020-08-23,2020-09-13,88.0,108.0,15.306122448979592,138.0,01061,3,PatchSim_adpt,
2020-08-23,2020-09-20,88.0,116.0,25.0,165.0,01061,4,PatchSim_adpt,
2020-08-23,2020-08-30,7.0,7.0,0.0,7.0,01063,1,PatchSim_adpt,
2020-08-23,2020-09-06,7.0,7.0,0.0,7.0,01063,2,PatchSim_adpt,
2020-08-23,2020-09-13,7.0,7.0,0.0,7.0,01063,3,PatchSim_adpt,
2020-08-23,2020-09-20,7.0,7.0,0.0,7.0,01063,4,PatchSim_adpt,
2020-08-23,2020-08-30,14.0,14.0,0.0,14.0,01065,1,PatchSim_adpt,
2020-08-23,2020-09-06,11.0,14.0,0.0,14.0,01065,2,PatchSim_adpt,
2020-08-23,2020-09-13,7.0,8.0,2.0408163265306123,12.0,01065,3,PatchSim_adpt,
2020-08-23,2020-09-20,7.0,7.0,0.0,7.0,01065,4,PatchSim_adpt,
2020-08-23,2020-08-30,42.0,48.0,3.5714285714285716,55.0,01067,1,PatchSim_adpt,
2020-08-23,2020-09-06,49.0,55.0,7.142857142857143,69.0,01067,2,PatchSim_adpt,
2020-08-23,2020-09-13,49.0,61.0,10.204081632653061,81.0,01067,3,PatchSim_adpt,
2020-08-23,2020-09-20,49.0,63.0,16.836734693877553,96.0,01067,4,PatchSim_adpt,
2020-08-23,2020-08-30,259.0,281.0,14.795918367346939,310.0,01069,1,PatchSim_adpt,
2020-08-23,2020-09-06,273.1,314.0,33.673469387755105,380.0,01069,2,PatchSim_adpt,
2020-08-23,2020-09-13,273.5,341.0,55.51020408163263,449.79999999999995,01069,3,PatchSim_adpt,
2020-08-23,2020-09-20,269.1,357.0,81.07142857142856,515.9,01069,4,PatchSim_adpt,
2020-08-23,2020-08-30,42.0,52.0,4.081632653061225,60.0,01071,1,PatchSim_adpt,
2020-08-23,2020-09-06,30.0,39.0,5.1020408163265305,49.0,01071,2,PatchSim_adpt,
2020-08-23,2020-09-13,20.0,30.0,4.591836734693878,39.0,01071,3,PatchSim_adpt,
2020-08-23,2020-09-20,14.0,23.0,4.591836734693878,32.0,01071,4,PatchSim_adpt,
2020-08-23,2020-08-30,702.0,739.0,42.70408163265303,822.6999999999999,01073,1,PatchSim_adpt,
2020-08-23,2020-09-06,555.0,597.0,29.5408163265306,654.9,01073,2,PatchSim_adpt,
2020-08-23,2020-09-13,443.1,490.0,25.510204081632654,540.0,01073,3,PatchSim_adpt,
2020-08-23,2020-09-20,348.0,397.0,23.46938775510204,443.0,01073,4,PatchSim_adpt,
2020-08-23,2020-08-30,14.0,14.0,0.0,14.0,01075,1,PatchSim_adpt,
2020-08-23,2020-09-06,9.0,14.0,0.0,14.0,01075,2,PatchSim_adpt,
2020-08-23,2020-09-13,7.0,7.0,3.061224489795918,13.0,01075,3,PatchSim_adpt,
2020-08-23,2020-09-20,7.0,7.0,0.0,7.0,01075,4,PatchSim_adpt,
2020-08-23,2020-08-30,66.0,70.0,1.530612244897959,73.0,01077,1,PatchSim_adpt,
2020-08-23,2020-09-06,57.0,60.0,2.5510204081632653,65.0,01077,2,PatchSim_adpt,
2020-08-23,2020-09-13,48.0,52.0,2.5510204081632653,57.0,01077,3,PatchSim_adpt,
2020-08-23,2020-09-20,41.0,45.0,2.0408163265306123,49.0,01077,4,PatchSim_adpt,
2020-08-23,2020-08-30,36.0,37.0,3.5714285714285716,44.0,01079,1,PatchSim_adpt,
2020-08-23,2020-09-06,32.0,35.0,3.5714285714285716,42.0,01079,2,PatchSim_adpt,
2020-08-23,2020-09-13,28.0,34.0,4.081632653061225,42.0,01079,3,PatchSim_adpt,
2020-08-23,2020-09-20,27.0,28.0,7.142857142857143,42.0,01079,4,PatchSim_adpt,
2020-08-23,2020-08-30,702.2,881.0,146.88775510204087,1168.9,01081,1,PatchSim_adpt,
2020-08-23,2020-09-06,611.0,839.0,198.36734693877548,1227.8,01081,2,PatchSim_adpt,
2020-08-23,2020-09-13,531.0,800.0,250.3571428571429,1290.7,01081,3,PatchSim_adpt,
2020-08-23,2020-09-20,407.1,726.0,311.530612244898,1336.6000000000001,01081,4,PatchSim_adpt,
2020-08-23,2020-08-30,75.0,77.0,1.530612244897959,80.0,01083,1,PatchSim_adpt,
2020-08-23,2020-09-06,60.0,64.0,1.530612244897959,67.0,01083,2,PatchSim_adpt,
2020-08-23,2020-09-13,49.0,53.0,2.5510204081632653,58.0,01083,3,PatchSim_adpt,
2020-08-23,2020-09-20,39.0,44.0,3.061224489795918,50.0,01083,4,PatchSim_adpt,
2020-08-23,2020-08-30,5.0,9.0,0.5102040816326531,10.0,01085,1,PatchSim_adpt,
2020-08-23,2020-09-06,0.0,7.0,0.0,7.0,01085,2,PatchSim_adpt,
2020-08-23,2020-09-13,0.0,7.0,0.0,7.0,01085,3,PatchSim_adpt,
2020-08-23,2020-09-20,0.0,7.0,0.0,7.0,01085,4,PatchSim_adpt,
2020-08-23,2020-08-30,28.0,31.0,2.0408163265306123,35.0,01087,1,PatchSim_adpt,
2020-08-23,2020-09-06,28.0,28.0,3.5714285714285716,35.0,01087,2,PatchSim_adpt,
2020-08-23,2020-09-13,28.0,28.0,3.5714285714285716,35.0,01087,3,PatchSim_adpt,
2020-08-23,2020-09-20,24.0,28.0,3.5714285714285716,35.0,01087,4,PatchSim_adpt,
2020-08-23,2020-08-30,194.0,203.0,13.163265306122426,228.79999999999995,01089,1,PatchSim_adpt,
2020-08-23,2020-09-06,146.0,154.0,10.561224489795883,174.69999999999993,01089,2,PatchSim_adpt,
2020-08-23,2020-09-13,112.0,119.0,7.142857142857143,133.0,01089,3,PatchSim_adpt,
2020-08-23,2020-09-20,86.0,93.0,5.1020408163265305,103.0,01089,4,PatchSim_adpt,
2020-08-23,2020-08-30,14.0,14.0,1.0204081632653061,16.0,01091,1,PatchSim_adpt,
2020-08-23,2020-09-06,11.0,14.0,0.0,14.0,01091,2,PatchSim_adpt,
2020-08-23,2020-09-13,7.0,8.0,2.5510204081632653,13.0,01091,3,PatchSim_adpt,
2020-08-23,2020-09-20,7.0,7.0,0.0,7.0,01091,4,PatchSim_adpt,
2020-08-23,2020-08-30,65.0,70.0,6.122448979591836,82.0,01093,1,PatchSim_adpt,
2020-08-23,2020-09-06,63.0,74.0,8.16326530612245,90.0,01093,2,PatchSim_adpt,
2020-08-23,2020-09-13,58.1,71.0,13.26530612244898,97.0,01093,3,PatchSim_adpt,
2020-08-23,2020-09-20,53.0,70.0,14.285714285714286,98.0,01093,4,PatchSim_adpt,
2020-08-23,2020-08-30,87.0,90.0,2.0408163265306123,94.0,01095,1,PatchSim_adpt,
2020-08-23,2020-09-06,66.0,72.0,2.5510204081632653,77.0,01095,2,PatchSim_adpt,
2020-08-23,2020-09-13,50.0,57.0,3.5714285714285716,64.0,01095,3,PatchSim_adpt,
2020-08-23,2020-09-20,38.0,45.0,3.5714285714285716,52.0,01095,4,PatchSim_adpt,
2020-08-23,2020-08-30,323.1,385.0,39.285714285714285,462.0,01097,1,PatchSim_adpt,
2020-08-23,2020-09-06,219.2,294.0,43.87755102040816,380.0,01097,2,PatchSim_adpt,
2020-08-23,2020-09-13,149.0,225.0,44.33673469387754,311.9,01097,3,PatchSim_adpt,
2020-08-23,2020-09-20,100.1,169.0,45.91836734693878,259.0,01097,4,PatchSim_adpt,
2020-08-23,2020-08-30,16.0,17.0,2.0408163265306123,21.0,01099,1,PatchSim_adpt,
2020-08-23,2020-09-06,14.0,14.0,0.5102040816326531,15.0,01099,2,PatchSim_adpt,
2020-08-23,2020-09-13,9.0,12.0,1.0204081632653061,14.0,01099,3,PatchSim_adpt,
2020-08-23,2020-09-20,7.0,7.0,2.0408163265306123,11.0,01099,4,PatchSim_adpt,
2020-08-23,2020-08-30,209.0,223.0,7.142857142857143,237.0,01101,1,PatchSim_adpt,
2020-08-23,2020-09-06,154.0,175.0,10.204081632653061,195.0,01101,2,PatchSim_adpt,
2020-08-23,2020-09-13,111.0,137.0,12.244897959183673,161.0,01101,3,PatchSim_adpt,
2020-08-23,2020-09-20,80.0,107.0,12.244897959183673,131.0,01101,4,PatchSim_adpt,
2020-08-23,2020-08-30,132.0,142.0,10.714285714285715,163.0,01103,1,PatchSim_adpt,
2020-08-23,2020-09-06,112.0,123.0,11.173469387755091,144.89999999999998,01103,2,PatchSim_adpt,
2020-08-23,2020-09-13,95.0,107.0,10.204081632653061,127.0,01103,3,PatchSim_adpt,
2020-08-23,2020-09-20,80.0,92.0,10.714285714285715,113.0,01103,4,PatchSim_adpt,
2020-08-23,2020-08-30,7.0,10.0,2.0408163265306123,14.0,01105,1,PatchSim_adpt,
2020-08-23,2020-09-06,5.0,7.0,0.0,7.0,01105,2,PatchSim_adpt,
2020-08-23,2020-09-13,0.0,7.0,0.0,7.0,01105,3,PatchSim_adpt,
2020-08-23,2020-09-20,0.0,7.0,0.0,7.0,01105,4,PatchSim_adpt,
2020-08-23,2020-08-30,54.0,60.0,3.061224489795918,66.0,01107,1,PatchSim_adpt,
2020-08-23,2020-09-06,51.0,63.0,5.1020408163265305,73.0,01107,2,PatchSim_adpt,
2020-08-23,2020-09-13,49.0,66.0,7.653061224489796,81.0,01107,3,PatchSim_adpt,
2020-08-23,2020-09-20,42.0,66.0,11.224489795918368,88.0,01107,4,PatchSim_adpt,
2020-08-23,2020-08-30,78.0,84.0,4.591836734693878,93.0,01109,1,PatchSim_adpt,
2020-08-23,2020-09-06,73.0,84.0,7.142857142857143,98.0,01109,2,PatchSim_adpt,
2020-08-23,2020-09-13,67.0,83.0,7.653061224489796,98.0,01109,3,PatchSim_adpt,
2020-08-23,2020-09-20,58.0,77.0,12.755102040816327,102.0,01109,4,PatchSim_adpt,
2020-08-23,2020-08-30,42.0,49.0,5.1020408163265305,59.0,01111,1,PatchSim_adpt,
2020-08-23,2020-09-06,42.0,54.0,10.714285714285715,75.0,01111,2,PatchSim_adpt,
2020-08-23,2020-09-13,42.0,60.0,16.27551020408162,91.89999999999998,01111,3,PatchSim_adpt,
2020-08-23,2020-09-20,42.0,63.0,25.0,112.0,01111,4,PatchSim_adpt,
2020-08-23,2020-08-30,53.0,53.0,2.0408163265306123,57.0,01113,1,PatchSim_adpt,
2020-08-23,2020-09-06,39.0,42.0,1.530612244897959,45.0,01113,2,PatchSim_adpt,
2020-08-23,2020-09-13,30.0,33.0,2.0408163265306123,37.0,01113,3,PatchSim_adpt,
2020-08-23,2020-09-20,23.0,26.0,1.530612244897959,29.0,01113,4,PatchSim_adpt,
2020-08-23,2020-08-30,125.0,134.0,8.673469387755102,151.0,01115,1,PatchSim_adpt,
2020-08-23,2020-09-06,109.0,122.0,11.73469387755102,145.0,01115,2,PatchSim_adpt,
2020-08-23,2020-09-13,95.0,109.0,14.285714285714286,137.0,01115,3,PatchSim_adpt,
2020-08-23,2020-09-20,83.0,99.0,15.816326530612246,130.0,01115,4,PatchSim_adpt,
2020-08-23,2020-08-30,286.0,322.0,35.714285714285715,392.0,01117,1,PatchSim_adpt,
2020-08-23,2020-09-06,244.0,282.0,38.775510204081634,358.0,01117,2,PatchSim_adpt,
2020-08-23,2020-09-13,216.0,256.0,42.80612244897958,339.9,01117,3,PatchSim_adpt,
2020-08-23,2020-09-20,188.0,229.0,45.91836734693878,319.0,01117,4,PatchSim_adpt,
2020-08-23,2020-08-30,7.0,7.0,0.5102040816326531,8.0,01119,1,PatchSim_adpt,
2020-08-23,2020-09-06,7.0,7.0,0.0,7.0,01119,2,PatchSim_adpt,
2020-08-23,2020-09-13,7.0,7.0,0.0,7.0,01119,3,PatchSim_adpt,
2020-08-23,2020-09-20,7.0,7.0,0.0,7.0,01119,4,PatchSim_adpt,
2020-08-23,2020-08-30,135.0,142.0,6.63265306122449,155.0,01121,1,PatchSim_adpt,
2020-08-23,2020-09-06,111.0,120.0,5.612244897959184,131.0,01121,2,PatchSim_adpt,
2020-08-23,2020-09-13,91.0,103.0,5.612244897959184,114.0,01121,3,PatchSim_adpt,
2020-08-23,2020-09-20,72.0,87.0,7.142857142857143,101.0,01121,4,PatchSim_adpt,
2020-08-23,2020-08-30,24.0,24.0,0.5102040816326531,25.0,01123,1,PatchSim_adpt,
2020-08-23,2020-09-06,18.0,20.0,0.5102040816326531,21.0,01123,2,PatchSim_adpt,
2020-08-23,2020-09-13,14.0,14.0,1.0204081632653061,16.0,01123,3,PatchSim_adpt,
2020-08-23,2020-09-20,9.0,13.0,0.5102040816326531,14.0,01123,4,PatchSim_adpt,
2020-08-23,2020-08-30,541.0,638.0,76.88775510204079,788.6999999999999,01125,1,PatchSim_adpt,
2020-08-23,2020-09-06,482.0,617.0,105.61224489795919,824.0,01125,2,PatchSim_adpt,
2020-08-23,2020-09-13,427.0,588.0,129.08163265306123,841.0,01125,3,PatchSim_adpt,
2020-08-23,2020-09-20,353.0,550.0,162.70408163265304,868.9,01125,4,PatchSim_adpt,
2020-08-23,2020-08-30,126.0,139.0,6.63265306122449,152.0,01127,1,PatchSim_adpt,
2020-08-23,2020-09-06,121.0,147.0,12.70408163265305,171.89999999999998,01127,2,PatchSim_adpt,
2020-08-23,2020-09-13,110.0,147.0,21.42857142857143,189.0,01127,3,PatchSim_adpt,
2020-08-23,2020-09-20,98.0,147.0,29.591836734693878,205.0,01127,4,PatchSim_adpt,
2020-08-23,2020-08-30,9.0,13.0,0.5102040816326531,14.0,01129,1,PatchSim_adpt,
2020-08-23,2020-09-06,7.0,7.0,2.5510204081632653,12.0,01129,2,PatchSim_adpt,
2020-08-23,2020-09-13,1.0,7.0,0.0,7.0,01129,3,PatchSim_adpt,
2020-08-23,2020-09-20,0.0,2.0,2.5510204081632653,7.0,01129,4,PatchSim_adpt,
2020-08-23,2020-08-30,17.0,21.0,0.0,21.0,01131,1,PatchSim_adpt,
2020-08-23,2020-09-06,14.0,16.0,2.5510204081632653,21.0,01131,2,PatchSim_adpt,
2020-08-23,2020-09-13,7.0,14.0,1.530612244897959,17.0,01131,3,PatchSim_adpt,
2020-08-23,2020-09-20,7.0,14.0,0.0,14.0,01131,4,PatchSim_adpt,
2020-08-23,2020-08-30,37.0,42.0,3.5714285714285716,49.0,01133,1,PatchSim_adpt,
2020-08-23,2020-09-06,35.0,42.0,5.612244897959184,53.0,01133,2,PatchSim_adpt,
2020-08-23,2020-09-13,35.0,42.0,7.142857142857143,56.0,01133,3,PatchSim_adpt,
2020-08-23,2020-09-20,31.0,42.0,8.16326530612245,58.0,01133,4,PatchSim_adpt,
2020-08-23,2020-08-30,0.0,0.0,0.0,0.0,02013,1,PatchSim_adpt,
2020-08-23,2020-09-06,0.0,0.0,0.0,0.0,02013,2,PatchSim_adpt,
2020-08-23,2020-09-13,0.0,0.0,0.0,0.0,02013,3,PatchSim_adpt,
2020-08-23,2020-09-20,0.0,0.0,0.0,0.0,02013,4,PatchSim_adpt,
2020-08-23,2020-08-30,0.0,0.0,0.0,0.0,02016,1,PatchSim_adpt,
2020-08-23,2020-09-06,0.0,0.0,0.0,0.0,02016,2,PatchSim_adpt,
2020-08-23,2020-09-13,0.0,0.0,3.061224489795918,6.0,02016,3,PatchSim_adpt,
2020-08-23,2020-09-20,0.0,0.0,3.5714285714285716,7.0,02016,4,PatchSim_adpt,
2020-08-23,2020-08-30,223.0,231.0,3.5714285714285716,238.0,02020,1,PatchSim_adpt,
2020-08-23,2020-09-06,190.025,201.0,4.591836734693878,210.0,02020,2,PatchSim_adpt,
