avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2020-06-21,2020-07-05,21.0,28.0,2.4999999999999885,32.89999999999998,01011,2,PatchSim_adpt,
2020-06-21,2020-07-12,14.0,21.0,3.5714285714285716,28.0,01011,3,PatchSim_adpt,
2020-06-21,2020-07-19,12.0,20.0,4.081632653061225,28.0,01011,4,PatchSim_adpt,
2020-06-21,2020-06-28,28.0,34.0,2.0408163265306123,38.0,01013,1,PatchSim_adpt,
2020-06-21,2020-07-05,21.0,28.0,3.5714285714285716,35.0,01013,2,PatchSim_adpt,
2020-06-21,2020-07-12,17.0,26.0,3.5714285714285716,33.0,01013,3,PatchSim_adpt,
2020-06-21,2020-07-19,14.0,21.0,3.5714285714285716,28.0,01013,4,PatchSim_adpt,
2020-06-21,2020-06-28,21.0,24.0,3.061224489795918,30.0,01015,1,PatchSim_adpt,
2020-06-21,2020-07-05,21.0,28.0,1.530612244897959,31.0,01015,2,PatchSim_adpt,
2020-06-21,2020-07-12,21.0,28.0,3.5714285714285716,35.0,01015,3,PatchSim_adpt,
2020-06-21,2020-07-19,21.0,28.0,3.5714285714285716,35.0,01015,4,PatchSim_adpt,
2020-06-21,2020-06-28,61.0,73.0,4.591836734693878,82.0,01017,1,PatchSim_adpt,
2020-06-21,2020-07-05,70.0,89.0,7.602040816326519,103.89999999999998,01017,2,PatchSim_adpt,
2020-06-21,2020-07-12,76.0,103.0,13.26530612244898,129.0,01017,3,PatchSim_adpt,
2020-06-21,2020-07-19,77.0,116.0,21.93877551020408,159.0,01017,4,PatchSim_adpt,
2020-06-21,2020-06-28,11.0,14.0,0.0,14.0,01019,1,PatchSim_adpt,
2020-06-21,2020-07-05,14.0,14.0,0.0,14.0,01019,2,PatchSim_adpt,
2020-06-21,2020-07-12,14.0,16.0,2.0408163265306123,20.0,01019,3,PatchSim_adpt,
2020-06-21,2020-07-19,16.1,21.0,0.5102040816326531,22.0,01019,4,PatchSim_adpt,
2020-06-21,2020-06-28,49.1,52.0,2.0408163265306123,56.0,01021,1,PatchSim_adpt,
2020-06-21,2020-07-05,63.0,70.0,4.591836734693878,79.0,01021,2,PatchSim_adpt,
2020-06-21,2020-07-12,81.0,90.0,8.673469387755102,107.0,01021,3,PatchSim_adpt,
2020-06-21,2020-07-19,101.0,117.0,13.775510204081632,144.0,01021,4,PatchSim_adpt,
2020-06-21,2020-06-28,7.0,7.0,0.0,7.0,01023,1,PatchSim_adpt,
2020-06-21,2020-07-05,7.0,7.0,0.0,7.0,01023,2,PatchSim_adpt,
2020-06-21,2020-07-12,7.0,7.0,0.0,7.0,01023,3,PatchSim_adpt,
2020-06-21,2020-07-19,7.0,7.0,0.0,7.0,01023,4,PatchSim_adpt,
2020-06-21,2020-06-28,42.0,49.0,1.530612244897959,52.0,01025,1,PatchSim_adpt,
2020-06-21,2020-07-05,49.0,54.0,5.1020408163265305,64.0,01025,2,PatchSim_adpt,
2020-06-21,2020-07-12,49.0,61.0,7.653061224489796,76.0,01025,3,PatchSim_adpt,
2020-06-21,2020-07-19,56.0,66.0,12.244897959183673,90.0,01025,4,PatchSim_adpt,
2020-06-21,2020-06-28,6.0,7.0,0.0,7.0,01027,1,PatchSim_adpt,
2020-06-21,2020-07-05,7.0,7.0,3.061224489795918,13.0,01027,2,PatchSim_adpt,
2020-06-21,2020-07-12,7.0,8.0,7.142857142857143,22.0,01027,3,PatchSim_adpt,
2020-06-21,2020-07-19,7.0,14.0,11.73469387755102,37.0,01027,4,PatchSim_adpt,
2020-06-21,2020-06-28,0.0,0.0,0.0,0.0,01029,1,PatchSim_adpt,
2020-06-21,2020-07-05,0.0,0.0,0.0,0.0,01029,2,PatchSim_adpt,
2020-06-21,2020-07-12,0.0,0.0,0.0,0.0,01029,3,PatchSim_adpt,
2020-06-21,2020-07-19,0.0,0.0,0.0,0.0,01029,4,PatchSim_adpt,
2020-06-21,2020-06-28,34.0,35.0,1.0204081632653061,37.0,01031,1,PatchSim_adpt,
2020-06-21,2020-07-05,38.0,42.0,1.0204081632653061,44.0,01031,2,PatchSim_adpt,
2020-06-21,2020-07-12,42.0,46.0,3.061224489795918,52.0,01031,3,PatchSim_adpt,
2020-06-21,2020-07-19,45.0,51.0,5.1020408163265305,61.0,01031,4,PatchSim_adpt,
2020-06-21,2020-06-28,48.0,49.0,0.0,49.0,01033,1,PatchSim_adpt,
2020-06-21,2020-07-05,49.0,49.0,2.5510204081632653,54.0,01033,2,PatchSim_adpt,
2020-06-21,2020-07-12,49.0,54.0,1.0204081632653061,56.0,01033,3,PatchSim_adpt,
2020-06-21,2020-07-19,49.0,56.0,2.0408163265306123,60.0,01033,4,PatchSim_adpt,
2020-06-21,2020-06-28,48.0,60.0,6.122448979591836,72.0,01035,1,PatchSim_adpt,
2020-06-21,2020-07-05,58.0,79.0,11.224489795918368,101.0,01035,2,PatchSim_adpt,
2020-06-21,2020-07-12,63.0,97.0,20.867346938775498,137.89999999999998,01035,3,PatchSim_adpt,
2020-06-21,2020-07-19,63.0,107.0,37.1938775510204,179.89999999999998,01035,4,PatchSim_adpt,
2020-06-21,2020-06-28,7.0,7.0,0.0,7.0,01037,1,PatchSim_adpt,
2020-06-21,2020-07-05,8.0,11.0,1.0204081632653061,13.0,01037,2,PatchSim_adpt,
2020-06-21,2020-07-12,14.0,14.0,1.530612244897959,17.0,01037,3,PatchSim_adpt,
2020-06-21,2020-07-19,14.0,19.0,2.5510204081632653,24.0,01037,4,PatchSim_adpt,
2020-06-21,2020-06-28,131.0,138.0,4.591836734693878,147.0,01039,1,PatchSim_adpt,
2020-06-21,2020-07-05,182.0,206.0,17.346938775510203,240.0,01039,2,PatchSim_adpt,
2020-06-21,2020-07-12,234.0,287.0,43.82653061224489,372.9,01039,3,PatchSim_adpt,
2020-06-21,2020-07-19,264.0,360.0,92.29591836734693,540.9,01039,4,PatchSim_adpt,
2020-06-21,2020-06-28,7.0,7.0,0.0,7.0,01041,1,PatchSim_adpt,
2020-06-21,2020-07-05,7.0,7.0,0.0,7.0,01041,2,PatchSim_adpt,
2020-06-21,2020-07-12,2.0,7.0,0.0,7.0,01041,3,PatchSim_adpt,
2020-06-21,2020-07-19,0.0,7.0,0.0,7.0,01041,4,PatchSim_adpt,
2020-06-21,2020-06-28,63.0,63.0,4.591836734693878,72.0,01043,1,PatchSim_adpt,
2020-06-21,2020-07-05,63.0,70.0,5.1020408163265305,80.0,01043,2,PatchSim_adpt,
2020-06-21,2020-07-12,58.0,70.0,9.183673469387756,88.0,01043,3,PatchSim_adpt,
2020-06-21,2020-07-19,56.0,72.0,12.244897959183673,96.0,01043,4,PatchSim_adpt,
2020-06-21,2020-06-28,28.0,33.0,1.0204081632653061,35.0,01045,1,PatchSim_adpt,
2020-06-21,2020-07-05,28.0,35.0,0.5102040816326531,36.0,01045,2,PatchSim_adpt,
2020-06-21,2020-07-12,35.0,35.0,3.5714285714285716,42.0,01045,3,PatchSim_adpt,
2020-06-21,2020-07-19,35.0,41.0,1.0204081632653061,43.0,01045,4,PatchSim_adpt,
2020-06-21,2020-06-28,163.0,191.0,12.755102040816327,216.0,01047,1,PatchSim_adpt,
2020-06-21,2020-07-05,172.2,222.0,26.479591836734684,273.9,01047,2,PatchSim_adpt,
2020-06-21,2020-07-12,162.0,237.0,48.46938775510204,332.0,01047,3,PatchSim_adpt,
2020-06-21,2020-07-19,138.0,241.0,75.96938775510203,389.9,01047,4,PatchSim_adpt,
2020-06-21,2020-06-28,178.0,196.0,9.183673469387756,214.0,01049,1,PatchSim_adpt,
2020-06-21,2020-07-05,248.0,289.0,27.551020408163264,343.0,01049,2,PatchSim_adpt,
2020-06-21,2020-07-12,325.0,407.0,59.183673469387756,523.0,01049,3,PatchSim_adpt,
2020-06-21,2020-07-19,401.0,532.0,118.87755102040816,765.0,01049,4,PatchSim_adpt,
2020-06-21,2020-06-28,151.0,161.0,3.061224489795918,167.0,01051,1,PatchSim_adpt,
2020-06-21,2020-07-05,170.0,187.0,6.63265306122449,200.0,01051,2,PatchSim_adpt,
2020-06-21,2020-07-12,185.0,211.0,12.244897959183673,235.0,01051,3,PatchSim_adpt,
2020-06-21,2020-07-19,192.0,233.0,21.42857142857143,275.0,01051,4,PatchSim_adpt,
2020-06-21,2020-06-28,98.1,107.0,3.5714285714285716,114.0,01053,1,PatchSim_adpt,
2020-06-21,2020-07-05,140.0,156.0,12.70408163265305,180.89999999999998,01053,2,PatchSim_adpt,
2020-06-21,2020-07-12,182.0,218.0,28.06122448979592,273.0,01053,3,PatchSim_adpt,
2020-06-21,2020-07-19,221.1,284.0,45.8673469387755,373.9,01053,4,PatchSim_adpt,
2020-06-21,2020-06-28,187.0,228.0,26.989795918367335,280.9,01055,1,PatchSim_adpt,
2020-06-21,2020-07-05,254.1,339.0,65.20408163265304,466.79999999999995,01055,2,PatchSim_adpt,
2020-06-21,2020-07-12,338.2,485.0,133.16326530612244,746.0,01055,3,PatchSim_adpt,
2020-06-21,2020-07-19,425.0,652.0,241.83673469387745,1125.9999999999998,01055,4,PatchSim_adpt,
2020-06-21,2020-06-28,18.0,25.0,2.4999999999999885,29.899999999999977,01057,1,PatchSim_adpt,
2020-06-21,2020-07-05,26.0,40.0,3.061224489795918,46.0,01057,2,PatchSim_adpt,
2020-06-21,2020-07-12,38.0,58.0,6.63265306122449,71.0,01057,3,PatchSim_adpt,
2020-06-21,2020-07-19,52.2,83.0,12.755102040816327,108.0,01057,4,PatchSim_adpt,
2020-06-21,2020-06-28,50.0,56.0,3.061224489795918,62.0,01059,1,PatchSim_adpt,
2020-06-21,2020-07-05,44.0,50.0,3.061224489795918,56.0,01059,2,PatchSim_adpt,
2020-06-21,2020-07-12,37.0,44.0,3.5714285714285716,51.0,01059,3,PatchSim_adpt,
2020-06-21,2020-07-19,30.0,40.0,4.591836734693878,49.0,01059,4,PatchSim_adpt,
2020-06-21,2020-06-28,7.0,7.0,1.0204081632653061,9.0,01061,1,PatchSim_adpt,
2020-06-21,2020-07-05,7.0,7.0,3.5714285714285716,14.0,01061,2,PatchSim_adpt,
2020-06-21,2020-07-12,7.0,7.0,3.5714285714285716,14.0,01061,3,PatchSim_adpt,
2020-06-21,2020-07-19,7.0,7.0,7.091836734693866,20.899999999999977,01061,4,PatchSim_adpt,
2020-06-21,2020-06-28,26.0,32.0,2.0408163265306123,36.0,01063,1,PatchSim_adpt,
2020-06-21,2020-07-05,34.0,42.0,4.591836734693878,51.0,01063,2,PatchSim_adpt,
2020-06-21,2020-07-12,35.0,53.0,8.16326530612245,69.0,01063,3,PatchSim_adpt,
2020-06-21,2020-07-19,35.0,61.0,14.795918367346939,90.0,01063,4,PatchSim_adpt,
2020-06-21,2020-06-28,14.0,18.0,1.530612244897959,21.0,01065,1,PatchSim_adpt,
2020-06-21,2020-07-05,14.0,14.0,1.530612244897959,17.0,01065,2,PatchSim_adpt,
2020-06-21,2020-07-12,8.0,14.0,0.0,14.0,01065,3,PatchSim_adpt,
2020-06-21,2020-07-19,7.0,11.0,1.530612244897959,14.0,01065,4,PatchSim_adpt,
2020-06-21,2020-06-28,14.0,16.0,2.5510204081632653,21.0,01067,1,PatchSim_adpt,
2020-06-21,2020-07-05,16.0,21.0,0.0,21.0,01067,2,PatchSim_adpt,
2020-06-21,2020-07-12,21.0,21.0,0.0,21.0,01067,3,PatchSim_adpt,
2020-06-21,2020-07-19,21.0,21.0,0.0,21.0,01067,4,PatchSim_adpt,
2020-06-21,2020-06-28,72.0,74.0,2.4999999999999885,78.89999999999998,01069,1,PatchSim_adpt,
2020-06-21,2020-07-05,80.0,82.0,3.061224489795918,88.0,01069,2,PatchSim_adpt,
2020-06-21,2020-07-12,88.0,93.0,3.5204081632652944,99.89999999999998,01069,3,PatchSim_adpt,
2020-06-21,2020-07-19,97.0,103.0,5.051020408163254,112.89999999999998,01069,4,PatchSim_adpt,
2020-06-21,2020-06-28,66.0,69.0,1.530612244897959,72.0,01071,1,PatchSim_adpt,
2020-06-21,2020-07-05,89.0,95.0,3.061224489795918,101.0,01071,2,PatchSim_adpt,
2020-06-21,2020-07-12,116.0,129.0,6.122448979591836,141.0,01071,3,PatchSim_adpt,
2020-06-21,2020-07-19,147.0,172.0,13.775510204081632,199.0,01071,4,PatchSim_adpt,
2020-06-21,2020-06-28,877.0,922.0,21.377551020408152,963.9,01073,1,PatchSim_adpt,
2020-06-21,2020-07-05,1106.1,1188.0,45.306122448979686,1276.8000000000002,01073,2,PatchSim_adpt,
2020-06-21,2020-07-12,1363.1,1513.0,82.95918367346934,1675.6,01073,3,PatchSim_adpt,
2020-06-21,2020-07-19,1629.1,1876.0,148.46938775510205,2167.0,01073,4,PatchSim_adpt,
2020-06-21,2020-06-28,18.0,21.0,0.5102040816326531,22.0,01075,1,PatchSim_adpt,
2020-06-21,2020-07-05,28.0,31.0,1.0204081632653061,33.0,01075,2,PatchSim_adpt,
2020-06-21,2020-07-12,39.0,44.0,2.5510204081632653,49.0,01075,3,PatchSim_adpt,
2020-06-21,2020-07-19,53.0,62.0,5.612244897959184,73.0,01075,4,PatchSim_adpt,
2020-06-21,2020-06-28,92.1,98.0,2.0408163265306123,102.0,01077,1,PatchSim_adpt,
2020-06-21,2020-07-05,124.0,132.0,4.081632653061225,140.0,01077,2,PatchSim_adpt,
2020-06-21,2020-07-12,159.1,175.0,8.673469387755102,192.0,01077,3,PatchSim_adpt,
2020-06-21,2020-07-19,201.0,227.0,17.346938775510203,261.0,01077,4,PatchSim_adpt,
2020-06-21,2020-06-28,21.0,21.0,1.0204081632653061,23.0,01079,1,PatchSim_adpt,
2020-06-21,2020-07-05,22.0,28.0,1.530612244897959,31.0,01079,2,PatchSim_adpt,
2020-06-21,2020-07-12,28.0,34.0,3.5714285714285716,41.0,01079,3,PatchSim_adpt,
2020-06-21,2020-07-19,33.0,44.0,6.122448979591836,56.0,01079,4,PatchSim_adpt,
2020-06-21,2020-06-28,326.0,369.0,17.857142857142858,404.0,01081,1,PatchSim_adpt,
2020-06-21,2020-07-05,455.2,559.0,54.08163265306123,665.0,01081,2,PatchSim_adpt,
2020-06-21,2020-07-12,609.4,809.0,121.88775510204087,1047.9,01081,3,PatchSim_adpt,
2020-06-21,2020-07-19,772.3,1099.0,243.87755102040816,1577.0,01081,4,PatchSim_adpt,
2020-06-21,2020-06-28,118.0,126.0,4.081632653061225,134.0,01083,1,PatchSim_adpt,
2020-06-21,2020-07-05,161.0,175.0,9.183673469387756,193.0,01083,2,PatchSim_adpt,
2020-06-21,2020-07-12,210.0,237.0,18.367346938775512,273.0,01083,3,PatchSim_adpt,
2020-06-21,2020-07-19,263.0,317.0,32.04081632653059,379.79999999999995,01083,4,PatchSim_adpt,
2020-06-21,2020-06-28,21.0,30.0,5.612244897959184,41.0,01085,1,PatchSim_adpt,
2020-06-21,2020-07-05,14.0,26.0,6.63265306122449,39.0,01085,2,PatchSim_adpt,
2020-06-21,2020-07-12,9.0,21.0,7.142857142857143,35.0,01085,3,PatchSim_adpt,
2020-06-21,2020-07-19,7.0,18.0,7.653061224489796,33.0,01085,4,PatchSim_adpt,
2020-06-21,2020-06-28,21.0,21.0,2.0408163265306123,25.0,01087,1,PatchSim_adpt,
2020-06-21,2020-07-05,21.0,21.0,3.5714285714285716,28.0,01087,2,PatchSim_adpt,
2020-06-21,2020-07-12,21.0,28.0,0.0,28.0,01087,3,PatchSim_adpt,
2020-06-21,2020-07-19,21.0,28.0,3.0102040816326414,33.89999999999998,01087,4,PatchSim_adpt,
2020-06-21,2020-06-28,368.0,402.0,19.387755102040817,440.0,01089,1,PatchSim_adpt,
2020-06-21,2020-07-05,585.1,671.0,40.25510204081632,749.9,01089,2,PatchSim_adpt,
2020-06-21,2020-07-12,902.4,1087.0,86.17346938775515,1255.9,01089,3,PatchSim_adpt,
2020-06-21,2020-07-19,1330.3999999999999,1692.0,192.14285714285734,2068.6000000000004,01089,4,PatchSim_adpt,
2020-06-21,2020-06-28,28.0,28.0,0.0,28.0,01091,1,PatchSim_adpt,
2020-06-21,2020-07-05,28.0,28.0,0.0,28.0,01091,2,PatchSim_adpt,
2020-06-21,2020-07-12,28.0,28.0,0.0,28.0,01091,3,PatchSim_adpt,
2020-06-21,2020-07-19,22.0,28.0,0.0,28.0,01091,4,PatchSim_adpt,
2020-06-21,2020-06-28,29.0,33.0,2.0408163265306123,37.0,01093,1,PatchSim_adpt,
2020-06-21,2020-07-05,35.0,45.0,5.1020408163265305,55.0,01093,2,PatchSim_adpt,
2020-06-21,2020-07-12,42.0,57.0,11.224489795918368,79.0,01093,3,PatchSim_adpt,
2020-06-21,2020-07-19,49.0,72.0,19.387755102040817,110.0,01093,4,PatchSim_adpt,
2020-06-21,2020-06-28,494.0,542.0,29.9489795918367,600.6999999999999,01095,1,PatchSim_adpt,
2020-06-21,2020-07-05,671.2,809.0,101.42857142857129,1007.7999999999997,01095,2,PatchSim_adpt,
2020-06-21,2020-07-12,785.0,1071.0,245.9183673469388,1553.0,01095,3,PatchSim_adpt,
2020-06-21,2020-07-19,734.0,1206.0,460.6632653061225,2108.9,01095,4,PatchSim_adpt,
2020-06-21,2020-06-28,392.1,414.0,18.367346938775512,450.0,01097,1,PatchSim_adpt,
2020-06-21,2020-07-05,420.0,449.0,27.551020408163264,503.0,01097,2,PatchSim_adpt,
2020-06-21,2020-07-12,446.0,488.0,34.69387755102041,556.0,01097,3,PatchSim_adpt,
2020-06-21,2020-07-19,469.0,526.0,46.377551020408156,616.9,01097,4,PatchSim_adpt,
2020-06-21,2020-06-28,39.0,51.0,6.122448979591836,63.0,01099,1,PatchSim_adpt,
2020-06-21,2020-07-05,43.0,63.0,10.204081632653061,83.0,01099,2,PatchSim_adpt,
2020-06-21,2020-07-12,49.0,76.0,17.346938775510203,110.0,01099,3,PatchSim_adpt,
2020-06-21,2020-07-19,49.0,89.0,26.020408163265305,140.0,01099,4,PatchSim_adpt,
2020-06-21,2020-06-28,411.0,470.0,29.081632653061224,527.0,01101,1,PatchSim_adpt,
2020-06-21,2020-07-05,381.0,467.0,42.70408163265303,550.6999999999999,01101,2,PatchSim_adpt,
2020-06-21,2020-07-12,341.0,454.0,57.60204081632652,566.9,01101,3,PatchSim_adpt,
2020-06-21,2020-07-19,300.0,438.0,73.72448979591832,582.4999999999999,01101,4,PatchSim_adpt,
2020-06-21,2020-06-28,197.0,221.0,12.14285714285712,244.79999999999995,01103,1,PatchSim_adpt,
2020-06-21,2020-07-05,214.0,254.0,20.408163265306122,294.0,01103,2,PatchSim_adpt,
2020-06-21,2020-07-12,223.0,289.0,33.673469387755105,355.0,01103,3,PatchSim_adpt,
2020-06-21,2020-07-19,230.0,321.0,51.53061224489796,422.0,01103,4,PatchSim_adpt,
2020-06-21,2020-06-28,28.0,29.0,1.0204081632653061,31.0,01105,1,PatchSim_adpt,
2020-06-21,2020-07-05,30.0,35.0,2.0408163265306123,39.0,01105,2,PatchSim_adpt,
2020-06-21,2020-07-12,35.0,42.0,3.5714285714285716,49.0,01105,3,PatchSim_adpt,
2020-06-21,2020-07-19,35.0,45.0,7.653061224489796,60.0,01105,4,PatchSim_adpt,
2020-06-21,2020-06-28,35.0,38.0,3.061224489795918,44.0,01107,1,PatchSim_adpt,
2020-06-21,2020-07-05,41.0,46.0,4.591836734693878,55.0,01107,2,PatchSim_adpt,
2020-06-21,2020-07-12,45.0,54.0,8.16326530612245,70.0,01107,3,PatchSim_adpt,
2020-06-21,2020-07-19,49.0,62.0,12.244897959183673,86.0,01107,4,PatchSim_adpt,
2020-06-21,2020-06-28,32.0,36.0,3.5714285714285716,43.0,01109,1,PatchSim_adpt,
2020-06-21,2020-07-05,28.0,35.0,3.5714285714285716,42.0,01109,2,PatchSim_adpt,
2020-06-21,2020-07-12,25.0,35.0,3.5714285714285716,42.0,01109,3,PatchSim_adpt,
2020-06-21,2020-07-19,21.0,32.0,5.1020408163265305,42.0,01109,4,PatchSim_adpt,
2020-06-21,2020-06-28,7.0,7.0,1.0204081632653061,9.0,01111,1,PatchSim_adpt,
2020-06-21,2020-07-05,7.0,7.0,0.0,7.0,01111,2,PatchSim_adpt,
2020-06-21,2020-07-12,7.0,7.0,0.0,7.0,01111,3,PatchSim_adpt,
2020-06-21,2020-07-19,7.0,7.0,0.0,7.0,01111,4,PatchSim_adpt,
2020-06-21,2020-06-28,87.0,96.0,5.612244897959184,107.0,01113,1,PatchSim_adpt,
2020-06-21,2020-07-05,99.0,118.0,7.653061224489796,133.0,01113,2,PatchSim_adpt,
2020-06-21,2020-07-12,110.0,139.0,12.755102040816327,164.0,01113,3,PatchSim_adpt,
2020-06-21,2020-07-19,118.0,161.0,19.387755102040817,199.0,01113,4,PatchSim_adpt,
2020-06-21,2020-06-28,57.0,59.0,3.061224489795918,65.0,01115,1,PatchSim_adpt,
2020-06-21,2020-07-05,70.0,75.0,5.612244897959184,86.0,01115,2,PatchSim_adpt,
2020-06-21,2020-07-12,85.1,94.0,8.16326530612245,110.0,01115,3,PatchSim_adpt,
2020-06-21,2020-07-19,104.0,117.0,11.73469387755102,140.0,01115,4,PatchSim_adpt,
2020-06-21,2020-06-28,244.0,259.0,11.73469387755102,282.0,01117,1,PatchSim_adpt,
2020-06-21,2020-07-05,336.0,375.0,24.489795918367346,423.0,01117,2,PatchSim_adpt,
2020-06-21,2020-07-12,452.0,522.0,51.02040816326531,622.0,01117,3,PatchSim_adpt,
2020-06-21,2020-07-19,591.6,717.0,98.9795918367347,911.0,01117,4,PatchSim_adpt,
2020-06-21,2020-06-28,4.0,6.0,0.5102040816326531,7.0,01119,1,PatchSim_adpt,
2020-06-21,2020-07-05,0.0,0.0,1.0204081632653061,2.0,01119,2,PatchSim_adpt,
2020-06-21,2020-07-12,0.0,0.0,0.0,0.0,01119,3,PatchSim_adpt,
2020-06-21,2020-07-19,0.0,0.0,0.0,0.0,01119,4,PatchSim_adpt,
2020-06-21,2020-06-28,35.0,39.0,1.530612244897959,42.0,01121,1,PatchSim_adpt,
2020-06-21,2020-07-05,39.0,42.0,2.0408163265306123,46.0,01121,2,PatchSim_adpt,
2020-06-21,2020-07-12,42.0,48.0,2.0408163265306123,52.0,01121,3,PatchSim_adpt,
2020-06-21,2020-07-19,42.0,51.0,3.5714285714285716,58.0,01121,4,PatchSim_adpt,
2020-06-21,2020-06-28,42.0,44.0,1.0204081632653061,46.0,01123,1,PatchSim_adpt,
2020-06-21,2020-07-05,47.0,50.0,2.0408163265306123,54.0,01123,2,PatchSim_adpt,
2020-06-21,2020-07-12,49.0,56.0,5.1020408163265305,66.0,01123,3,PatchSim_adpt,
2020-06-21,2020-07-19,55.0,63.0,7.091836734693866,76.89999999999998,01123,4,PatchSim_adpt,
2020-06-21,2020-06-28,356.0,386.0,15.306122448979592,416.0,01125,1,PatchSim_adpt,
2020-06-21,2020-07-05,395.0,445.0,25.510204081632654,495.0,01125,2,PatchSim_adpt,
2020-06-21,2020-07-12,424.0,503.0,39.693877551020385,580.8,01125,3,PatchSim_adpt,
2020-06-21,2020-07-19,439.0,562.0,58.52040816326527,676.6999999999999,01125,4,PatchSim_adpt,
2020-06-21,2020-06-28,112.0,123.0,4.081632653061225,131.0,01127,1,PatchSim_adpt,
2020-06-21,2020-07-05,110.0,126.0,7.653061224489796,141.0,01127,2,PatchSim_adpt,
2020-06-21,2020-07-12,105.0,126.0,11.73469387755102,149.0,01127,3,PatchSim_adpt,
2020-06-21,2020-07-19,97.0,126.0,15.765306122448969,156.89999999999998,01127,4,PatchSim_adpt,
2020-06-21,2020-06-28,7.0,7.0,0.0,7.0,01129,1,PatchSim_adpt,
2020-06-21,2020-07-05,7.0,7.0,0.0,7.0,01129,2,PatchSim_adpt,
2020-06-21,2020-07-12,1.0,7.0,0.0,7.0,01129,3,PatchSim_adpt,
2020-06-21,2020-07-19,0.0,5.0,1.0204081632653061,7.0,01129,4,PatchSim_adpt,
2020-06-21,2020-06-28,28.0,28.0,3.5714285714285716,35.0,01131,1,PatchSim_adpt,
2020-06-21,2020-07-05,21.0,28.0,3.5714285714285716,35.0,01131,2,PatchSim_adpt,
2020-06-21,2020-07-12,21.0,28.0,3.5714285714285716,35.0,01131,3,PatchSim_adpt,
2020-06-21,2020-07-19,15.0,28.0,3.5714285714285716,35.0,01131,4,PatchSim_adpt,
2020-06-21,2020-06-28,81.0,88.0,1.530612244897959,91.0,01133,1,PatchSim_adpt,
2020-06-21,2020-07-05,112.0,126.0,14.285714285714286,154.0,01133,2,PatchSim_adpt,
2020-06-21,2020-07-12,142.0,176.0,32.6530612244898,240.0,01133,3,PatchSim_adpt,
2020-06-21,2020-07-19,160.0,222.0,64.18367346938773,347.79999999999995,01133,4,PatchSim_adpt,
2020-06-21,2020-06-28,0.0,0.0,0.0,0.0,02013,1,PatchSim_adpt,
2020-06-21,2020-07-05,0.0,0.0,2.0408163265306123,4.0,02013,2,PatchSim_adpt,
2020-06-21,2020-07-12,0.0,3.0,3.061224489795918,9.0,02013,3,PatchSim_adpt,
2020-06-21,2020-07-19,0.0,7.0,7.142857142857143,21.0,02013,4,PatchSim_adpt,
2020-06-21,2020-06-28,0.0,0.0,0.0,0.0,02016,1,PatchSim_adpt,
2020-06-21,2020-07-05,0.0,0.0,0.0,0.0,02016,2,PatchSim_adpt,
2020-06-21,2020-07-12,0.0,0.0,0.0,0.0,02016,3,PatchSim_adpt,
2020-06-21,2020-07-19,0.0,0.0,0.0,0.0,02016,4,PatchSim_adpt,
2020-06-21,2020-06-28,42.0,56.0,10.204081632653061,76.0,02020,1,PatchSim_adpt,
