avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2021-01-17,2021-02-07,26.0,43.0,8.673469387755102,60.0,01039,3,PatchSim_adpt,
2021-01-17,2021-02-14,16.0,32.0,8.941326530612175,49.524999999999864,01039,4,PatchSim_adpt,
2021-01-17,2021-01-24,28.0,36.0,3.5714285714285716,43.0,01041,1,PatchSim_adpt,
2021-01-17,2021-01-31,16.0,25.0,5.612244897959184,36.0,01041,2,PatchSim_adpt,
2021-01-17,2021-02-07,9.0,18.0,5.1020408163265305,28.0,01041,3,PatchSim_adpt,
2021-01-17,2021-02-14,7.0,14.0,4.591836734693878,23.0,01041,4,PatchSim_adpt,
2021-01-17,2021-01-24,167.0,189.0,11.224489795918368,211.0,01043,1,PatchSim_adpt,
2021-01-17,2021-01-31,106.94999999999999,142.0,16.836734693877553,175.0,01043,2,PatchSim_adpt,
2021-01-17,2021-02-07,70.475,108.0,17.857142857142858,143.0,01043,3,PatchSim_adpt,
2021-01-17,2021-02-14,48.0,82.0,17.857142857142858,117.0,01043,4,PatchSim_adpt,
2021-01-17,2021-01-24,100.0,125.0,12.244897959183673,149.0,01045,1,PatchSim_adpt,
2021-01-17,2021-01-31,66.0,104.0,18.877551020408163,141.0,01045,2,PatchSim_adpt,
2021-01-17,2021-02-07,45.0,84.0,21.186224489795848,125.52499999999986,01045,3,PatchSim_adpt,
2021-01-17,2021-02-14,31.0,68.0,21.93877551020408,111.0,01045,4,PatchSim_adpt,
2021-01-17,2021-01-24,94.0,105.0,5.1020408163265305,115.0,01047,1,PatchSim_adpt,
2021-01-17,2021-01-31,84.0,105.0,13.26530612244898,131.0,01047,2,PatchSim_adpt,
2021-01-17,2021-02-07,74.0,104.0,20.408163265306122,144.0,01047,3,PatchSim_adpt,
2021-01-17,2021-02-14,67.0,98.0,30.102040816326532,157.0,01047,4,PatchSim_adpt,
2021-01-17,2021-01-24,128.475,157.0,12.755102040816327,182.0,01049,1,PatchSim_adpt,
2021-01-17,2021-01-31,87.0,127.0,17.857142857142858,162.0,01049,2,PatchSim_adpt,
2021-01-17,2021-02-07,58.0,100.0,19.89795918367347,139.0,01049,3,PatchSim_adpt,
2021-01-17,2021-02-14,40.0,80.0,19.89795918367347,119.0,01049,4,PatchSim_adpt,
2021-01-17,2021-01-24,261.0,294.0,18.635204081632583,330.52499999999986,01051,1,PatchSim_adpt,
2021-01-17,2021-01-31,167.0,221.0,30.102040816326532,280.0,01051,2,PatchSim_adpt,
2021-01-17,2021-02-07,112.0,170.0,31.900510204081563,232.52499999999986,01051,3,PatchSim_adpt,
2021-01-17,2021-02-14,73.475,131.0,32.410714285714214,194.52499999999986,01051,4,PatchSim_adpt,
2021-01-17,2021-01-24,142.0,162.0,10.204081632653061,182.0,01053,1,PatchSim_adpt,
2021-01-17,2021-01-31,105.0,143.0,19.89795918367347,182.0,01053,2,PatchSim_adpt,
2021-01-17,2021-02-07,79.0,126.0,25.0,175.0,01053,3,PatchSim_adpt,
2021-01-17,2021-02-14,61.0,111.0,28.571428571428573,167.0,01053,4,PatchSim_adpt,
2021-01-17,2021-01-24,241.0,300.0,25.778061224489726,350.52499999999986,01055,1,PatchSim_adpt,
2021-01-17,2021-01-31,160.0,239.5,37.767857142857075,313.52499999999986,01055,2,PatchSim_adpt,
2021-01-17,2021-02-07,105.0,185.0,41.3265306122449,266.0,01055,3,PatchSim_adpt,
2021-01-17,2021-02-14,69.0,143.0,39.79591836734694,221.0,01055,4,PatchSim_adpt,
2021-01-17,2021-01-24,91.0,101.0,5.612244897959184,112.0,01057,1,PatchSim_adpt,
2021-01-17,2021-01-31,72.0,93.0,9.693877551020408,112.0,01057,2,PatchSim_adpt,
2021-01-17,2021-02-07,57.0,86.0,13.26530612244898,112.0,01057,3,PatchSim_adpt,
2021-01-17,2021-02-14,45.475,78.0,17.346938775510203,112.0,01057,4,PatchSim_adpt,
2021-01-17,2021-01-24,51.0,64.0,7.142857142857143,78.0,01059,1,PatchSim_adpt,
2021-01-17,2021-01-31,31.0,49.0,9.183673469387756,67.0,01059,2,PatchSim_adpt,
2021-01-17,2021-02-07,18.0,37.0,9.183673469387756,55.0,01059,3,PatchSim_adpt,
2021-01-17,2021-02-14,12.0,26.0,9.693877551020408,45.0,01059,4,PatchSim_adpt,
2021-01-17,2021-01-24,79.0,89.0,5.1020408163265305,99.0,01061,1,PatchSim_adpt,
2021-01-17,2021-01-31,54.0,71.0,9.693877551020408,90.0,01061,2,PatchSim_adpt,
2021-01-17,2021-02-07,38.0,59.0,11.73469387755102,82.0,01061,3,PatchSim_adpt,
2021-01-17,2021-02-14,26.475,49.0,12.755102040816327,74.0,01061,4,PatchSim_adpt,
2021-01-17,2021-01-24,12.0,14.0,0.5102040816326531,15.0,01063,1,PatchSim_adpt,
2021-01-17,2021-01-31,7.0,8.0,3.061224489795918,14.0,01063,2,PatchSim_adpt,
2021-01-17,2021-02-07,5.0,7.0,0.0,7.0,01063,3,PatchSim_adpt,
2021-01-17,2021-02-14,0.0,7.0,0.0,7.0,01063,4,PatchSim_adpt,
2021-01-17,2021-01-24,61.0,68.0,4.081632653061225,76.0,01065,1,PatchSim_adpt,
2021-01-17,2021-01-31,38.0,49.0,6.63265306122449,62.0,01065,2,PatchSim_adpt,
2021-01-17,2021-02-07,24.0,38.0,7.142857142857143,52.0,01065,3,PatchSim_adpt,
2021-01-17,2021-02-14,15.0,29.0,7.653061224489796,44.0,01065,4,PatchSim_adpt,
2021-01-17,2021-01-24,46.0,56.0,4.591836734693878,65.0,01067,1,PatchSim_adpt,
2021-01-17,2021-01-31,31.0,46.0,8.16326530612245,62.0,01067,2,PatchSim_adpt,
2021-01-17,2021-02-07,22.0,37.0,8.673469387755102,54.0,01067,3,PatchSim_adpt,
2021-01-17,2021-02-14,14.0,30.0,9.183673469387756,48.0,01067,4,PatchSim_adpt,
2021-01-17,2021-01-24,308.0,345.0,18.877551020408163,382.0,01069,1,PatchSim_adpt,
2021-01-17,2021-01-31,215.0,276.0,34.45153061224483,343.52499999999986,01069,2,PatchSim_adpt,
2021-01-17,2021-02-07,154.0,227.0,41.3265306122449,308.0,01069,3,PatchSim_adpt,
2021-01-17,2021-02-14,110.0,186.0,45.40816326530612,275.0,01069,4,PatchSim_adpt,
2021-01-17,2021-01-24,130.0,144.0,7.142857142857143,158.0,01071,1,PatchSim_adpt,
2021-01-17,2021-01-31,80.0,103.0,11.73469387755102,126.0,01071,2,PatchSim_adpt,
2021-01-17,2021-02-07,52.0,76.5,13.520408163265307,103.0,01071,3,PatchSim_adpt,
2021-01-17,2021-02-14,33.0,58.0,13.26530612244898,84.0,01071,4,PatchSim_adpt,
2021-01-17,2021-01-24,1730.0,1991.0,136.4923469387753,2258.5249999999996,01073,1,PatchSim_adpt,
2021-01-17,2021-01-31,1107.475,1510.5,207.9591836734691,1918.0999999999995,01073,2,PatchSim_adpt,
2021-01-17,2021-02-07,727.9000000000001,1161.5,226.5433673469387,1605.5249999999999,01073,3,PatchSim_adpt,
2021-01-17,2021-02-14,479.475,892.5,230.62499999999994,1344.5249999999999,01073,4,PatchSim_adpt,
2021-01-17,2021-01-24,15.0,18.0,1.530612244897959,21.0,01075,1,PatchSim_adpt,
2021-01-17,2021-01-31,8.0,14.0,2.0408163265306123,18.0,01075,2,PatchSim_adpt,
2021-01-17,2021-02-07,7.0,8.0,3.061224489795918,14.0,01075,3,PatchSim_adpt,
2021-01-17,2021-02-14,3.0,7.0,2.0408163265306123,11.0,01075,4,PatchSim_adpt,
2021-01-17,2021-01-24,219.475,248.0,14.55357142857136,276.52499999999986,01077,1,PatchSim_adpt,
2021-01-17,2021-01-31,149.0,196.0,23.46938775510204,242.0,01077,2,PatchSim_adpt,
2021-01-17,2021-02-07,101.0,154.0,27.551020408163264,208.0,01077,3,PatchSim_adpt,
2021-01-17,2021-02-14,69.0,122.0,28.571428571428573,178.0,01077,4,PatchSim_adpt,
2021-01-17,2021-01-24,66.0,75.0,4.591836734693878,84.0,01079,1,PatchSim_adpt,
2021-01-17,2021-01-31,39.475,53.0,7.653061224489796,68.0,01079,2,PatchSim_adpt,
2021-01-17,2021-02-07,24.0,39.0,7.142857142857143,53.0,01079,3,PatchSim_adpt,
2021-01-17,2021-02-14,15.0,29.0,7.653061224489796,44.0,01079,4,PatchSim_adpt,
2021-01-17,2021-01-24,588.0,685.0,50.267857142857075,783.5249999999999,01081,1,PatchSim_adpt,
2021-01-17,2021-01-31,452.475,629.0,91.08418367346933,807.5249999999999,01081,2,PatchSim_adpt,
2021-01-17,2021-02-07,350.95000000000005,571.0,118.12499999999993,802.5249999999999,01081,3,PatchSim_adpt,
2021-01-17,2021-02-14,272.475,516.0,139.55357142857136,789.5249999999999,01081,4,PatchSim_adpt,
2021-01-17,2021-01-24,250.0,280.0,15.816326530612246,311.0,01083,1,PatchSim_adpt,
2021-01-17,2021-01-31,170.0,220.0,27.551020408163264,274.0,01083,2,PatchSim_adpt,
2021-01-17,2021-02-07,117.0,177.0,30.612244897959183,237.0,01083,3,PatchSim_adpt,
2021-01-17,2021-02-14,80.95,140.0,32.92091836734687,204.52499999999986,01083,4,PatchSim_adpt,
2021-01-17,2021-01-24,38.0,43.0,3.061224489795918,49.0,01085,1,PatchSim_adpt,
2021-01-17,2021-01-31,24.0,34.0,4.591836734693878,43.0,01085,2,PatchSim_adpt,
2021-01-17,2021-02-07,17.0,28.0,7.142857142857143,42.0,01085,3,PatchSim_adpt,
2021-01-17,2021-02-14,13.0,22.0,6.63265306122449,35.0,01085,4,PatchSim_adpt,
2021-01-17,2021-01-24,68.0,77.0,4.081632653061225,85.0,01087,1,PatchSim_adpt,
2021-01-17,2021-01-31,58.0,72.0,9.693877551020408,91.0,01087,2,PatchSim_adpt,
2021-01-17,2021-02-07,52.0,70.0,13.775510204081632,97.0,01087,3,PatchSim_adpt,
2021-01-17,2021-02-14,45.0,69.0,15.573979591836665,99.52499999999986,01087,4,PatchSim_adpt,
2021-01-17,2021-01-24,839.95,963.0,64.55357142857136,1089.5249999999999,01089,1,PatchSim_adpt,
2021-01-17,2021-01-31,537.0,729.0,97.95918367346938,921.0,01089,2,PatchSim_adpt,
2021-01-17,2021-02-07,351.95000000000005,562.5,108.92857142857143,776.0,01089,3,PatchSim_adpt,
2021-01-17,2021-02-14,232.95,436.0,110.71428571428572,653.0,01089,4,PatchSim_adpt,
2021-01-17,2021-01-24,75.0,86.0,12.755102040816327,111.0,01091,1,PatchSim_adpt,
2021-01-17,2021-01-31,53.0,67.0,16.08418367346932,98.52499999999986,01091,2,PatchSim_adpt,
2021-01-17,2021-02-07,40.0,56.0,16.3265306122449,88.0,01091,3,PatchSim_adpt,
2021-01-17,2021-02-14,32.0,46.0,16.836734693877553,79.0,01091,4,PatchSim_adpt,
2021-01-17,2021-01-24,60.0,73.0,5.612244897959184,84.0,01093,1,PatchSim_adpt,
2021-01-17,2021-01-31,43.0,62.0,9.693877551020408,81.0,01093,2,PatchSim_adpt,
2021-01-17,2021-02-07,31.0,51.0,10.714285714285715,72.0,01093,3,PatchSim_adpt,
2021-01-17,2021-02-14,22.0,41.0,11.73469387755102,64.0,01093,4,PatchSim_adpt,
2021-01-17,2021-01-24,164.475,191.0,14.795918367346939,220.0,01095,1,PatchSim_adpt,
2021-01-17,2021-01-31,105.0,147.0,19.65561224489789,185.52499999999986,01095,2,PatchSim_adpt,
2021-01-17,2021-02-07,69.0,111.0,21.42857142857143,153.0,01095,3,PatchSim_adpt,
2021-01-17,2021-02-14,45.0,84.0,20.408163265306122,124.0,01095,4,PatchSim_adpt,
2021-01-17,2021-01-24,1104.0,1303.0,99.75765306122442,1498.5249999999999,01097,1,PatchSim_adpt,
2021-01-17,2021-01-31,886.9000000000001,1251.0,184.20918367346925,1612.0499999999997,01097,2,PatchSim_adpt,
2021-01-17,2021-02-07,709.475,1169.5,238.03571428571416,1636.0499999999997,01097,3,PatchSim_adpt,
2021-01-17,2021-02-14,568.95,1085.5,289.5663265306121,1653.0499999999997,01097,4,PatchSim_adpt,
2021-01-17,2021-01-24,43.0,49.0,3.5714285714285716,56.0,01099,1,PatchSim_adpt,
2021-01-17,2021-01-31,26.0,36.0,4.591836734693878,45.0,01099,2,PatchSim_adpt,
2021-01-17,2021-02-07,17.0,26.0,5.612244897959184,37.0,01099,3,PatchSim_adpt,
2021-01-17,2021-02-14,11.0,20.0,5.1020408163265305,30.0,01099,4,PatchSim_adpt,
2021-01-17,2021-01-24,741.475,823.5,44.642857142857146,911.0,01101,1,PatchSim_adpt,
2021-01-17,2021-01-31,524.0,678.0,80.61224489795919,836.0,01101,2,PatchSim_adpt,
2021-01-17,2021-02-07,383.0,574.0,100.26785714285708,770.5249999999999,01101,3,PatchSim_adpt,
2021-01-17,2021-02-14,281.0,480.5,116.33928571428565,708.5249999999999,01101,4,PatchSim_adpt,
2021-01-17,2021-01-24,267.0,306.0,20.408163265306122,346.0,01103,1,PatchSim_adpt,
2021-01-17,2021-01-31,169.0,228.0,29.859693877550953,286.52499999999986,01103,2,PatchSim_adpt,
2021-01-17,2021-02-07,112.0,175.0,30.63775510204068,235.04999999999973,01103,3,PatchSim_adpt,
2021-01-17,2021-02-14,72.475,131.0,30.880102040816258,191.52499999999986,01103,4,PatchSim_adpt,
2021-01-17,2021-01-24,24.0,28.0,3.5714285714285716,35.0,01105,1,PatchSim_adpt,
2021-01-17,2021-01-31,21.0,28.0,3.5714285714285716,35.0,01105,2,PatchSim_adpt,
2021-01-17,2021-02-07,16.0,28.0,3.5714285714285716,35.0,01105,3,PatchSim_adpt,
2021-01-17,2021-02-14,14.0,23.0,6.122448979591836,35.0,01105,4,PatchSim_adpt,
2021-01-17,2021-01-24,17.0,23.0,2.5510204081632653,28.0,01107,1,PatchSim_adpt,
2021-01-17,2021-01-31,9.0,16.0,3.5714285714285716,23.0,01107,2,PatchSim_adpt,
2021-01-17,2021-02-07,7.0,11.0,3.061224489795918,17.0,01107,3,PatchSim_adpt,
2021-01-17,2021-02-14,0.0,7.0,3.5714285714285716,14.0,01107,4,PatchSim_adpt,
2021-01-17,2021-01-24,98.0,117.0,10.204081632653061,137.0,01109,1,PatchSim_adpt,
2021-01-17,2021-01-31,62.0,93.0,16.3265306122449,125.0,01109,2,PatchSim_adpt,
2021-01-17,2021-02-07,42.0,75.0,20.165816326530543,114.52499999999986,01109,3,PatchSim_adpt,
2021-01-17,2021-02-14,27.0,60.0,21.42857142857143,102.0,01109,4,PatchSim_adpt,
2021-01-17,2021-01-24,54.0,61.0,3.061224489795918,67.0,01111,1,PatchSim_adpt,
2021-01-17,2021-01-31,44.0,52.0,5.612244897959184,63.0,01111,2,PatchSim_adpt,
2021-01-17,2021-02-07,34.0,49.0,7.142857142857143,63.0,01111,3,PatchSim_adpt,
2021-01-17,2021-02-14,28.0,43.0,10.204081632653061,63.0,01111,4,PatchSim_adpt,
2021-01-17,2021-01-24,287.0,319.0,16.836734693877553,352.0,01113,1,PatchSim_adpt,
2021-01-17,2021-01-31,282.0,355.0,42.3469387755102,438.0,01113,2,PatchSim_adpt,
2021-01-17,2021-02-07,273.475,392.0,68.63520408163258,526.5249999999999,01113,3,PatchSim_adpt,
2021-01-17,2021-02-14,264.475,424.0,99.24744897959177,618.5249999999999,01113,4,PatchSim_adpt,
2021-01-17,2021-01-24,207.0,231.0,12.244897959183673,255.0,01115,1,PatchSim_adpt,
2021-01-17,2021-01-31,136.0,176.0,20.408163265306122,216.0,01115,2,PatchSim_adpt,
2021-01-17,2021-02-07,93.0,138.0,22.95918367346939,183.0,01115,3,PatchSim_adpt,
2021-01-17,2021-02-14,64.0,107.5,24.744897959183675,156.0,01115,4,PatchSim_adpt,
2021-01-17,2021-01-24,556.0,631.0,38.775510204081634,707.0,01117,1,PatchSim_adpt,
2021-01-17,2021-01-31,366.475,489.0,64.82142857142843,616.0499999999997,01117,2,PatchSim_adpt,
2021-01-17,2021-02-07,247.0,387.0,73.9795918367347,532.0,01117,3,PatchSim_adpt,
2021-01-17,2021-02-14,168.0,306.0,77.30867346938768,457.52499999999986,01117,4,PatchSim_adpt,
2021-01-17,2021-01-24,7.0,8.0,3.061224489795918,14.0,01119,1,PatchSim_adpt,
2021-01-17,2021-01-31,3.0,7.0,1.0204081632653061,9.0,01119,2,PatchSim_adpt,
2021-01-17,2021-02-07,0.0,0.0,3.5714285714285716,7.0,01119,3,PatchSim_adpt,
2021-01-17,2021-02-14,0.0,0.0,3.5714285714285716,7.0,01119,4,PatchSim_adpt,
2021-01-17,2021-01-24,212.0,247.0,19.387755102040817,285.0,01121,1,PatchSim_adpt,
2021-01-17,2021-01-31,148.0,207.0,31.390306122448912,268.52499999999986,01121,2,PatchSim_adpt,
2021-01-17,2021-02-07,103.475,173.0,37.27040816326517,246.04999999999973,01121,3,PatchSim_adpt,
2021-01-17,2021-02-14,73.475,145.0,39.79591836734694,223.0,01121,4,PatchSim_adpt,
2021-01-17,2021-01-24,603.0,998.5,1166.875,3285.575,01123,1,PatchSim_adpt,
2021-01-17,2021-01-31,333.475,601.5,571.2244897959181,1721.0999999999995,01123,2,PatchSim_adpt,
2021-01-17,2021-02-07,249.0,411.0,172.9591836734694,750.0,01123,3,PatchSim_adpt,
2021-01-17,2021-02-14,200.0,301.5,90.34438775510183,478.5749999999996,01123,4,PatchSim_adpt,
2021-01-17,2021-01-24,530.0,580.0,46.93877551020408,672.0,01125,1,PatchSim_adpt,
2021-01-17,2021-01-31,323.95,397.0,49.48979591836735,494.0,01125,2,PatchSim_adpt,
2021-01-17,2021-02-07,218.0,292.0,45.40816326530612,381.0,01125,3,PatchSim_adpt,
2021-01-17,2021-02-14,146.0,218.0,44.89795918367347,306.0,01125,4,PatchSim_adpt,
2021-01-17,2021-01-24,84.0,96.0,8.16326530612245,112.0,01127,1,PatchSim_adpt,
2021-01-17,2021-01-31,46.0,65.0,10.714285714285715,86.0,01127,2,PatchSim_adpt,
2021-01-17,2021-02-07,26.0,44.0,11.224489795918368,66.0,01127,3,PatchSim_adpt,
2021-01-17,2021-02-14,16.0,31.0,9.693877551020408,50.0,01127,4,PatchSim_adpt,
2021-01-17,2021-01-24,29.0,33.0,3.061224489795918,39.0,01129,1,PatchSim_adpt,
2021-01-17,2021-01-31,17.0,25.0,4.591836734693878,34.0,01129,2,PatchSim_adpt,
2021-01-17,2021-02-07,11.0,20.0,4.081632653061225,28.0,01129,3,PatchSim_adpt,
2021-01-17,2021-02-14,7.0,14.0,4.591836734693878,23.0,01129,4,PatchSim_adpt,
2021-01-17,2021-01-24,41.0,48.0,4.081632653061225,56.0,01131,1,PatchSim_adpt,
2021-01-17,2021-01-31,30.0,42.0,6.63265306122449,55.0,01131,2,PatchSim_adpt,
2021-01-17,2021-02-07,22.0,36.0,6.63265306122449,49.0,01131,3,PatchSim_adpt,
2021-01-17,2021-02-14,16.0,33.0,8.16326530612245,49.0,01131,4,PatchSim_adpt,
2021-01-17,2021-01-24,52.0,58.0,4.081632653061225,66.0,01133,1,PatchSim_adpt,
2021-01-17,2021-01-31,33.0,45.0,5.612244897959184,56.0,01133,2,PatchSim_adpt,
2021-01-17,2021-02-07,23.0,34.0,6.122448979591836,46.0,01133,3,PatchSim_adpt,
2021-01-17,2021-02-14,15.0,26.0,6.122448979591836,38.0,01133,4,PatchSim_adpt,
2021-01-17,2021-01-24,275.0,1689.0,1659.2346938775504,4941.0999999999985,02013,1,PatchSim_adpt,
2021-01-17,2021-01-31,0.0,1.0,457.60204081632645,897.8999999999999,02013,2,PatchSim_adpt,
2021-01-17,2021-02-07,0.0,0.0,109.18367346938776,214.0,02013,3,PatchSim_adpt,
2021-01-17,2021-02-14,0.0,0.0,49.94897959183667,97.89999999999986,02013,4,PatchSim_adpt,
2021-01-17,2021-01-24,65.0,76.0,7.653061224489796,91.0,02016,1,PatchSim_adpt,
