avl_date,fct_date,fct_lb,fct_mean,fct_std,fct_ub,fips,horizon,method,value
2020-05-03,2020-05-31,0.0,3.0,2.0408163265306123,7.0,01017,4,PatchSim_adpt,
2020-05-03,2020-05-10,3.0,7.0,0.0,7.0,01019,1,PatchSim_adpt,
2020-05-03,2020-05-17,0.0,7.0,0.0,7.0,01019,2,PatchSim_adpt,
2020-05-03,2020-05-24,0.0,7.0,0.0,7.0,01019,3,PatchSim_adpt,
2020-05-03,2020-05-31,0.0,7.0,2.0408163265306123,11.0,01019,4,PatchSim_adpt,
2020-05-03,2020-05-10,7.0,7.0,0.5102040816326531,8.0,01021,1,PatchSim_adpt,
2020-05-03,2020-05-17,7.0,7.0,0.0,7.0,01021,2,PatchSim_adpt,
2020-05-03,2020-05-24,7.0,7.0,0.0,7.0,01021,3,PatchSim_adpt,
2020-05-03,2020-05-31,7.0,7.0,0.0,7.0,01021,4,PatchSim_adpt,
2020-05-03,2020-05-10,21.0,26.0,2.5510204081632653,31.0,01023,1,PatchSim_adpt,
2020-05-03,2020-05-17,31.0,39.0,4.081632653061225,47.0,01023,2,PatchSim_adpt,
2020-05-03,2020-05-24,40.0,56.0,7.142857142857143,70.0,01023,3,PatchSim_adpt,
2020-05-03,2020-05-31,51.0,74.0,13.775510204081632,101.0,01023,4,PatchSim_adpt,
2020-05-03,2020-05-10,22.0,25.0,2.5510204081632653,30.0,01025,1,PatchSim_adpt,
2020-05-03,2020-05-17,31.0,37.0,7.142857142857143,51.0,01025,2,PatchSim_adpt,
2020-05-03,2020-05-24,41.0,53.0,15.306122448979592,83.0,01025,3,PatchSim_adpt,
2020-05-03,2020-05-31,56.0,75.0,27.551020408163264,129.0,01025,4,PatchSim_adpt,
2020-05-03,2020-05-10,0.0,2.0,2.5510204081632653,7.0,01027,1,PatchSim_adpt,
2020-05-03,2020-05-17,0.0,0.0,3.5714285714285716,7.0,01027,2,PatchSim_adpt,
2020-05-03,2020-05-24,0.0,0.0,3.5714285714285716,7.0,01027,3,PatchSim_adpt,
2020-05-03,2020-05-31,0.0,0.0,1.0204081632653061,2.0,01027,4,PatchSim_adpt,
2020-05-03,2020-05-10,0.0,0.0,0.0,0.0,01029,1,PatchSim_adpt,
2020-05-03,2020-05-17,0.0,0.0,0.0,0.0,01029,2,PatchSim_adpt,
2020-05-03,2020-05-24,0.0,0.0,0.0,0.0,01029,3,PatchSim_adpt,
2020-05-03,2020-05-31,0.0,0.0,0.0,0.0,01029,4,PatchSim_adpt,
2020-05-03,2020-05-10,28.0,35.0,2.0408163265306123,39.0,01031,1,PatchSim_adpt,
2020-05-03,2020-05-17,31.0,38.0,3.061224489795918,44.0,01031,2,PatchSim_adpt,
2020-05-03,2020-05-24,35.0,42.0,4.591836734693878,51.0,01031,3,PatchSim_adpt,
2020-05-03,2020-05-31,35.0,45.0,6.63265306122449,58.0,01031,4,PatchSim_adpt,
2020-05-03,2020-05-10,37.0,44.0,2.5510204081632653,49.0,01033,1,PatchSim_adpt,
2020-05-03,2020-05-17,55.0,72.0,10.204081632653061,92.0,01033,2,PatchSim_adpt,
2020-05-03,2020-05-24,82.0,115.0,24.489795918367346,163.0,01033,3,PatchSim_adpt,
2020-05-03,2020-05-31,116.1,182.0,51.989795918367335,283.9,01033,4,PatchSim_adpt,
2020-05-03,2020-05-10,0.0,0.0,3.061224489795918,6.0,01035,1,PatchSim_adpt,
2020-05-03,2020-05-17,0.0,0.0,3.5714285714285716,7.0,01035,2,PatchSim_adpt,
2020-05-03,2020-05-24,0.0,0.0,3.5714285714285716,7.0,01035,3,PatchSim_adpt,
2020-05-03,2020-05-31,0.0,0.0,3.5714285714285716,7.0,01035,4,PatchSim_adpt,
2020-05-03,2020-05-10,0.0,0.0,0.0,0.0,01037,1,PatchSim_adpt,
2020-05-03,2020-05-17,0.0,0.0,0.0,0.0,01037,2,PatchSim_adpt,
2020-05-03,2020-05-24,0.0,0.0,0.0,0.0,01037,3,PatchSim_adpt,
2020-05-03,2020-05-31,0.0,0.0,0.0,0.0,01037,4,PatchSim_adpt,
2020-05-03,2020-05-10,7.0,11.0,1.530612244897959,14.0,01039,1,PatchSim_adpt,
2020-05-03,2020-05-17,7.0,14.0,0.0,14.0,01039,2,PatchSim_adpt,
2020-05-03,2020-05-24,7.0,14.0,2.5510204081632653,19.0,01039,3,PatchSim_adpt,
2020-05-03,2020-05-31,7.0,14.0,3.5714285714285716,21.0,01039,4,PatchSim_adpt,
2020-05-03,2020-05-10,32.1,34.0,3.061224489795918,40.0,01041,1,PatchSim_adpt,
2020-05-03,2020-05-17,59.0,66.0,8.622448979591825,82.89999999999998,01041,2,PatchSim_adpt,
2020-05-03,2020-05-24,95.0,119.0,21.93877551020408,162.0,01041,3,PatchSim_adpt,
2020-05-03,2020-05-31,130.0,191.0,50.969387755102034,290.9,01041,4,PatchSim_adpt,
2020-05-03,2020-05-10,0.0,7.0,0.0,7.0,01043,1,PatchSim_adpt,
2020-05-03,2020-05-17,0.0,0.0,3.5714285714285716,7.0,01043,2,PatchSim_adpt,
2020-05-03,2020-05-24,0.0,0.0,3.5714285714285716,7.0,01043,3,PatchSim_adpt,
2020-05-03,2020-05-31,0.0,0.0,3.5714285714285716,7.0,01043,4,PatchSim_adpt,
2020-05-03,2020-05-10,8.0,14.0,2.5510204081632653,19.0,01045,1,PatchSim_adpt,
2020-05-03,2020-05-17,7.0,14.0,6.122448979591836,26.0,01045,2,PatchSim_adpt,
2020-05-03,2020-05-24,14.0,14.0,12.244897959183673,38.0,01045,3,PatchSim_adpt,
2020-05-03,2020-05-31,14.0,14.0,20.918367346938776,55.0,01045,4,PatchSim_adpt,
2020-05-03,2020-05-10,71.0,80.0,4.030612244897948,87.89999999999998,01047,1,PatchSim_adpt,
2020-05-03,2020-05-17,108.0,126.0,10.714285714285715,147.0,01047,2,PatchSim_adpt,
2020-05-03,2020-05-24,158.1,189.0,25.510204081632654,239.0,01047,3,PatchSim_adpt,
2020-05-03,2020-05-31,214.0,269.0,48.46938775510204,364.0,01047,4,PatchSim_adpt,
2020-05-03,2020-05-10,63.0,70.0,12.244897959183673,94.0,01049,1,PatchSim_adpt,
2020-05-03,2020-05-17,80.0,89.0,30.459183673469354,148.69999999999993,01049,2,PatchSim_adpt,
2020-05-03,2020-05-24,102.0,114.0,60.61224489795916,232.79999999999995,01049,3,PatchSim_adpt,
2020-05-03,2020-05-31,124.0,145.0,107.70408163265296,356.0999999999998,01049,4,PatchSim_adpt,
2020-05-03,2020-05-10,42.0,47.0,6.122448979591836,59.0,01051,1,PatchSim_adpt,
2020-05-03,2020-05-17,49.0,54.0,14.285714285714286,82.0,01051,2,PatchSim_adpt,
2020-05-03,2020-05-24,57.0,65.0,24.489795918367346,113.0,01051,3,PatchSim_adpt,
2020-05-03,2020-05-31,65.0,76.0,39.79591836734694,154.0,01051,4,PatchSim_adpt,
2020-05-03,2020-05-10,7.0,7.0,5.612244897959184,18.0,01053,1,PatchSim_adpt,
2020-05-03,2020-05-17,7.0,8.0,10.714285714285715,29.0,01053,2,PatchSim_adpt,
2020-05-03,2020-05-24,7.0,14.0,15.816326530612246,45.0,01053,3,PatchSim_adpt,
2020-05-03,2020-05-31,7.0,14.0,30.051020408163254,72.89999999999998,01053,4,PatchSim_adpt,
2020-05-03,2020-05-10,20.0,21.0,0.5102040816326531,22.0,01055,1,PatchSim_adpt,
2020-05-03,2020-05-17,14.0,21.0,0.0,21.0,01055,2,PatchSim_adpt,
2020-05-03,2020-05-24,14.0,14.0,3.5714285714285716,21.0,01055,3,PatchSim_adpt,
2020-05-03,2020-05-31,14.0,14.0,3.5714285714285716,21.0,01055,4,PatchSim_adpt,
2020-05-03,2020-05-10,0.0,0.0,0.0,0.0,01057,1,PatchSim_adpt,
2020-05-03,2020-05-17,0.0,0.0,0.0,0.0,01057,2,PatchSim_adpt,
2020-05-03,2020-05-24,0.0,0.0,0.0,0.0,01057,3,PatchSim_adpt,
2020-05-03,2020-05-31,0.0,0.0,0.0,0.0,01057,4,PatchSim_adpt,
2020-05-03,2020-05-10,300.2,333.0,15.765306122448969,363.9,01059,1,PatchSim_adpt,
2020-05-03,2020-05-17,523.1,663.0,96.93877551020408,853.0,01059,2,PatchSim_adpt,
2020-05-03,2020-05-24,508.1,853.0,338.265306122449,1516.0,01059,3,PatchSim_adpt,
2020-05-03,2020-05-31,263.0,592.0,556.1224489795918,1682.0,01059,4,PatchSim_adpt,
2020-05-03,2020-05-10,0.0,7.0,0.0,7.0,01061,1,PatchSim_adpt,
2020-05-03,2020-05-17,0.0,7.0,4.030612244897948,14.899999999999977,01061,2,PatchSim_adpt,
2020-05-03,2020-05-24,0.0,7.0,8.673469387755102,24.0,01061,3,PatchSim_adpt,
2020-05-03,2020-05-31,0.0,7.0,17.24489795918365,40.799999999999955,01061,4,PatchSim_adpt,
2020-05-03,2020-05-10,14.0,14.0,1.0204081632653061,16.0,01063,1,PatchSim_adpt,
2020-05-03,2020-05-17,14.0,14.0,3.5714285714285716,21.0,01063,2,PatchSim_adpt,
2020-05-03,2020-05-24,14.0,14.0,3.5714285714285716,21.0,01063,3,PatchSim_adpt,
2020-05-03,2020-05-31,14.0,14.0,3.5714285714285716,21.0,01063,4,PatchSim_adpt,
2020-05-03,2020-05-10,14.0,14.0,0.0,14.0,01065,1,PatchSim_adpt,
2020-05-03,2020-05-17,14.0,14.0,1.0204081632653061,16.0,01065,2,PatchSim_adpt,
2020-05-03,2020-05-24,14.0,14.0,3.5714285714285716,21.0,01065,3,PatchSim_adpt,
2020-05-03,2020-05-31,14.0,14.0,3.5714285714285716,21.0,01065,4,PatchSim_adpt,
2020-05-03,2020-05-10,0.0,0.0,0.0,0.0,01067,1,PatchSim_adpt,
2020-05-03,2020-05-17,0.0,0.0,0.0,0.0,01067,2,PatchSim_adpt,
2020-05-03,2020-05-24,0.0,0.0,0.0,0.0,01067,3,PatchSim_adpt,
2020-05-03,2020-05-31,0.0,0.0,0.0,0.0,01067,4,PatchSim_adpt,
2020-05-03,2020-05-10,7.0,7.0,3.5714285714285716,14.0,01069,1,PatchSim_adpt,
2020-05-03,2020-05-17,7.0,7.0,3.5714285714285716,14.0,01069,2,PatchSim_adpt,
2020-05-03,2020-05-24,5.0,7.0,3.5714285714285716,14.0,01069,3,PatchSim_adpt,
2020-05-03,2020-05-31,0.0,7.0,3.5714285714285716,14.0,01069,4,PatchSim_adpt,
2020-05-03,2020-05-10,7.0,7.0,0.0,7.0,01071,1,PatchSim_adpt,
2020-05-03,2020-05-17,5.0,7.0,0.0,7.0,01071,2,PatchSim_adpt,
2020-05-03,2020-05-24,0.0,7.0,0.0,7.0,01071,3,PatchSim_adpt,
2020-05-03,2020-05-31,0.0,7.0,0.0,7.0,01071,4,PatchSim_adpt,
2020-05-03,2020-05-10,133.0,154.0,14.285714285714286,182.0,01073,1,PatchSim_adpt,
2020-05-03,2020-05-17,133.0,161.0,17.857142857142858,196.0,01073,2,PatchSim_adpt,
2020-05-03,2020-05-24,133.0,162.0,24.489795918367346,210.0,01073,3,PatchSim_adpt,
2020-05-03,2020-05-31,133.0,168.0,29.03061224489795,224.89999999999998,01073,4,PatchSim_adpt,
2020-05-03,2020-05-10,0.0,0.0,0.0,0.0,01075,1,PatchSim_adpt,
2020-05-03,2020-05-17,0.0,0.0,0.0,0.0,01075,2,PatchSim_adpt,
2020-05-03,2020-05-24,0.0,0.0,0.0,0.0,01075,3,PatchSim_adpt,
2020-05-03,2020-05-31,0.0,0.0,0.0,0.0,01075,4,PatchSim_adpt,
2020-05-03,2020-05-10,63.0,85.0,17.857142857142858,120.0,01077,1,PatchSim_adpt,
2020-05-03,2020-05-17,105.1,180.0,85.20408163265306,347.0,01077,2,PatchSim_adpt,
2020-05-03,2020-05-24,173.0,375.0,276.4285714285714,916.8,01077,3,PatchSim_adpt,
2020-05-03,2020-05-31,279.1,727.0,700.1530612244896,2099.2999999999997,01077,4,PatchSim_adpt,
2020-05-03,2020-05-10,7.0,7.0,3.5714285714285716,14.0,01079,1,PatchSim_adpt,
2020-05-03,2020-05-17,7.0,12.0,4.591836734693878,21.0,01079,2,PatchSim_adpt,
2020-05-03,2020-05-24,8.0,14.0,9.183673469387756,32.0,01079,3,PatchSim_adpt,
2020-05-03,2020-05-31,14.0,19.0,14.795918367346939,48.0,01079,4,PatchSim_adpt,
2020-05-03,2020-05-10,21.0,25.0,1.530612244897959,28.0,01081,1,PatchSim_adpt,
2020-05-03,2020-05-17,14.0,21.0,2.0408163265306123,25.0,01081,2,PatchSim_adpt,
2020-05-03,2020-05-24,13.0,15.0,3.061224489795918,21.0,01081,3,PatchSim_adpt,
2020-05-03,2020-05-31,7.0,14.0,2.0408163265306123,18.0,01081,4,PatchSim_adpt,
2020-05-03,2020-05-10,7.0,7.0,9.693877551020408,26.0,01083,1,PatchSim_adpt,
2020-05-03,2020-05-17,7.0,7.0,22.95918367346939,52.0,01083,2,PatchSim_adpt,
2020-05-03,2020-05-24,7.0,7.0,46.887755102040806,98.89999999999998,01083,3,PatchSim_adpt,
2020-05-03,2020-05-31,7.0,7.0,91.83673469387756,187.0,01083,4,PatchSim_adpt,
2020-05-03,2020-05-10,39.0,42.0,2.0408163265306123,46.0,01085,1,PatchSim_adpt,
2020-05-03,2020-05-17,49.0,56.0,4.591836734693878,65.0,01085,2,PatchSim_adpt,
2020-05-03,2020-05-24,56.0,71.0,9.693877551020408,90.0,01085,3,PatchSim_adpt,
2020-05-03,2020-05-31,56.0,82.0,18.877551020408163,119.0,01085,4,PatchSim_adpt,
2020-05-03,2020-05-10,7.0,7.0,0.0,7.0,01087,1,PatchSim_adpt,
2020-05-03,2020-05-17,7.0,7.0,0.0,7.0,01087,2,PatchSim_adpt,
2020-05-03,2020-05-24,7.0,7.0,0.0,7.0,01087,3,PatchSim_adpt,
2020-05-03,2020-05-31,7.0,7.0,0.0,7.0,01087,4,PatchSim_adpt,
2020-05-03,2020-05-10,0.0,9.0,2.5510204081632653,14.0,01089,1,PatchSim_adpt,
2020-05-03,2020-05-17,0.0,7.0,3.5714285714285716,14.0,01089,2,PatchSim_adpt,
2020-05-03,2020-05-24,0.0,7.0,2.0408163265306123,11.0,01089,3,PatchSim_adpt,
2020-05-03,2020-05-31,0.0,7.0,0.0,7.0,01089,4,PatchSim_adpt,
2020-05-03,2020-05-10,27.0,28.0,0.0,28.0,01091,1,PatchSim_adpt,
2020-05-03,2020-05-17,31.0,33.0,0.5102040816326531,34.0,01091,2,PatchSim_adpt,
2020-05-03,2020-05-24,35.0,40.0,1.530612244897959,43.0,01091,3,PatchSim_adpt,
2020-05-03,2020-05-31,42.0,47.0,2.5510204081632653,52.0,01091,4,PatchSim_adpt,
2020-05-03,2020-05-10,14.0,14.0,0.0,14.0,01093,1,PatchSim_adpt,
2020-05-03,2020-05-17,14.0,14.0,0.0,14.0,01093,2,PatchSim_adpt,
2020-05-03,2020-05-24,14.0,14.0,0.0,14.0,01093,3,PatchSim_adpt,
2020-05-03,2020-05-31,10.0,14.0,0.0,14.0,01093,4,PatchSim_adpt,
2020-05-03,2020-05-10,205.0,215.0,8.16326530612245,231.0,01095,1,PatchSim_adpt,
2020-05-03,2020-05-17,239.1,256.0,8.673469387755102,273.0,01095,2,PatchSim_adpt,
2020-05-03,2020-05-24,267.0,301.0,16.3265306122449,333.0,01095,3,PatchSim_adpt,
2020-05-03,2020-05-31,281.1,343.0,33.16326530612245,408.0,01095,4,PatchSim_adpt,
2020-05-03,2020-05-10,319.0,334.0,8.16326530612245,350.0,01097,1,PatchSim_adpt,
2020-05-03,2020-05-17,349.0,374.0,12.755102040816327,399.0,01097,2,PatchSim_adpt,
2020-05-03,2020-05-24,379.0,415.0,18.367346938775512,451.0,01097,3,PatchSim_adpt,
2020-05-03,2020-05-31,404.0,458.0,26.88775510204078,510.69999999999993,01097,4,PatchSim_adpt,
2020-05-03,2020-05-10,0.0,4.0,1.530612244897959,7.0,01099,1,PatchSim_adpt,
2020-05-03,2020-05-17,0.0,7.0,0.0,7.0,01099,2,PatchSim_adpt,
2020-05-03,2020-05-24,0.0,7.0,0.0,7.0,01099,3,PatchSim_adpt,
2020-05-03,2020-05-31,0.0,7.0,0.0,7.0,01099,4,PatchSim_adpt,
2020-05-03,2020-05-10,206.0,232.0,13.775510204081632,259.0,01101,1,PatchSim_adpt,
2020-05-03,2020-05-17,259.0,298.0,22.95918367346939,343.0,01101,2,PatchSim_adpt,
2020-05-03,2020-05-24,325.0,380.0,39.23469387755101,456.9,01101,3,PatchSim_adpt,
2020-05-03,2020-05-31,399.1,476.0,58.57142857142855,590.8,01101,4,PatchSim_adpt,
2020-05-03,2020-05-10,14.0,14.0,3.5714285714285716,21.0,01103,1,PatchSim_adpt,
2020-05-03,2020-05-17,14.0,14.0,6.122448979591836,26.0,01103,2,PatchSim_adpt,
2020-05-03,2020-05-24,14.0,15.0,7.091836734693866,28.899999999999977,01103,3,PatchSim_adpt,
2020-05-03,2020-05-31,14.0,21.0,7.091836734693866,34.89999999999998,01103,4,PatchSim_adpt,
2020-05-03,2020-05-10,9.0,14.0,3.5714285714285716,21.0,01105,1,PatchSim_adpt,
2020-05-03,2020-05-17,14.0,21.0,12.244897959183673,45.0,01105,2,PatchSim_adpt,
2020-05-03,2020-05-24,20.0,33.0,26.020408163265305,84.0,01105,3,PatchSim_adpt,
2020-05-03,2020-05-31,27.0,49.0,41.83673469387755,131.0,01105,4,PatchSim_adpt,
2020-05-03,2020-05-10,7.0,7.0,0.0,7.0,01107,1,PatchSim_adpt,
2020-05-03,2020-05-17,7.0,7.0,0.0,7.0,01107,2,PatchSim_adpt,
2020-05-03,2020-05-24,7.0,7.0,0.0,7.0,01107,3,PatchSim_adpt,
2020-05-03,2020-05-31,7.0,7.0,0.0,7.0,01107,4,PatchSim_adpt,
2020-05-03,2020-05-10,14.0,21.0,0.0,21.0,01109,1,PatchSim_adpt,
2020-05-03,2020-05-17,14.0,21.0,0.0,21.0,01109,2,PatchSim_adpt,
2020-05-03,2020-05-24,14.0,21.0,0.0,21.0,01109,3,PatchSim_adpt,
2020-05-03,2020-05-31,14.0,21.0,2.5510204081632653,26.0,01109,4,PatchSim_adpt,
2020-05-03,2020-05-10,28.0,28.0,3.5714285714285716,35.0,01111,1,PatchSim_adpt,
2020-05-03,2020-05-17,28.0,32.0,4.591836734693878,41.0,01111,2,PatchSim_adpt,
2020-05-03,2020-05-24,30.0,35.0,7.602040816326519,49.89999999999998,01111,3,PatchSim_adpt,
2020-05-03,2020-05-31,35.0,41.0,8.673469387755102,58.0,01111,4,PatchSim_adpt,
2020-05-03,2020-05-10,7.0,9.0,0.5102040816326531,10.0,01113,1,PatchSim_adpt,
2020-05-03,2020-05-17,7.0,7.0,0.0,7.0,01113,2,PatchSim_adpt,
2020-05-03,2020-05-24,7.0,7.0,0.0,7.0,01113,3,PatchSim_adpt,
2020-05-03,2020-05-31,6.0,7.0,0.0,7.0,01113,4,PatchSim_adpt,
2020-05-03,2020-05-10,7.0,7.0,3.5714285714285716,14.0,01115,1,PatchSim_adpt,
2020-05-03,2020-05-17,5.0,7.0,3.5714285714285716,14.0,01115,2,PatchSim_adpt,
2020-05-03,2020-05-24,0.0,7.0,3.5714285714285716,14.0,01115,3,PatchSim_adpt,
2020-05-03,2020-05-31,0.0,7.0,0.5102040816326531,8.0,01115,4,PatchSim_adpt,
2020-05-03,2020-05-10,15.0,22.0,1.0204081632653061,24.0,01117,1,PatchSim_adpt,
2020-05-03,2020-05-17,12.0,16.0,2.5510204081632653,21.0,01117,2,PatchSim_adpt,
2020-05-03,2020-05-24,7.0,14.0,1.0204081632653061,16.0,01117,3,PatchSim_adpt,
2020-05-03,2020-05-31,7.0,10.0,2.0408163265306123,14.0,01117,4,PatchSim_adpt,
2020-05-03,2020-05-10,31.0,32.0,1.0204081632653061,34.0,01119,1,PatchSim_adpt,
2020-05-03,2020-05-17,35.0,38.0,1.9897959183673353,41.89999999999998,01119,2,PatchSim_adpt,
2020-05-03,2020-05-24,36.0,44.0,3.5714285714285716,51.0,01119,3,PatchSim_adpt,
2020-05-03,2020-05-31,42.0,49.0,6.07142857142856,60.89999999999998,01119,4,PatchSim_adpt,
2020-05-03,2020-05-10,7.0,7.0,3.5714285714285716,14.0,01121,1,PatchSim_adpt,
2020-05-03,2020-05-17,7.0,7.0,3.5714285714285716,14.0,01121,2,PatchSim_adpt,
2020-05-03,2020-05-24,7.0,7.0,3.5714285714285716,14.0,01121,3,PatchSim_adpt,
2020-05-03,2020-05-31,7.0,7.0,3.5714285714285716,14.0,01121,4,PatchSim_adpt,
2020-05-03,2020-05-10,15.0,19.0,3.061224489795918,25.0,01123,1,PatchSim_adpt,
2020-05-03,2020-05-17,8.0,14.0,3.5714285714285716,21.0,01123,2,PatchSim_adpt,
2020-05-03,2020-05-24,7.0,10.0,2.5510204081632653,15.0,01123,3,PatchSim_adpt,
2020-05-03,2020-05-31,4.0,7.0,3.5714285714285716,14.0,01123,4,PatchSim_adpt,
2020-05-03,2020-05-10,44.0,49.0,3.061224489795918,55.0,01125,1,PatchSim_adpt,
2020-05-03,2020-05-17,42.0,49.0,3.5714285714285716,56.0,01125,2,PatchSim_adpt,
2020-05-03,2020-05-24,42.0,49.0,3.5714285714285716,56.0,01125,3,PatchSim_adpt,
2020-05-03,2020-05-31,42.0,49.0,3.5714285714285716,56.0,01125,4,PatchSim_adpt,
2020-05-03,2020-05-10,3.0,7.0,0.0,7.0,01127,1,PatchSim_adpt,
2020-05-03,2020-05-17,0.0,7.0,0.0,7.0,01127,2,PatchSim_adpt,
2020-05-03,2020-05-24,0.0,2.0,2.5510204081632653,7.0,01127,3,PatchSim_adpt,
2020-05-03,2020-05-31,0.0,0.0,3.5714285714285716,7.0,01127,4,PatchSim_adpt,
2020-05-03,2020-05-10,23.0,24.0,0.5102040816326531,25.0,01129,1,PatchSim_adpt,
2020-05-03,2020-05-17,34.0,36.0,0.5102040816326531,37.0,01129,2,PatchSim_adpt,
2020-05-03,2020-05-24,49.0,53.0,2.5510204081632653,58.0,01129,3,PatchSim_adpt,
2020-05-03,2020-05-31,67.0,75.0,6.122448979591836,87.0,01129,4,PatchSim_adpt,
2020-05-03,2020-05-10,7.0,7.0,3.061224489795918,13.0,01131,1,PatchSim_adpt,
2020-05-03,2020-05-17,7.0,7.0,1.530612244897959,10.0,01131,2,PatchSim_adpt,
2020-05-03,2020-05-24,7.0,7.0,0.0,7.0,01131,3,PatchSim_adpt,
2020-05-03,2020-05-31,7.0,7.0,0.0,7.0,01131,4,PatchSim_adpt,
2020-05-03,2020-05-10,7.0,7.0,0.0,7.0,01133,1,PatchSim_adpt,
2020-05-03,2020-05-17,7.0,7.0,0.0,7.0,01133,2,PatchSim_adpt,
2020-05-03,2020-05-24,7.0,7.0,1.530612244897959,10.0,01133,3,PatchSim_adpt,
2020-05-03,2020-05-31,7.0,8.0,3.061224489795918,14.0,01133,4,PatchSim_adpt,
2020-05-03,2020-05-10,0.0,0.0,0.0,0.0,02013,1,PatchSim_adpt,
2020-05-03,2020-05-17,0.0,0.0,0.0,0.0,02013,2,PatchSim_adpt,
2020-05-03,2020-05-24,0.0,0.0,0.0,0.0,02013,3,PatchSim_adpt,
2020-05-03,2020-05-31,0.0,0.0,0.0,0.0,02013,4,PatchSim_adpt,
2020-05-03,2020-05-10,0.0,0.0,0.0,0.0,02016,1,PatchSim_adpt,
2020-05-03,2020-05-17,0.0,0.0,0.0,0.0,02016,2,PatchSim_adpt,
2020-05-03,2020-05-24,0.0,0.0,0.0,0.0,02016,3,PatchSim_adpt,
2020-05-03,2020-05-31,0.0,0.0,0.0,0.0,02016,4,PatchSim_adpt,
2020-05-03,2020-05-10,1.0,13.0,7.653061224489796,28.0,02020,1,PatchSim_adpt,
2020-05-03,2020-05-17,0.0,7.0,9.183673469387756,25.0,02020,2,PatchSim_adpt,
2020-05-03,2020-05-24,0.0,7.0,7.142857142857143,21.0,02020,3,PatchSim_adpt,
2020-05-03,2020-05-31,0.0,7.0,7.142857142857143,21.0,02020,4,PatchSim_adpt,
2020-05-03,2020-05-10,0.0,0.0,0.0,0.0,02050,1,PatchSim_adpt,
