fips,fct_date,horizon,avl_date,method,value,fct_std
1015,2020-08-30,0,2020-08-23,spatial_mob,308.10407855071145,403.19526158427686
1015,2020-09-06,1,2020-08-23,spatial_mob,337.7891186591981,474.39479291428665
1015,2020-09-13,2,2020-08-23,spatial_mob,237.6469683380725,185.72116091068864
1015,2020-09-20,3,2020-08-23,spatial_mob,242.102290982899,196.8409757972001
1017,2020-08-30,0,2020-08-23,spatial_mob,2.111818726782365,3.514038845000092
1017,2020-09-06,1,2020-08-23,spatial_mob,1.4072269244555509,1.421110693554137
1017,2020-09-13,2,2020-08-23,spatial_mob,1.8580386953113248,2.729858962313758
1017,2020-09-20,3,2020-08-23,spatial_mob,1.8996840835387043,2.711767508175043
1019,2020-08-30,0,2020-08-23,spatial_mob,18.397623243245906,26.513273286400647
1019,2020-09-06,1,2020-08-23,spatial_mob,16.969189095320292,22.1411254149668
1019,2020-09-13,2,2020-08-23,spatial_mob,17.015052591132914,19.952435821048386
1019,2020-09-20,3,2020-08-23,spatial_mob,22.387304812146755,52.6200610186567
1021,2020-08-30,0,2020-08-23,spatial_mob,200.69741512536828,285.7834019028886
1021,2020-09-06,1,2020-08-23,spatial_mob,173.96646196794262,184.84301584155827
1021,2020-09-13,2,2020-08-23,spatial_mob,181.03417457250129,214.9047010608493
1021,2020-09-20,3,2020-08-23,spatial_mob,147.03220613041213,117.69946008017645
1023,2020-08-30,0,2020-08-23,spatial_mob,18.13723313335088,23.309753585188247
1023,2020-09-06,1,2020-08-23,spatial_mob,20.011333348882037,27.03064259394278
1023,2020-09-13,2,2020-08-23,spatial_mob,20.6276318131164,37.116915785431374
1023,2020-09-20,3,2020-08-23,spatial_mob,17.658547941692344,21.69268559287887
1025,2020-08-30,0,2020-08-23,spatial_mob,108.09327614781229,285.9029277704608
1025,2020-09-06,1,2020-08-23,spatial_mob,64.38232172715911,146.58649371727194
1025,2020-09-13,2,2020-08-23,spatial_mob,56.42290958599672,73.1166551827459
1025,2020-09-20,3,2020-08-23,spatial_mob,41.720092622263046,36.95580281591665
1027,2020-08-30,0,2020-08-23,spatial_mob,48.59743638206714,72.72458530634988
1027,2020-09-06,1,2020-08-23,spatial_mob,46.75181776913931,71.16682486311711
1027,2020-09-13,2,2020-08-23,spatial_mob,43.724712762290785,67.31444864808161
1027,2020-09-20,3,2020-08-23,spatial_mob,36.600308425280964,38.4123848345771
1029,2020-08-30,0,2020-08-23,spatial_mob,43.0565136129131,31.504763976237303
1029,2020-09-06,1,2020-08-23,spatial_mob,42.883442746832564,33.26704948466145
1029,2020-09-13,2,2020-08-23,spatial_mob,37.02458304495988,49.5139563939573
1029,2020-09-20,3,2020-08-23,spatial_mob,54.480162484926936,142.69508798392144
1031,2020-08-30,0,2020-08-23,spatial_mob,90.01098800940927,150.53936163324596
1031,2020-09-06,1,2020-08-23,spatial_mob,102.06067565810257,184.696811298254
1031,2020-09-13,2,2020-08-23,spatial_mob,81.61561571107522,110.67460405826219
1031,2020-09-20,3,2020-08-23,spatial_mob,70.78553303562427,72.4294449180692
1033,2020-08-30,0,2020-08-23,spatial_mob,137.90220662209526,220.4205346940797
1033,2020-09-06,1,2020-08-23,spatial_mob,136.8687172100756,169.8719726773297
1033,2020-09-13,2,2020-08-23,spatial_mob,183.3056591422936,319.2607213907558
1033,2020-09-20,3,2020-08-23,spatial_mob,146.56273575670627,198.75892715215986
1035,2020-08-30,0,2020-08-23,spatial_mob,22.385236243225457,30.3393790174171
1035,2020-09-06,1,2020-08-23,spatial_mob,23.69265826192565,40.680270600994
1035,2020-09-13,2,2020-08-23,spatial_mob,19.733083955085963,20.609885106648317
1035,2020-09-20,3,2020-08-23,spatial_mob,22.106189279532646,31.249614777289786
1037,2020-08-30,0,2020-08-23,spatial_mob,1.4457082431943145,1.5168736948192896
1037,2020-09-06,1,2020-08-23,spatial_mob,1.7385899823075768,2.3938880967533858
1037,2020-09-13,2,2020-08-23,spatial_mob,1.3691663767367863,1.3677207055882643
1037,2020-09-20,3,2020-08-23,spatial_mob,1.9763379118295883,3.3111037632577074
1039,2020-08-30,0,2020-08-23,spatial_mob,5.336097619317416,4.194315466884365
1039,2020-09-06,1,2020-08-23,spatial_mob,6.792512341576301,9.048605049091687
1039,2020-09-13,2,2020-08-23,spatial_mob,9.555391800066015,7.829204755502981
1039,2020-09-20,3,2020-08-23,spatial_mob,7.010041073736758,8.987966112888927
1041,2020-08-30,0,2020-08-23,spatial_mob,30.540017646769982,29.334544710836674
1041,2020-09-06,1,2020-08-23,spatial_mob,45.232042384950844,77.05562716938243
1041,2020-09-13,2,2020-08-23,spatial_mob,40.7203110513749,58.854752612085
1041,2020-09-20,3,2020-08-23,spatial_mob,37.183469314494594,53.96045444964057
1043,2020-08-30,0,2020-08-23,spatial_mob,104.52968206069764,126.33128568233928
1043,2020-09-06,1,2020-08-23,spatial_mob,119.12315274969556,99.3127383272758
1043,2020-09-13,2,2020-08-23,spatial_mob,122.30668712853678,432.4358609522972
1043,2020-09-20,3,2020-08-23,spatial_mob,133.43888377611054,233.433971936457
1045,2020-08-30,0,2020-08-23,spatial_mob,83.211687824696,134.68667514601472
1045,2020-09-06,1,2020-08-23,spatial_mob,82.1393827905857,124.69122768368635
1045,2020-09-13,2,2020-08-23,spatial_mob,91.40357044083127,140.1413298048056
1045,2020-09-20,3,2020-08-23,spatial_mob,65.00577544974541,50.57350445693749
1047,2020-08-30,0,2020-08-23,spatial_mob,20.961292634898324,29.89224305470324
1047,2020-09-06,1,2020-08-23,spatial_mob,17.433013103726996,20.204850959993404
1047,2020-09-13,2,2020-08-23,spatial_mob,22.8098784765208,37.997766674447654
1047,2020-09-20,3,2020-08-23,spatial_mob,19.563150476063743,30.63249858535761
1049,2020-08-30,0,2020-08-23,spatial_mob,104.6214189997048,122.55690580257478
1049,2020-09-06,1,2020-08-23,spatial_mob,215.56869969480152,631.4147343451056
1049,2020-09-13,2,2020-08-23,spatial_mob,147.8384545859344,253.49296426433918
1049,2020-09-20,3,2020-08-23,spatial_mob,180.23744188645043,372.9243419830394
1051,2020-08-30,0,2020-08-23,spatial_mob,247.05513086418202,640.510317839201
1051,2020-09-06,1,2020-08-23,spatial_mob,179.50837770866443,316.88064589677316
1051,2020-09-13,2,2020-08-23,spatial_mob,163.49053919625769,232.2191109208297
1051,2020-09-20,3,2020-08-23,spatial_mob,128.71402343334364,174.09825111666885
1053,2020-08-30,0,2020-08-23,spatial_mob,60.468036708769006,76.70648647577742
1053,2020-09-06,1,2020-08-23,spatial_mob,56.699497312696884,59.687330679753806
1053,2020-09-13,2,2020-08-23,spatial_mob,71.34602611254681,101.10379559455522
1053,2020-09-20,3,2020-08-23,spatial_mob,72.45639231190712,99.0696101418285
1055,2020-08-30,0,2020-08-23,spatial_mob,287.00295493468934,432.0730687674079
1055,2020-09-06,1,2020-08-23,spatial_mob,227.96430132688644,201.41689327148273
1055,2020-09-13,2,2020-08-23,spatial_mob,210.68299934600154,108.7368445443807
1055,2020-09-20,3,2020-08-23,spatial_mob,208.54099522918617,102.18471188035116
1057,2020-08-30,0,2020-08-23,spatial_mob,40.6062541083821,73.58052341375526
1057,2020-09-06,1,2020-08-23,spatial_mob,34.86333025792244,49.14399796703874
1057,2020-09-13,2,2020-08-23,spatial_mob,28.453187164447947,32.24138685301456
1057,2020-09-20,3,2020-08-23,spatial_mob,21.96819354328668,16.91195915570507
1059,2020-08-30,0,2020-08-23,spatial_mob,391.10255817326265,1048.6732165391793
1059,2020-09-06,1,2020-08-23,spatial_mob,164.75825577464647,210.2497520005037
1059,2020-09-13,2,2020-08-23,spatial_mob,236.38362656453202,398.7329785672576
1059,2020-09-20,3,2020-08-23,spatial_mob,255.53732516350036,456.03511304661714
1061,2020-08-30,0,2020-08-23,spatial_mob,48.41101319893375,66.09106378287967
1061,2020-09-06,1,2020-08-23,spatial_mob,61.69754665320442,98.74482890495581
1061,2020-09-13,2,2020-08-23,spatial_mob,49.14976599795482,46.43835075396078
1061,2020-09-20,3,2020-08-23,spatial_mob,60.78484480997615,111.67849545832279
1063,2020-08-30,0,2020-08-23,spatial_mob,9.07524773499955,11.657138759610165
1063,2020-09-06,1,2020-08-23,spatial_mob,7.670718934533216,8.003557690290812
1063,2020-09-13,2,2020-08-23,spatial_mob,7.652009694052067,8.797226497688138
1063,2020-09-20,3,2020-08-23,spatial_mob,9.25417167907867,13.968098561300778
1065,2020-08-30,0,2020-08-23,spatial_mob,57.06182006101308,197.88189838781156
1065,2020-09-06,1,2020-08-23,spatial_mob,32.66401197733247,61.74618319177881
1065,2020-09-13,2,2020-08-23,spatial_mob,24.34750788238596,32.2349547966198
1065,2020-09-20,3,2020-08-23,spatial_mob,29.413210286204833,53.271536617420395
1067,2020-08-30,0,2020-08-23,spatial_mob,29.09625613164496,36.80912929268053
1067,2020-09-06,1,2020-08-23,spatial_mob,38.953289371436576,68.417609028529
1067,2020-09-13,2,2020-08-23,spatial_mob,23.86771678219227,19.357925390353135
1067,2020-09-20,3,2020-08-23,spatial_mob,30.679927119791397,43.82786448333988
1069,2020-08-30,0,2020-08-23,spatial_mob,121.47197335765208,135.04739884781037
1069,2020-09-06,1,2020-08-23,spatial_mob,126.82997866398382,63.338089429035705
1069,2020-09-13,2,2020-08-23,spatial_mob,155.41781595898297,112.84410698226894
1069,2020-09-20,3,2020-08-23,spatial_mob,142.24063036260176,104.91018870363644
1071,2020-08-30,0,2020-08-23,spatial_mob,89.64996759297617,131.23652197421805
1071,2020-09-06,1,2020-08-23,spatial_mob,97.31630006037365,159.17487268850573
1071,2020-09-13,2,2020-08-23,spatial_mob,95.72314859723808,149.37222943467947
1071,2020-09-20,3,2020-08-23,spatial_mob,85.55488302889533,137.6964300881805
1073,2020-08-30,0,2020-08-23,spatial_mob,2624.991607906573,5427.8752196731675
1073,2020-09-06,1,2020-08-23,spatial_mob,1600.4407209134908,1917.8184867500415
1073,2020-09-13,2,2020-08-23,spatial_mob,1834.6446500175766,2646.1377852223277
1073,2020-09-20,3,2020-08-23,spatial_mob,2651.8490940442243,5919.18761838519
1075,2020-08-30,0,2020-08-23,spatial_mob,15.455902045667331,21.169399016035623
1075,2020-09-06,1,2020-08-23,spatial_mob,13.942682392165091,19.859058074682814
1075,2020-09-13,2,2020-08-23,spatial_mob,15.301764542073,24.326840268736767
1075,2020-09-20,3,2020-08-23,spatial_mob,13.567428244476226,18.7662044593855
1077,2020-08-30,0,2020-08-23,spatial_mob,117.40738775291537,133.514119762277
1077,2020-09-06,1,2020-08-23,spatial_mob,135.72326953957977,200.3099493898557
1077,2020-09-13,2,2020-08-23,spatial_mob,162.9517834672329,256.29534101205934
1077,2020-09-20,3,2020-08-23,spatial_mob,91.49422971490601,61.69793324174832
1079,2020-08-30,0,2020-08-23,spatial_mob,65.55424967596029,71.31295691181798
1079,2020-09-06,1,2020-08-23,spatial_mob,139.92950332252786,315.21723402546985
1079,2020-09-13,2,2020-08-23,spatial_mob,87.56935962840599,172.5674965088057
1079,2020-09-20,3,2020-08-23,spatial_mob,89.95347740592959,152.77027484207903
1081,2020-08-30,0,2020-08-23,spatial_mob,477.43792945790176,558.3652081857488
1081,2020-09-06,1,2020-08-23,spatial_mob,361.40866838273917,376.9358877006995
1081,2020-09-13,2,2020-08-23,spatial_mob,343.7902097858585,350.8458899242824
1081,2020-09-20,3,2020-08-23,spatial_mob,410.7432928697111,445.9393376862227
1083,2020-08-30,0,2020-08-23,spatial_mob,168.54042025161485,254.286938733639
1083,2020-09-06,1,2020-08-23,spatial_mob,164.726775301751,228.34125941238716
1083,2020-09-13,2,2020-08-23,spatial_mob,183.9840812951534,297.65951924911616
1083,2020-09-20,3,2020-08-23,spatial_mob,162.5458500157928,233.50306945176413
1085,2020-08-30,0,2020-08-23,spatial_mob,25.525696427077666,36.146863820032614
1085,2020-09-06,1,2020-08-23,spatial_mob,23.273600195370477,30.30577648029636
1085,2020-09-13,2,2020-08-23,spatial_mob,21.230839190654194,30.234611081726733
1085,2020-09-20,3,2020-08-23,spatial_mob,27.08247110343821,50.46983233181379
1087,2020-08-30,0,2020-08-23,spatial_mob,26.695441135501923,33.10245834942827
1087,2020-09-06,1,2020-08-23,spatial_mob,25.383752716691397,29.60300130762573
1087,2020-09-13,2,2020-08-23,spatial_mob,29.938643776244163,45.84514055482296
1087,2020-09-20,3,2020-08-23,spatial_mob,17.125807534669,8.555374273926622
1089,2020-08-30,0,2020-08-23,spatial_mob,367.72549166657694,359.9104832939922
1089,2020-09-06,1,2020-08-23,spatial_mob,546.8104526707239,989.6783473268716
1089,2020-09-13,2,2020-08-23,spatial_mob,585.3327594620777,944.245206204066
1089,2020-09-20,3,2020-08-23,spatial_mob,651.4329895512035,1079.1351313216117
1091,2020-08-30,0,2020-08-23,spatial_mob,18.997788321142558,11.115780770721171
1091,2020-09-06,1,2020-08-23,spatial_mob,30.142432052801574,45.1583607534739
1091,2020-09-13,2,2020-08-23,spatial_mob,25.125076828978692,27.60709811643081
1091,2020-09-20,3,2020-08-23,spatial_mob,30.107511627813267,43.54007161839058
1093,2020-08-30,0,2020-08-23,spatial_mob,99.44923826200544,125.77425450004208
1093,2020-09-06,1,2020-08-23,spatial_mob,117.66879275042568,167.40232192727424
1093,2020-09-13,2,2020-08-23,spatial_mob,52.711765574368066,29.973894163297327
1093,2020-09-20,3,2020-08-23,spatial_mob,93.40029797994785,108.52166728366915
1095,2020-08-30,0,2020-08-23,spatial_mob,104.45762812778388,142.31202403587974
1095,2020-09-06,1,2020-08-23,spatial_mob,112.2172048966988,155.7764962237969
1095,2020-09-13,2,2020-08-23,spatial_mob,102.83573025038383,149.1793844313259
1095,2020-09-20,3,2020-08-23,spatial_mob,116.83201997230266,204.2620720131823
1097,2020-08-30,0,2020-08-23,spatial_mob,600.1164908659545,597.7378522555123
1097,2020-09-06,1,2020-08-23,spatial_mob,526.4163010148427,401.5348323389019
1097,2020-09-13,2,2020-08-23,spatial_mob,804.0025420418924,1454.6742348895755
1097,2020-09-20,3,2020-08-23,spatial_mob,718.6755394916885,1047.969959457595
1099,2020-08-30,0,2020-08-23,spatial_mob,3.8993799251342325,6.6893453922545385
1099,2020-09-06,1,2020-08-23,spatial_mob,3.361100366766389,4.4672758064857385
1099,2020-09-13,2,2020-08-23,spatial_mob,4.293233423680782,7.370996292133339
1099,2020-09-20,3,2020-08-23,spatial_mob,3.6312643783015854,3.0961606612206527
1101,2020-08-30,0,2020-08-23,spatial_mob,429.7897629242095,500.8277271717871
1101,2020-09-06,1,2020-08-23,spatial_mob,393.7523449014054,435.08992923674487
1101,2020-09-13,2,2020-08-23,spatial_mob,412.05926463224023,529.9995094491245
1101,2020-09-20,3,2020-08-23,spatial_mob,477.4522077148534,803.1290457667191
1103,2020-08-30,0,2020-08-23,spatial_mob,501.57873436509635,1177.920847207543
1103,2020-09-06,1,2020-08-23,spatial_mob,312.0283300590181,441.0340224180574
1103,2020-09-13,2,2020-08-23,spatial_mob,305.8043981393192,420.28210479181257
1103,2020-09-20,3,2020-08-23,spatial_mob,296.22564681258046,453.6816555534623
1105,2020-08-30,0,2020-08-23,spatial_mob,11.2246311937501,10.987124308772609
1105,2020-09-06,1,2020-08-23,spatial_mob,15.395000623260778,22.52118799718343
1105,2020-09-13,2,2020-08-23,spatial_mob,17.81225177956525,32.34615711256862
1105,2020-09-20,3,2020-08-23,spatial_mob,16.80230685406495,29.68198614513958
1107,2020-08-30,0,2020-08-23,spatial_mob,62.46423578607381,101.11341315368635
1107,2020-09-06,1,2020-08-23,spatial_mob,64.66844844048775,104.94250553107443
1107,2020-09-13,2,2020-08-23,spatial_mob,81.38763934821614,251.66028569806815
1107,2020-09-20,3,2020-08-23,spatial_mob,54.17514344907942,59.94756717710162
1109,2020-08-30,0,2020-08-23,spatial_mob,74.58401344311125,99.57347939834119
1109,2020-09-06,1,2020-08-23,spatial_mob,105.315212528559,281.202743845672
1109,2020-09-13,2,2020-08-23,spatial_mob,71.04225609102659,102.12590853988165
1109,2020-09-20,3,2020-08-23,spatial_mob,72.09218313456782,100.80263927149231
1111,2020-08-30,0,2020-08-23,spatial_mob,51.9126488920573,79.96338865422793
1111,2020-09-06,1,2020-08-23,spatial_mob,69.41978743182875,111.63563757042743
1111,2020-09-13,2,2020-08-23,spatial_mob,53.510156965413216,84.0142324877972
1111,2020-09-20,3,2020-08-23,spatial_mob,47.057885428207456,65.80542661178389
1113,2020-08-30,0,2020-08-23,spatial_mob,51.63466645176398,47.860453989967716
1113,2020-09-06,1,2020-08-23,spatial_mob,46.569609873273286,35.62978273859552
1113,2020-09-13,2,2020-08-23,spatial_mob,66.73566897147434,89.82568074810577
1113,2020-09-20,3,2020-08-23,spatial_mob,61.96458296157568,84.80933581751918
1115,2020-08-30,0,2020-08-23,spatial_mob,291.84467214502985,1112.0251655329166
1115,2020-09-06,1,2020-08-23,spatial_mob,364.76075852506654,946.3862986631947
1115,2020-09-13,2,2020-08-23,spatial_mob,349.5847559386603,885.4427630416592
1115,2020-09-20,3,2020-08-23,spatial_mob,239.11945041787362,558.8432546784513
1117,2020-08-30,0,2020-08-23,spatial_mob,604.6220772669839,1221.1390419557595
1117,2020-09-06,1,2020-08-23,spatial_mob,540.9612592592031,845.0905654276131
1117,2020-09-13,2,2020-08-23,spatial_mob,546.5282537799056,720.9470914091447
1117,2020-09-20,3,2020-08-23,spatial_mob,550.6752271416418,912.8875861671582
1119,2020-08-30,0,2020-08-23,spatial_mob,6.310804767847474,7.683497323878231
1119,2020-09-06,1,2020-08-23,spatial_mob,13.06528617525201,37.868585982012796
1119,2020-09-13,2,2020-08-23,spatial_mob,6.765485234951946,8.592275858310106
1119,2020-09-20,3,2020-08-23,spatial_mob,6.464030041846745,7.715481121494753
1121,2020-08-30,0,2020-08-23,spatial_mob,160.5517912236352,695.4936869332851
1121,2020-09-06,1,2020-08-23,spatial_mob,96.19980153808665,123.06475112769913
1121,2020-09-13,2,2020-08-23,spatial_mob,88.95505015958437,75.97285670333477
1121,2020-09-20,3,2020-08-23,spatial_mob,92.11727296973247,97.18892176848696
1123,2020-08-30,0,2020-08-23,spatial_mob,4.464959545732468,2.164263118889275
1123,2020-09-06,1,2020-08-23,spatial_mob,5.248224875690705,4.392516140662393
1123,2020-09-13,2,2020-08-23,spatial_mob,6.7257023677823975,10.047016055955016
1123,2020-09-20,3,2020-08-23,spatial_mob,6.611150893164371,8.446023579969747
1125,2020-08-30,0,2020-08-23,spatial_mob,698.5798710574213,1298.029008324221
1125,2020-09-06,1,2020-08-23,spatial_mob,530.2841551090957,816.3032914340916
1125,2020-09-13,2,2020-08-23,spatial_mob,540.8383372083331,825.4940917783055
1125,2020-09-20,3,2020-08-23,spatial_mob,476.3926033995632,536.096824376419
1127,2020-08-30,0,2020-08-23,spatial_mob,187.75030445909482,315.6410902501395
1127,2020-09-06,1,2020-08-23,spatial_mob,149.09714236903946,215.15375903589177
1127,2020-09-13,2,2020-08-23,spatial_mob,148.20340204170947,153.90840546046542
1127,2020-09-20,3,2020-08-23,spatial_mob,157.85433619086217,184.0733321961997
1129,2020-08-30,0,2020-08-23,spatial_mob,19.81456121490097,27.41633553340919
1129,2020-09-06,1,2020-08-23,spatial_mob,17.296658923238414,20.02094905710681
1129,2020-09-13,2,2020-08-23,spatial_mob,29.838715788229102,71.41592199744177
1129,2020-09-20,3,2020-08-23,spatial_mob,20.65633273278581,33.75874703029971
1131,2020-08-30,0,2020-08-23,spatial_mob,17.006439098993738,25.170230939888693
1131,2020-09-06,1,2020-08-23,spatial_mob,13.862376083476427,15.733103753754392
1131,2020-09-13,2,2020-08-23,spatial_mob,16.66626973877535,22.69397937949964
1131,2020-09-20,3,2020-08-23,spatial_mob,15.527816380864053,13.796530937852655
1133,2020-08-30,0,2020-08-23,spatial_mob,46.834935868847744,34.67282342483293
1133,2020-09-06,1,2020-08-23,spatial_mob,71.53878340535032,104.57208266340643
1133,2020-09-13,2,2020-08-23,spatial_mob,69.8389518243671,101.27180637787777
1133,2020-09-20,3,2020-08-23,spatial_mob,74.67272785446096,110.11069125954907
2013,2020-08-30,0,2020-08-23,spatial_mob,1.0254428671553186,0.2388356965909853
2013,2020-09-06,1,2020-08-23,spatial_mob,1.0032141719950165,0.10022914405074816
2013,2020-09-13,2,2020-08-23,spatial_mob,1.0019700104620142,0.0988941236387734
2013,2020-09-20,3,2020-08-23,spatial_mob,1.0435475295441867,0.2892574382367029
2016,2020-08-30,0,2020-08-23,spatial_mob,1.1803138794113899,0.6971037340186738
2016,2020-09-06,1,2020-08-23,spatial_mob,1.034193948776971,0.2791594466122507
2016,2020-09-13,2,2020-08-23,spatial_mob,1.0423115280955704,0.2762557497639502
2016,2020-09-20,3,2020-08-23,spatial_mob,1.0455297729923243,0.29470692790223185
2020,2020-08-30,0,2020-08-23,spatial_mob,348.02452997155314,144.61251387718133
2020,2020-09-06,1,2020-08-23,spatial_mob,381.6572272132129,276.9939894106149
2020,2020-09-13,2,2020-08-23,spatial_mob,318.13796740361784,53.53840992397522
2020,2020-09-20,3,2020-08-23,spatial_mob,212.04365155782656,33.4185996680238
2050,2020-08-30,0,2020-08-23,spatial_mob,14.014550747671834,4.9420267824572095
2050,2020-09-06,1,2020-08-23,spatial_mob,12.335204144245127,3.3426228820410406
2050,2020-09-13,2,2020-08-23,spatial_mob,23.21177149243029,15.631068237775487
2050,2020-09-20,3,2020-08-23,spatial_mob,23.491729673722325,17.772281057162346
2060,2020-08-30,0,2020-08-23,spatial_mob,1.1933442671725756,0.11496222659301568
2060,2020-09-06,1,2020-08-23,spatial_mob,1.1924199884269966,0.12234878024541967
2060,2020-09-13,2,2020-08-23,spatial_mob,1.190847595494708,0.11931680826717288
2060,2020-09-20,3,2020-08-23,spatial_mob,1.2798909962829037,1.099817598637833
2068,2020-08-30,0,2020-08-23,spatial_mob,1.0227411479025692,0.17659101868310234
2068,2020-09-06,1,2020-08-23,spatial_mob,1.0204125314305763,0.17579190310567286
2068,2020-09-13,2,2020-08-23,spatial_mob,1.003656240564899,0.09981263385959442
2068,2020-09-20,3,2020-08-23,spatial_mob,1.0064578515385063,0.10114934318933384
2070,2020-08-30,0,2020-08-23,spatial_mob,1.0080911032410371,0.1265880583345632
2070,2020-09-06,1,2020-08-23,spatial_mob,1.0075836167317502,0.12124312239086593
2070,2020-09-13,2,2020-08-23,spatial_mob,1.0162709894610065,0.19800544230696904
2070,2020-09-20,3,2020-08-23,spatial_mob,1.018227507643347,0.1988032507636106
2090,2020-08-30,0,2020-08-23,spatial_mob,107.27217923679487,115.03438652472673
2090,2020-09-06,1,2020-08-23,spatial_mob,109.0647317606247,136.98938416094265
2090,2020-09-13,2,2020-08-23,spatial_mob,65.73913694562577,6.632275396018101
2090,2020-09-20,3,2020-08-23,spatial_mob,65.50989553330407,6.541959764869504
2100,2020-08-30,0,2020-08-23,spatial_mob,1.0126696390336585,0.10277836283545533
2100,2020-09-06,1,2020-08-23,spatial_mob,1.0080101553801153,0.09984419471014487
2100,2020-09-13,2,2020-08-23,spatial_mob,1.010624549461929,0.12460429562001535
2100,2020-09-20,3,2020-08-23,spatial_mob,1.0040700924489996,0.11673697687946435
2105,2020-08-30,0,2020-08-23,spatial_mob,1.0082470958339056,0.0994925171202922
2105,2020-09-06,1,2020-08-23,spatial_mob,1.005372742273114,0.10374519102791274
2105,2020-09-13,2,2020-08-23,spatial_mob,1.0045990039694666,0.1017648870673532
2105,2020-09-20,3,2020-08-23,spatial_mob,1.0075627232878006,0.10285454127565716
2110,2020-08-30,0,2020-08-23,spatial_mob,32.386216031516945,77.70654214536373
2110,2020-09-06,1,2020-08-23,spatial_mob,33.62419910636578,69.05723684922143
2110,2020-09-13,2,2020-08-23,spatial_mob,15.476559730328413,9.33545009625458
2110,2020-09-20,3,2020-08-23,spatial_mob,14.353052680370693,6.315018644845803
2122,2020-08-30,0,2020-08-23,spatial_mob,10.223514152632696,2.1418487021855785
2122,2020-09-06,1,2020-08-23,spatial_mob,10.526212479085556,3.2764070349955694
2122,2020-09-13,2,2020-08-23,spatial_mob,10.555448834935406,3.14479154693094
2122,2020-09-20,3,2020-08-23,spatial_mob,12.309652162430243,1.4412121374704563
2130,2020-08-30,0,2020-08-23,spatial_mob,1.184417496880361,0.1426647889502344
2130,2020-09-06,1,2020-08-23,spatial_mob,1.0055184203500345,0.10335763809788373
2130,2020-09-13,2,2020-08-23,spatial_mob,1.004214055017801,0.10450105878978937
2130,2020-09-20,3,2020-08-23,spatial_mob,1.0054149298032349,0.10239659536195933
2150,2020-08-30,0,2020-08-23,spatial_mob,1.8227079792701255,2.546193895817636
2150,2020-09-06,1,2020-08-23,spatial_mob,2.3603232825073643,5.050859507110952
2150,2020-09-13,2,2020-08-23,spatial_mob,2.8291899311620496,6.534216927628102
2150,2020-09-20,3,2020-08-23,spatial_mob,1.5032885321620202,1.8595313320722668
2158,2020-08-30,0,2020-08-23,spatial_mob,1.027198011462864,0.22025560066404865
2158,2020-09-06,1,2020-08-23,spatial_mob,1.0255360218053091,0.2147352022171017
2158,2020-09-13,2,2020-08-23,spatial_mob,1.0074324565495691,0.1255282796771356
2158,2020-09-20,3,2020-08-23,spatial_mob,1.0083736766258955,0.12175213400942905
2164,2020-08-30,0,2020-08-23,spatial_mob,1.0418433287458453,0.28509089602740123
2164,2020-09-06,1,2020-08-23,spatial_mob,1.0079135763014986,0.15010903261303424
