fips,fct_date,horizon,avl_date,method,value,fct_std
1039,2020-06-28,3,2020-05-31,spatial_mob,659.8642109007458,6080.865242892815
1041,2020-06-07,0,2020-05-31,spatial_mob,7.73138200380004,6.0762423431917645
1041,2020-06-14,1,2020-05-31,spatial_mob,8.714011206579638,7.857082989169707
1041,2020-06-21,2,2020-05-31,spatial_mob,180.35417448391598,1402.815332812767
1041,2020-06-28,3,2020-05-31,spatial_mob,175.17258514578225,797.7894250983569
1043,2020-06-07,0,2020-05-31,spatial_mob,60.351276249082744,32.110841526481174
1043,2020-06-14,1,2020-05-31,spatial_mob,57.24287649273457,24.59030219950846
1043,2020-06-21,2,2020-05-31,spatial_mob,63.73972491817477,42.34099368717269
1043,2020-06-28,3,2020-05-31,spatial_mob,60.74342415051219,30.540701753248893
1045,2020-06-07,0,2020-05-31,spatial_mob,39.93296502732138,66.56275413520987
1045,2020-06-14,1,2020-05-31,spatial_mob,35.63723750748781,53.64543779635106
1045,2020-06-21,2,2020-05-31,spatial_mob,33.63521665874756,51.018319160231066
1045,2020-06-28,3,2020-05-31,spatial_mob,29.237363077466973,31.78716102742905
1047,2020-06-07,0,2020-05-31,spatial_mob,87.46497685582467,166.5350101433888
1047,2020-06-14,1,2020-05-31,spatial_mob,52.595802538274405,36.143298923552024
1047,2020-06-21,2,2020-05-31,spatial_mob,52.877504827704286,45.618155437850895
1047,2020-06-28,3,2020-05-31,spatial_mob,53.42558151397468,43.5862288589155
1049,2020-06-07,0,2020-05-31,spatial_mob,30.34523540108773,23.42414108130558
1049,2020-06-14,1,2020-05-31,spatial_mob,28.472934142704435,17.60313386638956
1049,2020-06-21,2,2020-05-31,spatial_mob,25.98484805425105,12.738375244669385
1049,2020-06-28,3,2020-05-31,spatial_mob,25.67072785176753,8.775813203151642
1051,2020-06-07,0,2020-05-31,spatial_mob,100.9845247100898,132.2010690623701
1051,2020-06-14,1,2020-05-31,spatial_mob,76.98158852648254,64.63854535634644
1051,2020-06-21,2,2020-05-31,spatial_mob,90.06424667284712,111.34143434341073
1051,2020-06-28,3,2020-05-31,spatial_mob,64.95879716923181,20.438514175277284
1053,2020-06-07,0,2020-05-31,spatial_mob,33.01284262913091,32.73240492892606
1053,2020-06-14,1,2020-05-31,spatial_mob,37.966581705314546,45.486674181434346
1053,2020-06-21,2,2020-05-31,spatial_mob,28.719380965225948,20.25897753184329
1053,2020-06-28,3,2020-05-31,spatial_mob,27.99212404292848,17.997515840430914
1055,2020-06-07,0,2020-05-31,spatial_mob,23.73679974524646,13.770165913078207
1055,2020-06-14,1,2020-05-31,spatial_mob,24.38021273044467,15.337400179536505
1055,2020-06-21,2,2020-05-31,spatial_mob,24.342278785241398,14.433148593012529
1055,2020-06-28,3,2020-05-31,spatial_mob,26.03209009288893,12.158255600104685
1057,2020-06-07,0,2020-05-31,spatial_mob,1.5188338749925598,1.4547108716437709
1057,2020-06-14,1,2020-05-31,spatial_mob,1.01639088038708,0.21458378467633085
1057,2020-06-21,2,2020-05-31,spatial_mob,1.1429814428707492,0.6327729377362917
1057,2020-06-28,3,2020-05-31,spatial_mob,1.1046331662124391,0.5341260618348035
1059,2020-06-07,0,2020-05-31,spatial_mob,93.47217017020695,97.0635418950799
1059,2020-06-14,1,2020-05-31,spatial_mob,105.99356758708026,142.57951518563243
1059,2020-06-21,2,2020-05-31,spatial_mob,83.34025733936534,64.01395139386004
1059,2020-06-28,3,2020-05-31,spatial_mob,96.57402779002553,129.09208090787814
1061,2020-06-07,0,2020-05-31,spatial_mob,12.676967142546998,28.08600757045531
1061,2020-06-14,1,2020-05-31,spatial_mob,10.67155401022761,20.996601603894867
1061,2020-06-21,2,2020-05-31,spatial_mob,8.800775455062718,13.00144233748199
1061,2020-06-28,3,2020-05-31,spatial_mob,7.4133313663532885,3.232512129403587
1063,2020-06-07,0,2020-05-31,spatial_mob,7.97484016620225,33.107996263721944
1063,2020-06-14,1,2020-05-31,spatial_mob,20.59599764904813,101.03677807505426
1063,2020-06-21,2,2020-05-31,spatial_mob,175.8322622579458,2071.3252840228456
1063,2020-06-28,3,2020-05-31,spatial_mob,199.2477846426144,1733.7868053343414
1065,2020-06-07,0,2020-05-31,spatial_mob,56.55955553434949,72.9104245266518
1065,2020-06-14,1,2020-05-31,spatial_mob,51.168951887136686,57.64607256692029
1065,2020-06-21,2,2020-05-31,spatial_mob,44.96922374155713,33.557368030884696
1065,2020-06-28,3,2020-05-31,spatial_mob,46.91665837437142,42.82590946057141
1067,2020-06-07,0,2020-05-31,spatial_mob,11.171323079710293,6.243708228833162
1067,2020-06-14,1,2020-05-31,spatial_mob,12.43258722182374,9.716335226175918
1067,2020-06-21,2,2020-05-31,spatial_mob,11.256647924014793,5.335213854620032
1067,2020-06-28,3,2020-05-31,spatial_mob,9.989557748673453,2.7973832825147444
1069,2020-06-07,0,2020-05-31,spatial_mob,34.620024833025845,25.7603399572109
1069,2020-06-14,1,2020-05-31,spatial_mob,31.539164152055047,24.292056941553827
1069,2020-06-21,2,2020-05-31,spatial_mob,27.977091515762183,7.224583504857565
1069,2020-06-28,3,2020-05-31,spatial_mob,28.57819883498421,9.295796928334225
1071,2020-06-07,0,2020-05-31,spatial_mob,12.356888411292633,9.408313863989903
1071,2020-06-14,1,2020-05-31,spatial_mob,13.17726955966186,11.141780059566278
1071,2020-06-21,2,2020-05-31,spatial_mob,13.928096738812302,12.747795125494525
1071,2020-06-28,3,2020-05-31,spatial_mob,14.75113607437708,15.703882018512251
1073,2020-06-07,0,2020-05-31,spatial_mob,311.51285294247856,352.20002885291984
1073,2020-06-14,1,2020-05-31,spatial_mob,248.4518369229796,219.5160111235444
1073,2020-06-21,2,2020-05-31,spatial_mob,256.1283779164205,210.9653065427427
1073,2020-06-28,3,2020-05-31,spatial_mob,230.71130455624,118.90922364716538
1075,2020-06-07,0,2020-05-31,spatial_mob,5.2514330851156465,4.668058761336671
1075,2020-06-14,1,2020-05-31,spatial_mob,6.371852985997813,9.582964787997184
1075,2020-06-21,2,2020-05-31,spatial_mob,5.487210761068205,5.231381779827687
1075,2020-06-28,3,2020-05-31,spatial_mob,4.781222218701328,2.876856065594067
1077,2020-06-07,0,2020-05-31,spatial_mob,36.06887647096907,53.646888045979786
1077,2020-06-14,1,2020-05-31,spatial_mob,22.26117096744838,13.712977473548667
1077,2020-06-21,2,2020-05-31,spatial_mob,24.292278135607944,18.82043404459444
1077,2020-06-28,3,2020-05-31,spatial_mob,666.6101332508102,3584.6175151387624
1079,2020-06-07,0,2020-05-31,spatial_mob,6.257241985024544,6.9970455205010085
1079,2020-06-14,1,2020-05-31,spatial_mob,4.583621335369302,2.7244982191211977
1079,2020-06-21,2,2020-05-31,spatial_mob,5.78410786833288,5.998141422005597
1079,2020-06-28,3,2020-05-31,spatial_mob,5.898290251070097,1.4696697774862468
1081,2020-06-07,0,2020-05-31,spatial_mob,60.73803569972008,72.85566095621644
1081,2020-06-14,1,2020-05-31,spatial_mob,61.59747982172532,92.19598232723898
1081,2020-06-21,2,2020-05-31,spatial_mob,45.22019489927498,34.552202562651146
1081,2020-06-28,3,2020-05-31,spatial_mob,43.0049536745873,26.99981591870507
1083,2020-06-07,0,2020-05-31,spatial_mob,32.23363155367106,31.43458657892637
1083,2020-06-14,1,2020-05-31,spatial_mob,30.930687372041486,26.17561660038345
1083,2020-06-21,2,2020-05-31,spatial_mob,19.756277711369123,9.292979502348057
1083,2020-06-28,3,2020-05-31,spatial_mob,18.722165200736484,8.636042238571882
1085,2020-06-07,0,2020-05-31,spatial_mob,47.31096334775134,40.5929494870442
1085,2020-06-14,1,2020-05-31,spatial_mob,140.64698208155872,993.1247641945979
1085,2020-06-21,2,2020-05-31,spatial_mob,46.946927446017455,40.05509877460713
1085,2020-06-28,3,2020-05-31,spatial_mob,46.450472005129,34.86709306214868
1087,2020-06-07,0,2020-05-31,spatial_mob,24.12708997660925,16.15787127400405
1087,2020-06-14,1,2020-05-31,spatial_mob,27.09511580072741,24.275538556475638
1087,2020-06-21,2,2020-05-31,spatial_mob,23.813594396547533,16.382315706486477
1087,2020-06-28,3,2020-05-31,spatial_mob,25.465589923074287,20.787805425704782
1089,2020-06-07,0,2020-05-31,spatial_mob,51.760043641832894,35.98275579162243
1089,2020-06-14,1,2020-05-31,spatial_mob,55.18029476904104,42.91046462763745
1089,2020-06-21,2,2020-05-31,spatial_mob,19.105782546570683,7.66261191771261
1089,2020-06-28,3,2020-05-31,spatial_mob,19.43528819512586,8.204268447993744
1091,2020-06-07,0,2020-05-31,spatial_mob,22.580217698066697,17.28927273744485
1091,2020-06-14,1,2020-05-31,spatial_mob,26.129920563246145,24.073303147715176
1091,2020-06-21,2,2020-05-31,spatial_mob,21.670085885815936,13.863987830941609
1091,2020-06-28,3,2020-05-31,spatial_mob,20.657388697995213,13.3213171429799
1093,2020-06-07,0,2020-05-31,spatial_mob,5.271843809237816,4.694502577413474
1093,2020-06-14,1,2020-05-31,spatial_mob,5.550498571230563,5.461566915362191
1093,2020-06-21,2,2020-05-31,spatial_mob,4.875471751142596,3.508511099901709
1093,2020-06-28,3,2020-05-31,spatial_mob,4.695419307126355,2.821459694777286
1095,2020-06-07,0,2020-05-31,spatial_mob,37.419654395097645,12.592375668902385
1095,2020-06-14,1,2020-05-31,spatial_mob,38.281687619230844,14.030447805333882
1095,2020-06-21,2,2020-05-31,spatial_mob,42.5028156664925,14.951737435374449
1095,2020-06-28,3,2020-05-31,spatial_mob,49.628354452989036,12.770908836934064
1097,2020-06-07,0,2020-05-31,spatial_mob,300.10543369214014,349.29674259472506
1097,2020-06-14,1,2020-05-31,spatial_mob,301.10997708788045,372.27560264658547
1097,2020-06-21,2,2020-05-31,spatial_mob,274.2436068266568,296.37807273347136
1097,2020-06-28,3,2020-05-31,spatial_mob,206.181442374517,104.22134720705986
1099,2020-06-07,0,2020-05-31,spatial_mob,24.84177262220709,34.39136378592333
1099,2020-06-14,1,2020-05-31,spatial_mob,21.80929862862152,19.460906398452703
1099,2020-06-21,2,2020-05-31,spatial_mob,20.50875815484455,16.922903455467345
1099,2020-06-28,3,2020-05-31,spatial_mob,19.4604406300562,10.443666801373594
1101,2020-06-07,0,2020-05-31,spatial_mob,475.12597991815386,406.22174490442535
1101,2020-06-14,1,2020-05-31,spatial_mob,472.52759190532487,390.0829214898815
1101,2020-06-21,2,2020-05-31,spatial_mob,363.3216791833509,116.49462762878949
1101,2020-06-28,3,2020-05-31,spatial_mob,413.83785988662004,262.6290705387603
1103,2020-06-07,0,2020-05-31,spatial_mob,177.02803424666737,217.46806109590682
1103,2020-06-14,1,2020-05-31,spatial_mob,185.28083774731084,229.58976865021225
1103,2020-06-21,2,2020-05-31,spatial_mob,153.49922046886508,153.45861657656573
1103,2020-06-28,3,2020-05-31,spatial_mob,8149.264469960654,49730.753708387776
1105,2020-06-07,0,2020-05-31,spatial_mob,10.269884828276883,8.184459238239489
1105,2020-06-14,1,2020-05-31,spatial_mob,11.905152126514814,14.623848912748349
1105,2020-06-21,2,2020-05-31,spatial_mob,11.755298111413973,12.580608679682973
1105,2020-06-28,3,2020-05-31,spatial_mob,254.44822298353162,2949.641743268714
1107,2020-06-07,0,2020-05-31,spatial_mob,12.038986089009507,8.065141583777976
1107,2020-06-14,1,2020-05-31,spatial_mob,11.294954391654425,6.6424189392099935
1107,2020-06-21,2,2020-05-31,spatial_mob,10.15116734634613,2.8802039881634887
1107,2020-06-28,3,2020-05-31,spatial_mob,10.927900014685688,2.5143392778655698
1109,2020-06-07,0,2020-05-31,spatial_mob,56.822195588335774,57.3309798547302
1109,2020-06-14,1,2020-05-31,spatial_mob,66.0105789296397,82.68643172779278
1109,2020-06-21,2,2020-05-31,spatial_mob,63.64292039258663,89.06726142273872
1109,2020-06-28,3,2020-05-31,spatial_mob,44.854004122128394,27.487785252649804
1111,2020-06-07,0,2020-05-31,spatial_mob,4.017724533430692,3.395633278692737
1111,2020-06-14,1,2020-05-31,spatial_mob,3.467954818698107,2.1366216675306617
1111,2020-06-21,2,2020-05-31,spatial_mob,4.235205548851224,4.232766645747985
1111,2020-06-28,3,2020-05-31,spatial_mob,2.975447772567976,0.8520407273986982
1113,2020-06-07,0,2020-05-31,spatial_mob,36.279065700211746,37.68862038767743
1113,2020-06-14,1,2020-05-31,spatial_mob,30.994374315286773,23.091634695589857
1113,2020-06-21,2,2020-05-31,spatial_mob,30.914604488491925,21.401213458716786
1113,2020-06-28,3,2020-05-31,spatial_mob,28.911641260046377,16.044324498489704
1115,2020-06-07,0,2020-05-31,spatial_mob,30.330701331222013,39.40920815345944
1115,2020-06-14,1,2020-05-31,spatial_mob,21.953052286176646,12.946408661414376
1115,2020-06-21,2,2020-05-31,spatial_mob,21.449002221165586,10.723750978655607
1115,2020-06-28,3,2020-05-31,spatial_mob,26.30435157533068,26.155726155473822
1117,2020-06-07,0,2020-05-31,spatial_mob,45.74569731768658,28.512731196859423
1117,2020-06-14,1,2020-05-31,spatial_mob,42.77909348026426,22.96625762395688
1117,2020-06-21,2,2020-05-31,spatial_mob,51.01377067949329,45.37726500587889
1117,2020-06-28,3,2020-05-31,spatial_mob,46.5346475830199,25.432268333444824
1119,2020-06-07,0,2020-05-31,spatial_mob,27.70390205241846,21.097225069155275
1119,2020-06-14,1,2020-05-31,spatial_mob,54.72604277623719,109.0205331667757
1119,2020-06-21,2,2020-05-31,spatial_mob,378.45208878605666,1850.310649230612
1119,2020-06-28,3,2020-05-31,spatial_mob,886.5208823195987,5110.424769444619
1121,2020-06-07,0,2020-05-31,spatial_mob,23.677468987775477,21.950603926249574
1121,2020-06-14,1,2020-05-31,spatial_mob,23.792955598017816,21.335359649006115
1121,2020-06-21,2,2020-05-31,spatial_mob,22.265282003946947,17.41867462499523
1121,2020-06-28,3,2020-05-31,spatial_mob,20.04705436679448,8.580991171560116
1123,2020-06-07,0,2020-05-31,spatial_mob,20.507647127475554,19.65413860556137
1123,2020-06-14,1,2020-05-31,spatial_mob,20.78865650602443,17.436702652339033
1123,2020-06-21,2,2020-05-31,spatial_mob,24.90439424285495,30.262095845301477
1123,2020-06-28,3,2020-05-31,spatial_mob,21.087708331413406,19.56254067938395
1125,2020-06-07,0,2020-05-31,spatial_mob,252.72952831025543,283.77039999700685
1125,2020-06-14,1,2020-05-31,spatial_mob,207.77744793917267,173.49172177340859
1125,2020-06-21,2,2020-05-31,spatial_mob,183.5244206407721,114.37250059755732
1125,2020-06-28,3,2020-05-31,spatial_mob,229.50027658570144,249.2471841601952
1127,2020-06-07,0,2020-05-31,spatial_mob,103.44650692321476,62.85155020027068
1127,2020-06-14,1,2020-05-31,spatial_mob,117.04220186363716,113.39960912706492
1127,2020-06-21,2,2020-05-31,spatial_mob,176.0192048850251,240.88912452682868
1127,2020-06-28,3,2020-05-31,spatial_mob,97.19755897216295,70.18180738710082
1129,2020-06-07,0,2020-05-31,spatial_mob,10.899655791539711,10.020798787271753
1129,2020-06-14,1,2020-05-31,spatial_mob,10.27498579586457,8.127027676678184
1129,2020-06-21,2,2020-05-31,spatial_mob,9.597545687599416,6.006733689183157
1129,2020-06-28,3,2020-05-31,spatial_mob,10.006585257497775,7.735446831150926
1131,2020-06-07,0,2020-05-31,spatial_mob,24.94383682237441,13.828691321886305
1131,2020-06-14,1,2020-05-31,spatial_mob,29.435650416833425,23.74666923187961
1131,2020-06-21,2,2020-05-31,spatial_mob,25.06188953411648,12.64623626946559
1131,2020-06-28,3,2020-05-31,spatial_mob,24.16080351859837,7.367950319256724
1133,2020-06-07,0,2020-05-31,spatial_mob,5.074359472514043,3.902509947879955
1133,2020-06-14,1,2020-05-31,spatial_mob,4.8878918767062745,3.512216574828797
1133,2020-06-21,2,2020-05-31,spatial_mob,4.476093311059391,2.165189872318068
1133,2020-06-28,3,2020-05-31,spatial_mob,4.467441834558662,1.3593694540940442
2013,2020-06-07,0,2020-05-31,spatial_mob,1.0053858992339315,0.1021800626353266
2013,2020-06-14,1,2020-05-31,spatial_mob,1.006870434529514,0.10188168233201272
2013,2020-06-21,2,2020-05-31,spatial_mob,1.0044314187299077,0.10625593357233824
2013,2020-06-28,3,2020-05-31,spatial_mob,1.0023851033087463,0.09710673506213514
2016,2020-06-07,0,2020-05-31,spatial_mob,1.0121924837887923,0.10091427234448716
2016,2020-06-14,1,2020-05-31,spatial_mob,1.0032095542277832,0.09980064471820443
2016,2020-06-21,2,2020-05-31,spatial_mob,1.0022400727783791,0.09756256270644832
2016,2020-06-28,3,2020-05-31,spatial_mob,1.0356671285496697,0.3101205128728634
2020,2020-06-07,0,2020-05-31,spatial_mob,36.6217735118803,9.682735118971713
2020,2020-06-14,1,2020-05-31,spatial_mob,9.517575874980249,0.935122367741232
2020,2020-06-21,2,2020-05-31,spatial_mob,48.9449140327475,4.8912071122272405
2020,2020-06-28,3,2020-05-31,spatial_mob,24.615190448576623,2.4449419101484304
2050,2020-06-07,0,2020-05-31,spatial_mob,1.0055002154835209,0.10212166108724577
2050,2020-06-14,1,2020-05-31,spatial_mob,1.0029608554870857,0.10305231396976408
2050,2020-06-21,2,2020-05-31,spatial_mob,1.0097248474475795,0.1728143465261038
2050,2020-06-28,3,2020-05-31,spatial_mob,1.0050891003685816,0.09958564343690494
2060,2020-06-07,0,2020-05-31,spatial_mob,1.008273852951424,0.10318891519969148
2060,2020-06-14,1,2020-05-31,spatial_mob,1.0074451010262502,0.10121056275522508
2060,2020-06-21,2,2020-05-31,spatial_mob,1.0037164394336295,0.09830498204717893
2060,2020-06-28,3,2020-05-31,spatial_mob,1.000450515125135,0.12436451662347996
2068,2020-06-07,0,2020-05-31,spatial_mob,1.006401859703037,0.09944219414648063
2068,2020-06-14,1,2020-05-31,spatial_mob,1.0113268802566229,0.10332793498816027
2068,2020-06-21,2,2020-05-31,spatial_mob,1.001558628110257,0.10086969455534917
2068,2020-06-28,3,2020-05-31,spatial_mob,1.0053511203291772,0.10249478024968736
2070,2020-06-07,0,2020-05-31,spatial_mob,1.007269529186268,0.10065141888685368
2070,2020-06-14,1,2020-05-31,spatial_mob,1.008995822083313,0.0992440678208831
2070,2020-06-21,2,2020-05-31,spatial_mob,1.0039188866840738,0.09859024803728897
2070,2020-06-28,3,2020-05-31,spatial_mob,1.0008600718885012,0.09819911132777248
2090,2020-06-07,0,2020-05-31,spatial_mob,1.0292671386216428,0.10183544144720244
2090,2020-06-14,1,2020-05-31,spatial_mob,1.038557908930797,0.2706281303162971
2090,2020-06-21,2,2020-05-31,spatial_mob,1.0152534680959708,0.17810832943106902
2090,2020-06-28,3,2020-05-31,spatial_mob,1.1794606316324876,0.2789167901949037
2100,2020-06-07,0,2020-05-31,spatial_mob,1.0057760185163596,0.1019755772155032
2100,2020-06-14,1,2020-05-31,spatial_mob,1.000897336184654,0.0992154631000029
2100,2020-06-21,2,2020-05-31,spatial_mob,1.0085725771376477,0.10339929202657733
2100,2020-06-28,3,2020-05-31,spatial_mob,1.0183851744873718,0.2372187139685531
2110,2020-06-07,0,2020-05-31,spatial_mob,1.0207083757476054,0.2379035916318548
2110,2020-06-14,1,2020-05-31,spatial_mob,1.0072878226812034,0.10044848564840572
2110,2020-06-21,2,2020-05-31,spatial_mob,1.0071698316680004,0.10276972162541212
2110,2020-06-28,3,2020-05-31,spatial_mob,1.3132528803976848,0.4121328440159768
2122,2020-06-07,0,2020-05-31,spatial_mob,42.06064044044463,10.837063282649048
2122,2020-06-14,1,2020-05-31,spatial_mob,75.3325438066783,108.37926734665591
2122,2020-06-21,2,2020-05-31,spatial_mob,40.64580324397717,7.588452110138186
2122,2020-06-28,3,2020-05-31,spatial_mob,7.043074360159035,0.7022560091004383
2130,2020-06-07,0,2020-05-31,spatial_mob,1.0024108004892782,0.09826218703625368
2130,2020-06-14,1,2020-05-31,spatial_mob,1.0055352664405912,0.10375949300567944
2130,2020-06-21,2,2020-05-31,spatial_mob,1.006211595096444,0.1026526134643757
2130,2020-06-28,3,2020-05-31,spatial_mob,1.0018870792038164,0.1025091434198626
2150,2020-06-07,0,2020-05-31,spatial_mob,1.0058183659460271,0.1003315184127148
2150,2020-06-14,1,2020-05-31,spatial_mob,1.0016265438070038,0.10183489077403793
2150,2020-06-21,2,2020-05-31,spatial_mob,1.0083073549378374,0.10084630145978966
2150,2020-06-28,3,2020-05-31,spatial_mob,1.0031700008401336,0.09938558655750328
2164,2020-06-07,0,2020-05-31,spatial_mob,1.000288916067685,0.0995508741470614
2164,2020-06-14,1,2020-05-31,spatial_mob,1.0020736393271312,0.09728617059624023
2164,2020-06-21,2,2020-05-31,spatial_mob,1.006739612231471,0.09879324387735083
2164,2020-06-28,3,2020-05-31,spatial_mob,1.0073123866895344,0.09834891886601484
2170,2020-06-07,0,2020-05-31,spatial_mob,9.095238996205632,2.3818614250775227
2170,2020-06-14,1,2020-05-31,spatial_mob,3.2955907035226746,0.776973334965988
2170,2020-06-21,2,2020-05-31,spatial_mob,3.6481745007046564,0.8394815999314399
2170,2020-06-28,3,2020-05-31,spatial_mob,3.757477331935924,0.878317609131104
