fips,fct_date,horizon,avl_date,method,value,fct_std
1021,2020-07-19,0,2020-07-12,spatial_mob,191.4645770684305,285.2872835156823
1021,2020-07-26,1,2020-07-12,spatial_mob,153.85151995163775,167.90440866086044
1021,2020-08-02,2,2020-07-12,spatial_mob,144.80331160156342,166.1260352965789
1021,2020-08-09,3,2020-07-12,spatial_mob,143.65119508415987,126.92980326994451
1023,2020-07-19,0,2020-07-12,spatial_mob,28.46713871148715,23.84847931041588
1023,2020-07-26,1,2020-07-12,spatial_mob,33.28291827687397,37.48735289927982
1023,2020-08-02,2,2020-07-12,spatial_mob,32.94560201107601,37.687655732287595
1023,2020-08-09,3,2020-07-12,spatial_mob,28.903824443964538,24.261202272039128
1025,2020-07-19,0,2020-07-12,spatial_mob,89.2835429433759,82.99904642500304
1025,2020-07-26,1,2020-07-12,spatial_mob,115.05163124379592,163.73047704931543
1025,2020-08-02,2,2020-07-12,spatial_mob,101.17990498163708,132.10851699057622
1025,2020-08-09,3,2020-07-12,spatial_mob,97.79783150375364,125.47466654688135
1027,2020-07-19,0,2020-07-12,spatial_mob,98.1688051126162,269.86122231094697
1027,2020-07-26,1,2020-07-12,spatial_mob,38.07692982293469,51.389247814833105
1027,2020-08-02,2,2020-07-12,spatial_mob,35.74124317152405,43.26652841781844
1027,2020-08-09,3,2020-07-12,spatial_mob,34.89559418441532,39.8282622101261
1029,2020-07-19,0,2020-07-12,spatial_mob,94.84983596600591,304.34814040154146
1029,2020-07-26,1,2020-07-12,spatial_mob,54.50070141188876,86.80106890900483
1029,2020-08-02,2,2020-07-12,spatial_mob,55.498361546969655,93.53884655666972
1029,2020-08-09,3,2020-07-12,spatial_mob,50.8102700010423,90.07148470158718
1031,2020-07-19,0,2020-07-12,spatial_mob,124.76400719784037,105.075686568743
1031,2020-07-26,1,2020-07-12,spatial_mob,139.78916700688524,151.64771609328417
1031,2020-08-02,2,2020-07-12,spatial_mob,142.15406931101475,148.96714025951152
1031,2020-08-09,3,2020-07-12,spatial_mob,152.50774919074664,188.50671871378756
1033,2020-07-19,0,2020-07-12,spatial_mob,320.6523368087525,342.25286687837405
1033,2020-07-26,1,2020-07-12,spatial_mob,383.80202468609224,629.6270880110466
1033,2020-08-02,2,2020-07-12,spatial_mob,424.9139959161367,628.5449574281407
1033,2020-08-09,3,2020-07-12,spatial_mob,298.78891651738763,316.3993767998987
1035,2020-07-19,0,2020-07-12,spatial_mob,82.85342675180006,108.97940631364844
1035,2020-07-26,1,2020-07-12,spatial_mob,79.9052429852961,114.861728614011
1035,2020-08-02,2,2020-07-12,spatial_mob,72.4854118780059,77.03834749001882
1035,2020-08-09,3,2020-07-12,spatial_mob,66.595908521686,60.147196675020936
1037,2020-07-19,0,2020-07-12,spatial_mob,14.267800647038214,38.29839906860118
1037,2020-07-26,1,2020-07-12,spatial_mob,5.073116010058554,7.314001553377526
1037,2020-08-02,2,2020-07-12,spatial_mob,13.161335541320467,52.37136574261336
1037,2020-08-09,3,2020-07-12,spatial_mob,4.2707531223618735,4.3883307135177585
1039,2020-07-19,0,2020-07-12,spatial_mob,224.9511928456705,339.0124103216376
1039,2020-07-26,1,2020-07-12,spatial_mob,153.8796488130324,182.34201100589905
1039,2020-08-02,2,2020-07-12,spatial_mob,163.83643521223,192.37080989221516
1039,2020-08-09,3,2020-07-12,spatial_mob,189.77707362157372,258.736523857314
1041,2020-07-19,0,2020-07-12,spatial_mob,4.678183245136832,2.388173037648151
1041,2020-07-26,1,2020-07-12,spatial_mob,40.665587833923276,56.82135753483061
1041,2020-08-02,2,2020-07-12,spatial_mob,37.04554256303703,46.81289012021186
1041,2020-08-09,3,2020-07-12,spatial_mob,33.52339678593029,39.0484379773136
1043,2020-07-19,0,2020-07-12,spatial_mob,346.0046608011177,460.97837324357215
1043,2020-07-26,1,2020-07-12,spatial_mob,368.41482127006964,523.0499891408343
1043,2020-08-02,2,2020-07-12,spatial_mob,397.15588677550903,679.1530621003528
1043,2020-08-09,3,2020-07-12,spatial_mob,364.1077035581182,500.4351206986392
1045,2020-07-19,0,2020-07-12,spatial_mob,184.8755204253239,220.69165571667415
1045,2020-07-26,1,2020-07-12,spatial_mob,209.7311671417836,280.3593206087201
1045,2020-08-02,2,2020-07-12,spatial_mob,205.10045776217999,286.7025156521925
1045,2020-08-09,3,2020-07-12,spatial_mob,125.6391105559101,73.86127319109622
1047,2020-07-19,0,2020-07-12,spatial_mob,162.4337610884432,228.5688796757737
1047,2020-07-26,1,2020-07-12,spatial_mob,211.02933270055772,302.91082283452783
1047,2020-08-02,2,2020-07-12,spatial_mob,179.1649190003525,226.3099903124528
1047,2020-08-09,3,2020-07-12,spatial_mob,177.8129191755603,252.03350083910047
1049,2020-07-19,0,2020-07-12,spatial_mob,502.02689483145315,561.7200312493978
1049,2020-07-26,1,2020-07-12,spatial_mob,507.25033548257596,587.1957583138276
1049,2020-08-02,2,2020-07-12,spatial_mob,530.0468287353774,677.6941885119787
1049,2020-08-09,3,2020-07-12,spatial_mob,488.2393506715698,491.303286957045
1051,2020-07-19,0,2020-07-12,spatial_mob,273.1818330344756,258.6795051549724
1051,2020-07-26,1,2020-07-12,spatial_mob,287.17181558075833,390.2183683535597
1051,2020-08-02,2,2020-07-12,spatial_mob,433.87332418098777,875.9332785056849
1051,2020-08-09,3,2020-07-12,spatial_mob,296.148222147392,341.11209137970167
1053,2020-07-19,0,2020-07-12,spatial_mob,233.42263811567554,382.87326795341204
1053,2020-07-26,1,2020-07-12,spatial_mob,255.47533047945942,555.303196396511
1053,2020-08-02,2,2020-07-12,spatial_mob,197.71868925444286,249.1001214333464
1053,2020-08-09,3,2020-07-12,spatial_mob,182.01657744702285,203.85554373947585
1055,2020-07-19,0,2020-07-12,spatial_mob,713.4115932013051,1366.8147570563865
1055,2020-07-26,1,2020-07-12,spatial_mob,449.18131036509885,570.4980522880477
1055,2020-08-02,2,2020-07-12,spatial_mob,653.6906551341954,1027.67667358169
1055,2020-08-09,3,2020-07-12,spatial_mob,471.49865665293913,600.6353136352815
1057,2020-07-19,0,2020-07-12,spatial_mob,142.86398223715224,489.80125492484194
1057,2020-07-26,1,2020-07-12,spatial_mob,59.78722498787407,96.65779300029267
1057,2020-08-02,2,2020-07-12,spatial_mob,66.05280238338928,104.08899200448658
1057,2020-08-09,3,2020-07-12,spatial_mob,53.198072067055094,60.943361467958184
1059,2020-07-19,0,2020-07-12,spatial_mob,125.92677494319004,149.30388159261472
1059,2020-07-26,1,2020-07-12,spatial_mob,100.94885264573601,85.98181412621126
1059,2020-08-02,2,2020-07-12,spatial_mob,110.42904636835422,104.71715442514721
1059,2020-08-09,3,2020-07-12,spatial_mob,118.62038730327028,124.96746668682712
1061,2020-07-19,0,2020-07-12,spatial_mob,61.21799488070342,70.02384491367768
1061,2020-07-26,1,2020-07-12,spatial_mob,64.05766414979777,74.57005974612156
1061,2020-08-02,2,2020-07-12,spatial_mob,61.82136735977429,97.66513982810316
1061,2020-08-09,3,2020-07-12,spatial_mob,59.73100995337033,78.94509336746573
1063,2020-07-19,0,2020-07-12,spatial_mob,41.10343722501508,76.99757385152324
1063,2020-07-26,1,2020-07-12,spatial_mob,75.15808325338894,228.92877062640545
1063,2020-08-02,2,2020-07-12,spatial_mob,73.54641929371874,327.4341706824498
1063,2020-08-09,3,2020-07-12,spatial_mob,25.84733583254027,18.92531953446609
1065,2020-07-19,0,2020-07-12,spatial_mob,57.08488991580568,48.43406600848164
1065,2020-07-26,1,2020-07-12,spatial_mob,60.49109630268136,52.72055928401365
1065,2020-08-02,2,2020-07-12,spatial_mob,51.18664766630024,28.144435965381717
1065,2020-08-09,3,2020-07-12,spatial_mob,52.17198618989032,28.865462563828164
1067,2020-07-19,0,2020-07-12,spatial_mob,29.11654214627598,27.71374938145492
1067,2020-07-26,1,2020-07-12,spatial_mob,47.96761882710603,115.2068633608157
1067,2020-08-02,2,2020-07-12,spatial_mob,37.481732930707075,40.15797839473765
1067,2020-08-09,3,2020-07-12,spatial_mob,36.61164636808795,30.41606673465175
1069,2020-07-19,0,2020-07-12,spatial_mob,299.2525428844025,402.5324816250925
1069,2020-07-26,1,2020-07-12,spatial_mob,315.6748419703449,429.1910931151549
1069,2020-08-02,2,2020-07-12,spatial_mob,298.06616022238546,362.9211140186212
1069,2020-08-09,3,2020-07-12,spatial_mob,267.88317893313166,270.7186471884177
1071,2020-07-19,0,2020-07-12,spatial_mob,288.74109958208595,487.1296377542502
1071,2020-07-26,1,2020-07-12,spatial_mob,213.51422518342602,255.80109478855576
1071,2020-08-02,2,2020-07-12,spatial_mob,221.05057778563955,287.3472532831898
1071,2020-08-09,3,2020-07-12,spatial_mob,226.21687605307525,318.792032315321
1073,2020-07-19,0,2020-07-12,spatial_mob,4839.4620791714415,11362.16077324947
1073,2020-07-26,1,2020-07-12,spatial_mob,5548.3473065472745,11645.972675821611
1073,2020-08-02,2,2020-07-12,spatial_mob,4395.327447426563,8083.425464124651
1073,2020-08-09,3,2020-07-12,spatial_mob,2510.1626324591075,1955.6315189614795
1075,2020-07-19,0,2020-07-12,spatial_mob,68.7097005409033,126.18206059574105
1075,2020-07-26,1,2020-07-12,spatial_mob,46.55560677264191,53.37560991258666
1075,2020-08-02,2,2020-07-12,spatial_mob,38.629002974307106,34.62728759651418
1075,2020-08-09,3,2020-07-12,spatial_mob,35.93136362016523,27.36051582231722
1077,2020-07-19,0,2020-07-12,spatial_mob,312.5028073825377,468.8422147433825
1077,2020-07-26,1,2020-07-12,spatial_mob,260.39611464894585,315.1787971387222
1077,2020-08-02,2,2020-07-12,spatial_mob,291.2743803089003,408.33513388395545
1077,2020-08-09,3,2020-07-12,spatial_mob,241.9118900679526,244.34301005239843
1079,2020-07-19,0,2020-07-12,spatial_mob,116.75573002165576,181.97695585333642
1079,2020-07-26,1,2020-07-12,spatial_mob,123.13845167428768,237.65725784508143
1079,2020-08-02,2,2020-07-12,spatial_mob,104.68068095848541,151.24132027152166
1079,2020-08-09,3,2020-07-12,spatial_mob,96.04737535112406,124.7675014961162
1081,2020-07-19,0,2020-07-12,spatial_mob,795.8431294492073,1408.6583570991647
1081,2020-07-26,1,2020-07-12,spatial_mob,718.345268488377,1065.0440441907188
1081,2020-08-02,2,2020-07-12,spatial_mob,750.1448913636931,1286.5770447816994
1081,2020-08-09,3,2020-07-12,spatial_mob,722.0314392970517,1004.4047578809094
1083,2020-07-19,0,2020-07-12,spatial_mob,302.9967301404435,399.5090475896639
1083,2020-07-26,1,2020-07-12,spatial_mob,344.0796106352849,494.5108612131797
1083,2020-08-02,2,2020-07-12,spatial_mob,369.9236541588772,591.8629728584917
1083,2020-08-09,3,2020-07-12,spatial_mob,306.91100923449613,394.8094283756497
1085,2020-07-19,0,2020-07-12,spatial_mob,52.80431080193942,73.30795809950409
1085,2020-07-26,1,2020-07-12,spatial_mob,277.5106604421887,2053.2751540416525
1085,2020-08-02,2,2020-07-12,spatial_mob,42.79782330786389,46.00971348210562
1085,2020-08-09,3,2020-07-12,spatial_mob,44.549783416705246,49.42265239185192
1087,2020-07-19,0,2020-07-12,spatial_mob,50.927329632629814,60.79312815523622
1087,2020-07-26,1,2020-07-12,spatial_mob,48.02529891234578,49.77807086015916
1087,2020-08-02,2,2020-07-12,spatial_mob,39.13181935663178,27.46881366989782
1087,2020-08-09,3,2020-07-12,spatial_mob,41.162570185006025,32.640215475197614
1089,2020-07-19,0,2020-07-12,spatial_mob,1903.9075087974163,2080.9085751593407
1089,2020-07-26,1,2020-07-12,spatial_mob,2370.2142306053242,3192.7616765258085
1089,2020-08-02,2,2020-07-12,spatial_mob,1996.8787883367843,2422.639475294274
1089,2020-08-09,3,2020-07-12,spatial_mob,1857.40044367932,2127.3308917577647
1091,2020-07-19,0,2020-07-12,spatial_mob,101.12877718041695,141.33181927299626
1091,2020-07-26,1,2020-07-12,spatial_mob,91.77475995777559,106.99624569027858
1091,2020-08-02,2,2020-07-12,spatial_mob,83.68509838225003,79.7584924930632
1091,2020-08-09,3,2020-07-12,spatial_mob,83.37024702337413,74.41878461118894
1093,2020-07-19,0,2020-07-12,spatial_mob,236.6024846570065,369.84408761010604
1093,2020-07-26,1,2020-07-12,spatial_mob,217.7045335370348,283.11165081873617
1093,2020-08-02,2,2020-07-12,spatial_mob,192.40433918430543,184.73584794022045
1093,2020-08-09,3,2020-07-12,spatial_mob,200.36809182416968,227.3149360094535
1095,2020-07-19,0,2020-07-12,spatial_mob,773.5795101402134,1422.4837946843375
1095,2020-07-26,1,2020-07-12,spatial_mob,532.2537354475846,618.2432621714825
1095,2020-08-02,2,2020-07-12,spatial_mob,547.704701152039,617.7030077231967
1095,2020-08-09,3,2020-07-12,spatial_mob,585.7685674329083,750.5919812688635
1097,2020-07-19,0,2020-07-12,spatial_mob,1971.1547067971685,2650.9896494955483
1097,2020-07-26,1,2020-07-12,spatial_mob,1993.2251454216528,2881.295598684649
1097,2020-08-02,2,2020-07-12,spatial_mob,1541.0972133915743,1347.3090705838827
1097,2020-08-09,3,2020-07-12,spatial_mob,1607.2838767419582,1727.7199526717145
1099,2020-07-19,0,2020-07-12,spatial_mob,170.0011691568347,427.37445543880136
1099,2020-07-26,1,2020-07-12,spatial_mob,200.11845562677712,628.511702236275
1099,2020-08-02,2,2020-07-12,spatial_mob,76.71626566055764,73.4308669135403
1099,2020-08-09,3,2020-07-12,spatial_mob,54.247235738262084,15.543080795518053
1101,2020-07-19,0,2020-07-12,spatial_mob,515.2937245756788,198.15879540304454
1101,2020-07-26,1,2020-07-12,spatial_mob,910.2682937088236,1156.320860599191
1101,2020-08-02,2,2020-07-12,spatial_mob,772.9226027257904,685.0255346395695
1101,2020-08-09,3,2020-07-12,spatial_mob,808.8229327415404,832.3369696140657
1103,2020-07-19,0,2020-07-12,spatial_mob,643.7073141770214,912.1801120600284
1103,2020-07-26,1,2020-07-12,spatial_mob,589.9165177030471,729.8264095879907
1103,2020-08-02,2,2020-07-12,spatial_mob,550.9639835408829,658.1207284346059
1103,2020-08-09,3,2020-07-12,spatial_mob,638.0447142515441,831.7202826687727
1105,2020-07-19,0,2020-07-12,spatial_mob,136.29281900216654,195.0906131553035
1105,2020-07-26,1,2020-07-12,spatial_mob,148.1810258929527,230.95411342264148
1105,2020-08-02,2,2020-07-12,spatial_mob,255.1767606068291,677.1530571861834
1105,2020-08-09,3,2020-07-12,spatial_mob,126.424661343551,183.022976416816
1107,2020-07-19,0,2020-07-12,spatial_mob,46.26886463168288,59.04199135377832
1107,2020-07-26,1,2020-07-12,spatial_mob,43.643739996420315,47.6693032159539
1107,2020-08-02,2,2020-07-12,spatial_mob,91.00334299287572,238.2034808358111
1107,2020-08-09,3,2020-07-12,spatial_mob,42.00913507031391,46.345497206218454
1109,2020-07-19,0,2020-07-12,spatial_mob,49.469412899853566,23.80481490964535
1109,2020-07-26,1,2020-07-12,spatial_mob,89.2081297932838,84.93285615074001
1109,2020-08-02,2,2020-07-12,spatial_mob,160.7700885954435,332.21223375231074
1109,2020-08-09,3,2020-07-12,spatial_mob,96.69930048063513,114.16368206727509
1111,2020-07-19,0,2020-07-12,spatial_mob,79.95761113401672,111.06026970595144
1111,2020-07-26,1,2020-07-12,spatial_mob,72.88781742490721,101.42660085756691
1111,2020-08-02,2,2020-07-12,spatial_mob,60.5383046398762,85.02310400450547
1111,2020-08-09,3,2020-07-12,spatial_mob,63.797863639679974,70.01543040121571
1113,2020-07-19,0,2020-07-12,spatial_mob,324.79455836040853,428.0128444351117
1113,2020-07-26,1,2020-07-12,spatial_mob,421.57579831163144,631.0231652371442
1113,2020-08-02,2,2020-07-12,spatial_mob,356.6373089828286,449.44079374620355
1113,2020-08-09,3,2020-07-12,spatial_mob,296.2542858748656,314.47031294559736
1115,2020-07-19,0,2020-07-12,spatial_mob,462.04396498419237,753.9147819897452
1115,2020-07-26,1,2020-07-12,spatial_mob,512.8684161714348,831.0315644764877
1115,2020-08-02,2,2020-07-12,spatial_mob,425.0739836073847,551.3795419802937
1115,2020-08-09,3,2020-07-12,spatial_mob,390.1044252848632,451.11906424502826
1117,2020-07-19,0,2020-07-12,spatial_mob,840.7525852965953,969.0176113645897
1117,2020-07-26,1,2020-07-12,spatial_mob,847.0622590258812,1116.701021188497
1117,2020-08-02,2,2020-07-12,spatial_mob,868.2998303853004,1102.3609340130383
1117,2020-08-09,3,2020-07-12,spatial_mob,799.8265615642595,939.994848431172
1119,2020-07-19,0,2020-07-12,spatial_mob,33.42723106164625,44.51000247646822
1119,2020-07-26,1,2020-07-12,spatial_mob,30.91728370556391,28.87846379266203
1119,2020-08-02,2,2020-07-12,spatial_mob,32.1641715151973,35.087487731719236
1119,2020-08-09,3,2020-07-12,spatial_mob,29.246341465192327,22.772593001514718
1121,2020-07-19,0,2020-07-12,spatial_mob,478.8078714134373,1285.0395306645516
1121,2020-07-26,1,2020-07-12,spatial_mob,323.0050157036951,496.77108005033915
1121,2020-08-02,2,2020-07-12,spatial_mob,272.0188493155001,316.35268927852087
1121,2020-08-09,3,2020-07-12,spatial_mob,234.72384612094731,198.95379914786216
1123,2020-07-19,0,2020-07-12,spatial_mob,109.06660193393756,170.14133546694177
1123,2020-07-26,1,2020-07-12,spatial_mob,148.57288231504197,280.41765432873143
1123,2020-08-02,2,2020-07-12,spatial_mob,104.83187838186726,128.44965702627798
1123,2020-08-09,3,2020-07-12,spatial_mob,99.32321943866998,140.98598024001086
1125,2020-07-19,0,2020-07-12,spatial_mob,715.270105027026,850.7184153072467
1125,2020-07-26,1,2020-07-12,spatial_mob,745.7009060679244,975.2185226110139
1125,2020-08-02,2,2020-07-12,spatial_mob,660.8302806732228,658.1231843009933
1125,2020-08-09,3,2020-07-12,spatial_mob,578.5115110859413,496.2306019454125
1127,2020-07-19,0,2020-07-12,spatial_mob,267.0063261900704,391.7378103154477
1127,2020-07-26,1,2020-07-12,spatial_mob,272.5515633303836,326.9805362200101
1127,2020-08-02,2,2020-07-12,spatial_mob,245.9237838270841,256.312689248608
1127,2020-08-09,3,2020-07-12,spatial_mob,218.13001619146854,180.92283670610874
1129,2020-07-19,0,2020-07-12,spatial_mob,103.67656359854529,127.03057690396349
1129,2020-07-26,1,2020-07-12,spatial_mob,80.01074905414372,78.73371320089866
1129,2020-08-02,2,2020-07-12,spatial_mob,87.80144638872423,100.10207473666857
1129,2020-08-09,3,2020-07-12,spatial_mob,65.61778875059488,45.43820724547625
1131,2020-07-19,0,2020-07-12,spatial_mob,73.57986378020048,133.22173762877486
1131,2020-07-26,1,2020-07-12,spatial_mob,46.46465454487843,36.49195661419362
1131,2020-08-02,2,2020-07-12,spatial_mob,60.05323540360451,78.58209208831447
1131,2020-08-09,3,2020-07-12,spatial_mob,47.0627270463287,35.870408468811476
1133,2020-07-19,0,2020-07-12,spatial_mob,58.29095017436374,51.01661691559536
1133,2020-07-26,1,2020-07-12,spatial_mob,70.2995236693873,126.66420107650032
1133,2020-08-02,2,2020-07-12,spatial_mob,76.09432652826541,104.9893251554811
1133,2020-08-09,3,2020-07-12,spatial_mob,67.89839234034501,81.74905529266195
2013,2020-07-19,0,2020-07-12,spatial_mob,1.0048276737019213,0.09945856806108257
2013,2020-07-26,1,2020-07-12,spatial_mob,1.0614527301981074,0.3787137952621332
2013,2020-08-02,2,2020-07-12,spatial_mob,1.068640586603814,0.4149671179591543
2013,2020-08-09,3,2020-07-12,spatial_mob,1.0730656736696724,0.4248987711661396
2016,2020-07-19,0,2020-07-12,spatial_mob,1.0117298952584464,0.10317365649677628
2016,2020-07-26,1,2020-07-12,spatial_mob,0.9999887258157542,0.10036305406250934
2016,2020-08-02,2,2020-07-12,spatial_mob,1.0121200527108138,0.1020894173191012
2016,2020-08-09,3,2020-07-12,spatial_mob,1.004042489779548,0.09783887359311533
2020,2020-07-19,0,2020-07-12,spatial_mob,267.7193732574592,234.76664360830662
2020,2020-07-26,1,2020-07-12,spatial_mob,178.3844640006746,66.39078611614335
2020,2020-08-02,2,2020-07-12,spatial_mob,179.4579556151442,65.12703332040569
2020,2020-08-09,3,2020-07-12,spatial_mob,171.40596427496706,61.318420346044064
2050,2020-07-19,0,2020-07-12,spatial_mob,4.765821791319571,16.17966868581027
2050,2020-07-26,1,2020-07-12,spatial_mob,3.706680042643216,5.5715819101288995
2050,2020-08-02,2,2020-07-12,spatial_mob,4.024690809494081,8.013339301414813
2050,2020-08-09,3,2020-07-12,spatial_mob,1.1955763717587138,0.1168098574178692
2060,2020-07-19,0,2020-07-12,spatial_mob,1.0926251736126205,0.4595607486069325
2060,2020-07-26,1,2020-07-12,spatial_mob,1.0095791287675064,0.10398737532940924
2060,2020-08-02,2,2020-07-12,spatial_mob,1.0065523370533331,0.10326423070583496
2060,2020-08-09,3,2020-07-12,spatial_mob,1.0072304440284896,0.10464253285597692
2068,2020-07-19,0,2020-07-12,spatial_mob,1.0077500500583472,0.12448768927885945
2068,2020-07-26,1,2020-07-12,spatial_mob,1.0065989570833742,0.12302855862927692
2068,2020-08-02,2,2020-07-12,spatial_mob,1.0058661300640064,0.10105020078908418
2068,2020-08-09,3,2020-07-12,spatial_mob,1.0034835250513978,0.10098224545516828
2070,2020-07-19,0,2020-07-12,spatial_mob,1.0805886963380422,0.3871012499277523
2070,2020-07-26,1,2020-07-12,spatial_mob,0.9999983461348172,0.10050091315303553
2070,2020-08-02,2,2020-07-12,spatial_mob,1.0059956512661758,0.1019377198615812
2070,2020-08-09,3,2020-07-12,spatial_mob,1.0011518514541151,0.1015326292656826
2090,2020-07-19,0,2020-07-12,spatial_mob,95.61097850965695,70.65388178291535
2090,2020-07-26,1,2020-07-12,spatial_mob,116.06517293574731,61.68436039883774
2090,2020-08-02,2,2020-07-12,spatial_mob,58.152902548817224,64.17650672237694
2090,2020-08-09,3,2020-07-12,spatial_mob,61.496654671478254,15.946623650690922
2100,2020-07-19,0,2020-07-12,spatial_mob,1.0758306212556736,0.3914195043659165
2100,2020-07-26,1,2020-07-12,spatial_mob,0.9985656489559916,0.10067244331055207
2100,2020-08-02,2,2020-07-12,spatial_mob,1.0093804395258146,0.10081781037799098
2100,2020-08-09,3,2020-07-12,spatial_mob,1.0093615580914423,0.10301866580813904
2110,2020-07-19,0,2020-07-12,spatial_mob,12.793523067619619,15.077759693024163
2110,2020-07-26,1,2020-07-12,spatial_mob,13.058749394562035,16.866357525180344
2110,2020-08-02,2,2020-07-12,spatial_mob,11.93689914401074,14.553205040302904
2110,2020-08-09,3,2020-07-12,spatial_mob,9.120058778475393,1.7895385263834025
2122,2020-07-19,0,2020-07-12,spatial_mob,30.6861981902606,11.310507050692694
2122,2020-07-26,1,2020-07-12,spatial_mob,31.500935275534463,11.7838764176346
2122,2020-08-02,2,2020-07-12,spatial_mob,36.73193729423825,11.962150548246822
2122,2020-08-09,3,2020-07-12,spatial_mob,27.525356669893476,9.977172102059413
2130,2020-07-19,0,2020-07-12,spatial_mob,1.0643889108239557,0.3218857303312901
2130,2020-07-26,1,2020-07-12,spatial_mob,1.0178673370736528,0.2638314885052442
2130,2020-08-02,2,2020-07-12,spatial_mob,1.0081008352152396,0.2413201031919513
2130,2020-08-09,3,2020-07-12,spatial_mob,1.0274036121888022,0.2531207355455542
2150,2020-07-19,0,2020-07-12,spatial_mob,2.0614157337497043,0.506824539535085
2150,2020-07-26,1,2020-07-12,spatial_mob,2.075308598914829,0.4573948379079963
2150,2020-08-02,2,2020-07-12,spatial_mob,2.0508876867078007,0.4361386486161852
2150,2020-08-09,3,2020-07-12,spatial_mob,2.0360713781029953,0.4259474798508039
2164,2020-07-19,0,2020-07-12,spatial_mob,1.0080585328544631,0.10260669540630478
2164,2020-07-26,1,2020-07-12,spatial_mob,1.0027080221710236,0.09666160788485544
2164,2020-08-02,2,2020-07-12,spatial_mob,1.0116604948673882,0.19787778493391572
2164,2020-08-09,3,2020-07-12,spatial_mob,1.020059743159934,0.1981518658349861
2170,2020-07-19,0,2020-07-12,spatial_mob,57.042848342970466,74.01406885826195
2170,2020-07-26,1,2020-07-12,spatial_mob,65.68907781669579,26.485669325108205
2170,2020-08-02,2,2020-07-12,spatial_mob,31.22238081640518,8.780682239615489
2170,2020-08-09,3,2020-07-12,spatial_mob,28.818526980070843,10.620512439092971
2180,2020-07-19,0,2020-07-12,spatial_mob,2.141946941925498,0.927669061993876
2180,2020-07-26,1,2020-07-12,spatial_mob,2.112476059374081,0.5487550846310274
