fips,fct_date,horizon,avl_date,method,value,fct_std
1015,2020-07-12,1,2020-06-28,spatial_mob,151.25456270625156,218.7090188634016
1015,2020-07-19,2,2020-06-28,spatial_mob,113.8192805758817,82.69537420398026
1015,2020-07-26,3,2020-06-28,spatial_mob,134.52833046518236,140.81088117580694
1017,2020-07-05,0,2020-06-28,spatial_mob,126.40149117241552,161.20437030573513
1017,2020-07-12,1,2020-06-28,spatial_mob,143.0234339256605,227.01132234807332
1017,2020-07-19,2,2020-06-28,spatial_mob,119.95878373891244,155.05451940742125
1017,2020-07-26,3,2020-06-28,spatial_mob,105.52858607407656,101.94474578830746
1019,2020-07-05,0,2020-06-28,spatial_mob,30.547734113054613,36.969850411821206
1019,2020-07-12,1,2020-06-28,spatial_mob,30.855276605247788,44.07829614104044
1019,2020-07-19,2,2020-06-28,spatial_mob,32.10809774349001,46.72814017901081
1019,2020-07-26,3,2020-06-28,spatial_mob,24.009411438464586,23.281289131869887
1021,2020-07-05,0,2020-06-28,spatial_mob,68.39988449569803,75.49415976091868
1021,2020-07-12,1,2020-06-28,spatial_mob,62.1483334362819,60.36975953684647
1021,2020-07-19,2,2020-06-28,spatial_mob,56.86976778965689,43.9024106321497
1021,2020-07-26,3,2020-06-28,spatial_mob,57.41076087629609,48.691867196620855
1023,2020-07-05,0,2020-06-28,spatial_mob,9.710389420158775,12.706115091441074
1023,2020-07-12,1,2020-06-28,spatial_mob,10.09318165249493,12.80821756286867
1023,2020-07-19,2,2020-06-28,spatial_mob,8.630508827406063,8.762165313916201
1023,2020-07-26,3,2020-06-28,spatial_mob,7.484206765621418,5.568886396483917
1025,2020-07-05,0,2020-06-28,spatial_mob,22.531093735068136,20.72742332846832
1025,2020-07-12,1,2020-06-28,spatial_mob,21.333836579954532,19.35258660574203
1025,2020-07-19,2,2020-06-28,spatial_mob,23.44324901110252,29.952050541352612
1025,2020-07-26,3,2020-06-28,spatial_mob,21.93200880527023,17.477708078314734
1027,2020-07-05,0,2020-06-28,spatial_mob,31.674050326879897,16.55099358436035
1027,2020-07-12,1,2020-06-28,spatial_mob,31.717564695457522,19.95338603951626
1027,2020-07-19,2,2020-06-28,spatial_mob,38.66739984453131,33.84072844535733
1027,2020-07-26,3,2020-06-28,spatial_mob,36.641968173443274,37.128065770412604
1029,2020-07-05,0,2020-06-28,spatial_mob,18.81175255585169,27.358955212682787
1029,2020-07-12,1,2020-06-28,spatial_mob,13.052042769180789,10.496898756938773
1029,2020-07-19,2,2020-06-28,spatial_mob,18.59599594391995,28.27113798905071
1029,2020-07-26,3,2020-06-28,spatial_mob,11.553045420683654,6.424933799353383
1031,2020-07-05,0,2020-06-28,spatial_mob,40.693634313070795,28.748110391759838
1031,2020-07-12,1,2020-06-28,spatial_mob,40.234067969548576,25.974894007529127
1031,2020-07-19,2,2020-06-28,spatial_mob,44.59948064237943,40.099931695513924
1031,2020-07-26,3,2020-06-28,spatial_mob,44.0760366250036,41.027234412832826
1033,2020-07-05,0,2020-06-28,spatial_mob,83.96079762783896,117.99911609929916
1033,2020-07-12,1,2020-06-28,spatial_mob,62.07025480955637,42.058920211793016
1033,2020-07-19,2,2020-06-28,spatial_mob,60.99301984337221,52.122480279049775
1033,2020-07-26,3,2020-06-28,spatial_mob,62.8469789670219,53.97058543496438
1035,2020-07-05,0,2020-06-28,spatial_mob,63.368523263752344,76.66368234069373
1035,2020-07-12,1,2020-06-28,spatial_mob,67.3778371048761,85.80410932659997
1035,2020-07-19,2,2020-06-28,spatial_mob,61.09401908738672,68.57290561631619
1035,2020-07-26,3,2020-06-28,spatial_mob,52.341067356580325,43.156593421618844
1037,2020-07-05,0,2020-06-28,spatial_mob,6.921736321640218,17.820648625727667
1037,2020-07-12,1,2020-06-28,spatial_mob,2.2856081591205184,1.322403524654738
1037,2020-07-19,2,2020-06-28,spatial_mob,2.6121625225105816,2.0536732556523085
1037,2020-07-26,3,2020-06-28,spatial_mob,2.5285039939465594,1.9792643749224488
1039,2020-07-05,0,2020-06-28,spatial_mob,113.48641382592066,186.50930150254052
1039,2020-07-12,1,2020-06-28,spatial_mob,127.13320178930323,201.02650933815997
1039,2020-07-19,2,2020-06-28,spatial_mob,101.24858154702187,132.6837404995538
1039,2020-07-26,3,2020-06-28,spatial_mob,78.07891467768975,63.89882571730797
1041,2020-07-05,0,2020-06-28,spatial_mob,8.478175077371302,21.023399361819788
1041,2020-07-12,1,2020-06-28,spatial_mob,4.212673323572751,5.781464076637932
1041,2020-07-19,2,2020-06-28,spatial_mob,3.69356357298513,2.5596517083995916
1041,2020-07-26,3,2020-06-28,spatial_mob,3.6706553823383214,2.5859363866135294
1043,2020-07-05,0,2020-06-28,spatial_mob,97.11628908916201,63.16824361319549
1043,2020-07-12,1,2020-06-28,spatial_mob,107.31247136908964,140.29198512400234
1043,2020-07-19,2,2020-06-28,spatial_mob,124.70016584442922,203.4202321356384
1043,2020-07-26,3,2020-06-28,spatial_mob,91.4347754368008,95.51046940795167
1045,2020-07-05,0,2020-06-28,spatial_mob,79.20369612211425,84.52621514981516
1045,2020-07-12,1,2020-06-28,spatial_mob,80.07294963223677,90.16911034356586
1045,2020-07-19,2,2020-06-28,spatial_mob,91.16567970848163,126.64155579470108
1045,2020-07-26,3,2020-06-28,spatial_mob,64.70747246007939,53.60372612415218
1047,2020-07-05,0,2020-06-28,spatial_mob,302.77137578212916,450.76601054143487
1047,2020-07-12,1,2020-06-28,spatial_mob,167.90883172595917,129.2994453545644
1047,2020-07-19,2,2020-06-28,spatial_mob,173.38929139930997,138.1008707318352
1047,2020-07-26,3,2020-06-28,spatial_mob,203.98060610275573,241.2604721967122
1049,2020-07-05,0,2020-06-28,spatial_mob,270.521050115305,288.10012949140764
1049,2020-07-12,1,2020-06-28,spatial_mob,263.67976621357724,283.73094415724387
1049,2020-07-19,2,2020-06-28,spatial_mob,428.1691739095871,924.055899217526
1049,2020-07-26,3,2020-06-28,spatial_mob,270.2502483938225,305.08173961671827
1051,2020-07-05,0,2020-06-28,spatial_mob,230.5530805616498,291.32992669392377
1051,2020-07-12,1,2020-06-28,spatial_mob,205.7418716284798,224.62607749460983
1051,2020-07-19,2,2020-06-28,spatial_mob,209.49650054807302,251.60726995691647
1051,2020-07-26,3,2020-06-28,spatial_mob,177.78005833902353,143.63313485347444
1053,2020-07-05,0,2020-06-28,spatial_mob,306.75433726309126,698.7211048668387
1053,2020-07-12,1,2020-06-28,spatial_mob,200.84714573591873,277.3771342237763
1053,2020-07-19,2,2020-06-28,spatial_mob,160.57899442301806,150.84338331055642
1053,2020-07-26,3,2020-06-28,spatial_mob,166.37897242406171,155.41761070707463
1055,2020-07-05,0,2020-06-28,spatial_mob,248.63024396613338,229.60939576470204
1055,2020-07-12,1,2020-06-28,spatial_mob,354.3692779170987,556.3037000822527
1055,2020-07-19,2,2020-06-28,spatial_mob,305.50832051546377,408.15629837512984
1055,2020-07-26,3,2020-06-28,spatial_mob,268.9876008020534,300.3500242982392
1057,2020-07-05,0,2020-06-28,spatial_mob,3.1518401946341577,3.669564633756373
1057,2020-07-12,1,2020-06-28,spatial_mob,3.058458919331243,3.478726100542007
1057,2020-07-19,2,2020-06-28,spatial_mob,3.0963075050597317,3.2025976196770234
1057,2020-07-26,3,2020-06-28,spatial_mob,2.298912762163862,1.307411047580792
1059,2020-07-05,0,2020-06-28,spatial_mob,84.37191948603491,86.08266304092268
1059,2020-07-12,1,2020-06-28,spatial_mob,162.2380478672546,370.14250590640887
1059,2020-07-19,2,2020-06-28,spatial_mob,87.41498134806692,85.93099590527845
1059,2020-07-26,3,2020-06-28,spatial_mob,71.73414891266543,53.585287332479155
1061,2020-07-05,0,2020-06-28,spatial_mob,31.226224212224512,36.689240761362655
1061,2020-07-12,1,2020-06-28,spatial_mob,23.75201876081793,22.517628925710287
1061,2020-07-19,2,2020-06-28,spatial_mob,25.454783367672945,26.71207291357391
1061,2020-07-26,3,2020-06-28,spatial_mob,23.640005895204435,19.038912920705663
1063,2020-07-05,0,2020-06-28,spatial_mob,35.222538903081436,56.156801240188074
1063,2020-07-12,1,2020-06-28,spatial_mob,23.757826436905283,22.385627010506273
1063,2020-07-19,2,2020-06-28,spatial_mob,23.657348122441782,22.698889319195107
1063,2020-07-26,3,2020-06-28,spatial_mob,19.40674655946282,8.70635344604459
1065,2020-07-05,0,2020-06-28,spatial_mob,59.26517109901712,74.12181303370922
1065,2020-07-12,1,2020-06-28,spatial_mob,47.19695987096974,37.649728416307724
1065,2020-07-19,2,2020-06-28,spatial_mob,57.193649479412095,74.23655861116957
1065,2020-07-26,3,2020-06-28,spatial_mob,47.356996422960826,35.907118746257574
1067,2020-07-05,0,2020-06-28,spatial_mob,1.6994705623236332,2.1137715234930896
1067,2020-07-12,1,2020-06-28,spatial_mob,1.4324819415020948,1.4433430789773445
1067,2020-07-19,2,2020-06-28,spatial_mob,1.3440784669259114,1.200163541825461
1067,2020-07-26,3,2020-06-28,spatial_mob,1.399435817394337,1.386864421557796
1069,2020-07-05,0,2020-06-28,spatial_mob,114.72821541074914,189.22312131922192
1069,2020-07-12,1,2020-06-28,spatial_mob,110.70446123043614,168.46774329881828
1069,2020-07-19,2,2020-06-28,spatial_mob,75.56249448185845,77.81843549896621
1069,2020-07-26,3,2020-06-28,spatial_mob,72.68351135755289,56.820650385146934
1071,2020-07-05,0,2020-06-28,spatial_mob,123.13306336343828,154.99468877200354
1071,2020-07-12,1,2020-06-28,spatial_mob,214.8872204308236,923.0382509230534
1071,2020-07-19,2,2020-06-28,spatial_mob,92.17498490520376,74.53115944315513
1071,2020-07-26,3,2020-06-28,spatial_mob,99.4576779552,106.3749984715716
1073,2020-07-05,0,2020-06-28,spatial_mob,2276.2372332081154,3478.453294953367
1073,2020-07-12,1,2020-06-28,spatial_mob,2156.588426197214,2634.235816998314
1073,2020-07-19,2,2020-06-28,spatial_mob,1733.6341055939645,1583.015508226057
1073,2020-07-26,3,2020-06-28,spatial_mob,1542.2916872578726,854.8602125999521
1075,2020-07-05,0,2020-06-28,spatial_mob,14.731391614186125,16.365421032445887
1075,2020-07-12,1,2020-06-28,spatial_mob,14.32821109827553,16.60898334084627
1075,2020-07-19,2,2020-06-28,spatial_mob,13.820171336879074,13.090195147930537
1075,2020-07-26,3,2020-06-28,spatial_mob,16.26256717335377,30.822798274824404
1077,2020-07-05,0,2020-06-28,spatial_mob,225.5159784291321,331.1564068309275
1077,2020-07-12,1,2020-06-28,spatial_mob,235.2682519369294,339.1088798515285
1077,2020-07-19,2,2020-06-28,spatial_mob,167.9117675892075,160.8881878922814
1077,2020-07-26,3,2020-06-28,spatial_mob,187.1241196441213,212.8062805546283
1079,2020-07-05,0,2020-06-28,spatial_mob,22.38701879630489,20.97608295498021
1079,2020-07-12,1,2020-06-28,spatial_mob,25.55323538558914,29.31030474349133
1079,2020-07-19,2,2020-06-28,spatial_mob,21.52194283307487,19.773050922440373
1079,2020-07-26,3,2020-06-28,spatial_mob,17.260485635112946,7.113140638205015
1081,2020-07-05,0,2020-06-28,spatial_mob,585.2276180326769,940.419727040419
1081,2020-07-12,1,2020-06-28,spatial_mob,468.4906462066882,489.7190000011966
1081,2020-07-19,2,2020-06-28,spatial_mob,483.0945494651244,536.481475888227
1081,2020-07-26,3,2020-06-28,spatial_mob,448.0180573680145,528.2446144663633
1083,2020-07-05,0,2020-06-28,spatial_mob,228.93390101270919,416.85153823029543
1083,2020-07-12,1,2020-06-28,spatial_mob,249.34775581869891,419.06629777197867
1083,2020-07-19,2,2020-06-28,spatial_mob,199.2363038712117,243.23601784197518
1083,2020-07-26,3,2020-06-28,spatial_mob,190.06264036163816,209.28354488794062
1085,2020-07-05,0,2020-06-28,spatial_mob,44.01633357706314,48.648748049870456
1085,2020-07-12,1,2020-06-28,spatial_mob,41.216706932454954,41.96136125949378
1085,2020-07-19,2,2020-06-28,spatial_mob,48.61249040147147,54.173988456301394
1085,2020-07-26,3,2020-06-28,spatial_mob,47.3858528597822,51.276195036802285
1087,2020-07-05,0,2020-06-28,spatial_mob,37.88348750631463,43.245640212773246
1087,2020-07-12,1,2020-06-28,spatial_mob,33.91507357724437,32.08655673610527
1087,2020-07-19,2,2020-06-28,spatial_mob,30.81766169851161,26.114830055668136
1087,2020-07-26,3,2020-06-28,spatial_mob,31.445395196693802,25.812545064049722
1089,2020-07-05,0,2020-06-28,spatial_mob,903.4729488908138,1434.031337481685
1089,2020-07-12,1,2020-06-28,spatial_mob,772.2284428584586,1008.4872103203392
1089,2020-07-19,2,2020-06-28,spatial_mob,634.2268051319713,703.6561334332997
1089,2020-07-26,3,2020-06-28,spatial_mob,705.8255237747162,768.2641450001358
1091,2020-07-05,0,2020-06-28,spatial_mob,49.965745801049785,43.34528132801878
1091,2020-07-12,1,2020-06-28,spatial_mob,49.880944602277715,47.88063386108684
1091,2020-07-19,2,2020-06-28,spatial_mob,62.80352083296064,81.6141027649988
1091,2020-07-26,3,2020-06-28,spatial_mob,50.97624062508432,51.79425526297327
1093,2020-07-05,0,2020-06-28,spatial_mob,51.589369214782494,67.98389200398975
1093,2020-07-12,1,2020-06-28,spatial_mob,52.79638003602648,77.43091055412023
1093,2020-07-19,2,2020-06-28,spatial_mob,45.745435164608004,51.74916409119622
1093,2020-07-26,3,2020-06-28,spatial_mob,41.828916413952705,40.488164932134964
1095,2020-07-05,0,2020-06-28,spatial_mob,506.0573036545762,594.6031607785424
1095,2020-07-12,1,2020-06-28,spatial_mob,573.1877737475883,826.2348315526932
1095,2020-07-19,2,2020-06-28,spatial_mob,454.0345758142369,578.0753086511817
1095,2020-07-26,3,2020-06-28,spatial_mob,512.4386523686554,675.3345371996589
1097,2020-07-05,0,2020-06-28,spatial_mob,1246.9278188783794,2697.0489885958955
1097,2020-07-12,1,2020-06-28,spatial_mob,1034.5387194756338,1266.1517622649894
1097,2020-07-19,2,2020-06-28,spatial_mob,1102.8241647832344,1389.1873751643604
1097,2020-07-26,3,2020-06-28,spatial_mob,1261.888368556702,1915.1060381288446
1099,2020-07-05,0,2020-06-28,spatial_mob,128.67401835414415,312.0105605356939
1099,2020-07-12,1,2020-06-28,spatial_mob,72.37998024679176,90.40312505222752
1099,2020-07-19,2,2020-06-28,spatial_mob,80.86771227560065,102.6859063332272
1099,2020-07-26,3,2020-06-28,spatial_mob,76.94617998160935,94.55801561490034
1101,2020-07-05,0,2020-06-28,spatial_mob,887.9634680389462,1527.9032508974892
1101,2020-07-12,1,2020-06-28,spatial_mob,695.2872284372144,703.9531870476428
1101,2020-07-19,2,2020-06-28,spatial_mob,599.8658751041185,532.5147660878688
1101,2020-07-26,3,2020-06-28,spatial_mob,603.828639417137,532.3146758223497
1103,2020-07-05,0,2020-06-28,spatial_mob,242.3068909338986,278.72058873878285
1103,2020-07-12,1,2020-06-28,spatial_mob,316.96918869516674,520.6643368060797
1103,2020-07-19,2,2020-06-28,spatial_mob,234.34925498536475,242.60712992954942
1103,2020-07-26,3,2020-06-28,spatial_mob,253.49973374321652,275.1437614802589
1105,2020-07-05,0,2020-06-28,spatial_mob,91.86136293657519,99.99197721661972
1105,2020-07-12,1,2020-06-28,spatial_mob,83.64298962612206,82.60103344993466
1105,2020-07-19,2,2020-06-28,spatial_mob,87.89944605723896,86.09512883317154
1105,2020-07-26,3,2020-06-28,spatial_mob,73.03280017530716,56.28055826617572
1107,2020-07-05,0,2020-06-28,spatial_mob,52.150920584013825,50.72120820352261
1107,2020-07-12,1,2020-06-28,spatial_mob,45.68559710812038,38.48901385422147
1107,2020-07-19,2,2020-06-28,spatial_mob,49.41476519960773,44.15669926387889
1107,2020-07-26,3,2020-06-28,spatial_mob,58.22658513889862,71.82830074980355
1109,2020-07-05,0,2020-06-28,spatial_mob,50.6234342125446,60.5163357730435
1109,2020-07-12,1,2020-06-28,spatial_mob,42.172640213238815,37.26445999858207
1109,2020-07-19,2,2020-06-28,spatial_mob,59.96921116142106,91.54419938566437
1109,2020-07-26,3,2020-06-28,spatial_mob,39.237612809006656,28.67872617429441
1111,2020-07-05,0,2020-06-28,spatial_mob,64.17475595705147,60.31493578672524
1111,2020-07-12,1,2020-06-28,spatial_mob,65.6251919304375,63.2406037144904
1111,2020-07-19,2,2020-06-28,spatial_mob,60.77120701621622,56.05758904161164
1111,2020-07-26,3,2020-06-28,spatial_mob,66.53034538435442,73.66387130551432
1113,2020-07-05,0,2020-06-28,spatial_mob,177.6692492486764,162.84189354503673
1113,2020-07-12,1,2020-06-28,spatial_mob,156.63844361910904,95.36692057305008
1113,2020-07-19,2,2020-06-28,spatial_mob,164.66213797798045,133.54504009077283
1113,2020-07-26,3,2020-06-28,spatial_mob,180.42413973427975,180.69927657747536
1115,2020-07-05,0,2020-06-28,spatial_mob,199.97875930405274,235.3731345580608
1115,2020-07-12,1,2020-06-28,spatial_mob,226.57238711292013,394.7539511265765
1115,2020-07-19,2,2020-06-28,spatial_mob,205.12363717447036,268.17227847789843
1115,2020-07-26,3,2020-06-28,spatial_mob,218.6386520352031,303.3378030670237
1117,2020-07-05,0,2020-06-28,spatial_mob,502.8234376317395,727.9825285356799
1117,2020-07-12,1,2020-06-28,spatial_mob,395.4818473193843,405.55546071170374
1117,2020-07-19,2,2020-06-28,spatial_mob,454.39112271296267,577.818223176231
1117,2020-07-26,3,2020-06-28,spatial_mob,381.0586633167205,404.97530336246086
1119,2020-07-05,0,2020-06-28,spatial_mob,22.134239933745032,44.34618546906077
1119,2020-07-12,1,2020-06-28,spatial_mob,12.75815506522218,12.95393794404224
1119,2020-07-19,2,2020-06-28,spatial_mob,13.338611086812284,15.060482953987204
1119,2020-07-26,3,2020-06-28,spatial_mob,11.39305016329364,9.489347091092428
1121,2020-07-05,0,2020-06-28,spatial_mob,141.5400504027541,163.7935915274712
1121,2020-07-12,1,2020-06-28,spatial_mob,107.78800788398735,94.13732348461392
1121,2020-07-19,2,2020-06-28,spatial_mob,133.50172238789114,186.99750117735442
1121,2020-07-26,3,2020-06-28,spatial_mob,119.71900784732478,126.37186541520764
1123,2020-07-05,0,2020-06-28,spatial_mob,79.46516619166854,107.991107508109
1123,2020-07-12,1,2020-06-28,spatial_mob,66.0429546914358,64.08186007748513
1123,2020-07-19,2,2020-06-28,spatial_mob,81.66669707791554,114.3464090992665
1123,2020-07-26,3,2020-06-28,spatial_mob,84.41037542719333,124.49685244175586
1125,2020-07-05,0,2020-06-28,spatial_mob,576.5567086574251,555.605575793991
1125,2020-07-12,1,2020-06-28,spatial_mob,538.4488260551482,511.2257922229372
1125,2020-07-19,2,2020-06-28,spatial_mob,436.60028098702867,245.5495955198293
1125,2020-07-26,3,2020-06-28,spatial_mob,613.637773172542,696.9032238705205
1127,2020-07-05,0,2020-06-28,spatial_mob,333.4956523000135,768.3224075039093
1127,2020-07-12,1,2020-06-28,spatial_mob,241.28320748312103,375.5368667535322
1127,2020-07-19,2,2020-06-28,spatial_mob,197.76384340839505,197.9669447046447
1127,2020-07-26,3,2020-06-28,spatial_mob,184.12716151320427,194.78190040266807
1129,2020-07-05,0,2020-06-28,spatial_mob,9.589208179619787,12.18045541964953
1129,2020-07-12,1,2020-06-28,spatial_mob,6.00733091223275,3.020678828597481
1129,2020-07-19,2,2020-06-28,spatial_mob,7.948671645173798,7.320551199521514
1129,2020-07-26,3,2020-06-28,spatial_mob,7.772686844016401,6.357348693119794
1131,2020-07-05,0,2020-06-28,spatial_mob,28.85318617535069,34.23273154742649
1131,2020-07-12,1,2020-06-28,spatial_mob,54.43599768340509,193.56964978940655
1131,2020-07-19,2,2020-06-28,spatial_mob,22.6291891640978,16.944963518049754
1131,2020-07-26,3,2020-06-28,spatial_mob,23.598670313925474,20.399849676784857
1133,2020-07-05,0,2020-06-28,spatial_mob,58.81365114838675,75.9887821926633
1133,2020-07-12,1,2020-06-28,spatial_mob,54.85566389936383,81.14159628347882
1133,2020-07-19,2,2020-06-28,spatial_mob,53.95475231018549,59.36618817854173
1133,2020-07-26,3,2020-06-28,spatial_mob,50.1671644709346,45.587547059965075
2013,2020-07-05,0,2020-06-28,spatial_mob,1.0038654364952102,0.1023144723195006
2013,2020-07-12,1,2020-06-28,spatial_mob,1.0018701303031654,0.0999381844544448
2013,2020-07-19,2,2020-06-28,spatial_mob,1.0056201889188137,0.10681429586008072
2013,2020-07-26,3,2020-06-28,spatial_mob,1.004227021294277,0.09822088808869373
2016,2020-07-05,0,2020-06-28,spatial_mob,2.7938615112897107,5.694957270460671
2016,2020-07-12,1,2020-06-28,spatial_mob,2.7659099297936733,7.559491632201676
2016,2020-07-19,2,2020-06-28,spatial_mob,2.6363781115782547,7.184934069970782
2016,2020-07-26,3,2020-06-28,spatial_mob,1.0061161354653023,0.1009530044879118
2020,2020-07-05,0,2020-06-28,spatial_mob,175.7712113886887,143.2408716317191
2020,2020-07-12,1,2020-06-28,spatial_mob,108.42258732592873,98.25227808147879
2020,2020-07-19,2,2020-06-28,spatial_mob,107.48106595456422,103.16143371264604
2020,2020-07-26,3,2020-06-28,spatial_mob,146.30939711855422,70.40677978528933
2050,2020-07-05,0,2020-06-28,spatial_mob,1.0013310695011952,0.10046699213019028
2050,2020-07-12,1,2020-06-28,spatial_mob,1.0046218657780168,0.09813777649509337
2050,2020-07-19,2,2020-06-28,spatial_mob,1.0970120757232098,0.1104590100233004
2050,2020-07-26,3,2020-06-28,spatial_mob,1.0956762142109902,0.11425448293608112
2060,2020-07-05,0,2020-06-28,spatial_mob,1.0067811320799436,0.09936919870270773
2060,2020-07-12,1,2020-06-28,spatial_mob,1.0047528904558187,0.09863490751452313
2060,2020-07-19,2,2020-06-28,spatial_mob,1.0005843387954516,0.10515603214544098
2060,2020-07-26,3,2020-06-28,spatial_mob,1.009278672036123,0.09972357234655542
2068,2020-07-05,0,2020-06-28,spatial_mob,1.0005466823112743,0.10012004437318243
2068,2020-07-12,1,2020-06-28,spatial_mob,1.002890084786603,0.0963201437730668
2068,2020-07-19,2,2020-06-28,spatial_mob,1.0046380821983611,0.10031866059053124
2068,2020-07-26,3,2020-06-28,spatial_mob,1.001048123229087,0.10148064699351704
2070,2020-07-05,0,2020-06-28,spatial_mob,1.0012758698436333,0.09633160204152633
2070,2020-07-12,1,2020-06-28,spatial_mob,1.0045358252117262,0.09947723049016773
2070,2020-07-19,2,2020-06-28,spatial_mob,1.0174945680930834,0.2252672377899348
2070,2020-07-26,3,2020-06-28,spatial_mob,1.007435116329668,0.0985466247766112
2090,2020-07-05,0,2020-06-28,spatial_mob,29.850666239526372,15.001822084434352
2090,2020-07-12,1,2020-06-28,spatial_mob,32.416251723784555,16.98717410223964
2090,2020-07-19,2,2020-06-28,spatial_mob,35.670292641268894,28.32152085389652
2090,2020-07-26,3,2020-06-28,spatial_mob,36.328008859327504,12.248874399370079
2100,2020-07-05,0,2020-06-28,spatial_mob,1.0071368767353457,0.10354504328600453
2100,2020-07-12,1,2020-06-28,spatial_mob,1.0082991109692503,0.10448183551518786
2100,2020-07-19,2,2020-06-28,spatial_mob,1.0035595214278257,0.0991419043358685
2100,2020-07-26,3,2020-06-28,spatial_mob,1.0060340659979146,0.1020341595996434
2110,2020-07-05,0,2020-06-28,spatial_mob,1.6483027619796389,0.5196145145500906
2110,2020-07-12,1,2020-06-28,spatial_mob,0.9605357573715341,0.14750526620944676
2110,2020-07-19,2,2020-06-28,spatial_mob,1.3250130174923291,0.13358062251957606
2110,2020-07-26,3,2020-06-28,spatial_mob,1.3213106966773338,0.13471821604694234
2122,2020-07-05,0,2020-06-28,spatial_mob,77.3457060478859,91.32406881716992
2122,2020-07-12,1,2020-06-28,spatial_mob,15.230075031084725,1.4828982729763636
2122,2020-07-19,2,2020-06-28,spatial_mob,26.483736868529487,2.7021239731254214
2122,2020-07-26,3,2020-06-28,spatial_mob,26.46225213828585,2.5665579045976794
2130,2020-07-05,0,2020-06-28,spatial_mob,1.037604198671802,0.3807514235896304
2130,2020-07-12,1,2020-06-28,spatial_mob,1.049989336654372,0.3807914131023629
2130,2020-07-19,2,2020-06-28,spatial_mob,1.0432435800659206,0.38160240833547343
2130,2020-07-26,3,2020-06-28,spatial_mob,1.1199087341353788,0.11306671321401345
2150,2020-07-05,0,2020-06-28,spatial_mob,1.0077328443260432,0.09972748499354787
2150,2020-07-12,1,2020-06-28,spatial_mob,1.0027968327694532,0.0982877290913704
2150,2020-07-19,2,2020-06-28,spatial_mob,1.0024607585096752,0.101298914556845
2150,2020-07-26,3,2020-06-28,spatial_mob,1.0070843900751438,0.10433505586988287
2164,2020-07-05,0,2020-06-28,spatial_mob,1.002001031128521,0.0987835939890216
2164,2020-07-12,1,2020-06-28,spatial_mob,1.004567131832136,0.09872415222302844
2164,2020-07-19,2,2020-06-28,spatial_mob,1.0065548221833711,0.10449013829181214
2164,2020-07-26,3,2020-06-28,spatial_mob,1.0018412862819477,0.10125011593414417
2170,2020-07-05,0,2020-06-28,spatial_mob,68.25958114027178,81.04117642771169
2170,2020-07-12,1,2020-06-28,spatial_mob,22.872369549619165,5.866675647718622
2170,2020-07-19,2,2020-06-28,spatial_mob,11.124994269950689,2.439097997394072
2170,2020-07-26,3,2020-06-28,spatial_mob,19.584565658325683,4.200183673478366
2180,2020-07-05,0,2020-06-28,spatial_mob,2.0603390025660446,0.454940453371681
