fips,fct_date,horizon,avl_date,method,value,fct_std
1023,2020-09-27,3,2020-08-30,spatial_mob,12.492169940913165,18.840253774954732
1025,2020-09-06,0,2020-08-30,spatial_mob,17.88299701508646,17.29768722409447
1025,2020-09-13,1,2020-08-30,spatial_mob,19.486832538900003,24.69319459664742
1025,2020-09-20,2,2020-08-30,spatial_mob,24.489483237927914,38.58888045409226
1025,2020-09-27,3,2020-08-30,spatial_mob,14.445441337819213,9.852968912301575
1027,2020-09-06,0,2020-08-30,spatial_mob,75.0252027931827,80.07753715217544
1027,2020-09-13,1,2020-08-30,spatial_mob,84.80158979019045,155.7589578594411
1027,2020-09-20,2,2020-08-30,spatial_mob,99.4081360223197,200.05406635476453
1027,2020-09-27,3,2020-08-30,spatial_mob,101.2738291979768,140.17975394046647
1029,2020-09-06,0,2020-08-30,spatial_mob,55.330425670006115,75.75451248192016
1029,2020-09-13,1,2020-08-30,spatial_mob,49.98624557976592,66.21641304991928
1029,2020-09-20,2,2020-08-30,spatial_mob,72.93699965606697,146.11822301629962
1029,2020-09-27,3,2020-08-30,spatial_mob,65.023240566315,101.57376556100344
1031,2020-09-06,0,2020-08-30,spatial_mob,24.756805656716466,14.752172157828214
1031,2020-09-13,1,2020-08-30,spatial_mob,39.27320776572039,60.329648909773816
1031,2020-09-20,2,2020-08-30,spatial_mob,36.99789073425552,49.805375883795904
1031,2020-09-27,3,2020-08-30,spatial_mob,35.486224472231704,43.36455835442584
1033,2020-09-06,0,2020-08-30,spatial_mob,97.846571835839,131.5109583856607
1033,2020-09-13,1,2020-08-30,spatial_mob,99.25819328629686,150.80791842282582
1033,2020-09-20,2,2020-08-30,spatial_mob,88.71323442841191,110.0809215340087
1033,2020-09-27,3,2020-08-30,spatial_mob,118.00329960460148,217.30158423536
1035,2020-09-06,0,2020-08-30,spatial_mob,5.810798983405683,14.484859714794677
1035,2020-09-13,1,2020-08-30,spatial_mob,3.3199395369725244,4.175110197244802
1035,2020-09-20,2,2020-08-30,spatial_mob,3.355175430961725,4.553324759246552
1035,2020-09-27,3,2020-08-30,spatial_mob,3.604174796727991,5.424057632301618
1037,2020-09-06,0,2020-08-30,spatial_mob,1.6988690733603098,2.7135484259491007
1037,2020-09-13,1,2020-08-30,spatial_mob,2.1847318258182398,3.6992524595733314
1037,2020-09-20,2,2020-08-30,spatial_mob,1.6521142280544936,2.009972682145999
1037,2020-09-27,3,2020-08-30,spatial_mob,1.7662054930564042,2.502376721829344
1039,2020-09-06,0,2020-08-30,spatial_mob,1.6249120957114085,2.106089424933627
1039,2020-09-13,1,2020-08-30,spatial_mob,1.783974945076664,2.460206172889536
1039,2020-09-20,2,2020-08-30,spatial_mob,2.0393137399352335,2.837599114916637
1039,2020-09-27,3,2020-08-30,spatial_mob,1.7994505318618448,2.349100228382704
1041,2020-09-06,0,2020-08-30,spatial_mob,17.21720120330847,40.50762785103052
1041,2020-09-13,1,2020-08-30,spatial_mob,32.68751953928054,87.61688119961431
1041,2020-09-20,2,2020-08-30,spatial_mob,33.54744756102143,102.99449768181978
1041,2020-09-27,3,2020-08-30,spatial_mob,16.387746547973258,21.61025141115186
1043,2020-09-06,0,2020-08-30,spatial_mob,90.65685337946485,158.7184934616009
1043,2020-09-13,1,2020-08-30,spatial_mob,61.909479114263135,87.56050138137756
1043,2020-09-20,2,2020-08-30,spatial_mob,57.400565628057926,57.68089019058527
1043,2020-09-27,3,2020-08-30,spatial_mob,64.64728371663024,96.04058132513876
1045,2020-09-06,0,2020-08-30,spatial_mob,35.69519914817024,46.50286518115711
1045,2020-09-13,1,2020-08-30,spatial_mob,37.913949393118536,51.911244551124966
1045,2020-09-20,2,2020-08-30,spatial_mob,37.44688352234901,53.76443907174644
1045,2020-09-27,3,2020-08-30,spatial_mob,34.86004456027434,45.25192216382406
1047,2020-09-06,0,2020-08-30,spatial_mob,38.118023778940994,47.20494115442818
1047,2020-09-13,1,2020-08-30,spatial_mob,32.0565844529377,28.85737087393301
1047,2020-09-20,2,2020-08-30,spatial_mob,40.58223198492459,55.15376774215173
1047,2020-09-27,3,2020-08-30,spatial_mob,42.906870206206726,69.95988469376896
1049,2020-09-06,0,2020-08-30,spatial_mob,114.2749450571842,192.6801851951133
1049,2020-09-13,1,2020-08-30,spatial_mob,127.99683635928105,235.40031230106442
1049,2020-09-20,2,2020-08-30,spatial_mob,120.22271812962595,205.92870145968388
1049,2020-09-27,3,2020-08-30,spatial_mob,132.37861177858136,300.3548049371415
1051,2020-09-06,0,2020-08-30,spatial_mob,191.501434083779,346.46168564565454
1051,2020-09-13,1,2020-08-30,spatial_mob,163.7427521129756,186.7034072103032
1051,2020-09-20,2,2020-08-30,spatial_mob,172.71626063173997,220.03604730186413
1051,2020-09-27,3,2020-08-30,spatial_mob,167.28576080557866,230.8088921989145
1053,2020-09-06,0,2020-08-30,spatial_mob,48.63904122304154,46.393763559681396
1053,2020-09-13,1,2020-08-30,spatial_mob,89.66101154874859,184.447126907625
1053,2020-09-20,2,2020-08-30,spatial_mob,53.540056366467724,68.31290187121712
1053,2020-09-27,3,2020-08-30,spatial_mob,57.68109327619076,78.5027810047857
1055,2020-09-06,0,2020-08-30,spatial_mob,216.0492580402886,384.25730159947955
1055,2020-09-13,1,2020-08-30,spatial_mob,151.54016997097852,159.35382992407978
1055,2020-09-20,2,2020-08-30,spatial_mob,133.19308129558866,109.60011485460659
1055,2020-09-27,3,2020-08-30,spatial_mob,236.61518322311176,393.1703710703962
1057,2020-09-06,0,2020-08-30,spatial_mob,47.63412326910222,71.7280152604395
1057,2020-09-13,1,2020-08-30,spatial_mob,52.71690088278674,88.12968857529825
1057,2020-09-20,2,2020-08-30,spatial_mob,29.54945389707943,14.271326270716365
1057,2020-09-27,3,2020-08-30,spatial_mob,29.68799631803125,20.597162637783388
1059,2020-09-06,0,2020-08-30,spatial_mob,89.87092396446575,45.842439478142424
1059,2020-09-13,1,2020-08-30,spatial_mob,91.37250858960527,49.83284723970362
1059,2020-09-20,2,2020-08-30,spatial_mob,87.69351770041789,32.93531052875471
1059,2020-09-27,3,2020-08-30,spatial_mob,88.60904034381485,32.428984097964396
1061,2020-09-06,0,2020-08-30,spatial_mob,32.087388749342715,49.44615150252481
1061,2020-09-13,1,2020-08-30,spatial_mob,31.999627560640512,45.5817503876922
1061,2020-09-20,2,2020-08-30,spatial_mob,21.208873140148327,14.904129923741856
1061,2020-09-27,3,2020-08-30,spatial_mob,21.128644830297862,13.937617037980699
1063,2020-09-06,0,2020-08-30,spatial_mob,10.148005407983588,12.920227194605536
1063,2020-09-13,1,2020-08-30,spatial_mob,11.908100097520627,18.869341526223472
1063,2020-09-20,2,2020-08-30,spatial_mob,7.641620610041425,5.799704569390564
1063,2020-09-27,3,2020-08-30,spatial_mob,10.649633965168363,14.366934742157907
1065,2020-09-06,0,2020-08-30,spatial_mob,13.446100790817999,23.78824024921143
1065,2020-09-13,1,2020-08-30,spatial_mob,17.153298252741518,27.93772258436321
1065,2020-09-20,2,2020-08-30,spatial_mob,16.89103532187057,38.438029066554435
1065,2020-09-27,3,2020-08-30,spatial_mob,15.542455341993884,30.28528755624589
1067,2020-09-06,0,2020-08-30,spatial_mob,44.127806560663146,61.76196311477286
1067,2020-09-13,1,2020-08-30,spatial_mob,44.44431187849464,62.04796096970337
1067,2020-09-20,2,2020-08-30,spatial_mob,40.340683199513634,53.87354104879833
1067,2020-09-27,3,2020-08-30,spatial_mob,41.05172513892703,69.67549763744013
1069,2020-09-06,0,2020-08-30,spatial_mob,148.11874915033337,168.2343605704645
1069,2020-09-13,1,2020-08-30,spatial_mob,176.73037725826225,253.22761108512626
1069,2020-09-20,2,2020-08-30,spatial_mob,161.96505880258414,230.774134554901
1069,2020-09-27,3,2020-08-30,spatial_mob,236.0289119124424,458.3708208185257
1071,2020-09-06,0,2020-08-30,spatial_mob,107.88101742057935,169.99652222342962
1071,2020-09-13,1,2020-08-30,spatial_mob,97.19994350590989,155.12903912493348
1071,2020-09-20,2,2020-08-30,spatial_mob,102.60808752566315,179.19989443391754
1071,2020-09-27,3,2020-08-30,spatial_mob,116.72202982633196,200.0197135077046
1073,2020-09-06,0,2020-08-30,spatial_mob,2020.0387271611442,6285.107486069172
1073,2020-09-13,1,2020-08-30,spatial_mob,1546.900562932772,2447.430126100666
1073,2020-09-20,2,2020-08-30,spatial_mob,1711.2949295008475,3177.979288527293
1073,2020-09-27,3,2020-08-30,spatial_mob,1889.320345102025,3237.2994650144483
1075,2020-09-06,0,2020-08-30,spatial_mob,29.51042758669309,64.57535350587953
1075,2020-09-13,1,2020-08-30,spatial_mob,19.040858923476726,22.317418778646847
1075,2020-09-20,2,2020-08-30,spatial_mob,18.68591556295655,25.23858945352697
1075,2020-09-27,3,2020-08-30,spatial_mob,25.712362411229478,78.74414978939689
1077,2020-09-06,0,2020-08-30,spatial_mob,99.94405102122757,108.29624647291716
1077,2020-09-13,1,2020-08-30,spatial_mob,108.30885561740936,124.97772195748315
1077,2020-09-20,2,2020-08-30,spatial_mob,113.97497525044842,141.98921926954094
1077,2020-09-27,3,2020-08-30,spatial_mob,118.2569192102252,163.84007121989936
1079,2020-09-06,0,2020-08-30,spatial_mob,69.08260663637178,43.323507635737286
1079,2020-09-13,1,2020-08-30,spatial_mob,199.09362681205482,530.9709590657321
1079,2020-09-20,2,2020-08-30,spatial_mob,106.39633529160946,155.79625252300733
1079,2020-09-27,3,2020-08-30,spatial_mob,109.6580681948572,155.52116443880618
1081,2020-09-06,0,2020-08-30,spatial_mob,428.7867245244854,576.6894287939551
1081,2020-09-13,1,2020-08-30,spatial_mob,468.6598575994303,650.4225863006609
1081,2020-09-20,2,2020-08-30,spatial_mob,591.8135464686268,892.2005164870861
1081,2020-09-27,3,2020-08-30,spatial_mob,460.3452167035729,668.4766837597962
1083,2020-09-06,0,2020-08-30,spatial_mob,109.46169922916219,112.2632946767688
1083,2020-09-13,1,2020-08-30,spatial_mob,124.18497415672466,157.5997962626073
1083,2020-09-20,2,2020-08-30,spatial_mob,131.0865917496605,170.83222732185058
1083,2020-09-27,3,2020-08-30,spatial_mob,173.0842795947142,282.66319651460185
1085,2020-09-06,0,2020-08-30,spatial_mob,5.5016841728689885,5.574836734370901
1085,2020-09-13,1,2020-08-30,spatial_mob,6.3662845825342265,7.598634158341566
1085,2020-09-20,2,2020-08-30,spatial_mob,6.805098568580165,8.708353010430137
1085,2020-09-27,3,2020-08-30,spatial_mob,10.097918784900939,73.02228332078214
1087,2020-09-06,0,2020-08-30,spatial_mob,30.70019591746057,36.2666489771225
1087,2020-09-13,1,2020-08-30,spatial_mob,23.85240888831152,19.50607213469511
1087,2020-09-20,2,2020-08-30,spatial_mob,33.778822123324936,60.065411859439116
1087,2020-09-27,3,2020-08-30,spatial_mob,33.81975038142694,53.77588599462657
1089,2020-09-06,0,2020-08-30,spatial_mob,671.6025348654966,957.7303432389592
1089,2020-09-13,1,2020-08-30,spatial_mob,668.609479421472,994.714106794265
1089,2020-09-20,2,2020-08-30,spatial_mob,464.3847775005652,448.6590424962501
1089,2020-09-27,3,2020-08-30,spatial_mob,454.4662821933738,438.80268992278434
1091,2020-09-06,0,2020-08-30,spatial_mob,35.799244336279,57.15624066920333
1091,2020-09-13,1,2020-08-30,spatial_mob,34.71161864286245,55.89756415177902
1091,2020-09-20,2,2020-08-30,spatial_mob,31.93834337424772,37.580711806655
1091,2020-09-27,3,2020-08-30,spatial_mob,43.13229323112992,77.90939544589924
1093,2020-09-06,0,2020-08-30,spatial_mob,33.970046748095626,40.596238367050255
1093,2020-09-13,1,2020-08-30,spatial_mob,34.28699625192378,42.20194543736351
1093,2020-09-20,2,2020-08-30,spatial_mob,38.40243923918041,55.47514978639269
1093,2020-09-27,3,2020-08-30,spatial_mob,29.215540165610037,28.837864401598925
1095,2020-09-06,0,2020-08-30,spatial_mob,45.00085075601452,84.88442094620149
1095,2020-09-13,1,2020-08-30,spatial_mob,34.54870430013301,45.51510501931156
1095,2020-09-20,2,2020-08-30,spatial_mob,34.137623198758995,47.65663278567706
1095,2020-09-27,3,2020-08-30,spatial_mob,38.12282854253992,52.697560127023785
1097,2020-09-06,0,2020-08-30,spatial_mob,682.2975456349785,1171.3618224220975
1097,2020-09-13,1,2020-08-30,spatial_mob,535.1076381830774,755.5565412983788
1097,2020-09-20,2,2020-08-30,spatial_mob,659.6945156263826,942.0236774787053
1097,2020-09-27,3,2020-08-30,spatial_mob,612.2852129980438,925.6275596211743
1099,2020-09-06,0,2020-08-30,spatial_mob,1.4237555037209575,1.5427184029767729
1099,2020-09-13,1,2020-08-30,spatial_mob,1.5549984720883072,1.7114489915721518
1099,2020-09-20,2,2020-08-30,spatial_mob,1.53274029612744,1.8611509249116387
1099,2020-09-27,3,2020-08-30,spatial_mob,2.164364738911805,4.981213428811699
1101,2020-09-06,0,2020-08-30,spatial_mob,309.0799478388912,255.68566569836003
1101,2020-09-13,1,2020-08-30,spatial_mob,308.5990052002141,249.20111126774597
1101,2020-09-20,2,2020-08-30,spatial_mob,402.91429175809776,708.9035883093059
1101,2020-09-27,3,2020-08-30,spatial_mob,451.3885911631951,601.448446710926
1103,2020-09-06,0,2020-08-30,spatial_mob,238.94210478177533,487.19892260914116
1103,2020-09-13,1,2020-08-30,spatial_mob,182.6203074821239,285.69438693547716
1103,2020-09-20,2,2020-08-30,spatial_mob,171.34489127889782,346.0892643934234
1103,2020-09-27,3,2020-08-30,spatial_mob,167.49839473292818,214.6570527035854
1105,2020-09-06,0,2020-08-30,spatial_mob,3.5931127540852983,5.669147641480143
1105,2020-09-13,1,2020-08-30,spatial_mob,3.171708061731186,3.5271800494624377
1105,2020-09-20,2,2020-08-30,spatial_mob,3.066017327726574,3.4357175419357984
1105,2020-09-27,3,2020-08-30,spatial_mob,3.117309845082353,3.7930932822413386
1107,2020-09-06,0,2020-08-30,spatial_mob,19.47155224317441,17.21030611389157
1107,2020-09-13,1,2020-08-30,spatial_mob,16.451880277054883,9.975671698928801
1107,2020-09-20,2,2020-08-30,spatial_mob,26.013399598787192,42.57450157432614
1107,2020-09-27,3,2020-08-30,spatial_mob,24.27434340571733,33.13501998428568
1109,2020-09-06,0,2020-08-30,spatial_mob,35.26702945379742,26.403813883970173
1109,2020-09-13,1,2020-08-30,spatial_mob,46.06375525537182,63.668197378878524
1109,2020-09-20,2,2020-08-30,spatial_mob,58.2975827921659,91.68676187349286
1109,2020-09-27,3,2020-08-30,spatial_mob,58.414432130688404,93.51392598865722
1111,2020-09-06,0,2020-08-30,spatial_mob,52.65069326424072,78.85739909713301
1111,2020-09-13,1,2020-08-30,spatial_mob,69.76936040145772,171.23608750615284
1111,2020-09-20,2,2020-08-30,spatial_mob,80.40766923330578,172.24360160410126
1111,2020-09-27,3,2020-08-30,spatial_mob,57.73233028687667,78.20153559516496
1113,2020-09-06,0,2020-08-30,spatial_mob,38.14840010540969,31.727932742657
1113,2020-09-13,1,2020-08-30,spatial_mob,40.02533057956866,43.8120155873859
1113,2020-09-20,2,2020-08-30,spatial_mob,45.46826201271119,57.15344821560398
1113,2020-09-27,3,2020-08-30,spatial_mob,44.28921141905892,52.03450783820064
1115,2020-09-06,0,2020-08-30,spatial_mob,137.90571688805392,198.8433583224374
1115,2020-09-13,1,2020-08-30,spatial_mob,132.87726028955257,176.5739975049461
1115,2020-09-20,2,2020-08-30,spatial_mob,148.42957149297743,255.11052938593937
1115,2020-09-27,3,2020-08-30,spatial_mob,142.8463600732807,253.23942507478353
1117,2020-09-06,0,2020-08-30,spatial_mob,528.8325331475131,701.6845740961397
1117,2020-09-13,1,2020-08-30,spatial_mob,545.9018646808727,751.3501419821283
1117,2020-09-20,2,2020-08-30,spatial_mob,530.0521046086851,673.9167203797717
1117,2020-09-27,3,2020-08-30,spatial_mob,520.2146616783026,594.8485024874346
1119,2020-09-06,0,2020-08-30,spatial_mob,12.394819790526887,17.158999145012046
1119,2020-09-13,1,2020-08-30,spatial_mob,12.77630233144638,17.439079594396016
1119,2020-09-20,2,2020-08-30,spatial_mob,13.395290348949713,21.382257572966022
1119,2020-09-27,3,2020-08-30,spatial_mob,8.067003300884112,5.573925325425205
1121,2020-09-06,0,2020-08-30,spatial_mob,49.191135673442965,59.041638694649535
1121,2020-09-13,1,2020-08-30,spatial_mob,58.73175042464296,100.44572795455484
1121,2020-09-20,2,2020-08-30,spatial_mob,56.544830096695,86.23156005394567
1121,2020-09-27,3,2020-08-30,spatial_mob,72.61819250637447,145.44890257526353
1123,2020-09-06,0,2020-08-30,spatial_mob,33.70921704868482,51.05395824823285
1123,2020-09-13,1,2020-08-30,spatial_mob,29.74669898806532,38.22859417651589
1123,2020-09-20,2,2020-08-30,spatial_mob,34.747685832829234,53.811543021729186
1123,2020-09-27,3,2020-08-30,spatial_mob,34.289752509843154,50.70373797755422
1125,2020-09-06,0,2020-08-30,spatial_mob,319.5806517400208,349.07503462839964
1125,2020-09-13,1,2020-08-30,spatial_mob,344.5856328298595,439.9789118612512
1125,2020-09-20,2,2020-08-30,spatial_mob,367.21244808536017,464.077161716223
1125,2020-09-27,3,2020-08-30,spatial_mob,380.5567720810579,630.1357047341138
1127,2020-09-06,0,2020-08-30,spatial_mob,152.02530214404098,159.4105116158729
1127,2020-09-13,1,2020-08-30,spatial_mob,143.75902981876237,141.3613969102601
1127,2020-09-20,2,2020-08-30,spatial_mob,172.3667947054868,258.9887232529358
1127,2020-09-27,3,2020-08-30,spatial_mob,182.5214303389484,242.8973570700854
1129,2020-09-06,0,2020-08-30,spatial_mob,12.299128875317654,17.59191827001812
1129,2020-09-13,1,2020-08-30,spatial_mob,13.944692546711721,24.71001852146951
1129,2020-09-20,2,2020-08-30,spatial_mob,11.597596640977118,16.074332419919887
1129,2020-09-27,3,2020-08-30,spatial_mob,11.898852176319318,16.135663585270642
1131,2020-09-06,0,2020-08-30,spatial_mob,1.4372838140162598,1.4695010948652083
1131,2020-09-13,1,2020-08-30,spatial_mob,1.8258491495928075,3.1962833829483754
1131,2020-09-20,2,2020-08-30,spatial_mob,1.699506988137491,2.459068527741548
1131,2020-09-27,3,2020-08-30,spatial_mob,2.030054164445196,3.8240578826014953
1133,2020-09-06,0,2020-08-30,spatial_mob,37.78353019373205,44.18260528686404
1133,2020-09-13,1,2020-08-30,spatial_mob,50.23315665319981,79.72959677919762
1133,2020-09-20,2,2020-08-30,spatial_mob,48.139499676510525,78.03728581486394
1133,2020-09-27,3,2020-08-30,spatial_mob,41.32527521714056,71.19372015004498
2013,2020-09-06,0,2020-08-30,spatial_mob,1.0043900780347228,0.1001681329771219
2013,2020-09-13,1,2020-08-30,spatial_mob,1.0044645848861289,0.10262586521238504
2013,2020-09-20,2,2020-08-30,spatial_mob,1.0034772802187073,0.10180548130352046
2013,2020-09-27,3,2020-08-30,spatial_mob,1.0057340055813733,0.10290902421047586
2016,2020-09-06,0,2020-08-30,spatial_mob,1.0033789462274798,0.10237978134457376
2016,2020-09-13,1,2020-08-30,spatial_mob,1.0072278585524457,0.10116890758214102
2016,2020-09-20,2,2020-08-30,spatial_mob,1.0130232621328144,0.14700100962661414
2016,2020-09-27,3,2020-08-30,spatial_mob,1.0133155043944817,0.1516937022908866
2020,2020-09-06,0,2020-08-30,spatial_mob,370.6503550615496,302.099225177943
2020,2020-09-13,1,2020-08-30,spatial_mob,375.2409216994008,166.59201459821242
2020,2020-09-20,2,2020-08-30,spatial_mob,284.6132973871852,29.18983031117612
2020,2020-09-27,3,2020-08-30,spatial_mob,281.9154167174912,108.35679643654379
2050,2020-09-06,0,2020-08-30,spatial_mob,1.06561269165879,0.42281778730605935
2050,2020-09-13,1,2020-08-30,spatial_mob,1.1285130899575708,0.5986544164306022
2050,2020-09-20,2,2020-08-30,spatial_mob,1.1400894156217372,0.6645413164145457
2050,2020-09-27,3,2020-08-30,spatial_mob,1.2501129115407354,0.8849572921019011
2060,2020-09-06,0,2020-08-30,spatial_mob,1.0082032980909563,0.1011944628674408
2060,2020-09-13,1,2020-08-30,spatial_mob,1.2336257566795183,0.8797079442902375
2060,2020-09-20,2,2020-08-30,spatial_mob,1.1943403616498327,0.6917903092427454
2060,2020-09-27,3,2020-08-30,spatial_mob,1.0120808968990966,0.1913751246280353
2068,2020-09-06,0,2020-08-30,spatial_mob,1.0116013992556128,0.1268761971978107
2068,2020-09-13,1,2020-08-30,spatial_mob,1.0163370966589365,0.12789645285090676
2068,2020-09-20,2,2020-08-30,spatial_mob,1.0099268702367459,0.1236962765950928
2068,2020-09-27,3,2020-08-30,spatial_mob,1.0063696135818003,0.1044840971067355
2070,2020-09-06,0,2020-08-30,spatial_mob,1.0404054812528347,0.2912273932018394
2070,2020-09-13,1,2020-08-30,spatial_mob,1.052448957637386,0.2948609854449935
2070,2020-09-20,2,2020-08-30,spatial_mob,1.0462452959632238,0.29311204238142075
2070,2020-09-27,3,2020-08-30,spatial_mob,1.053191258431944,0.3087979584376395
2090,2020-09-06,0,2020-08-30,spatial_mob,277.8635830741389,529.4584312687809
2090,2020-09-13,1,2020-08-30,spatial_mob,162.29295928229925,200.57667175822945
2090,2020-09-20,2,2020-08-30,spatial_mob,161.8172050355358,162.16802471278564
2090,2020-09-27,3,2020-08-30,spatial_mob,77.19340932819189,33.829324569495675
2100,2020-09-06,0,2020-08-30,spatial_mob,1.0580132306595695,0.4028036824483711
2100,2020-09-13,1,2020-08-30,spatial_mob,1.073854153279887,0.40075006298677374
2100,2020-09-20,2,2020-08-30,spatial_mob,1.0888445328699066,0.4188802771234621
2100,2020-09-27,3,2020-08-30,spatial_mob,1.0064479434058209,0.10074819967000942
2105,2020-09-06,0,2020-08-30,spatial_mob,1.007450051763322,0.10002465484877213
2105,2020-09-13,1,2020-08-30,spatial_mob,1.0344881938195845,0.292201343381692
2105,2020-09-20,2,2020-08-30,spatial_mob,1.0509260714010276,0.29814705449098605
2105,2020-09-27,3,2020-08-30,spatial_mob,1.0296588567324114,0.2927127859588555
2110,2020-09-06,0,2020-08-30,spatial_mob,16.29419732053511,10.957813144678584
2110,2020-09-13,1,2020-08-30,spatial_mob,27.86417941670351,62.11928580731801
2110,2020-09-20,2,2020-08-30,spatial_mob,15.85509140980654,7.33693670999625
2110,2020-09-27,3,2020-08-30,spatial_mob,16.63688070368736,10.255603111203127
2122,2020-09-06,0,2020-08-30,spatial_mob,19.736067330220443,27.089603638145753
2122,2020-09-13,1,2020-08-30,spatial_mob,19.65542378655199,30.188341603135342
2122,2020-09-20,2,2020-08-30,spatial_mob,18.23290839424077,20.34018059836631
2122,2020-09-27,3,2020-08-30,spatial_mob,12.502310385650413,7.458949112258479
2130,2020-09-06,0,2020-08-30,spatial_mob,2.4156125881710806,1.5280940372150773
2130,2020-09-13,1,2020-08-30,spatial_mob,3.804650509358341,7.607948174246428
2130,2020-09-20,2,2020-08-30,spatial_mob,1.623000541310639,0.1632024756341993
2130,2020-09-27,3,2020-08-30,spatial_mob,2.1197298192673784,0.2597992826159416
2150,2020-09-06,0,2020-08-30,spatial_mob,1.4378768691109498,0.14122720516436654
2150,2020-09-13,1,2020-08-30,spatial_mob,7.375154979947688,27.01173121048708
2150,2020-09-20,2,2020-08-30,spatial_mob,4.636430452759775,7.884808302917285
2150,2020-09-27,3,2020-08-30,spatial_mob,2.5659365731005943,2.1199447017025808
2158,2020-09-06,0,2020-08-30,spatial_mob,1.0030094899308457,0.09833256458671184
2158,2020-09-13,1,2020-08-30,spatial_mob,1.0068167421270116,0.09988931660912692
2158,2020-09-20,2,2020-08-30,spatial_mob,1.002140344612854,0.09709140728359064
2158,2020-09-27,3,2020-08-30,spatial_mob,1.2245691687095068,0.8496494715394581
2164,2020-09-06,0,2020-08-30,spatial_mob,1.0013128286143749,0.10220953203112527
