04001,2020-11-15,0.0,2020-11-08,271.67877014160155,41.990124449357424
04001,2020-11-22,1.0,2020-11-08,298.86458404541014,66.82816660270163
04001,2020-11-29,2.0,2020-11-08,360.0721853637695,87.43799379836592
04001,2020-12-06,3.0,2020-11-08,270.1511297607422,49.72781436463374
04003,2020-11-15,0.0,2020-11-08,532.3702807617187,115.54426911487522
04003,2020-11-22,1.0,2020-11-08,527.924076538086,119.73818437398323
04003,2020-11-29,2.0,2020-11-08,468.417785949707,141.94725340263818
04003,2020-12-06,3.0,2020-11-08,209.93250770568847,58.554939767961194
04005,2020-11-15,0.0,2020-11-08,742.3731072998047,140.51992074379532
04005,2020-11-22,1.0,2020-11-08,734.9702566528321,169.24895966593746
04005,2020-11-29,2.0,2020-11-08,1128.996276245117,225.08164833424556
04005,2020-12-06,3.0,2020-11-08,508.4527627563477,124.36029885385484
04007,2020-11-15,0.0,2020-11-08,216.04485794067384,39.09929129657911
04007,2020-11-22,1.0,2020-11-08,272.2426501464844,60.73237102698769
04007,2020-11-29,2.0,2020-11-08,160.29192993164062,32.296658868092415
04007,2020-12-06,3.0,2020-11-08,168.72359802246095,35.082138180307325
04009,2020-11-15,0.0,2020-11-08,270.9423159790039,52.51880221854313
04009,2020-11-22,1.0,2020-11-08,317.1225021362305,62.17641061356588
04009,2020-11-29,2.0,2020-11-08,287.9861663818359,86.6261884667043
04009,2020-12-06,3.0,2020-11-08,283.57832748413085,71.80865298661497
04011,2020-11-15,0.0,2020-11-08,46.037098770141604,8.58373266327541
04011,2020-11-22,1.0,2020-11-08,54.01987041473389,11.847348992455414
04011,2020-11-29,2.0,2020-11-08,42.36251739501953,11.208282704387784
04011,2020-12-06,3.0,2020-11-08,19.02845930099487,3.704686076316977
04012,2020-11-15,0.0,2020-11-08,64.26096492767334,12.118099673084982
04012,2020-11-22,1.0,2020-11-08,84.58658107757569,21.266759710992766
04012,2020-11-29,2.0,2020-11-08,42.53069259643555,8.834531149539773
04012,2020-12-06,3.0,2020-11-08,37.78247859954834,7.7147510555272545
