04001,2020-11-29,0.0,2020-11-22,625.6861047363282,152.9563603553642
04001,2020-12-06,1.0,2020-11-22,436.52461029052733,87.6473977538324
04001,2020-12-13,2.0,2020-11-22,479.04274017333984,129.97160284228255
04001,2020-12-20,3.0,2020-11-22,369.1959158325195,64.9950476857834
04003,2020-11-29,0.0,2020-11-22,1302.0868420410156,373.0096284231132
04003,2020-12-06,1.0,2020-11-22,701.4983416748047,169.23521655997268
04003,2020-12-13,2.0,2020-11-22,827.342896118164,155.5405925190691
04003,2020-12-20,3.0,2020-11-22,962.218609008789,219.01179240594132
04005,2020-11-29,0.0,2020-11-22,934.8168176269531,242.76633794965423
04005,2020-12-06,1.0,2020-11-22,1050.823681640625,216.13369990055986
04005,2020-12-13,2.0,2020-11-22,1441.0114318847657,341.3101043348936
04005,2020-12-20,3.0,2020-11-22,1685.4139965820314,372.6455910800661
04007,2020-11-29,0.0,2020-11-22,423.5135272216797,96.16012538719534
04007,2020-12-06,1.0,2020-11-22,399.5260943603516,71.65355413128054
04007,2020-12-13,2.0,2020-11-22,288.1303533935547,61.549300563249496
04007,2020-12-20,3.0,2020-11-22,306.51246200561525,65.21399352955436
04009,2020-11-29,0.0,2020-11-22,339.6780586242676,86.4824478083927
04009,2020-12-06,1.0,2020-11-22,448.30868743896485,102.49936341153814
04009,2020-12-13,2.0,2020-11-22,470.7714862060547,134.25053087370117
04009,2020-12-20,3.0,2020-11-22,561.2612658691406,109.43819373120961
04011,2020-11-29,0.0,2020-11-22,63.66095546722412,17.552905807586747
04011,2020-12-06,1.0,2020-11-22,80.23861087799072,21.35834389799499
04011,2020-12-13,2.0,2020-11-22,87.25990989685059,21.497321552838144
04011,2020-12-20,3.0,2020-11-22,88.42955223083496,17.94496465252069
04012,2020-11-29,0.0,2020-11-22,107.74406631469726,30.616407199441415
04012,2020-12-06,1.0,2020-11-22,126.37979309082031,28.550154642037015
04012,2020-12-13,2.0,2020-11-22,124.9830683517456,35.31447994009247
04012,2020-12-20,3.0,2020-11-22,139.18732635498046,30.980396651948222
04013,2020-11-29,0.0,2020-11-22,63359.5387890625,17691.129122646274
04013,2020-12-06,1.0,2020-11-22,82548.8228125,19767.972160787453
04013,2020-12-13,2.0,2020-11-22,60252.6293359375,14763.776257173913
04013,2020-12-20,3.0,2020-11-22,53392.499296875,9757.542289347219
04015,2020-11-29,0.0,2020-11-22,1637.3130334472655,430.16088651788937
04015,2020-12-06,1.0,2020-11-22,1037.4147973632812,178.06397812289038
04015,2020-12-13,2.0,2020-11-22,685.2101049804687,108.2113671476119
04015,2020-12-20,3.0,2020-11-22,893.0623016357422,169.97438460429248
04017,2020-11-29,0.0,2020-11-22,1081.029326171875,286.392986652401
04017,2020-12-06,1.0,2020-11-22,528.0965301513672,141.40243662592877
04017,2020-12-13,2.0,2020-11-22,636.8755920410156,140.46611312693213
04017,2020-12-20,3.0,2020-11-22,853.5938024902343,180.77837579992942
04019,2020-11-29,0.0,2020-11-22,12322.38548828125,2852.259033644329
04019,2020-12-06,1.0,2020-11-22,9070.14951171875,2080.3010349526917
04019,2020-12-13,2.0,2020-11-22,3396.0123095703125,517.3390235601178
04019,2020-12-20,3.0,2020-11-22,6061.834670410156,1065.1865187520634
04021,2020-11-29,0.0,2020-11-22,4766.0765234375,1145.0343533842142
04021,2020-12-06,1.0,2020-11-22,2278.1828735351564,593.8437048703108
04021,2020-12-13,2.0,2020-11-22,2435.5574047851565,643.3073490836326
04021,2020-12-20,3.0,2020-11-22,2321.7939251708985,559.2205958953075
04023,2020-11-29,0.0,2020-11-22,582.1835139465333,172.96779371061896
04023,2020-12-06,1.0,2020-11-22,942.6061572265625,233.2084156745849
04023,2020-12-13,2.0,2020-11-22,738.3792256164551,259.73152260922654
04023,2020-12-20,3.0,2020-11-22,619.2527725219727,143.58310498707576
04025,2020-11-29,0.0,2020-11-22,1935.7514953613281,407.3963221482401
04025,2020-12-06,1.0,2020-11-22,3356.1644189453127,703.1786881974305
04025,2020-12-13,2.0,2020-11-22,2612.6596813964843,690.2890133522305
04025,2020-12-20,3.0,2020-11-22,1752.2617626953124,392.77225628741326
04027,2020-11-29,0.0,2020-11-22,4180.028432617188,997.0202063694629
04027,2020-12-06,1.0,2020-11-22,3461.68017578125,753.933048579132
04027,2020-12-13,2.0,2020-11-22,3588.3323828125,823.7105440565423
04027,2020-12-20,3.0,2020-11-22,4287.65751953125,991.1751901298443
02013,2020-11-29,0.0,2020-11-22,2.3748691201210024,0.292060790282749
