04001,2020-12-20,0.0,2020-12-13,838.0753327941894,237.2077742914157
04001,2020-12-27,1.0,2020-12-13,565.031096496582,133.1490267924827
04001,2021-01-03,2.0,2020-12-13,363.7892616271973,87.48056932301935
04001,2021-01-10,3.0,2020-12-13,287.26340148925783,69.5377892846464
04003,2020-12-20,0.0,2020-12-13,1843.0434936523438,502.6942088973762
04003,2020-12-27,1.0,2020-12-13,1953.6850286865235,464.69093693080373
04003,2021-01-03,2.0,2020-12-13,631.1134838867188,139.31882280329012
04003,2021-01-10,3.0,2020-12-13,776.9463140869141,161.68709920004633
04005,2020-12-20,0.0,2020-12-13,1661.2632952880858,367.85352806107215
04005,2020-12-27,1.0,2020-12-13,1305.543828125,334.76700893053874
04005,2021-01-03,2.0,2020-12-13,1100.9680224609374,262.87268445706013
04005,2021-01-10,3.0,2020-12-13,1288.8167028808593,348.0286572006174
04007,2020-12-20,0.0,2020-12-13,799.6747525024414,181.962866812399
04007,2020-12-27,1.0,2020-12-13,554.0602130126953,125.60469257024305
04007,2021-01-03,2.0,2020-12-13,231.24026245117187,47.72696158612908
04007,2021-01-10,3.0,2020-12-13,267.15601654052733,49.330958152934656
04009,2020-12-20,0.0,2020-12-13,453.88564727783205,115.44683962021145
04009,2020-12-27,1.0,2020-12-13,401.20122161865237,98.0428727265729
04009,2021-01-03,2.0,2020-12-13,364.2875523376465,92.29814265267942
04009,2021-01-10,3.0,2020-12-13,425.6268600463867,109.41920260584513
04011,2020-12-20,0.0,2020-12-13,84.30744213104248,22.458031984041398
04011,2020-12-27,1.0,2020-12-13,78.65899879455566,22.07135339336723
04011,2021-01-03,2.0,2020-12-13,61.75540323734283,18.59862339560886
04011,2021-01-10,3.0,2020-12-13,65.22918571472168,19.038453578176952
04012,2020-12-20,0.0,2020-12-13,304.75723068237306,80.63559802038722
04012,2020-12-27,1.0,2020-12-13,271.5989223480225,75.65750245785696
04012,2021-01-03,2.0,2020-12-13,102.27494842529296,20.319697883471754
04012,2021-01-10,3.0,2020-12-13,112.42971969604493,24.913712320184946
04013,2020-12-20,0.0,2020-12-13,91865.2585546875,19902.228965141476
04013,2020-12-27,1.0,2020-12-13,83556.640234375,17772.220937865648
04013,2021-01-03,2.0,2020-12-13,46252.4620703125,10458.213888059841
04013,2021-01-10,3.0,2020-12-13,40779.44453125,9907.51090087484
04015,2020-12-20,0.0,2020-12-13,3212.078526611328,707.2746441409563
04015,2020-12-27,1.0,2020-12-13,3075.0561840820315,855.3572017357907
04015,2021-01-03,2.0,2020-12-13,504.46099365234375,116.87828143532181
04015,2021-01-10,3.0,2020-12-13,671.2070690917968,157.33959052864395
04017,2020-12-20,0.0,2020-12-13,1679.6331787109375,350.1184807521105
04017,2020-12-27,1.0,2020-12-13,1281.7999938964845,267.18307101738066
04017,2021-01-03,2.0,2020-12-13,489.0390707397461,93.15366245510015
04017,2021-01-10,3.0,2020-12-13,698.2085180664062,150.4494518067113
04019,2020-12-20,0.0,2020-12-13,18156.15390625,3985.9376969843834
04019,2020-12-27,1.0,2020-12-13,18613.298759765625,5088.034549053661
04019,2021-01-03,2.0,2020-12-13,2717.8999560546877,430.89767708629967
04019,2021-01-10,3.0,2020-12-13,4496.455886230468,1267.0902503175332
04021,2020-12-20,0.0,2020-12-13,6779.658432617188,1537.1524403200267
04021,2020-12-27,1.0,2020-12-13,5366.579157714844,1182.4541924113526
04021,2021-01-03,2.0,2020-12-13,1880.6720764160157,437.83404142606133
04021,2021-01-10,3.0,2020-12-13,2026.6054345703126,500.39399966233697
04023,2020-12-20,0.0,2020-12-13,842.695673828125,172.7308720892331
04023,2020-12-27,1.0,2020-12-13,883.4048645019532,180.48663749868174
04023,2021-01-03,2.0,2020-12-13,595.9406787109375,146.20337028893005
04023,2021-01-10,3.0,2020-12-13,704.9735443115235,158.89395802643804
04025,2020-12-20,0.0,2020-12-13,2784.80908203125,583.6107816498944
04025,2020-12-27,1.0,2020-12-13,2985.1989709472655,688.5201480933968
04025,2021-01-03,2.0,2020-12-13,2063.4484741210936,455.5549964048375
04025,2021-01-10,3.0,2020-12-13,1715.1306790161134,514.4678457237497
04027,2020-12-20,0.0,2020-12-13,5863.0591015625,1146.6851381994938
04027,2020-12-27,1.0,2020-12-13,5255.526801757813,1231.7368359426625
04027,2021-01-03,2.0,2020-12-13,2738.349177246094,615.6270751608811
04027,2021-01-10,3.0,2020-12-13,3432.0718579101563,947.02885778574
02013,2020-12-20,0.0,2020-12-13,,
02013,2020-12-27,1.0,2020-12-13,,
02013,2021-01-03,2.0,2020-12-13,,
02013,2021-01-10,3.0,2020-12-13,,
02016,2020-12-20,0.0,2020-12-13,,
02016,2020-12-27,1.0,2020-12-13,,
02016,2021-01-03,2.0,2020-12-13,,
02016,2021-01-10,3.0,2020-12-13,,
02020,2020-12-20,0.0,2020-12-13,,
