04001,2020-10-11,0.0,2020-10-04,51.48100814819336,9.255005533467966
04001,2020-10-18,1.0,2020-10-04,78.53184967041015,11.256169930925886
04001,2020-10-25,2.0,2020-10-04,44.37878433227539,4.568953154781516
04001,2020-11-01,3.0,2020-10-04,43.90110549926758,3.4494701098451923
04003,2020-10-11,0.0,2020-10-04,59.50398086547852,6.4099225690864
04003,2020-10-18,1.0,2020-10-04,73.22099601745606,13.315800259924314
04003,2020-10-25,2.0,2020-10-04,36.965397148132325,3.8950469622107295
04003,2020-11-01,3.0,2020-10-04,32.572729873657224,2.4497992008844585
04005,2020-10-11,0.0,2020-10-04,170.23114440917968,17.316077330460363
04005,2020-10-18,1.0,2020-10-04,199.32933258056642,28.087493519384207
04005,2020-10-25,2.0,2020-10-04,139.28308074951173,3.5492749418861487
04005,2020-11-01,3.0,2020-10-04,126.12139785766601,3.546580008986867
04007,2020-10-11,0.0,2020-10-04,71.57568954467773,13.653618329832463
04007,2020-10-18,1.0,2020-10-04,88.14780883789062,5.689519923472551
04007,2020-10-25,2.0,2020-10-04,52.85081588745117,2.271215549114263
04007,2020-11-01,3.0,2020-10-04,42.940660095214845,1.9873307332077241
04009,2020-10-11,0.0,2020-10-04,51.10984966278076,9.10188117775853
04009,2020-10-18,1.0,2020-10-04,53.61136444091797,4.783287376700666
04009,2020-10-25,2.0,2020-10-04,30.93543674468994,2.507538861914346
04009,2020-11-01,3.0,2020-10-04,25.388785095214843,0.900579471865333
04011,2020-10-11,0.0,2020-10-04,7.514074411392213,1.2494861033302953
04011,2020-10-18,1.0,2020-10-04,9.872361907958984,2.1340117050981564
04011,2020-10-25,2.0,2020-10-04,1.1264520835876466,0.04176431684396056
04011,2020-11-01,3.0,2020-10-04,0.8882947134971618,0.03626021839700648
04012,2020-10-11,0.0,2020-10-04,5.31102349281311,0.8091320297126738
04012,2020-10-18,1.0,2020-10-04,5.727225341796875,1.0697479881469218
04012,2020-10-25,2.0,2020-10-04,4.1868028593063356,0.2772259882439027
04012,2020-11-01,3.0,2020-10-04,4.008193764686585,0.16143671172922613
04013,2020-10-11,0.0,2020-10-04,5481.45529296875,600.0672852900785
04013,2020-10-18,1.0,2020-10-04,4735.326176757812,467.1753555555722
04013,2020-10-25,2.0,2020-10-04,4370.4592578125,169.3593537048304
04013,2020-11-01,3.0,2020-10-04,4315.499614257813,126.86210936474043
04015,2020-10-11,0.0,2020-10-04,95.64555511474609,12.087277185247357
04015,2020-10-18,1.0,2020-10-04,130.96271484375,15.307411136034267
04015,2020-10-25,2.0,2020-10-04,81.82552764892579,4.988787383666006
04015,2020-11-01,3.0,2020-10-04,78.8149021911621,4.3063297924782145
04017,2020-10-11,0.0,2020-10-04,74.4659066772461,6.573715640123429
04017,2020-10-18,1.0,2020-10-04,71.37314476013184,7.332504216506153
04017,2020-10-25,2.0,2020-10-04,55.3278173828125,3.415967947957693
04017,2020-11-01,3.0,2020-10-04,59.95541206359863,3.9502595776772087
04019,2020-10-11,0.0,2020-10-04,1334.0826135253906,118.01335631528171
04019,2020-10-18,1.0,2020-10-04,1463.0854907226562,121.31280569184713
04019,2020-10-25,2.0,2020-10-04,1059.2684045410156,59.482501573589246
04019,2020-11-01,3.0,2020-10-04,804.4651989746094,40.31473976694555
04021,2020-10-11,0.0,2020-10-04,331.6964428710937,21.908667495210775
04021,2020-10-18,1.0,2020-10-04,380.6413513183594,31.52127980779879
04021,2020-10-25,2.0,2020-10-04,284.0692266845703,11.370118142927957
04021,2020-11-01,3.0,2020-10-04,267.95155548095704,9.564232119460764
04023,2020-10-11,0.0,2020-10-04,20.852103939056395,2.663298977191928
04023,2020-10-18,1.0,2020-10-04,28.209776554107666,4.845843732820797
04023,2020-10-25,2.0,2020-10-04,23.62277027130127,2.268231065956332
04023,2020-11-01,3.0,2020-10-04,23.1866007232666,1.6778851608706304
04025,2020-10-11,0.0,2020-10-04,96.78409271240234,8.552421866228029
04025,2020-10-18,1.0,2020-10-04,127.60127075195312,12.500726307074974
04025,2020-10-25,2.0,2020-10-04,91.17393920898438,5.145653328535502
04025,2020-11-01,3.0,2020-10-04,86.36184799194336,3.8588647075466382
04027,2020-10-11,0.0,2020-10-04,188.1564514160156,21.870280840557484
04027,2020-10-18,1.0,2020-10-04,318.4975833129883,62.043156940347465
04027,2020-10-25,2.0,2020-10-04,213.65868896484375,29.060108543766212
04027,2020-11-01,3.0,2020-10-04,199.80696350097656,15.664990079646175
02013,2020-10-11,0.0,2020-10-04,1.087132248878479,0.01667408693945775
02013,2020-10-18,1.0,2020-10-04,1.032595522403717,0.006848512785792965
02013,2020-10-25,2.0,2020-10-04,1.0154448533058167,0.00443321752050209
02013,2020-11-01,3.0,2020-10-04,1.0194008088111877,0.0036252793571408073
02016,2020-10-11,0.0,2020-10-04,1.0390885019302367,0.006367784189936344
02016,2020-10-18,1.0,2020-10-04,1.0336393094062806,0.008453643825940143
02016,2020-10-25,2.0,2020-10-04,1.0202479219436646,0.00401352364642599
02016,2020-11-01,3.0,2020-10-04,1.0179973530769348,0.003929654262048785
02020,2020-10-11,0.0,2020-10-04,754.1154907226562,75.45806787102586
02020,2020-10-18,1.0,2020-10-04,635.9116473388672,71.79788485401069
02020,2020-10-25,2.0,2020-10-04,374.9656726074219,6.735857005806404
02020,2020-11-01,3.0,2020-10-04,406.2758477783203,24.801229262093152
02050,2020-10-11,0.0,2020-10-04,35.5368754196167,5.879593926151804
02050,2020-10-18,1.0,2020-10-04,63.99412483215332,11.353281425379304
02050,2020-10-25,2.0,2020-10-04,10.572079997062684,2.587638056609479
02050,2020-11-01,3.0,2020-10-04,9.017660541534424,1.402865575852327
