fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
CZ,2020-10-25,1,2020-10-11,ar,56780.91784191541,6948.057539966719,44232.498159350114,71822.09653096074
CZ,2020-11-01,2,2020-10-11,ar,56964.66971352183,7134.951700650061,44121.539566335814,72420.68841112834
CZ,2020-11-08,3,2020-10-11,ar,56826.72484146803,7020.35031216453,44017.1385176675,72251.1161104163
DE,2020-10-18,0,2020-10-11,ar,40224.75781661569,5419.058777573733,30392.372184178454,52275.53146018704
DE,2020-10-25,1,2020-10-11,ar,30845.1911165935,2853.2205042803143,25526.599313272338,36954.795067653664
DE,2020-11-01,2,2020-10-11,ar,30750.12306574177,2972.054158302404,25264.965555409643,37082.17763932562
DE,2020-11-08,3,2020-10-11,ar,30826.677076986885,2761.9506458668848,25679.296119785507,36711.4194023744
DK,2020-10-18,0,2020-10-11,ar,3838.527732769214,265.18471073850935,3337.247021730823,4394.221574334694
DK,2020-10-25,1,2020-10-11,ar,3845.666754666811,274.52682801804366,3323.6657337585607,4426.937883905614
DK,2020-11-01,2,2020-10-11,ar,3837.4971573809808,267.2249805832567,3330.253883812738,4400.613558930027
DK,2020-11-08,3,2020-10-11,ar,3839.252299033385,262.38001195830935,3341.0484783916845,4391.206954895306
EE,2020-10-18,0,2020-10-11,ar,268.79523713875545,15.81129993531774,238.54687646275642,301.8334799948029
EE,2020-10-25,1,2020-10-11,ar,301.8345149720863,14.89536220455764,273.12023375462087,332.7560621246741
EE,2020-11-01,2,2020-10-11,ar,301.81943777569825,15.654716234721368,271.71617901463503,334.35764044493857
EE,2020-11-08,3,2020-10-11,ar,301.91160896694464,14.884107160672624,273.24486822054087,332.77689114418234
ES,2020-10-18,0,2020-10-11,ar,73390.71807492546,8195.116882897875,58252.80973468313,91309.50901913331
ES,2020-10-25,1,2020-10-11,ar,75043.08689151697,8614.64486972021,59264.55462896015,93781.47782668313
ES,2020-11-01,2,2020-10-11,ar,77723.82852456579,8625.943946191208,62009.90280326035,96244.68679565717
ES,2020-11-08,3,2020-10-11,ar,74193.74398432134,10949.158803798975,54633.62903985111,98593.98808111213
FI,2020-10-18,0,2020-10-11,ar,1549.047313472367,154.24385611406913,1263.5875004880795,1880.3405241602945
FI,2020-10-25,1,2020-10-11,ar,1542.5948342341053,155.72362585760868,1253.683100462308,1878.824018260497
FI,2020-11-01,2,2020-10-11,ar,1303.0573537668195,101.86027279339017,1111.4811777536645,1518.3851791252375
FI,2020-11-08,3,2020-10-11,ar,1302.5285277011667,102.67516311669836,1109.6886581920692,1519.4589147704626
FR,2020-10-18,0,2020-10-11,ar,132271.46680031938,14514.59992807369,105826.93800216768,163376.8731128345
FR,2020-10-25,1,2020-10-11,ar,132136.4539872603,13841.829149608646,106480.41654632486,162178.32124300202
FR,2020-11-01,2,2020-10-11,ar,132163.06288277972,14045.154309163778,106296.36757543703,162486.63564080858
FR,2020-11-08,3,2020-10-11,ar,133170.8922946621,14448.607252699087,106673.91203674457,164319.24221860466
GB,2020-10-18,0,2020-10-11,ar,154486.6629920808,18005.845373668435,121609.30074905096,193617.76707916424
GB,2020-10-25,1,2020-10-11,ar,119713.5379585294,17073.187407695368,89313.08387547289,157274.90380320154
GB,2020-11-01,2,2020-10-11,ar,148671.26602935567,15078.344613374758,120870.59025505072,181009.08126920194
GB,2020-11-08,3,2020-10-11,ar,148841.1254762668,15337.322173100289,120604.2764491723,181764.8429630121
GR,2020-10-18,0,2020-10-11,ar,2618.3100967949867,192.6417009441961,2253.9317586981883,3025.190689073454
GR,2020-10-25,1,2020-10-11,ar,2631.959243323475,197.32843834960025,2258.129420913529,3050.428745341157
GR,2020-11-01,2,2020-10-11,ar,2611.4103815932795,188.7378977741692,2253.551297651297,3010.3104655089696
GR,2020-11-08,3,2020-10-11,ar,2618.935436063932,202.77392521346226,2236.5655003309253,3048.3702303454743
HR,2020-10-18,0,2020-10-11,ar,4492.569942622138,479.12058252009683,3613.66569858437,5522.680701564907
HR,2020-10-25,1,2020-10-11,ar,4305.6896219566715,454.5365216962208,3472.307891730929,5280.5939442568215
HR,2020-11-01,2,2020-10-11,ar,4166.450664375936,294.8886167770569,3609.341030297509,4785.6535267584695
HR,2020-11-08,3,2020-10-11,ar,4169.793015120968,304.12181753699434,3595.9684308218616,4809.662357894089
HU,2020-10-18,0,2020-10-11,ar,7787.442318966819,691.6971588765598,6493.6265623670715,9265.696291578188
HU,2020-10-25,1,2020-10-11,ar,7172.42411949765,967.3313522208799,5443.031078838435,9283.690220888238
HU,2020-11-01,2,2020-10-11,ar,7168.608782472946,950.0171764349917,5460.325757465276,9249.237406327835
HU,2020-11-08,3,2020-10-11,ar,7755.253275115786,825.0498462686026,6231.199965259606,9543.39157550697
IE,2020-10-18,0,2020-10-11,ar,6228.808517651131,483.89626468329925,5317.426811045068,7252.611219065771
IE,2020-10-25,1,2020-10-11,ar,6257.263531762171,480.92318096550866,5352.573581843141,7272.004023112337
IE,2020-11-01,2,2020-10-11,ar,6249.246583604398,486.0217797815322,5334.317580401497,7277.096136630134
IE,2020-11-08,3,2020-10-11,ar,5754.709149579588,367.099948578736,5058.808410005578,6519.970214511508
IS,2020-10-18,0,2020-10-11,ar,509.43197335915437,38.871274766154926,436.31082625118563,591.3748791094331
IS,2020-10-25,1,2020-10-11,ar,432.1113845800666,29.107950434062136,376.85074909067396,493.23714618502123
IS,2020-11-01,2,2020-10-11,ar,369.7745549944025,20.587652658548212,330.30885569783464,412.6756927290079
IS,2020-11-08,3,2020-10-11,ar,498.8321071078025,27.780808801075395,445.7007484062997,556.5754855980439
IT,2020-10-18,0,2020-10-11,ar,54846.37803167299,7178.612670508133,41851.751631107,70657.23167353432
IT,2020-10-25,1,2020-10-11,ar,50774.688487557854,6122.23792680234,39648.08590901941,64092.52523271162
IT,2020-11-01,2,2020-10-11,ar,50861.57532025712,6233.744125826488,39610.40906167709,64350.3837969517
IT,2020-11-08,3,2020-10-11,ar,51039.64276641008,6551.268856880543,39206.48154479017,65367.714108285196
LI,2020-10-18,0,2020-10-11,ar,6.205211350668465,0.05932164918320604,6.0874202686813375,6.324703649848532
LI,2020-10-25,1,2020-10-11,ar,62.909412594461095,1.444443485915104,60.07325924399968,65.84480018699735
LI,2020-11-01,2,2020-10-11,ar,62.86868385256089,1.4485972009873191,60.0230878793256,65.81426690109896
LI,2020-11-08,3,2020-10-11,ar,62.86818950814347,1.4273949489765885,60.06694263229209,65.7662504929788
LT,2020-10-18,0,2020-10-11,ar,1166.7469369785933,103.80102365541694,973.0603819680592,1387.9979682191604
LT,2020-10-25,1,2020-10-11,ar,1059.405352221833,58.362920285227396,947.6930645260637,1180.7103254025687
LT,2020-11-01,2,2020-10-11,ar,1061.8709481414453,53.92701083631095,958.06127334952,1173.8978626943294
LT,2020-11-08,3,2020-10-11,ar,1219.2578454536788,89.6024425978083,1050.4291005891337,1407.6481968599676
LU,2020-10-18,0,2020-10-11,ar,215.21815758480136,2.2314550810977205,210.79023289152173,219.7154783929603
LU,2020-10-25,1,2020-10-11,ar,215.2370259206902,2.069419131374416,211.12833485055813,219.4053945244361
LU,2020-11-01,2,2020-10-11,ar,215.2958789939539,2.193139130082012,210.94266209206253,219.7161303026392
LU,2020-11-08,3,2020-10-11,ar,215.34045988112499,2.1446323952458988,211.0848891502159,219.66004875634343
LV,2020-10-18,0,2020-10-11,ar,882.3617605557907,57.10526910275222,774.2760640085119,1001.3726279411903
LV,2020-10-25,1,2020-10-11,ar,1032.7228958366743,62.13103088938032,914.4684300292603,1162.0819627985766
LV,2020-11-01,2,2020-10-11,ar,133.03015979816223,1.329254251948383,130.39102136286698,135.7091613498035
LV,2020-11-08,3,2020-10-11,ar,133.00080389133817,1.3297991715182893,130.36067448434764,135.68083527489858
MT,2020-10-18,0,2020-10-11,ar,324.11626812530096,3.2628311593028463,317.6420493766932,330.6889474276036
MT,2020-10-25,1,2020-10-11,ar,324.1193060031257,3.148246266999289,317.8647840044489,330.46569128334545
MT,2020-11-01,2,2020-10-11,ar,324.05957518673284,3.1844079447553857,317.7360368352311,330.47704046394705
MT,2020-11-08,3,2020-10-11,ar,324.2849797494017,3.252532054695044,317.82840890101005,330.8394283825485
NL,2020-10-18,0,2020-10-11,ar,52471.63907565325,7251.068199962108,39511.052637676206,68382.94058305751
NL,2020-10-25,1,2020-10-11,ar,47334.37376625063,5813.352068035125,36819.06643456253,59953.09434350284
NL,2020-11-01,2,2020-10-11,ar,47296.51398485735,5658.257531185614,37026.6511564971,59565.81740232522
NL,2020-11-08,3,2020-10-11,ar,46891.943022662555,5626.2588715862485,36653.39631389554,59138.899236625446
NO,2020-10-18,0,2020-10-11,ar,1089.1557954715981,72.00326585489532,953.1139022612894,1239.2444037739056
NO,2020-10-25,1,2020-10-11,ar,1090.7387414358934,71.82725611526244,954.0568070209777,1241.6094344936002
NO,2020-11-01,2,2020-10-11,ar,1089.5638521522542,73.87481566734802,949.2575813428999,1244.8789899659707
NO,2020-11-08,3,2020-10-11,ar,1093.8788362094751,71.55905689378099,957.8766601652487,1243.8708606686173
PL,2020-10-18,0,2020-10-11,ar,49939.156140188126,8009.630420932816,35877.920449201716,67773.26852080767
PL,2020-10-25,1,2020-10-11,ar,38729.57039072372,4548.279399137636,30446.910938594985,48596.19023201879
PL,2020-11-01,2,2020-10-11,ar,42755.69013373439,5333.615517352258,33063.933666679266,54437.17814821727
PL,2020-11-08,3,2020-10-11,ar,44431.845817767266,6510.238802736176,32875.815925856594,58792.68139241041
PT,2020-10-18,0,2020-10-11,ar,9843.907514058052,902.2226960654939,8171.359356671195,11760.62483934708
PT,2020-10-25,1,2020-10-11,ar,9616.505819778797,767.8032403422777,8169.072494961408,11248.390186144454
PT,2020-11-01,2,2020-10-11,ar,11870.909214503536,1343.302366806742,9421.51006151698,14768.909087363318
PT,2020-11-08,3,2020-10-11,ar,11853.826469672913,1033.0940678264803,9920.399135961075,14057.04688790837
RO,2020-10-18,0,2020-10-11,ar,26526.260351831716,2540.950026734417,21821.647161680263,31952.90962054804
RO,2020-10-25,1,2020-10-11,ar,26001.834301117466,3348.0781164496498,19961.34947052905,33318.67928153085
RO,2020-11-01,2,2020-10-11,ar,23307.604905657,3001.358873360137,17864.58224282249,29909.994125708035
RO,2020-11-08,3,2020-10-11,ar,23580.38734303523,3620.996708785046,17125.679835980296,31711.3407889681
SE,2020-10-18,0,2020-10-11,ar,4637.227631752637,396.98176206521447,3892.590820299818,5483.974170136227
SE,2020-10-25,1,2020-10-11,ar,2119.777506723947,21.473225227409703,2077.150563564291,2163.057219266373
SE,2020-11-01,2,2020-10-11,ar,3628.459613329929,362.40598880914604,2958.152975995628,4406.686360732129
SE,2020-11-08,3,2020-10-11,ar,3679.078770818053,383.61319487348914,2969.8884516932258,4508.375021724941
SI,2020-10-18,0,2020-10-11,ar,3521.124249272261,257.99824024635296,3034.8985996948936,4063.514549346953
SI,2020-10-25,1,2020-10-11,ar,3478.723886851921,312.8070966721135,2893.0537406977437,4149.1986602260295
SI,2020-11-01,2,2020-10-11,ar,3467.635420328691,332.88802120732515,2851.80609394001,4178.103492245157
SI,2020-11-08,3,2020-10-11,ar,3567.968596542741,245.03498848077797,3103.4559618876174,4082.761872123438
SK,2020-10-18,0,2020-10-11,ar,10395.073011538565,1150.917722939452,8286.236191935704,12882.741219189744
SK,2020-10-25,1,2020-10-11,ar,9193.725330346859,625.0502111439394,8008.298770410993,10506.095829225069
SK,2020-11-01,2,2020-10-11,ar,9169.34431098892,645.791827511049,7947.516186794297,10526.868526005246
SK,2020-11-08,3,2020-10-11,ar,9207.188250775582,636.0544807552908,8002.571133803766,10542.893824450259
