fips,fct_date,horizon,avl_date,method,value,fct_std,fct_lb,fct_ub
AT,2020-06-21,0,2020-06-14,ar,212.40425504901435,12.90661903739768,187.8846461633303,239.24616237424362
AT,2020-06-28,1,2020-06-14,ar,212.64539757762128,12.766451659226115,188.37088727887937,239.19114620238582
AT,2020-07-05,2,2020-06-14,ar,212.64878273501301,12.680641902553553,188.3920040087401,239.17663856996768
AT,2020-07-12,3,2020-06-14,ar,212.31080628983392,13.35884057186604,186.93804046448108,240.18060600028775
BE,2020-06-21,0,2020-06-14,ar,605.1271202653381,40.40861559052279,528.1577123253911,690.2229636557314
BE,2020-06-28,1,2020-06-14,ar,604.2157399466788,40.969764001879156,526.5963962093888,690.1108292562338
BE,2020-07-05,2,2020-06-14,ar,635.8234083302506,46.922791403186636,547.1249420478713,734.8946902043085
BE,2020-07-12,3,2020-06-14,ar,672.1056413960184,78.35953748451088,528.1064974157254,843.7711100425994
BG,2020-06-21,0,2020-06-14,ar,285.17353533188026,2.881893588088289,279.4538141466584,290.9806104625542
BG,2020-06-28,1,2020-06-14,ar,285.0092273348963,2.8362455168608283,279.3805385900493,290.72253672722235
BG,2020-07-05,2,2020-06-14,ar,285.02158459985174,2.777347093814504,279.5081388221746,290.6161955045617
BG,2020-07-12,3,2020-06-14,ar,285.18701809175275,2.9555228541360665,279.31812513126704,291.14792808614465
CH,2020-06-21,0,2020-06-14,ar,127.33913289403006,6.445701431170039,114.92890568152175,140.72846635666352
CH,2020-06-28,1,2020-06-14,ar,141.90203077404095,12.41416734902223,118.72687194716028,168.3139157080133
CH,2020-07-05,2,2020-06-14,ar,149.61046349028544,16.133367685280724,120.08503988791796,184.26584672403058
CH,2020-07-12,3,2020-06-14,ar,133.8849551319783,11.63409646682509,112.01595786833514,158.81465240217085
CY,2020-06-21,0,2020-06-14,ar,8.192958068908263,0.2246745008179602,7.753383727322826,8.650958430762595
CY,2020-06-28,1,2020-06-14,ar,8.211594034630831,0.2243240840968456,7.772470411641597,8.669063629999643
CY,2020-07-05,2,2020-06-14,ar,8.18853377555215,0.22746273735212075,7.7440903746941885,8.651828535262519
CY,2020-07-12,3,2020-06-14,ar,8.189902421731382,0.2300765099016405,7.7395933005435245,8.659580130939673
CZ,2020-06-21,0,2020-06-14,ar,384.3685874826303,3.771070960098976,376.8806671672224,391.9675401644024
CZ,2020-06-28,1,2020-06-14,ar,384.379819828317,3.891002029454664,376.65222600998436,392.2257319726605
CZ,2020-07-05,2,2020-06-14,ar,384.23297219779886,3.9269681376722185,376.44370583226515,392.1424821101982
CZ,2020-07-12,3,2020-06-14,ar,384.4576882182904,3.910831542080658,376.6913979742857,392.34346804697924
DE,2020-06-21,0,2020-06-14,ar,2224.132658774457,188.70451426031246,1869.9085964649537,2626.4786487356673
DE,2020-06-28,1,2020-06-14,ar,2231.190577610769,187.61025311250148,1881.1040344621915,2627.953562905982
DE,2020-07-05,2,2020-06-14,ar,2227.8688212065167,189.85343328623196,1872.5305099937368,2631.526568966172
DE,2020-07-12,3,2020-06-14,ar,2723.1137249819626,279.8723123119363,2206.4383022955144,3325.608724030263
DK,2020-06-21,0,2020-06-14,ar,200.5891881301111,10.758843227582188,179.88156108445827,223.03640209378148
DK,2020-06-28,1,2020-06-14,ar,220.6358121805511,19.495645346443744,184.3673921552037,262.0040963969336
DK,2020-07-05,2,2020-06-14,ar,218.39228906105927,20.136088002092983,180.85843972702858,261.48736692960165
DK,2020-07-12,3,2020-06-14,ar,263.5718538487522,19.757991830725178,226.26669908636802,305.3105813762492
EE,2020-06-21,0,2020-06-14,ar,37.62528865997051,0.3888561752402771,36.85355680038545,38.40907804890468
EE,2020-06-28,1,2020-06-14,ar,37.645348393895006,0.38097578617584943,36.889018487630636,38.413249881280926
EE,2020-07-05,2,2020-06-14,ar,37.58532500476189,0.35645264092110873,36.87734606381483,38.303449769205145
EE,2020-07-12,3,2020-06-14,ar,37.62045894316515,0.3788561060272484,36.868238228545344,38.38413280763639
ES,2020-06-21,0,2020-06-14,ar,2532.7547203822405,227.02385054028053,2109.532159674621,3016.661958599076
ES,2020-06-28,1,2020-06-14,ar,2533.323763151657,224.03731174730282,2115.7902738001408,3009.76609823978
ES,2020-07-05,2,2020-06-14,ar,2528.4486093404103,234.46994276677853,2091.5598362867095,3030.4740491614757
ES,2020-07-12,3,2020-06-14,ar,2537.786846239832,228.80556114067988,2111.2542877454557,3025.8865466822053
FI,2020-06-21,0,2020-06-14,ar,54.67261490265831,2.7258498572833645,49.42783457806655,60.32405599293529
FI,2020-06-28,1,2020-06-14,ar,54.662024169408674,2.541245913275438,49.75664231993582,59.92147959164757
FI,2020-07-05,2,2020-06-14,ar,71.5267994130084,4.120549779894697,63.63000789355423,80.13702551780494
FI,2020-07-12,3,2020-06-14,ar,64.9826160645615,5.979740658267528,53.80605800363777,77.81782371593836
FR,2020-06-21,0,2020-06-14,ar,3699.2008421241744,36.07244133342779,3627.629774366956,3771.8256106891913
FR,2020-06-28,1,2020-06-14,ar,3697.704691193808,36.82232079900754,3624.5360866592073,3771.975790731486
FR,2020-07-05,2,2020-06-14,ar,3699.6184151003167,37.222518021051435,3625.7449152749355,3774.615035097104
FR,2020-07-12,3,2020-06-14,ar,3698.1973220363056,37.56541244649864,3623.6158453781372,3773.9242779176416
GB,2020-06-21,0,2020-06-14,ar,5905.79803574008,523.2560515116352,4928.81560564794,7021.289297056552
GB,2020-06-28,1,2020-06-14,ar,6195.28028623754,858.411215683234,4662.24254124401,8078.059244299474
GB,2020-07-05,2,2020-06-14,ar,6803.090219316217,1230.4914442812344,4695.582199876797,9548.770058402093
GB,2020-07-12,3,2020-06-14,ar,6889.550344588597,981.7551529362503,5139.9475851309135,9051.540106413775
GR,2020-06-21,0,2020-06-14,ar,86.23943789547171,0.8596766576030616,84.53433650491425,87.97019993911655
GR,2020-06-28,1,2020-06-14,ar,86.24746424655157,0.8283334767067799,84.60360674518998,87.91515853948309
GR,2020-07-05,2,2020-06-14,ar,86.36727497974822,0.8758309944290608,84.62902223079301,88.13216830183445
GR,2020-07-12,3,2020-06-14,ar,86.30338722967515,0.8886834866196456,84.53965465215722,88.09457453816191
HR,2020-06-21,0,2020-06-14,ar,15.50091431592401,0.15540946798138364,15.192367232730946,15.814137729013623
HR,2020-06-28,1,2020-06-14,ar,15.503532875891823,0.1545405573348478,15.196571251718073,15.815122168102135
HR,2020-07-05,2,2020-06-14,ar,39.24948767940862,2.7668205298043342,34.01014656786313,45.07199113228658
HR,2020-07-12,3,2020-06-14,ar,6.655918469280193,0.3808166482578465,5.928002000620452,7.448874662569631
HU,2020-06-21,0,2020-06-14,ar,34.74226211964061,1.532802284049657,31.781779935538673,37.904850935986055
HU,2020-06-28,1,2020-06-14,ar,35.11986753836769,1.8795526236032387,31.533068038001428,39.0038552339342
HU,2020-07-05,2,2020-06-14,ar,35.04226586753148,1.7885359821413975,31.59856278459673,38.76012891586154
HU,2020-07-12,3,2020-06-14,ar,55.41625276202383,3.7713411464167166,48.25750597475936,63.343421857627646
IE,2020-06-21,0,2020-06-14,ar,82.52306481216256,4.8041745476490565,73.36478358538803,92.51243998442942
IE,2020-06-28,1,2020-06-14,ar,82.5663124176035,4.643479151858227,73.66801650653169,92.24744500972471
IE,2020-07-05,2,2020-06-14,ar,79.40932293946453,8.673368180771227,63.453130243528854,98.20229908952163
IE,2020-07-12,3,2020-06-14,ar,125.90251863700462,10.530816719192345,106.0428895929706,148.43338606056244
IS,2020-06-21,0,2020-06-14,ar,2.459977701054908,0.02557956996036436,2.409208732315016,2.511544891806632
IS,2020-06-28,1,2020-06-14,ar,6.0947002911576,0.22152866611739286,5.664100141273637,6.549392150629858
IS,2020-07-05,2,2020-06-14,ar,6.086892181846657,0.2084139216299677,5.6811972368728245,6.5139315929173
IS,2020-07-12,3,2020-06-14,ar,6.093090190280231,0.20638254128873035,5.690603185429093,6.516562139895688
IT,2020-06-21,0,2020-06-14,ar,1498.249216577456,118.04353423246573,1275.8288261782552,1748.5644368724154
IT,2020-06-28,1,2020-06-14,ar,1611.4562810458294,243.62130061027332,1180.519389613927,2150.7239316652467
IT,2020-07-05,2,2020-06-14,ar,1528.4965407859436,196.93127737736862,1172.2846598528806,1960.3346745454169
