04001,2020-08-30,0.0,2020-08-23,82.46088577270508,12.511005075548068
04001,2020-09-06,1.0,2020-08-23,109.74372283935547,13.36537411272374
04001,2020-09-13,2.0,2020-08-23,152.2596144104004,26.07886904128264
04001,2020-09-20,3.0,2020-08-23,125.19868461608887,40.610446727735756
04003,2020-08-30,0.0,2020-08-23,46.549953575134275,8.555992939772258
04003,2020-09-06,1.0,2020-08-23,69.51091613769532,10.082974175173446
04003,2020-09-13,2.0,2020-08-23,64.72649040222169,12.656296864737675
04003,2020-09-20,3.0,2020-08-23,97.61340675354003,29.79254917989476
04005,2020-08-30,0.0,2020-08-23,137.72456787109374,10.400841708023927
04005,2020-09-06,1.0,2020-08-23,173.57336975097655,14.315724135754182
04005,2020-09-13,2.0,2020-08-23,87.72700057983398,16.16483164163124
04005,2020-09-20,3.0,2020-08-23,88.66176487922668,30.565489081991874
04007,2020-08-30,0.0,2020-08-23,26.82223836898804,5.4358809111527435
04007,2020-09-06,1.0,2020-08-23,57.84040431976318,8.833103591485878
04007,2020-09-13,2.0,2020-08-23,48.055984039306644,8.193719670400506
04007,2020-09-20,3.0,2020-08-23,30.980744400024413,7.497506709047489
04009,2020-08-30,0.0,2020-08-23,28.66563097000122,5.596784851968998
04009,2020-09-06,1.0,2020-08-23,34.16517360687256,5.048211431664757
04009,2020-09-13,2.0,2020-08-23,35.00530195236206,6.911434514027526
04009,2020-09-20,3.0,2020-08-23,34.86415100693703,12.78323381282586
04011,2020-08-30,0.0,2020-08-23,2.6734634470939636,0.2922886337117879
04011,2020-09-06,1.0,2020-08-23,3.4381595182418825,0.4955847304579099
04011,2020-09-13,2.0,2020-08-23,3.343882369995117,0.425442596023674
04011,2020-09-20,3.0,2020-08-23,3.360278000831604,0.7873027342381016
04012,2020-08-30,0.0,2020-08-23,14.459015560150146,2.7079749416737684
04012,2020-09-06,1.0,2020-08-23,20.539204750061035,3.6792220164026257
04012,2020-09-13,2.0,2020-08-23,21.923098316192625,4.432613999152265
04012,2020-09-20,3.0,2020-08-23,21.852284145355224,5.562953590823071
04013,2020-08-30,0.0,2020-08-23,13396.762431640625,2571.315278114868
04013,2020-09-06,1.0,2020-08-23,13373.77578125,1688.2788502440878
04013,2020-09-13,2.0,2020-08-23,23099.40384765625,5260.7709058115815
04013,2020-09-20,3.0,2020-08-23,11544.96986328125,3411.719338880168
04015,2020-08-30,0.0,2020-08-23,139.26086883544923,16.778822619643766
04015,2020-09-06,1.0,2020-08-23,181.77889038085937,21.95986985542494
04015,2020-09-13,2.0,2020-08-23,161.02596206665038,34.16703992106344
04015,2020-09-20,3.0,2020-08-23,160.58105796813965,46.34463228406903
04017,2020-08-30,0.0,2020-08-23,144.84345596313477,16.1537038238049
04017,2020-09-06,1.0,2020-08-23,200.74854034423828,25.668294577726563
04017,2020-09-13,2.0,2020-08-23,183.82935577392578,34.29764511575371
04017,2020-09-20,3.0,2020-08-23,169.6061124420166,50.3617698171704
04019,2020-08-30,0.0,2020-08-23,809.75419921875,85.71663437243086
04019,2020-09-06,1.0,2020-08-23,1179.2283129882812,202.85257852233727
04019,2020-09-13,2.0,2020-08-23,1212.1412976074218,239.19334070594152
04019,2020-09-20,3.0,2020-08-23,652.2322320556641,193.56601725689197
04021,2020-08-30,0.0,2020-08-23,339.5684994506836,61.324273256227336
04021,2020-09-06,1.0,2020-08-23,641.5907653808594,102.23374065833283
04021,2020-09-13,2.0,2020-08-23,329.32581451416013,48.21532218526586
04021,2020-09-20,3.0,2020-08-23,446.5645297241211,132.87259248612634
04023,2020-08-30,0.0,2020-08-23,90.95842140197755,15.846754792574732
04023,2020-09-06,1.0,2020-08-23,204.5076742553711,31.733385901903134
04023,2020-09-13,2.0,2020-08-23,212.43916854858398,35.01212641232344
04023,2020-09-20,3.0,2020-08-23,205.3476936340332,59.937141837205026
04025,2020-08-30,0.0,2020-08-23,56.26536190032959,9.511138778878102
04025,2020-09-06,1.0,2020-08-23,71.55532196044922,9.814618034660782
04025,2020-09-13,2.0,2020-08-23,74.1952405166626,14.114015759539326
04025,2020-09-20,3.0,2020-08-23,77.6199468612671,23.807714044382724
04027,2020-08-30,0.0,2020-08-23,385.31967590332033,69.9245064377948
04027,2020-09-06,1.0,2020-08-23,687.3928271484375,125.4263308787662
04027,2020-09-13,2.0,2020-08-23,688.1053143310547,140.3892406545668
04027,2020-09-20,3.0,2020-08-23,521.852239227295,200.18473600898065
02016,2020-08-30,0.0,2020-08-23,1.0317922973632812,0.008847475925839994
02016,2020-09-06,1.0,2020-08-23,1.0364270162582399,0.007176403993586816
02016,2020-09-13,2.0,2020-08-23,1.0279706811904907,0.005300697415643422
02016,2020-09-20,3.0,2020-08-23,1.044404137134552,0.007380175706889934
02020,2020-08-30,0.0,2020-08-23,181.4308480834961,45.960746531338664
02020,2020-09-06,1.0,2020-08-23,210.87549224853515,41.229882109597554
02020,2020-09-13,2.0,2020-08-23,190.65743362426758,32.99542397736518
02020,2020-09-20,3.0,2020-08-23,228.08317977905273,43.03122865261983
02050,2020-08-30,0.0,2020-08-23,4.564170660972596,0.8858431780975571
02050,2020-09-06,1.0,2020-08-23,2.6189067363739014,0.2882019733262155
02050,2020-09-13,2.0,2020-08-23,2.5576711773872374,0.30080527910251154
02050,2020-09-20,3.0,2020-08-23,3.0711388969421387,0.43117408116308
02060,2020-08-30,0.0,2020-08-23,1.0648583889007568,0.014577147283392324
02060,2020-09-06,1.0,2020-08-23,1.0777385783195497,0.012400195989681635
02060,2020-09-13,2.0,2020-08-23,1.0756078243255616,0.012309129008538606
02060,2020-09-20,3.0,2020-08-23,1.1390417695045472,0.007491532371302655
02068,2020-08-30,0.0,2020-08-23,1.0021190202236177,0.0011072714417662507
02068,2020-09-06,1.0,2020-08-23,1.003407394886017,0.000519578731739933
02068,2020-09-13,2.0,2020-08-23,1.0043523740768432,0.0007499127611834359
02068,2020-09-20,3.0,2020-08-23,1.0030332469940186,0.0007902613647687106
02070,2020-08-30,0.0,2020-08-23,1.0258505129814148,0.005760904542290523
02070,2020-09-06,1.0,2020-08-23,1.0316487097740172,0.005603884375526009
02070,2020-09-13,2.0,2020-08-23,1.0295158314704895,0.005779006414975944
02070,2020-09-20,3.0,2020-08-23,1.0448653936386108,0.007345065353410408
02090,2020-08-30,0.0,2020-08-23,29.357482814788817,8.278121953656713
02090,2020-09-06,1.0,2020-08-23,29.850390758514404,5.20492230568946
02090,2020-09-13,2.0,2020-08-23,25.950613441467286,4.5040024705293105
02090,2020-09-20,3.0,2020-08-23,31.02164196014404,5.702742118520886
02100,2020-08-30,0.0,2020-08-23,1.0021490240097046,0.0007794160441423091
02100,2020-09-06,1.0,2020-08-23,1.0031820392608644,0.0011034690607326723
02100,2020-09-13,2.0,2020-08-23,1.0037955284118651,0.0004989270143649549
02100,2020-09-20,3.0,2020-08-23,1.0049278926849365,0.0010302614829307648
02110,2020-08-30,0.0,2020-08-23,8.75357617855072,2.341629534345047
02110,2020-09-06,1.0,2020-08-23,9.731070165634156,1.4566844420749887
02110,2020-09-13,2.0,2020-08-23,7.842233629226684,1.2921246976834346
02110,2020-09-20,3.0,2020-08-23,10.543646430969238,1.6633952549348419
02122,2020-08-30,0.0,2020-08-23,11.325531005859375,2.837462883548944
02122,2020-09-06,1.0,2020-08-23,12.25948278427124,1.9703043813369632
02122,2020-09-13,2.0,2020-08-23,12.231143455505372,2.0273260599222667
02122,2020-09-20,3.0,2020-08-23,18.224463386535646,3.085862603381435
02130,2020-08-30,0.0,2020-08-23,2.3846458530426027,0.437672313912797
02130,2020-09-06,1.0,2020-08-23,2.666687159538269,0.2804280686300167
02130,2020-09-13,2.0,2020-08-23,2.491186556816101,0.2725356042175467
02130,2020-09-20,3.0,2020-08-23,3.0040748500823975,0.4717636515797627
02150,2020-08-30,0.0,2020-08-23,1.5696453166007995,0.1360603650397293
02150,2020-09-06,1.0,2020-08-23,1.6413963508605958,0.11629880253301547
02150,2020-09-13,2.0,2020-08-23,1.642499372959137,0.1056575755639493
02150,2020-09-20,3.0,2020-08-23,1.8578854203224182,0.17174578379177474
02170,2020-08-30,0.0,2020-08-23,23.39511697769165,5.896322975801103
02170,2020-09-06,1.0,2020-08-23,27.56120174407959,4.513420849708405
02170,2020-09-13,2.0,2020-08-23,26.331536331176757,4.87946401916233
02170,2020-09-20,3.0,2020-08-23,35.90486898422241,7.239211099740446
02180,2020-08-30,0.0,2020-08-23,2.213854360580444,0.2820607909721104
02180,2020-09-06,1.0,2020-08-23,2.4381403350830078,0.30799187450099663
02180,2020-09-13,2.0,2020-08-23,2.327856731414795,0.22362420013042594
02180,2020-09-20,3.0,2020-08-23,2.644793677330017,0.26764513634112613
02185,2020-08-30,0.0,2020-08-23,6.958031096458435,1.7365949628070523
02185,2020-09-06,1.0,2020-08-23,5.0606206607818605,0.6909862250826837
02185,2020-09-13,2.0,2020-08-23,3.1142441511154173,0.3390849668998712
02185,2020-09-20,3.0,2020-08-23,1.6514670062065124,0.11423619740764723
02188,2020-08-30,0.0,2020-08-23,4.3964826464653015,0.931559541236161
02188,2020-09-06,1.0,2020-08-23,4.307075862884521,0.7018469463306923
02188,2020-09-13,2.0,2020-08-23,4.131615138053894,0.56744180922973
02188,2020-09-20,3.0,2020-08-23,2.366330988407135,0.2168919455550314
02195,2020-08-30,0.0,2020-08-23,1.0026354050636292,0.0004870623545446461
02195,2020-09-06,1.0,2020-08-23,1.0036466932296753,0.00044874097792489014
02195,2020-09-13,2.0,2020-08-23,1.0061028218269348,0.00014208012520318443
02195,2020-09-20,3.0,2020-08-23,1.0067193460464479,0.000676524617144416
02198,2020-08-30,0.0,2020-08-23,2.5012573170661927,0.3839432741654335
02198,2020-09-06,1.0,2020-08-23,2.8537587881088258,0.25512510739215355
02198,2020-09-13,2.0,2020-08-23,2.7491466331481935,0.2803890294161646
02198,2020-09-20,3.0,2020-08-23,1.5327038621902467,0.057792689350966854
02220,2020-08-30,0.0,2020-08-23,1.6639722394943237,0.15258829001041607
02220,2020-09-06,1.0,2020-08-23,1.427646336555481,0.06723679746302333
02220,2020-09-13,2.0,2020-08-23,1.4086614966392517,0.08346455376547675
02220,2020-09-20,3.0,2020-08-23,1.525160129070282,0.10821504099190069
02230,2020-08-30,0.0,2020-08-23,1.2855425357818604,0.06790231831281351
02230,2020-09-06,1.0,2020-08-23,1.3316565322875977,0.05445516454715037
02230,2020-09-13,2.0,2020-08-23,1.3151431918144225,0.0551549886313891
02230,2020-09-20,3.0,2020-08-23,1.414858214855194,0.08240906373780121
02240,2020-08-30,0.0,2020-08-23,1.075242704153061,0.03928794088947291
02240,2020-09-06,1.0,2020-08-23,1.0899434506893158,0.03711711116114185
02240,2020-09-13,2.0,2020-08-23,1.1189526224136352,0.02460916629187839
02240,2020-09-20,3.0,2020-08-23,1.1694504833221435,0.02913065776258163
02261,2020-08-30,0.0,2020-08-23,5.6864996957778935,1.471036815612679
