02016,2020-08-09,0.0,2020-08-02,,
02016,2020-08-16,1.0,2020-08-02,,
02016,2020-08-23,2.0,2020-08-02,,
02016,2020-08-30,3.0,2020-08-02,,
02020,2020-08-09,0.0,2020-08-02,,
02020,2020-08-16,1.0,2020-08-02,,
02020,2020-08-23,2.0,2020-08-02,,
02020,2020-08-30,3.0,2020-08-02,,
02050,2020-08-09,0.0,2020-08-02,,
02050,2020-08-16,1.0,2020-08-02,,
02050,2020-08-23,2.0,2020-08-02,,
02050,2020-08-30,3.0,2020-08-02,,
02060,2020-08-09,0.0,2020-08-02,,
02060,2020-08-16,1.0,2020-08-02,,
02060,2020-08-23,2.0,2020-08-02,,
02060,2020-08-30,3.0,2020-08-02,,
02068,2020-08-09,0.0,2020-08-02,,
02068,2020-08-16,1.0,2020-08-02,,
02068,2020-08-23,2.0,2020-08-02,,
02068,2020-08-30,3.0,2020-08-02,,
02070,2020-08-09,0.0,2020-08-02,,
02070,2020-08-16,1.0,2020-08-02,,
02070,2020-08-23,2.0,2020-08-02,,
02070,2020-08-30,3.0,2020-08-02,,
02090,2020-08-09,0.0,2020-08-02,,
02090,2020-08-16,1.0,2020-08-02,,
02090,2020-08-23,2.0,2020-08-02,,
02090,2020-08-30,3.0,2020-08-02,,
02100,2020-08-09,0.0,2020-08-02,,
02100,2020-08-16,1.0,2020-08-02,,
02100,2020-08-23,2.0,2020-08-02,,
02100,2020-08-30,3.0,2020-08-02,,
02110,2020-08-09,0.0,2020-08-02,,
02110,2020-08-16,1.0,2020-08-02,,
02110,2020-08-23,2.0,2020-08-02,,
02110,2020-08-30,3.0,2020-08-02,,
02122,2020-08-09,0.0,2020-08-02,,
02122,2020-08-16,1.0,2020-08-02,,
02122,2020-08-23,2.0,2020-08-02,,
02122,2020-08-30,3.0,2020-08-02,,
02130,2020-08-09,0.0,2020-08-02,,
02130,2020-08-16,1.0,2020-08-02,,
02130,2020-08-23,2.0,2020-08-02,,
02130,2020-08-30,3.0,2020-08-02,,
02150,2020-08-09,0.0,2020-08-02,,
02150,2020-08-16,1.0,2020-08-02,,
02150,2020-08-23,2.0,2020-08-02,,
02150,2020-08-30,3.0,2020-08-02,,
02170,2020-08-09,0.0,2020-08-02,,
02170,2020-08-16,1.0,2020-08-02,,
02170,2020-08-23,2.0,2020-08-02,,
02170,2020-08-30,3.0,2020-08-02,,
02180,2020-08-09,0.0,2020-08-02,,
02180,2020-08-16,1.0,2020-08-02,,
02180,2020-08-23,2.0,2020-08-02,,
02180,2020-08-30,3.0,2020-08-02,,
02185,2020-08-09,0.0,2020-08-02,,
02185,2020-08-16,1.0,2020-08-02,,
02185,2020-08-23,2.0,2020-08-02,,
02185,2020-08-30,3.0,2020-08-02,,
02188,2020-08-09,0.0,2020-08-02,,
02188,2020-08-16,1.0,2020-08-02,,
02188,2020-08-23,2.0,2020-08-02,,
02188,2020-08-30,3.0,2020-08-02,,
02195,2020-08-09,0.0,2020-08-02,,
02195,2020-08-16,1.0,2020-08-02,,
02195,2020-08-23,2.0,2020-08-02,,
02195,2020-08-30,3.0,2020-08-02,,
02198,2020-08-09,0.0,2020-08-02,,
02198,2020-08-16,1.0,2020-08-02,,
02198,2020-08-23,2.0,2020-08-02,,
02198,2020-08-30,3.0,2020-08-02,,
02220,2020-08-09,0.0,2020-08-02,,
02220,2020-08-16,1.0,2020-08-02,,
02220,2020-08-23,2.0,2020-08-02,,
02220,2020-08-30,3.0,2020-08-02,,
02230,2020-08-09,0.0,2020-08-02,,
02230,2020-08-16,1.0,2020-08-02,,
02230,2020-08-23,2.0,2020-08-02,,
02230,2020-08-30,3.0,2020-08-02,,
02240,2020-08-09,0.0,2020-08-02,,
02240,2020-08-16,1.0,2020-08-02,,
02240,2020-08-23,2.0,2020-08-02,,
02240,2020-08-30,3.0,2020-08-02,,
02261,2020-08-09,0.0,2020-08-02,,
02261,2020-08-16,1.0,2020-08-02,,
02261,2020-08-23,2.0,2020-08-02,,
02261,2020-08-30,3.0,2020-08-02,,
02275,2020-08-09,0.0,2020-08-02,,
02275,2020-08-16,1.0,2020-08-02,,
02275,2020-08-23,2.0,2020-08-02,,
02275,2020-08-30,3.0,2020-08-02,,
04001,2020-08-09,0.0,2020-08-02,143.83926864624024,18.11357172657041
04001,2020-08-16,1.0,2020-08-02,132.52241943359374,19.851533098684133
04001,2020-08-23,2.0,2020-08-02,320.09817779541015,50.08605124542507
04001,2020-08-30,3.0,2020-08-02,320.6787373352051,92.50187016486667
04003,2020-08-09,0.0,2020-08-02,70.53145385742188,13.517920010320955
04003,2020-08-16,1.0,2020-08-02,74.30210502624512,14.586576754669334
04003,2020-08-23,2.0,2020-08-02,136.34998184204102,34.73344757085793
04003,2020-08-30,3.0,2020-08-02,260.2679046630859,78.63760556502076
04005,2020-08-09,0.0,2020-08-02,167.36428771972658,16.75335455352155
04005,2020-08-16,1.0,2020-08-02,182.40213897705078,18.976056483210563
04005,2020-08-23,2.0,2020-08-02,194.52101531982422,30.88950615203221
04005,2020-08-30,3.0,2020-08-02,218.3633502960205,61.53349430898733
04007,2020-08-09,0.0,2020-08-02,40.390295333862305,7.852996012664992
04007,2020-08-16,1.0,2020-08-02,62.89776096343994,13.673523926135836
04007,2020-08-23,2.0,2020-08-02,92.79306259155274,28.926564460337598
04007,2020-08-30,3.0,2020-08-02,65.63970626831055,23.136547161607957
04009,2020-08-09,0.0,2020-08-02,42.944864921569824,9.238661025005115
04009,2020-08-16,1.0,2020-08-02,32.539594917297364,9.593249105583713
04009,2020-08-23,2.0,2020-08-02,72.2055491065979,20.30380753319637
04009,2020-08-30,3.0,2020-08-02,91.4269250869751,25.54086284345596
04011,2020-08-09,0.0,2020-08-02,3.469260232448578,0.5853937253640221
04011,2020-08-16,1.0,2020-08-02,3.526044888496399,0.6312720600877901
