04001,2020-07-05,0.0,2020-06-28,382.10118865966797,48.58975735408182
04001,2020-07-12,1.0,2020-06-28,327.26536575317385,90.26948893543434
04001,2020-07-19,2.0,2020-06-28,435.4586715698242,87.77170367288865
04001,2020-07-26,3.0,2020-06-28,319.5636756896973,71.33555537174645
04003,2020-07-05,0.0,2020-06-28,235.9674801635742,47.57397769947039
04003,2020-07-12,1.0,2020-06-28,242.44964408874512,68.48559963986727
04003,2020-07-19,2.0,2020-06-28,175.0278528213501,53.56265496450722
04003,2020-07-26,3.0,2020-06-28,204.48799728393556,47.52495533613171
04005,2020-07-05,0.0,2020-06-28,397.50291748046874,57.35183813971355
04005,2020-07-12,1.0,2020-06-28,378.45436264038085,115.53348328026891
04005,2020-07-19,2.0,2020-06-28,164.63190589904787,40.728110316020285
04005,2020-07-26,3.0,2020-06-28,126.55155555725098,24.591209864863057
04007,2020-07-05,0.0,2020-06-28,132.18670272827148,30.367130910934645
04007,2020-07-12,1.0,2020-06-28,198.62531173706054,60.78032007477527
04007,2020-07-19,2.0,2020-06-28,86.37208547592164,28.846286938356894
04007,2020-07-26,3.0,2020-06-28,62.69759511947632,16.738287367830505
04009,2020-07-05,0.0,2020-06-28,85.03389986038208,18.267092668643528
04009,2020-07-12,1.0,2020-06-28,93.27190814971924,28.81830505501114
04009,2020-07-19,2.0,2020-06-28,13.303673524856567,3.4158150045172637
04009,2020-07-26,3.0,2020-06-28,9.735582761764526,2.0826823731393613
04011,2020-07-05,0.0,2020-06-28,9.577963857650756,1.7029931832309768
04011,2020-07-12,1.0,2020-06-28,10.058223757743836,3.4160019882575896
04011,2020-07-19,2.0,2020-06-28,1.4011634278297425,0.10681824502915375
04011,2020-07-26,3.0,2020-06-28,1.2982718968391418,0.05690307577022188
04012,2020-07-05,0.0,2020-06-28,72.8238900756836,14.689590688749263
04012,2020-07-12,1.0,2020-06-28,74.13733387470245,22.03342978281464
04012,2020-07-19,2.0,2020-06-28,67.83332183837891,21.846005004072666
04012,2020-07-26,3.0,2020-06-28,53.98960437774658,9.574024388740375
04013,2020-07-05,0.0,2020-06-28,63442.3789453125,16242.90938296721
04013,2020-07-12,1.0,2020-06-28,41151.92743164062,15410.935644801464
04013,2020-07-19,2.0,2020-06-28,28087.37416015625,8933.291580512589
04013,2020-07-26,3.0,2020-06-28,11638.463837890626,2588.196605406364
04015,2020-07-05,0.0,2020-06-28,577.8874002075195,122.73608512117615
