10001,2020-09-27,0.0,2020-09-20,111.10800636291503,16.93812293488773
10001,2020-10-04,1.0,2020-09-20,124.12956237792969,10.066722708982654
10001,2020-10-11,2.0,2020-09-20,141.23607177734374,12.047493369523309
10001,2020-10-18,3.0,2020-09-20,36.06085781097412,7.039934524288638
10003,2020-09-27,0.0,2020-09-20,431.02347778320313,19.740895327706188
10003,2020-10-04,1.0,2020-09-20,520.5995275878906,38.001891031413024
10003,2020-10-11,2.0,2020-09-20,562.7501342773437,34.2400072522174
10003,2020-10-18,3.0,2020-09-20,144.12699356079102,24.078978825307637
10005,2020-09-27,0.0,2020-09-20,306.2356704711914,63.69998840253155
10005,2020-10-04,1.0,2020-09-20,372.85652618408204,48.796695624633344
10005,2020-10-11,2.0,2020-09-20,554.8162274169922,87.92492247319363
10005,2020-10-18,3.0,2020-09-20,112.4886312866211,30.44671418429242
15001,2020-09-27,0.0,2020-09-20,42.710955123901364,9.705325261649325
15001,2020-10-04,1.0,2020-09-20,36.45994178771973,8.901044416213198
15001,2020-10-11,2.0,2020-09-20,42.38535877227783,9.624388438749207
15001,2020-10-18,3.0,2020-09-20,35.51849339485168,11.01635141533767
15003,2020-09-27,0.0,2020-09-20,714.5706060791016,162.83499145974065
15003,2020-10-04,1.0,2020-09-20,543.5119297027588,164.94917768851803
15003,2020-10-11,2.0,2020-09-20,572.8971376037598,171.20690767396533
15003,2020-10-18,3.0,2020-09-20,540.9265078735351,214.84169753697404
15007,2020-09-27,0.0,2020-09-20,1.243820550441742,0.068789005536414
15007,2020-10-04,1.0,2020-09-20,1.1040466558933257,0.07519319843236369
15007,2020-10-11,2.0,2020-09-20,1.1510995256900787,0.10123850878035509
15007,2020-10-18,3.0,2020-09-20,1.17007626414299,0.1306774950007191
15009,2020-09-27,0.0,2020-09-20,17.657652821540832,5.268096732223327
15009,2020-10-04,1.0,2020-09-20,15.486692199707031,4.575191736668613
15009,2020-10-11,2.0,2020-09-20,16.425780806541443,4.291346832901429
15009,2020-10-18,3.0,2020-09-20,16.802967705726623,5.507416273965911
09001,2020-09-27,0.0,2020-09-20,866.20986328125,176.03413598100406
