04001,2020-07-26,0.0,2020-07-19,298.0607669067383,46.620645668293335
04001,2020-08-02,1.0,2020-07-19,191.04635162353514,37.29369858550862
04001,2020-08-09,2.0,2020-07-19,308.74991729736325,58.85147665899719
04001,2020-08-16,3.0,2020-07-19,332.8542916870117,70.06912528849455
04003,2020-07-26,0.0,2020-07-19,164.19150588989257,47.32756616912841
04003,2020-08-02,1.0,2020-07-19,121.27125737190246,33.90678411876794
04003,2020-08-09,2.0,2020-07-19,119.64308309555054,45.67732561346462
04003,2020-08-16,3.0,2020-07-19,248.9760587310791,55.39406765140826
04005,2020-07-26,0.0,2020-07-19,278.2711560058594,61.3894975643836
04005,2020-08-02,1.0,2020-07-19,239.33015533447266,43.425825113569104
04005,2020-08-09,2.0,2020-07-19,172.18738761901855,40.290104742472906
04005,2020-08-16,3.0,2020-07-19,218.8764503479004,49.695783364014076
04007,2020-07-26,0.0,2020-07-19,92.29277336120606,29.35080206387471
04007,2020-08-02,1.0,2020-07-19,96.04562362670899,27.78619869063555
04007,2020-08-09,2.0,2020-07-19,97.60165466308594,26.16273951747096
04007,2020-08-16,3.0,2020-07-19,74.4752500152588,14.159263568993975
04009,2020-07-26,0.0,2020-07-19,105.91526523590088,26.915974891665346
04009,2020-08-02,1.0,2020-07-19,60.082207927703855,14.322202019528214
04009,2020-08-09,2.0,2020-07-19,69.4113324356079,21.22530286108753
04009,2020-08-16,3.0,2020-07-19,64.94459169387818,16.87252842755564
04011,2020-07-26,0.0,2020-07-19,6.742820086479187,1.9371247347658787
04011,2020-08-02,1.0,2020-07-19,5.790434665679932,1.1351096616609362
04011,2020-08-09,2.0,2020-07-19,5.974550685882568,1.2052453080415844
04011,2020-08-16,3.0,2020-07-19,4.954928975105286,0.7510341110964002
04012,2020-07-26,0.0,2020-07-19,51.369155693054196,13.648468585536223
04012,2020-08-02,1.0,2020-07-19,37.41020835876465,9.352576556670396
04012,2020-08-09,2.0,2020-07-19,45.97039842605591,13.54577304004624
04012,2020-08-16,3.0,2020-07-19,55.85915233612061,12.811056868795145
04013,2020-07-26,0.0,2020-07-19,47911.4501171875,13914.654930667848
04013,2020-08-02,1.0,2020-07-19,24119.07779296875,5076.335433019658
04013,2020-08-09,2.0,2020-07-19,50777.3440234375,13105.537332255086
04013,2020-08-16,3.0,2020-07-19,29939.00998046875,6296.5017472624495
04015,2020-07-26,0.0,2020-07-19,405.04931182861327,108.73068311668894
04015,2020-08-02,1.0,2020-07-19,288.1102255249023,94.03929589840338
04015,2020-08-09,2.0,2020-07-19,347.2866030883789,84.67909160492665
04015,2020-08-16,3.0,2020-07-19,421.42508880615236,89.82861715149298
04017,2020-07-26,0.0,2020-07-19,420.80482666015627,72.04819480820751
04017,2020-08-02,1.0,2020-07-19,369.0186233520508,78.68112781457242
04017,2020-08-09,2.0,2020-07-19,372.08360778808594,115.09313289366804
04017,2020-08-16,3.0,2020-07-19,420.0190902709961,91.05174399199616
04019,2020-07-26,0.0,2020-07-19,2333.5636962890626,484.253790859736
04019,2020-08-02,1.0,2020-07-19,1997.2770092773437,347.24729570813764
04019,2020-08-09,2.0,2020-07-19,2658.301306152344,489.44336950786624
04019,2020-08-16,3.0,2020-07-19,1547.8138220214844,345.84059262715164
04021,2020-07-26,0.0,2020-07-19,1049.1650366210938,241.04984877362057
04021,2020-08-02,1.0,2020-07-19,1063.27474609375,291.78498518203844
04021,2020-08-09,2.0,2020-07-19,608.7149633789063,150.95146453224595
04021,2020-08-16,3.0,2020-07-19,1070.0892407226563,228.1188231644642
04023,2020-07-26,0.0,2020-07-19,314.71900939941406,84.91750190185996
04023,2020-08-02,1.0,2020-07-19,326.0828742980957,104.05747530812033
04023,2020-08-09,2.0,2020-07-19,427.9168322753906,117.9904636836651
04023,2020-08-16,3.0,2020-07-19,547.2384603881836,120.74631312109109
04025,2020-07-26,0.0,2020-07-19,183.14013626098634,56.98159646217906
04025,2020-08-02,1.0,2020-07-19,124.34822204589844,31.17580812051961
04025,2020-08-09,2.0,2020-07-19,148.67448287963867,41.427563429126145
04025,2020-08-16,3.0,2020-07-19,96.87189659118653,18.49570145161889
04027,2020-07-26,0.0,2020-07-19,1438.5534271240235,357.32217621903885
04027,2020-08-02,1.0,2020-07-19,1116.1697863769532,380.40416697690307
04027,2020-08-09,2.0,2020-07-19,1491.2681524658203,424.4074891767364
04027,2020-08-16,3.0,2020-07-19,1422.043983154297,310.22639558092874
02016,2020-07-26,0.0,2020-07-19,,
02016,2020-08-02,1.0,2020-07-19,,
02016,2020-08-09,2.0,2020-07-19,1.057319860458374,0.01621810296509813
02016,2020-08-16,3.0,2020-07-19,1.006490421295166,0.0014137597194067086
02020,2020-07-26,0.0,2020-07-19,,
02020,2020-08-02,1.0,2020-07-19,,
02020,2020-08-09,2.0,2020-07-19,346.8029252624512,127.87321982656613
02020,2020-08-16,3.0,2020-07-19,215.55110229492186,50.21638049090558
02050,2020-07-26,0.0,2020-07-19,,
02050,2020-08-02,1.0,2020-07-19,,
02050,2020-08-09,2.0,2020-07-19,1.120001082420349,0.031240488489286993
02050,2020-08-16,3.0,2020-07-19,1.1120735430717468,0.033171155227812096
02060,2020-07-26,0.0,2020-07-19,,
02060,2020-08-02,1.0,2020-07-19,,
02060,2020-08-09,2.0,2020-07-19,1.0604952788352966,0.016364394956620974
02060,2020-08-16,3.0,2020-07-19,1.0976184272766114,0.0006713748818812818
02068,2020-07-26,0.0,2020-07-19,,
02068,2020-08-02,1.0,2020-07-19,,
02068,2020-08-09,2.0,2020-07-19,1.0087070202827453,0.001209226476775848
