04001,2020-10-04,0.0,2020-09-27,91.9947289276123,11.517290215087622
04001,2020-10-11,1.0,2020-09-27,117.78629638671875,14.845579112828657
04001,2020-10-18,2.0,2020-09-27,150.045604095459,23.630926359011628
04001,2020-10-25,3.0,2020-09-27,117.04134796142579,15.429677521505681
04003,2020-10-04,0.0,2020-09-27,53.107272186279296,9.084337201399633
04003,2020-10-11,1.0,2020-09-27,70.02838073730469,11.41772210162741
04003,2020-10-18,2.0,2020-09-27,64.77225151062012,11.93157304960565
04003,2020-10-25,3.0,2020-09-27,86.60216186523438,13.390773292930696
04005,2020-10-04,0.0,2020-09-27,145.05719360351563,12.579482209244519
04005,2020-10-11,1.0,2020-09-27,179.24340728759765,13.260468684996953
04005,2020-10-18,2.0,2020-09-27,93.14480094909668,14.29738454339366
04005,2020-10-25,3.0,2020-09-27,87.10849304199219,12.596581416503529
04007,2020-10-04,0.0,2020-09-27,31.295650291442872,4.45477849086141
04007,2020-10-11,1.0,2020-09-27,60.92208885192871,8.405793000466405
04007,2020-10-18,2.0,2020-09-27,47.18933792114258,8.228976314165056
04007,2020-10-25,3.0,2020-09-27,28.921512298583984,4.273600325238432
04009,2020-10-04,0.0,2020-09-27,34.447112979888914,5.507494559553205
04009,2020-10-11,1.0,2020-09-27,35.295434913635255,4.577269806013488
04009,2020-10-18,2.0,2020-09-27,36.25065574645996,6.685074562126636
04009,2020-10-25,3.0,2020-09-27,30.973302307128908,5.330920104406894
04011,2020-10-04,0.0,2020-09-27,2.878415765762329,0.34026149374186054
04011,2020-10-11,1.0,2020-09-27,3.635282564163208,0.4555623596348757
04011,2020-10-18,2.0,2020-09-27,3.2301340770721434,0.41066506996520513
04011,2020-10-25,3.0,2020-09-27,2.821492655277252,0.3738894811090468
04012,2020-10-04,0.0,2020-09-27,15.951730365753173,2.768539506919642
04012,2020-10-11,1.0,2020-09-27,22.167380867004393,3.736521092520563
04012,2020-10-18,2.0,2020-09-27,23.021102390289307,4.145577558646049
04012,2020-10-25,3.0,2020-09-27,20.292293624877928,2.3636002156773936
04013,2020-10-04,0.0,2020-09-27,14949.36451171875,2737.8225587665343
04013,2020-10-11,1.0,2020-09-27,13831.768896484375,1832.6794380565505
04013,2020-10-18,2.0,2020-09-27,24737.44154296875,4814.6172126604815
04013,2020-10-25,3.0,2020-09-27,9819.77671875,1876.869651196879
04015,2020-10-04,0.0,2020-09-27,144.0728646850586,21.214658476915336
04015,2020-10-11,1.0,2020-09-27,187.10024139404297,23.618753029455302
04015,2020-10-18,2.0,2020-09-27,161.0222981262207,27.670913865811805
04015,2020-10-25,3.0,2020-09-27,141.0876658630371,24.604077789815584
04017,2020-10-04,0.0,2020-09-27,147.82891693115235,18.517223287128015
04017,2020-10-11,1.0,2020-09-27,205.8622723388672,25.24704418931565
04017,2020-10-18,2.0,2020-09-27,187.87652282714845,34.5086839493548
04017,2020-10-25,3.0,2020-09-27,154.21148468017577,20.95247297972322
04019,2020-10-04,0.0,2020-09-27,850.3656677246094,135.08478222093825
04019,2020-10-11,1.0,2020-09-27,1256.6647448730469,165.65727421809086
04019,2020-10-18,2.0,2020-09-27,1294.855167236328,175.08186311482243
04019,2020-10-25,3.0,2020-09-27,565.2365399169922,113.82920206353548
04021,2020-10-04,0.0,2020-09-27,391.8088043212891,39.67068806876692
04021,2020-10-11,1.0,2020-09-27,705.3389184570312,104.10892186287622
04021,2020-10-18,2.0,2020-09-27,347.81805297851565,42.21218456792118
04021,2020-10-25,3.0,2020-09-27,388.1902780151367,45.177651115933045
04023,2020-10-04,0.0,2020-09-27,97.95221130371094,17.775852634923705
04023,2020-10-11,1.0,2020-09-27,216.59707397460937,31.901011206432308
04023,2020-10-18,2.0,2020-09-27,208.44284271240235,36.217438666931294
04023,2020-10-25,3.0,2020-09-27,196.54259155273436,26.372966666258655
04025,2020-10-04,0.0,2020-09-27,64.20399208068848,8.653031122070242
04025,2020-10-11,1.0,2020-09-27,73.79922798156738,11.627316981628933
04025,2020-10-18,2.0,2020-09-27,75.98187030792236,14.28076365783036
04025,2020-10-25,3.0,2020-09-27,67.58071380615235,10.63618547005319
04027,2020-10-04,0.0,2020-09-27,423.6199752807617,79.20595096637298
04027,2020-10-11,1.0,2020-09-27,730.4490826416015,114.75824797835331
04027,2020-10-18,2.0,2020-09-27,659.6975469970703,136.31430452834672
04027,2020-10-25,3.0,2020-09-27,489.90565795898436,92.71524693353722
10001,2020-10-04,0.0,2020-09-27,126.22449813842773,15.859874666370592
10001,2020-10-11,1.0,2020-09-27,121.29059249877929,9.191241391970797
10001,2020-10-18,2.0,2020-09-27,145.92798217773438,14.190223875161081
10001,2020-10-25,3.0,2020-09-27,48.09629638671875,6.575593420978522
10003,2020-10-04,0.0,2020-09-27,444.0503912353516,26.950607547283266
10003,2020-10-11,1.0,2020-09-27,515.8134002685547,37.22194513738401
10003,2020-10-18,2.0,2020-09-27,575.3606817626953,35.06168244521698
10003,2020-10-25,3.0,2020-09-27,181.6543473815918,30.068703285130127
10005,2020-10-04,0.0,2020-09-27,351.77140869140624,61.054089713057664
10005,2020-10-11,1.0,2020-09-27,334.6721133422852,52.53035112437836
10005,2020-10-18,2.0,2020-09-27,581.81837890625,82.71351719340616
10005,2020-10-25,3.0,2020-09-27,157.76366485595702,31.2729427064711
09001,2020-10-04,0.0,2020-09-27,985.2961865234375,211.1957810374335
09001,2020-10-11,1.0,2020-09-27,622.3590466308593,114.87516471743945
09001,2020-10-18,2.0,2020-09-27,1210.9803149414063,321.7583733521678
09001,2020-10-25,3.0,2020-09-27,1432.0661236572266,365.3799112587906
09003,2020-10-04,0.0,2020-09-27,771.6511584472656,127.96945225860726
09003,2020-10-11,1.0,2020-09-27,654.1384387207031,121.00117047052107
09003,2020-10-18,2.0,2020-09-27,779.0254833984375,205.38153542544077
09003,2020-10-25,3.0,2020-09-27,723.3580722045898,223.71725960393556
09005,2020-10-04,0.0,2020-09-27,76.72327690124511,17.442098948001302
09005,2020-10-11,1.0,2020-09-27,94.12221641540528,18.911911849439473
09005,2020-10-18,2.0,2020-09-27,143.37623916625978,39.36408280324242
09005,2020-10-25,3.0,2020-09-27,105.27913124084472,27.698440132547375
09007,2020-10-04,0.0,2020-09-27,58.00956150054932,12.083343846870067
09007,2020-10-11,1.0,2020-09-27,80.43810501098633,13.325639085393057
09007,2020-10-18,2.0,2020-09-27,84.59122386932373,21.317484527252546
09007,2020-10-25,3.0,2020-09-27,40.66396633148193,9.116724661322944
