,fips,fct_date,horizon,avl_date,value,fct_std
0,1001,2021-01-31,0,2021-01-24,286.4217295659337,1.9445981803194061
1,1003,2021-01-31,0,2021-01-24,988.8499959251712,2.270590561800835
2,1005,2021-01-31,0,2021-01-24,93.9476989261832,2.0780582383748416
3,1007,2021-01-31,0,2021-01-24,102.96101462576235,2.065484765591058
4,1009,2021-01-31,0,2021-01-24,217.42969265235388,2.1171027171379193
5,1011,2021-01-31,0,2021-01-24,47.11227468316247,2.047850888309899
6,1013,2021-01-31,0,2021-01-24,60.67992603294556,2.047104892074883
7,1015,2021-01-31,0,2021-01-24,514.0078735833868,2.1987016237162784
8,1017,2021-01-31,0,2021-01-24,185.15814923991638,2.2541912159685515
9,1019,2021-01-31,0,2021-01-24,60.09537645027035,2.1790227152434327
10,1021,2021-01-31,0,2021-01-24,115.55315553947912,1.9787877277057666
11,1023,2021-01-31,0,2021-01-24,9.49820988519366,2.1551324171064437
12,1025,2021-01-31,0,2021-01-24,183.34690693586663,2.464560415775216
13,1027,2021-01-31,0,2021-01-24,37.4043294834878,1.9565374344726787
14,1029,2021-01-31,0,2021-01-24,50.36758569870267,2.052346705596094
15,1031,2021-01-31,0,2021-01-24,267.3360021438175,2.0243501838984375
16,1033,2021-01-31,0,2021-01-24,235.1347329819473,2.1677275234727866
17,1035,2021-01-31,0,2021-01-24,32.53334784207186,2.412637703165366
18,1037,2021-01-31,0,2021-01-24,35.30688319177318,2.133967358746676
19,1039,2021-01-31,0,2021-01-24,134.1733636096028,2.3274491329656404
20,1041,2021-01-31,0,2021-01-24,69.20654703021683,2.038002230440079
21,1043,2021-01-31,0,2021-01-24,294.4553844516595,2.2427652918032064
22,1045,2021-01-31,0,2021-01-24,196.77532887702728,2.085225815776034
23,1047,2021-01-31,0,2021-01-24,92.59129318459736,2.0276895946337117
24,1049,2021-01-31,0,2021-01-24,249.83724599167545,2.136522075207842
25,1051,2021-01-31,0,2021-01-24,422.7330376310838,2.0254218029218642
26,1053,2021-01-31,0,2021-01-24,184.4985346806061,2.0213386928170216
27,1055,2021-01-31,0,2021-01-24,500.45314591966417,2.066759162358968
28,1057,2021-01-31,0,2021-01-24,95.9642601251328,2.018182669534446
29,1059,2021-01-31,0,2021-01-24,117.4041653905042,2.1772896890239197
30,1061,2021-01-31,0,2021-01-24,122.09189933637435,1.9633341946844647
31,1063,2021-01-31,0,2021-01-24,27.21134038880382,1.945657310245636
32,1065,2021-01-31,0,2021-01-24,98.64163912345043,2.0106978617072095
33,1067,2021-01-31,0,2021-01-24,90.32372269565508,1.8994900276865492
34,1069,2021-01-31,0,2021-01-24,452.0691813684607,2.083774389426683
35,1071,2021-01-31,0,2021-01-24,222.29746012841133,2.1871160351950842
36,1073,2021-01-31,0,2021-01-24,3251.057424758794,2.1494379328912605
37,1075,2021-01-31,0,2021-01-24,35.462246060415964,1.9112769000283738
38,1077,2021-01-31,0,2021-01-24,391.22026354080845,2.1558397799323985
39,1079,2021-01-31,0,2021-01-24,119.10099316931701,2.1583149426478916
40,1081,2021-01-31,0,2021-01-24,746.8931428440428,2.334242141441522
41,1083,2021-01-31,0,2021-01-24,381.0968589868062,2.3639797026580602
42,1085,2021-01-31,0,2021-01-24,56.06161913458459,2.329533136232277
43,1087,2021-01-31,0,2021-01-24,65.62917344082689,2.4871383807765817
44,1089,2021-01-31,0,2021-01-24,1549.3765536931314,1.9924851853724872
45,1091,2021-01-31,0,2021-01-24,89.2904774859162,2.1644373115597757
46,1093,2021-01-31,0,2021-01-24,102.48303873669875,2.180692330945435
47,1095,2021-01-31,0,2021-01-24,327.67271061017345,2.2162144991242934
48,1097,2021-01-31,0,2021-01-24,1545.230686080904,2.1176940578422445
49,1099,2021-01-31,0,2021-01-24,67.23481472911453,2.540774814233945
50,1101,2021-01-31,0,2021-01-24,1028.8166298875112,2.209211386198753
51,1103,2021-01-31,0,2021-01-24,490.8032370723522,2.0976868714942336
52,1105,2021-01-31,0,2021-01-24,29.235225751816643,2.207580455998864
53,1107,2021-01-31,0,2021-01-24,66.31751154401582,2.001125548890964
54,1109,2021-01-31,0,2021-01-24,154.35296104572035,2.1345261476507993
55,1111,2021-01-31,0,2021-01-24,60.934239269205364,2.2308731873955185
56,1113,2021-01-31,0,2021-01-24,215.61508580277086,2.0797893620987162
57,1115,2021-01-31,0,2021-01-24,335.4137252794444,2.017824032030825
58,1117,2021-01-31,0,2021-01-24,922.6038704298226,1.9635763492437321
59,1119,2021-01-31,0,2021-01-24,16.9737127274484,2.3661526689780072
60,1121,2021-01-31,0,2021-01-24,350.5587562813398,2.1598730133059783
61,1123,2021-01-31,0,2021-01-24,266.4824137292012,2.3385573441853342
62,1125,2021-01-31,0,2021-01-24,792.2420432646468,2.0907158473966425
63,1127,2021-01-31,0,2021-01-24,176.49103399214073,1.821513582557683
64,1129,2021-01-31,0,2021-01-24,56.8056735943253,2.219042197169674
65,1131,2021-01-31,0,2021-01-24,55.38640480027789,2.2199732121115088
66,1133,2021-01-31,0,2021-01-24,84.82592576240177,2.4083790806902745
67,2013,2021-01-31,0,2021-01-24,15.667851068817853,2.1195794194367816
68,2016,2021-01-31,0,2021-01-24,33.24788168017221,2.0458416954808802
69,2020,2021-01-31,0,2021-01-24,511.6787717180596,2.143978832850273
70,2050,2021-01-31,0,2021-01-24,192.8101567974436,2.1666643111963935
71,2060,2021-01-31,0,2021-01-24,0.0,2.1146995885150366
72,2068,2021-01-31,0,2021-01-24,2.0837451484241,2.0554686774341837
73,2070,2021-01-31,0,2021-01-24,9.465975275694973,2.274247678139963
74,2090,2021-01-31,0,2021-01-24,183.3769594321966,2.0920455165379765
75,2100,2021-01-31,0,2021-01-24,0.5896105952384154,2.179863607338157
76,2105,2021-01-31,0,2021-01-24,0.0,2.3015240613269814
77,2110,2021-01-31,0,2021-01-24,26.093856241242975,2.143174442351217
78,2122,2021-01-31,0,2021-01-24,61.545432426088155,2.219653646342052
79,2130,2021-01-31,0,2021-01-24,8.475680209739267,2.2449473159296596
80,2150,2021-01-31,0,2021-01-24,25.665042490419864,2.4362641467322104
81,2158,2021-01-31,0,2021-01-24,76.20407406323216,2.0702360475940695
82,2164,2021-01-31,0,2021-01-24,3.0107367975043644,2.358939604997429
83,2170,2021-01-31,0,2021-01-24,230.98513332895345,1.7703382859836523
84,2180,2021-01-31,0,2021-01-24,7.92796207637474,2.3438423863736495
85,2185,2021-01-31,0,2021-01-24,35.68075331129296,2.509907321471771
86,2188,2021-01-31,0,2021-01-24,34.85090062660879,2.0941547754431364
87,2195,2021-01-31,0,2021-01-24,2.4990453180269867,2.349094239113486
88,2198,2021-01-31,0,2021-01-24,0.0,2.17986455270215
89,2220,2021-01-31,0,2021-01-24,7.927524755647653,2.031658215185877
90,2230,2021-01-31,0,2021-01-24,0.11168649435314748,2.0608425586882073
91,2240,2021-01-31,0,2021-01-24,8.017367180368012,1.92266231890235
92,2261,2021-01-31,0,2021-01-24,20.039201742957175,2.2018551258986823
93,2275,2021-01-31,0,2021-01-24,0.6361657777326357,2.2565264193778556
94,2282,2021-01-31,0,2021-01-24,2.270661334184325,2.041279713503003
95,2290,2021-01-31,0,2021-01-24,10.978211074346802,2.0670466841243176
96,4001,2021-01-31,0,2021-01-24,424.8094618368723,2.2340623881437423
97,4003,2021-01-31,0,2021-01-24,611.1363729895784,2.1282715486823682
98,4005,2021-01-31,0,2021-01-24,879.4744081224144,2.0316440275316237
99,4007,2021-01-31,0,2021-01-24,340.2879730504319,2.1747219246993486
100,4009,2021-01-31,0,2021-01-24,394.9103285011506,2.114683892249122
101,4011,2021-01-31,0,2021-01-24,24.59271054144085,2.0309478806562793
102,4012,2021-01-31,0,2021-01-24,167.49543968053922,2.2877858800749857
103,4013,2021-01-31,0,2021-01-24,34431.73347748048,2.079576525487155
104,4015,2021-01-31,0,2021-01-24,1463.4123944454695,2.0246979516394608
105,4017,2021-01-31,0,2021-01-24,662.1011784511811,2.0959704960527574
106,4019,2021-01-31,0,2021-01-24,6795.951097680256,2.122926817192754
107,4021,2021-01-31,0,2021-01-24,3189.3499372860606,2.084823213775737
108,4023,2021-01-31,0,2021-01-24,293.0857736517164,1.9721261161695562
109,4025,2021-01-31,0,2021-01-24,1039.1259141459159,2.162900553128287
110,4027,2021-01-31,0,2021-01-24,1592.4866324457034,2.0537488198934475
111,5001,2021-01-31,0,2021-01-24,107.53229662169497,2.0383060296421696
112,5003,2021-01-31,0,2021-01-24,84.04677372610695,2.140963450449366
113,5005,2021-01-31,0,2021-01-24,111.72500679335462,2.223174946333723
114,5007,2021-01-31,0,2021-01-24,1515.4519870359582,2.1128397815363225
115,5009,2021-01-31,0,2021-01-24,173.1808351881191,2.1126895602671407
116,5011,2021-01-31,0,2021-01-24,60.80278918259705,2.0712712012585266
117,5013,2021-01-31,0,2021-01-24,25.24744485659386,2.154928640245873
118,5015,2021-01-31,0,2021-01-24,101.74174710633679,2.197096375932487
119,5017,2021-01-31,0,2021-01-24,33.0922217188604,2.0304703081419024
120,5019,2021-01-31,0,2021-01-24,102.00003357776518,2.294997285430044
121,5021,2021-01-31,0,2021-01-24,55.73433197257714,2.0319520493168195
122,5023,2021-01-31,0,2021-01-24,91.61808326813616,1.9896057687884485
123,5025,2021-01-31,0,2021-01-24,53.64072525554138,1.9414481629613658
124,5027,2021-01-31,0,2021-01-24,80.52561886180956,2.446002885293179
125,5029,2021-01-31,0,2021-01-24,131.26120273004017,1.9977912034244785
126,5031,2021-01-31,0,2021-01-24,438.0577902305031,2.1248387068769117
127,5033,2021-01-31,0,2021-01-24,359.571569847707,2.1816059016346543
128,5035,2021-01-31,0,2021-01-24,240.60697367458124,2.0014490030487146
129,5037,2021-01-31,0,2021-01-24,81.64258993082149,2.1554172343783256
