,fips,fct_date,horizon,avl_date,value,fct_std
0,1001,2020-06-07,0,2020-05-31,48.88042773138403,2.1518220189666413
1,1003,2020-06-07,0,2020-05-31,18.156133419305434,2.0639146443473897
2,1005,2020-06-07,0,2020-05-31,34.07201863321825,2.1372638142198648
3,1007,2020-06-07,0,2020-05-31,8.839638846483098,1.88836996467892
4,1009,2020-06-07,0,2020-05-31,8.168415219192099,2.146628472480399
5,1011,2020-06-07,0,2020-05-31,53.49164572477514,2.576528668554335
6,1013,2020-06-07,0,2020-05-31,62.916719222341555,2.4050799408078163
7,1015,2020-06-07,0,2020-05-31,15.337897333421864,2.195273898177267
8,1017,2020-06-07,0,2020-05-31,17.032146582310247,2.0609225874709947
9,1019,2020-06-07,0,2020-05-31,4.801159496582358,2.233607716145365
10,1021,2020-06-07,0,2020-05-31,10.604918313073526,2.2945694757003356
11,1023,2020-06-07,0,2020-05-31,24.689701449811366,1.9217803490458212
12,1025,2020-06-07,0,2020-05-31,26.894038127851445,1.9378466606331672
13,1027,2020-06-07,0,2020-05-31,0.7213834522700964,2.027027218827129
14,1029,2020-06-07,0,2020-05-31,0.29392013552187635,2.0404862951442473
15,1031,2020-06-07,0,2020-05-31,27.169631633384824,2.1649549463292073
16,1033,2020-06-07,0,2020-05-31,38.87595666094586,2.218810961840028
17,1035,2020-06-07,0,2020-05-31,8.834597708754856,2.033344189140892
18,1037,2020-06-07,0,2020-05-31,3.1377280208292007,2.234031019624141
19,1039,2020-06-07,0,2020-05-31,9.639851986059924,2.048758658733777
20,1041,2020-06-07,0,2020-05-31,11.85686416244313,2.3251409730181396
21,1043,2020-06-07,0,2020-05-31,36.41909184708143,2.1825340158551687
22,1045,2020-06-07,0,2020-05-31,23.56638199728863,2.046765468623669
23,1047,2020-06-07,0,2020-05-31,53.47553203420097,2.0485663976712876
24,1049,2020-06-07,0,2020-05-31,30.72719496142514,2.3110823422729436
25,1051,2020-06-07,0,2020-05-31,68.0117627441283,2.0372204636211726
26,1053,2020-06-07,0,2020-05-31,11.061539015912274,1.6383994605908438
27,1055,2020-06-07,0,2020-05-31,23.589568833546537,2.3490662747686626
28,1057,2020-06-07,0,2020-05-31,2.978718674936495,2.2741770873481335
29,1059,2020-06-07,0,2020-05-31,102.60082878985338,2.2108143938872327
30,1061,2020-06-07,0,2020-05-31,8.253069758492813,2.026958725335181
31,1063,2020-06-07,0,2020-05-31,7.55080289933089,2.3395387185667986
32,1065,2020-06-07,0,2020-05-31,33.03107287409955,2.216995718161464
33,1067,2020-06-07,0,2020-05-31,14.143091909292792,2.179807454688998
34,1069,2020-06-07,0,2020-05-31,33.97568184952274,2.2248224700680557
35,1071,2020-06-07,0,2020-05-31,8.696656654090916,2.0482458186111208
36,1073,2020-06-07,0,2020-05-31,212.11449782752425,2.1781843480235623
37,1075,2020-06-07,0,2020-05-31,4.08687130783958,2.1194543881995314
38,1077,2020-06-07,0,2020-05-31,24.71255570106584,2.172381539347726
39,1079,2020-06-07,0,2020-05-31,8.144094320226024,2.271380776394602
40,1081,2020-06-07,0,2020-05-31,41.61733689631865,2.350083151209215
41,1083,2020-06-07,0,2020-05-31,14.582084583125152,2.088368668626458
42,1085,2020-06-07,0,2020-05-31,45.30501458662815,2.2274729203061643
43,1087,2020-06-07,0,2020-05-31,11.501137006330353,2.2704221897110313
44,1089,2020-06-07,0,2020-05-31,30.18323065328076,2.104771277005559
45,1091,2020-06-07,0,2020-05-31,26.560321681193955,1.9738694189571506
46,1093,2020-06-07,0,2020-05-31,8.853594538217664,2.0386042464643594
47,1095,2020-06-07,0,2020-05-31,51.87804090613531,2.3697902902652115
48,1097,2020-06-07,0,2020-05-31,232.64059568999483,2.1360000461259205
49,1099,2020-06-07,0,2020-05-31,10.923571085744584,2.2902729207305863
50,1101,2020-06-07,0,2020-05-31,388.04176929281266,2.3010022243738546
51,1103,2020-06-07,0,2020-05-31,74.73466717376573,1.9759554556074883
52,1105,2020-06-07,0,2020-05-31,7.7990708820074985,2.0668365754529696
53,1107,2020-06-07,0,2020-05-31,15.383044399346431,2.0508596684456477
54,1109,2020-06-07,0,2020-05-31,42.93006839605164,2.1423145094409164
55,1111,2020-06-07,0,2020-05-31,6.778734821712419,2.1736734516279297
56,1113,2020-06-07,0,2020-05-31,30.714617860288428,2.257112724637253
57,1115,2020-06-07,0,2020-05-31,15.332852856320159,2.452166327129803
58,1117,2020-06-07,0,2020-05-31,50.416415374467874,1.997338567195321
59,1119,2020-06-07,0,2020-05-31,36.704588925104645,2.116207616276088
60,1121,2020-06-07,0,2020-05-31,15.836640254636933,2.120025939072461
61,1123,2020-06-07,0,2020-05-31,30.615942924574142,2.1594724968333034
62,1125,2020-06-07,0,2020-05-31,180.53336509618453,2.220616645878899
63,1127,2020-06-07,0,2020-05-31,88.09620436545993,2.218274147380171
64,1129,2020-06-07,0,2020-05-31,6.469408181430069,2.217577070360945
65,1131,2020-06-07,0,2020-05-31,23.446524431758633,2.1451627938957474
66,1133,2020-06-07,0,2020-05-31,20.558428739988273,1.9590254107417395
67,2013,2020-06-07,0,2020-05-31,0.2751660010397408,1.9210154673965514
68,2016,2020-06-07,0,2020-05-31,0.0,2.148943989192143
69,2020,2020-06-07,0,2020-05-31,17.116172474849805,2.1408533933969016
70,2050,2020-06-07,0,2020-05-31,0.5357474997609284,2.200239458692383
