,fips,fct_date,horizon,avl_date,value,fct_std
0,1001,2020-08-02,0,2020-07-26,98.23167004255583,2.077900861362407
1,1003,2020-08-02,0,2020-07-26,611.4060393974864,2.2559526000750165
2,1005,2020-08-02,0,2020-07-26,50.95800561423698,2.502306462783617
3,1007,2020-08-02,0,2020-07-26,44.537405988091564,2.1631192283760408
4,1009,2020-08-02,0,2020-07-26,123.09337131509824,1.959694292213241
5,1011,2020-08-02,0,2020-07-26,17.632916357522674,1.9701575962375504
6,1013,2020-08-02,0,2020-07-26,30.900864364477343,1.9679099545905652
7,1015,2020-08-02,0,2020-07-26,292.5775529856553,2.1067752107299946
8,1017,2020-08-02,0,2020-07-26,44.422251878028646,2.2062527388380904
9,1019,2020-08-02,0,2020-07-26,32.85869714312929,2.160512833719789
10,1021,2020-08-02,0,2020-07-26,115.75879051941263,2.1939363689218223
11,1023,2020-08-02,0,2020-07-26,18.940902917224662,2.1234476448482464
12,1025,2020-08-02,0,2020-07-26,50.81711645027656,2.3048661630695597
13,1027,2020-08-02,0,2020-07-26,38.24387651091652,2.168389044228451
14,1029,2020-08-02,0,2020-07-26,21.721220381452213,2.1825945042871235
15,1031,2020-08-02,0,2020-07-26,84.10155635028889,1.93487558261479
16,1033,2020-08-02,0,2020-07-26,170.47704033688478,2.380985740454228
17,1035,2020-08-02,0,2020-07-26,43.13703274574664,2.1917467154876364
18,1037,2020-08-02,0,2020-07-26,8.245024228283455,2.046908098912291
19,1039,2020-08-02,0,2020-07-26,86.955477053413,2.0715640134983504
20,1041,2020-08-02,0,2020-07-26,45.85166016634196,1.861319855478958
21,1043,2020-08-02,0,2020-07-26,156.60375045712885,2.2207349664363205
22,1045,2020-08-02,0,2020-07-26,119.59200398920848,1.864528142290356
23,1047,2020-08-02,0,2020-07-26,93.67211962021906,2.378921093554851
24,1049,2020-08-02,0,2020-07-26,230.33606657143082,2.130735619069245
25,1051,2020-08-02,0,2020-07-26,169.57152585974018,2.2390116094433012
26,1053,2020-08-02,0,2020-07-26,153.67687456165868,2.173772245573244
27,1055,2020-08-02,0,2020-07-26,294.47987510620806,2.2583202561624196
28,1057,2020-08-02,0,2020-07-26,23.44550490596214,2.1938265169082403
29,1059,2020-08-02,0,2020-07-26,70.57645822698146,2.0963167989284317
30,1061,2020-08-02,0,2020-07-26,36.34480408381023,1.9997591093888665
31,1063,2020-08-02,0,2020-07-26,13.98590546433553,2.0709360498420564
32,1065,2020-08-02,0,2020-07-26,33.38240653325124,1.9530077499028222
33,1067,2020-08-02,0,2020-07-26,25.68772080336754,1.8084324022563554
34,1069,2020-08-02,0,2020-07-26,209.1703551388323,2.2961635771175617
35,1071,2020-08-02,0,2020-07-26,119.16182225420494,2.1380889106159398
36,1073,2020-08-02,0,2020-07-26,1647.6162065421904,2.223123326698512
37,1075,2020-08-02,0,2020-07-26,32.484826914613706,2.053053207745779
38,1077,2020-08-02,0,2020-07-26,141.97075458140648,2.2712983156316215
39,1079,2020-08-02,0,2020-07-26,48.182322084129964,2.1677973644695125
40,1081,2020-08-02,0,2020-07-26,283.75548850992163,2.249680145157954
41,1083,2020-08-02,0,2020-07-26,169.10692713186518,2.1362328492343723
42,1085,2020-08-02,0,2020-07-26,20.291724779567062,2.262600347807071
43,1087,2020-08-02,0,2020-07-26,30.31087372265256,2.1750019591437297
44,1089,2020-08-02,0,2020-07-26,843.3780086253109,2.0629215694546046
45,1091,2020-08-02,0,2020-07-26,51.023261743626335,2.015763732071736
46,1093,2020-08-02,0,2020-07-26,72.02150900100764,2.070805868533775
47,1095,2020-08-02,0,2020-07-26,309.2000164089595,2.035497444974948
48,1097,2020-08-02,0,2020-07-26,1206.0959630004345,2.0532577398115612
49,1099,2020-08-02,0,2020-07-26,39.84853438000408,2.455234114508811
50,1101,2020-08-02,0,2020-07-26,537.3014317930765,1.8816486615638073
51,1103,2020-08-02,0,2020-07-26,279.22404771113224,1.9427330861231318
52,1105,2020-08-02,0,2020-07-26,62.31127381634292,2.197769206117789
