,fips,fct_date,horizon,avl_date,value,fct_std
0,1001,2020-07-12,0,2020-07-05,85.24114728065342,2.2456630427169166
1,1003,2020-07-12,0,2020-07-05,248.36375827784013,2.1042996454472096
2,1005,2020-07-12,0,2020-07-05,39.94422674311454,2.2799474666287103
3,1007,2020-07-12,0,2020-07-05,30.901483392338776,1.8920947429288126
4,1009,2020-07-12,0,2020-07-05,46.50866094091458,2.0123233524223765
5,1011,2020-07-12,0,2020-07-05,26.422957572971654,2.0892822714958723
6,1013,2020-07-12,0,2020-07-05,31.97781072419025,2.0078918173517954
7,1015,2020-07-12,0,2020-07-05,89.77953013785225,2.1174215065332556
8,1017,2020-07-12,0,2020-07-05,60.200357566426874,1.92966700563372
9,1019,2020-07-12,0,2020-07-05,23.159803893588702,2.2094054301228407
10,1021,2020-07-12,0,2020-07-05,48.5097087066373,2.115063037504798
11,1023,2020-07-12,0,2020-07-05,8.523936652925045,2.212507261995482
12,1025,2020-07-12,0,2020-07-05,29.89478523033773,2.318895464623814
13,1027,2020-07-12,0,2020-07-05,18.087446554895138,1.816523565930758
14,1029,2020-07-12,0,2020-07-05,6.653605686875409,2.2411706744833775
15,1031,2020-07-12,0,2020-07-05,35.2597950704336,2.06229809971849
16,1033,2020-07-12,0,2020-07-05,58.15153763707076,2.239896156433776
17,1035,2020-07-12,0,2020-07-05,34.545319518541305,2.2819472119979087
18,1037,2020-07-12,0,2020-07-05,4.783244079580697,2.044634957851761
19,1039,2020-07-12,0,2020-07-05,66.3449810610407,1.8658894129763024
20,1041,2020-07-12,0,2020-07-05,5.574592684792719,2.2325383606734697
21,1043,2020-07-12,0,2020-07-05,79.35861810989957,2.108910950777211
22,1045,2020-07-12,0,2020-07-05,58.82747109268695,2.178489055867747
23,1047,2020-07-12,0,2020-07-05,130.07576305843463,2.238169367098764
24,1049,2020-07-12,0,2020-07-05,169.06146031257663,2.438301056463109
25,1051,2020-07-12,0,2020-07-05,127.41514624237675,2.144617696804043
26,1053,2020-07-12,0,2020-07-05,92.6727345736432,1.9658895254268278
27,1055,2020-07-12,0,2020-07-05,148.90391541174813,2.2537727645371066
