,fips,fct_date,horizon,avl_date,value,fct_std
0,1001,2020-07-05,0,2020-06-28,78.61779723847098,2.209678599540448
1,1003,2020-07-05,0,2020-06-28,114.74516890090467,1.985182971846565
2,1005,2020-07-05,0,2020-06-28,39.3788416060645,2.0519109267365776
3,1007,2020-07-05,0,2020-06-28,28.368853621333074,2.194159517563078
4,1009,2020-07-05,0,2020-06-28,39.63605000357961,1.9791291549017873
5,1011,2020-07-05,0,2020-06-28,34.70506587082127,2.0693071129240095
6,1013,2020-07-05,0,2020-06-28,35.53025976124127,2.2905972069971483
7,1015,2020-07-05,0,2020-06-28,43.227889937143914,2.2751262397664
8,1017,2020-07-05,0,2020-06-28,57.28649362045758,2.0650739592172105
9,1019,2020-07-05,0,2020-06-28,10.242018660772487,2.048005350601786
10,1021,2020-07-05,0,2020-06-28,29.640632998075375,2.18320277122402
11,1023,2020-07-05,0,2020-06-28,9.481276826386278,2.180624463657405
12,1025,2020-07-05,0,2020-06-28,30.82545474053626,2.28674756186923
13,1027,2020-07-05,0,2020-06-28,12.363963474384832,2.067945260275174
14,1029,2020-07-05,0,2020-06-28,4.261931379742521,2.1600913675738105
15,1031,2020-07-05,0,2020-06-28,31.57007670900026,2.0072923881630613
16,1033,2020-07-05,0,2020-06-28,46.900083783661046,2.163376284734604
17,1035,2020-07-05,0,2020-06-28,37.001126541016646,2.3308172681224524
18,1037,2020-07-05,0,2020-06-28,4.365091952246523,2.4543333691106937
19,1039,2020-07-05,0,2020-06-28,64.93226062162762,1.923328989344294
20,1041,2020-07-05,0,2020-06-28,7.826799598975185,2.190172381668965
21,1043,2020-07-05,0,2020-06-28,65.44957775957272,2.322461365548527
22,1045,2020-07-05,0,2020-06-28,35.60756351416802,2.1324622719682504
23,1047,2020-07-05,0,2020-06-28,134.31262522995019,2.0853725002106698
24,1049,2020-07-05,0,2020-06-28,111.93492446635287,2.161962513263002
25,1051,2020-07-05,0,2020-06-28,121.89718336204965,2.0850899040300406
26,1053,2020-07-05,0,2020-06-28,55.46323991951198,2.0296098252018195
27,1055,2020-07-05,0,2020-06-28,113.89394446412075,2.2991989250203146
28,1057,2020-07-05,0,2020-06-28,10.636901233804949,2.2910498977003386
29,1059,2020-07-05,0,2020-06-28,62.279599461854104,2.231689320906357
30,1061,2020-07-05,0,2020-06-28,10.555369156715699,2.1610050906991702
31,1063,2020-07-05,0,2020-06-28,19.54080981285901,1.91839286657544
32,1065,2020-07-05,0,2020-06-28,26.352953649820506,1.9904472661017132
33,1067,2020-07-05,0,2020-06-28,12.97106690262973,2.021457874128773
34,1069,2020-07-05,0,2020-06-28,61.68403605151059,2.353091262603676
35,1071,2020-07-05,0,2020-06-28,48.39462472548877,1.997850087759752
36,1073,2020-07-05,0,2020-06-28,726.4194252460447,2.096585152133469
37,1075,2020-07-05,0,2020-06-28,11.935114265115104,2.0682019855358433
38,1077,2020-07-05,0,2020-06-28,71.6351515670109,2.215547598669858
39,1079,2020-07-05,0,2020-06-28,14.786211282285606,2.5665492656225766
