,fips,fct_date,horizon,avl_date,value,fct_std
0,1001,2021-02-07,0,2021-01-31,263.39877069908744,2.0996178142254998
1,1003,2021-02-07,0,2021-01-31,869.5461822631114,2.146628490922891
2,1005,2021-02-07,0,2021-01-31,99.31644657761899,2.0066081079156817
3,1007,2021-02-07,0,2021-01-31,78.28892602590304,2.2336077920425867
4,1009,2021-02-07,0,2021-01-31,210.9520808990801,2.4004037325305663
5,1011,2021-02-07,0,2021-01-31,44.40018563975718,2.0404862342950585
6,1013,2021-02-07,0,2021-01-31,63.33156138337313,2.0007379397147047
7,1015,2021-02-07,0,2021-01-31,468.6563269673825,2.0487586465205343
8,1017,2021-02-07,0,2021-01-31,149.10955401531692,2.216463265768211
9,1019,2021-02-07,0,2021-01-31,48.80066477759033,2.3110820838101778
10,1021,2021-02-07,0,2021-01-31,95.34379041885768,2.1998795483117446
11,1023,2021-02-07,0,2021-01-31,10.102953490300592,2.2108144847952955
12,1025,2021-02-07,0,2021-01-31,179.40960888019345,2.179443106352387
13,1027,2021-02-07,0,2021-01-31,33.456957673583474,2.224822436819102
14,1029,2021-02-07,0,2021-01-31,50.98516147196301,1.936686417598864
15,1031,2021-02-07,0,2021-01-31,246.9853239413551,2.2713807949555713
16,1033,2021-02-07,0,2021-01-31,207.64264868135888,2.0639480065349516
17,1035,2021-02-07,0,2021-01-31,29.58840184880637,2.104771295943664
18,1037,2021-02-07,0,2021-01-31,41.42648124540892,2.488563348291097
19,1039,2021-02-07,0,2021-01-31,157.70508711259117,2.2902728574628504
20,1041,2021-02-07,0,2021-01-31,62.90411365319096,1.9027569169038732
21,1043,2021-02-07,0,2021-01-31,251.25782599214472,2.1423144977846156
22,1045,2021-02-07,0,2021-01-31,166.86061827786762,2.111693347811076
23,1047,2021-02-07,0,2021-01-31,82.98750037638229,2.1162076578379803
24,1049,2021-02-07,0,2021-01-31,218.35309035865794,2.050769751178789
25,1051,2021-02-07,0,2021-01-31,380.02219636722657,2.217577057226636
26,1053,2021-02-07,0,2021-01-31,162.8618488960301,2.2445693302840883
27,1055,2021-02-07,0,2021-01-31,425.25019797273853,2.140853379963551
28,1057,2021-02-07,0,2021-01-31,82.57864971765753,1.8928970579654012
29,1059,2021-02-07,0,2021-01-31,97.04276000617574,2.109077773172571
30,1061,2021-02-07,0,2021-01-31,110.78144289585543,2.0055208079702145
31,1063,2021-02-07,0,2021-01-31,24.61403737763237,1.8703778770140986
32,1065,2021-02-07,0,2021-01-31,87.85611464432577,2.337417974673947
33,1067,2021-02-07,0,2021-01-31,75.36456545901365,2.2031877734177776
34,1069,2021-02-07,0,2021-01-31,404.08267505171534,1.7920642620773632
35,1071,2021-02-07,0,2021-01-31,204.91826896783004,2.211974779234088
36,1073,2021-02-07,0,2021-01-31,2429.5574140818935,2.027855701978779
37,1075,2021-02-07,0,2021-01-31,34.8990629500488,2.2254978040199402
38,1077,2021-02-07,0,2021-01-31,310.6121533781443,2.0050121732573762
39,1079,2021-02-07,0,2021-01-31,108.8745608697086,2.2639941605691014
40,1081,2021-02-07,0,2021-01-31,660.1647884885388,2.3433089249459784
41,1083,2021-02-07,0,2021-01-31,341.04229049257447,2.055423025689326
42,1085,2021-02-07,0,2021-01-31,58.49620505019652,2.2060040552459133
43,1087,2021-02-07,0,2021-01-31,60.72747642321224,2.0054561228351586
44,1089,2021-02-07,0,2021-01-31,1368.7007099567163,2.1656460139821756
45,1091,2021-02-07,0,2021-01-31,80.4389454400739,2.179289246888921
46,1093,2021-02-07,0,2021-01-31,88.61419253903796,2.13873307883693
47,1095,2021-02-07,0,2021-01-31,275.52713417508676,2.039211859658814
48,1097,2021-02-07,0,2021-01-31,1444.7427200310121,2.0571962914613895
49,1099,2021-02-07,0,2021-01-31,67.29057064107383,2.2557990459234336
50,1101,2021-02-07,0,2021-01-31,875.0275256845598,2.053740732922615
51,1103,2021-02-07,0,2021-01-31,370.82212592083306,2.0182167273642095
52,1105,2021-02-07,0,2021-01-31,29.17495917376823,2.174507961261622
53,1107,2021-02-07,0,2021-01-31,69.15320762719102,1.9101310487237797
54,1109,2021-02-07,0,2021-01-31,115.7427120117527,2.371074900694339
55,1111,2021-02-07,0,2021-01-31,54.482647347921784,2.1625509577359114
56,1113,2021-02-07,0,2021-01-31,194.22872433208568,2.0538887837284334
57,1115,2021-02-07,0,2021-01-31,313.3928409808959,2.1643499380043503
58,1117,2021-02-07,0,2021-01-31,870.7858150778811,1.9309149588524366
59,1119,2021-02-07,0,2021-01-31,19.463634289038055,2.115292771573354
60,1121,2021-02-07,0,2021-01-31,338.9395678634337,2.0398335540353196
61,1123,2021-02-07,0,2021-01-31,207.0446760054606,2.0862725521505996
62,1125,2021-02-07,0,2021-01-31,769.9511279383805,2.056736617539847
63,1127,2021-02-07,0,2021-01-31,151.195457600581,1.85603780575072
64,1129,2021-02-07,0,2021-01-31,43.80777531897479,2.1310665479232163
65,1131,2021-02-07,0,2021-01-31,51.979574700763806,2.021768868285908
66,1133,2021-02-07,0,2021-01-31,60.26023006399964,2.250455984765048
67,2013,2021-02-07,0,2021-01-31,62.15707486867092,2.053889473088002
68,2016,2021-02-07,0,2021-01-31,34.07964577709055,2.5812276994887435
69,2020,2021-02-07,0,2021-01-31,444.0319513464856,2.0981704589824313
70,2050,2021-02-07,0,2021-01-31,179.8917256305349,1.9744891218392677
71,2060,2021-02-07,0,2021-01-31,0.052672497595492224,2.1788157221591042
72,2068,2021-02-07,0,2021-01-31,1.6405721827294855,2.048362040107682
73,2070,2021-02-07,0,2021-01-31,8.056350808338692,2.1095156561824795
74,2090,2021-02-07,0,2021-01-31,139.79074056193622,1.8160313545067763
75,2100,2021-02-07,0,2021-01-31,1.0418979853867185,2.022245527940126
76,2105,2021-02-07,0,2021-01-31,0.0,2.053194804452227
77,2110,2021-02-07,0,2021-01-31,28.79774916240035,2.077300507401048
78,2122,2021-02-07,0,2021-01-31,45.62720751058487,2.0663083356697327
79,2130,2021-02-07,0,2021-01-31,8.665852036633112,2.169809388458426
80,2150,2021-02-07,0,2021-01-31,16.429314160341846,2.2731703898357214
81,2158,2021-02-07,0,2021-01-31,56.77563114349664,1.9853151041898194
82,2164,2021-02-07,0,2021-01-31,0.45681448367326993,1.9848422378252106
83,2170,2021-02-07,0,2021-01-31,201.3817990906091,2.427716735622778
84,2180,2021-02-07,0,2021-01-31,6.21066302097438,2.017478612592455
85,2185,2021-02-07,0,2021-01-31,21.911209123577464,2.2030943714477
86,2188,2021-02-07,0,2021-01-31,23.729358644784497,2.0128966875986563
