,fips,fct_date,horizon,avl_date,value,fct_std
0,1001,2020-05-24,0,2020-05-17,32.012219917152805,2.138668807494606
1,1003,2020-05-24,0,2020-05-17,32.97270037369884,1.9521330786383049
2,1005,2020-05-24,0,2020-05-17,18.618513195064267,2.0774543266752343
3,1007,2020-05-24,0,2020-05-17,5.516277013270731,2.1921070734733688
4,1009,2020-05-24,0,2020-05-17,3.2627927624484556,2.2793220146123216
5,1011,2020-05-24,0,2020-05-17,27.978423654369664,1.8935266658847076
6,1013,2020-05-24,0,2020-05-17,77.86164502063133,2.0912793756641976
7,1015,2020-05-24,0,2020-05-17,12.528352872164817,2.2744910257616713
8,1017,2020-05-24,0,2020-05-17,13.71883723690496,1.993140622781633
9,1019,2020-05-24,0,2020-05-17,5.012960576123348,2.030718246833699
10,1021,2020-05-24,0,2020-05-17,10.524862924893966,2.329050655048571
11,1023,2020-05-24,0,2020-05-17,24.420767924851305,2.104455807350044
12,1025,2020-05-24,0,2020-05-17,18.769308498647803,1.9799640946934647
13,1027,2020-05-24,0,2020-05-17,2.058169956745459,2.277559144384589
14,1029,2020-05-24,0,2020-05-17,0.3750226110319712,2.0388263958863444
15,1031,2020-05-24,0,2020-05-17,26.24494049584584,2.1919484384019325
16,1033,2020-05-24,0,2020-05-17,25.93219455346508,2.218220439536665
17,1035,2020-05-24,0,2020-05-17,4.0271078592030065,2.2421239406383506
18,1037,2020-05-24,0,2020-05-17,1.6562962761557642,2.238020582538737
19,1039,2020-05-24,0,2020-05-17,7.675177882862897,2.294237475915537
20,1041,2020-05-24,0,2020-05-17,12.415617947722055,2.0792615641230885
21,1043,2020-05-24,0,2020-05-17,6.302421140763556,2.2735504666890196
22,1045,2020-05-24,0,2020-05-17,15.52531365384364,2.2405816792316133
23,1047,2020-05-24,0,2020-05-17,39.00044058050037,2.218491987645974
24,1049,2020-05-24,0,2020-05-17,40.328192332174325,2.3264733765365215
25,1051,2020-05-24,0,2020-05-17,42.055750383528675,2.0239259091818123
26,1053,2020-05-24,0,2020-05-17,4.14932143055632,2.0888183876891415
27,1055,2020-05-24,0,2020-05-17,27.523831602009295,2.2729794597374267
28,1057,2020-05-24,0,2020-05-17,1.4877883977787345,2.0693720852935678
29,1059,2020-05-24,0,2020-05-17,104.95981016120754,2.0303972827385457
30,1061,2020-05-24,0,2020-05-17,7.347553425675095,2.134286107444453
31,1063,2020-05-24,0,2020-05-17,12.17426422555424,2.4043650657204805
32,1065,2020-05-24,0,2020-05-17,22.57532901587848,2.2335156831594016
33,1067,2020-05-24,0,2020-05-17,8.53854666821752,2.069757333319399
34,1069,2020-05-24,0,2020-05-17,20.757473654833632,2.173293979286347
35,1071,2020-05-24,0,2020-05-17,6.147887781170397,2.2189123059882476
36,1073,2020-05-24,0,2020-05-17,214.22148458689026,2.2345783555827468
37,1075,2020-05-24,0,2020-05-17,2.0365133450243533,2.2969730225210863
38,1077,2020-05-24,0,2020-05-17,23.569546436737625,2.1036665486112582
39,1079,2020-05-24,0,2020-05-17,7.318927055195381,1.9795068071732365
40,1081,2020-05-24,0,2020-05-17,33.31800943326277,2.044016066916453
41,1083,2020-05-24,0,2020-05-17,8.430103717261929,2.1095548509540483
42,1085,2020-05-24,0,2020-05-17,35.3567586791504,2.2269595767793082
43,1087,2020-05-24,0,2020-05-17,6.8027336090985955,1.9333237469661668
44,1089,2020-05-24,0,2020-05-17,21.32593883584053,2.2321077153873294
45,1091,2020-05-24,0,2020-05-17,23.683636639102048,2.4099961197697763
46,1093,2020-05-24,0,2020-05-17,9.581982513371656,2.0670099465986596
47,1095,2020-05-24,0,2020-05-17,114.41476386090187,1.8505641329283455
48,1097,2020-05-24,0,2020-05-17,267.3255228463431,2.2650441909199936
49,1099,2020-05-24,0,2020-05-17,4.105917790090647,2.200038675691428
50,1101,2020-05-24,0,2020-05-17,208.92768792276252,2.21757895762053
51,1103,2020-05-24,0,2020-05-17,23.90806126719383,2.2934470342409465
52,1105,2020-05-24,0,2020-05-17,4.92932215951614,1.9565704396479897
53,1107,2020-05-24,0,2020-05-17,11.156320180735918,1.8555674640093744
54,1109,2020-05-24,0,2020-05-17,17.77163309645323,2.1403527317983895
