,fips,fct_date,horizon,avl_date,value,fct_std
0,1001,2020-11-08,0,2020-11-01,95.59909040009006,2.183297978009509
1,1003,2020-11-08,0,2020-11-01,269.7877773516602,2.0322491090301167
2,1005,2020-11-08,0,2020-11-01,37.01683658182674,2.318586777211155
3,1007,2020-11-08,0,2020-11-01,48.77598987588806,2.120067791341068
4,1009,2020-11-08,0,2020-11-01,149.40951066074967,2.1138186001387607
5,1011,2020-11-08,0,2020-11-01,8.441216772365351,2.368114420831722
6,1013,2020-11-08,0,2020-11-01,21.65964689785278,2.1097835464662595
7,1015,2020-11-08,0,2020-11-01,335.18037231231483,2.0405909287381836
8,1017,2020-11-08,0,2020-11-01,59.14543542999104,2.1860272372599567
9,1019,2020-11-08,0,2020-11-01,41.664282785752675,2.0830727033826117
10,1021,2020-11-08,0,2020-11-01,71.33824028593426,2.2428781246679073
11,1023,2020-11-08,0,2020-11-01,7.285174158797588,2.094131094482287
12,1025,2020-11-08,0,2020-11-01,56.11656753517195,1.6790825997731522
13,1027,2020-11-08,0,2020-11-01,38.44203123830357,1.841904754914954
14,1029,2020-11-08,0,2020-11-01,36.636232081299,2.085769125333704
15,1031,2020-11-08,0,2020-11-01,109.27947931036488,2.0369737190986092
16,1033,2020-11-08,0,2020-11-01,178.1746819985069,2.157181251250559
17,1035,2020-11-08,0,2020-11-01,15.621386405496537,2.2212331322325816
18,1037,2020-11-08,0,2020-11-01,12.455420564616333,2.0291689400434882
19,1039,2020-11-08,0,2020-11-01,103.15329378846332,2.112303677536216
20,1041,2020-11-08,0,2020-11-01,18.545829446956304,2.1255576101277858
21,1043,2020-11-08,0,2020-11-01,302.9723983757476,2.316311867630758
22,1045,2020-11-08,0,2020-11-01,134.79538161100072,2.254452451971731
23,1047,2020-11-08,0,2020-11-01,38.51022418462867,1.9989250721396885
24,1049,2020-11-08,0,2020-11-01,255.0609932806783,2.374103850342007
25,1051,2020-11-08,0,2020-11-01,123.09079271057271,2.094275489773189
26,1053,2020-11-08,0,2020-11-01,37.304138408751214,2.024870992290944
27,1055,2020-11-08,0,2020-11-01,266.29585399865573,2.1509911026570796
28,1057,2020-11-08,0,2020-11-01,38.778469309032175,2.072389028661162
29,1059,2020-11-08,0,2020-11-01,81.9771236897509,2.270005511084773
30,1061,2020-11-08,0,2020-11-01,64.7422879991625,1.9765932438149267
31,1063,2020-11-08,0,2020-11-01,9.37910600787626,2.280174885330172
32,1065,2020-11-08,0,2020-11-01,29.67832809987715,2.157268352824235
33,1067,2020-11-08,0,2020-11-01,44.36071398140939,2.141134144843219
34,1069,2020-11-08,0,2020-11-01,255.57553743536118,1.9210154728782833
35,1071,2020-11-08,0,2020-11-01,160.64241676437314,2.257576220386685
36,1073,2020-11-08,0,2020-11-01,1093.4113373193468,2.136624927244219
37,1075,2020-11-08,0,2020-11-01,35.340068432947646,1.9554110399451077
38,1077,2020-11-08,0,2020-11-01,253.17004394218202,2.4849364589647656
