,fips,fct_date,horizon,avl_date,value,fct_std
0,1001,2021-02-14,0,2021-02-07,231.09085648915152,2.178281635012238
1,1003,2021-02-14,0,2021-02-07,791.4981927749141,1.923390325048537
2,1005,2021-02-14,0,2021-02-07,72.80338756332867,2.0610397612568376
3,1007,2021-02-14,0,2021-02-07,57.712534118591975,1.992934734486327
4,1009,2021-02-14,0,2021-02-07,182.98848618961074,1.796637375205988
5,1011,2021-02-14,0,2021-02-07,37.25225637764515,2.103225828584921
6,1013,2021-02-14,0,2021-02-07,53.79879671878757,2.2131231480035853
7,1015,2021-02-14,0,2021-02-07,405.1183415768646,2.0429116611681875
8,1017,2021-02-14,0,2021-02-07,120.28244001993426,2.1324831846464596
9,1019,2021-02-14,0,2021-02-07,33.17196466507153,2.190290158272874
10,1021,2021-02-14,0,2021-02-07,92.110008499787,2.1018868655760943
11,1023,2021-02-14,0,2021-02-07,8.383647860476458,2.3686684819221506
12,1025,2021-02-14,0,2021-02-07,151.63107001971684,2.1566840981308846
13,1027,2021-02-14,0,2021-02-07,30.803964911530556,2.0647014023130428
14,1029,2021-02-14,0,2021-02-07,43.00344302408075,2.093352630549432
15,1031,2021-02-14,0,2021-02-07,189.5300304461407,2.4187018312921573
16,1033,2021-02-14,0,2021-02-07,156.80486922296132,1.9231416856475991
17,1035,2021-02-14,0,2021-02-07,27.590491020631134,2.1454578049489625
18,1037,2021-02-14,0,2021-02-07,56.94383956185436,2.076005063298048
19,1039,2021-02-14,0,2021-02-07,155.87972866384143,1.907872156384727
20,1041,2021-02-14,0,2021-02-07,51.640510763243356,1.9409005631283283
21,1043,2021-02-14,0,2021-02-07,189.12108323055145,2.2791624379295397
22,1045,2021-02-14,0,2021-02-07,151.63935047257837,2.1219835355972143
23,1047,2021-02-14,0,2021-02-07,54.90528097104061,2.283749357305816
24,1049,2021-02-14,0,2021-02-07,186.12575573222057,2.168328311900049
25,1051,2021-02-14,0,2021-02-07,332.7053466735415,1.95148841430675
26,1053,2021-02-14,0,2021-02-07,144.3091758097412,2.1865476483836916
27,1055,2021-02-14,0,2021-02-07,323.3854305804289,2.326152060112062
28,1057,2021-02-14,0,2021-02-07,62.77717691704015,2.0269696439208214
29,1059,2021-02-14,0,2021-02-07,69.77923021058086,2.0847403187431954
30,1061,2021-02-14,0,2021-02-07,81.45165593516458,2.167272408784256
31,1063,2021-02-14,0,2021-02-07,24.85719815060793,2.126026803773856
32,1065,2021-02-14,0,2021-02-07,60.46133854137861,1.9079773234222162
33,1067,2021-02-14,0,2021-02-07,65.96632384954273,2.199939958173162
34,1069,2021-02-14,0,2021-02-07,333.36456820885724,2.3448165606425504
35,1071,2021-02-14,0,2021-02-07,173.28131533799205,1.8345101484398556
36,1073,2021-02-14,0,2021-02-07,1988.627464975143,1.9874191159868089
37,1075,2021-02-14,0,2021-02-07,27.953361673091877,2.3383809152803585
38,1077,2021-02-14,0,2021-02-07,245.60397147029835,2.1476435380385834
39,1079,2021-02-14,0,2021-02-07,94.86339603229408,1.981107842457055
40,1081,2021-02-14,0,2021-02-07,537.1251571572393,2.2667458144808896
41,1083,2021-02-14,0,2021-02-07,284.0683794523775,2.2104095384192988
42,1085,2021-02-14,0,2021-02-07,48.94492436360656,2.156043612285068
43,1087,2021-02-14,0,2021-02-07,54.970787751324224,2.18592302700308
44,1089,2021-02-14,0,2021-02-07,1198.2329171756755,1.8680718397868141
45,1091,2021-02-14,0,2021-02-07,61.965348380200794,2.159927836081098
46,1093,2021-02-14,0,2021-02-07,64.71219782234584,2.059474522758365
47,1095,2021-02-14,0,2021-02-07,235.4767222075534,2.1908760724321605
48,1097,2021-02-14,0,2021-02-07,1209.6556946639757,1.8267543491532319
49,1099,2021-02-14,0,2021-02-07,46.297323770420235,2.090563522547388
50,1101,2021-02-14,0,2021-02-07,711.966284838858,2.192113808017405
51,1103,2021-02-14,0,2021-02-07,272.61992483598806,2.236705791234091
52,1105,2021-02-14,0,2021-02-07,20.3514462819021,2.2471476091495943
53,1107,2021-02-14,0,2021-02-07,63.17945764353635,2.212634669915383
54,1109,2021-02-14,0,2021-02-07,94.3695908285681,2.069664573130486
55,1111,2021-02-14,0,2021-02-07,46.27682326497802,2.1734130242726484
56,1113,2021-02-14,0,2021-02-07,168.03013598370217,2.1241320395923484
57,1115,2021-02-14,0,2021-02-07,273.96459667202544,2.0681814577018343
58,1117,2021-02-14,0,2021-02-07,707.9890591213116,2.1592297944150527
59,1119,2021-02-14,0,2021-02-07,20.211722789634337,2.3357687559037994
60,1121,2021-02-14,0,2021-02-07,305.21086699563966,1.997792169728516
61,1123,2021-02-14,0,2021-02-07,127.01499335028393,2.2240818319260343
62,1125,2021-02-14,0,2021-02-07,662.6683423906434,2.074933352651714
63,1127,2021-02-14,0,2021-02-07,116.23785518063687,2.348525710048629
64,1129,2021-02-14,0,2021-02-07,37.61532524788936,2.3063316314892823
65,1131,2021-02-14,0,2021-02-07,41.788606864001395,2.3290426507548116
66,1133,2021-02-14,0,2021-02-07,33.868083609030236,2.223762778684038
67,2013,2021-02-14,0,2021-02-07,91.28619142898259,2.406443675639302
68,2016,2021-02-14,0,2021-02-07,36.02926777600277,2.3161022334109935
69,2020,2021-02-14,0,2021-02-07,358.0482061111834,2.5108303442327937
70,2050,2021-02-14,0,2021-02-07,136.6593906395451,1.95074175827456
71,2060,2021-02-14,0,2021-02-07,0.22514201457359578,2.0548888652416157
72,2068,2021-02-14,0,2021-02-07,1.9241141438157996,1.8739276923160793
73,2070,2021-02-14,0,2021-02-07,9.879178769120301,1.9357986110839218
74,2090,2021-02-14,0,2021-02-07,97.88424671474968,2.268287718623762
75,2100,2021-02-14,0,2021-02-07,0.9919211160148613,2.2573700086747936
76,2105,2021-02-14,0,2021-02-07,0.4252731464003376,1.9071741524644112
77,2110,2021-02-14,0,2021-02-07,28.15638332483786,2.4124687918198973
78,2122,2021-02-14,0,2021-02-07,33.63674065277564,2.1597141705360032
79,2130,2021-02-14,0,2021-02-07,11.100437319778848,2.475460320082755
80,2150,2021-02-14,0,2021-02-07,9.59211681944953,2.1980321963793883
81,2158,2021-02-14,0,2021-02-07,50.81653442226252,2.151885451736997
82,2164,2021-02-14,0,2021-02-07,3.079618359460369,1.9361058629893872
83,2170,2021-02-14,0,2021-02-07,219.5458616344822,2.3372939760994287
84,2180,2021-02-14,0,2021-02-07,5.654825012801211,2.1715529435367587
85,2185,2021-02-14,0,2021-02-07,10.642410886816606,2.179864552702156
86,2188,2021-02-14,0,2021-02-07,10.220224582086757,2.1057575013297
87,2195,2021-02-14,0,2021-02-07,2.3440735450016774,1.873056675299382
88,2198,2021-02-14,0,2021-02-07,0.4037514438057741,1.947149523395972
89,2220,2021-02-14,0,2021-02-07,4.333527280536714,2.1010813660025085
90,2230,2021-02-14,0,2021-02-07,0.0,2.0383230466254703
91,2240,2021-02-14,0,2021-02-07,7.810498650157399,2.358879007511995
92,2261,2021-02-14,0,2021-02-07,13.07968850456274,2.15716470903794
93,2275,2021-02-14,0,2021-02-07,0.45599278174102054,2.198041436269129
94,2282,2021-02-14,0,2021-02-07,0.9273556051080476,1.9623908052311732
95,2290,2021-02-14,0,2021-02-07,14.81868939575702,2.4626476452257267
96,4001,2021-02-14,0,2021-02-07,384.26120158953563,2.0477689300293385
97,4003,2021-02-14,0,2021-02-07,305.8126291357021,2.047198057049509
98,4005,2021-02-14,0,2021-02-07,509.50546521240904,2.3933922332897404
99,4007,2021-02-14,0,2021-02-07,202.21555976213858,2.248605955212543
