FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
18021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.1972245773362196,1.0986122886681098,1.6094379124341003,0.6931471805599453,0.6931471805599453,1.6094379124341003,2.1972245773362196,2.5649493574615367,0.6931471805599453,1.0986122886681098,0.0,1.0986122886681098,0.0,1.791759469228055,1.3862943611198906,2.4849066497880004,2.4849066497880004,3.091042453358316,3.8501476017100584,3.5263605246161616,3.295836866004329,3.1780538303479458,3.1354942159291497,3.044522437723423,2.1972245773362196,3.332204510175204,3.6375861597263857,3.912023005428146,3.6635616461296463,4.48863636973214,4.59511985013459,4.948759890378168,4.859812404361672,4.859812404361672,4.948759890378168,4.820281565605037,4.727387818712341,4.882801922586371,4.477336814478207,4.8283137373023015,4.787491742782046,4.110873864173311,4.007333185232471,3.6375861597263857,3.7612001156935624,2.995732273553991,3.295836866004329,2.0794415416798357,2.5649493574615367,2.772588722239781,3.091042453358316,2.6390573296152584,3.258096538021482,3.2188758248682006
18023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.0794415416798357,1.6094379124341003,2.6390573296152584,2.833213344056216,3.6375861597263857,3.713572066704308,4.356708826689592,3.1354942159291497,3.044522437723423,2.302585092994046,2.3978952727983707,1.9459101490553132,2.4849066497880004,0.6931471805599453,2.3978952727983707,2.995732273553991,3.332204510175204,4.394449154672439,3.784189633918261,3.295836866004329,3.7376696182833684,3.295836866004329,2.5649493574615367,2.0794415416798357,2.3978952727983707,4.3694478524670215,3.7376696182833684,4.30406509320417,4.5217885770490405,4.990432586778736,5.14166355650266,5.0238805208462765,5.5093883366279774,5.262690188904886,5.337538079701318,5.66988092298052,5.58724865840025,5.44673737166631,5.231108616854587,5.187385805840755,4.990432586778736,4.543294782270004,4.30406509320417,4.007333185232471,3.295836866004329,3.367295829986474,3.5553480614894135,3.2188758248682006,3.1780538303479458,2.833213344056216,3.4339872044851463,3.4965075614664802,3.9318256327243257,4.007333185232471
18025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.9459101490553132,0.0,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,2.0794415416798357,1.3862943611198906,1.3862943611198906,2.5649493574615367,2.9444389791664403,2.302585092994046,1.6094379124341003,2.4849066497880004,2.0794415416798357,2.5649493574615367,2.995732273553991,2.772588722239781,2.995732273553991,3.4011973816621555,3.6888794541139363,3.871201010907891,4.060443010546419,4.02535169073515,4.007333185232471,3.8918202981106265,3.784189633918261,3.8501476017100584,4.07753744390572,3.9512437185814275,3.332204510175204,3.7376696182833684,3.091042453358316,1.791759469228055,1.9459101490553132,2.8903717578961645,2.1972245773362196,2.6390573296152584,2.4849066497880004,2.0794415416798357,1.0986122886681098,2.0794415416798357
18027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,2.995732273553991,2.6390573296152584,1.9459101490553132,1.3862943611198906,1.9459101490553132,2.995732273553991,1.3862943611198906,3.091042453358316,2.302585092994046,2.5649493574615367,1.0986122886681098,2.1972245773362196,2.0794415416798357,2.5649493574615367,3.6375861597263857,3.6635616461296463,3.1780538303479458,3.8066624897703196,4.48863636973214,4.343805421853684,4.127134385045092,3.6635616461296463,4.143134726391533,3.4965075614664802,3.4011973816621555,3.6375861597263857,4.290459441148391,4.48863636973214,4.51085950651685,4.709530201312334,4.804021044733257,5.1298987149230735,5.14166355650266,5.14166355650266,4.890349128221754,4.859812404361672,4.700480365792417,4.762173934797756,4.624972813284271,4.962844630259907,4.204692619390966,4.04305126783455,3.8918202981106265,2.772588722239781,2.302585092994046,2.833213344056216,1.791759469228055,2.0794415416798357,1.0986122886681098,1.0986122886681098,1.6094379124341003,0.0,2.6390573296152584
18033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.9459101490553132,0.6931471805599453,1.791759469228055,0.6931471805599453,0.6931471805599453,1.0986122886681098,2.1972245773362196,2.8903717578961645,3.871201010907891,3.58351893845611,2.4849066497880004,2.1972245773362196,2.1972245773362196,1.6094379124341003,3.091042453358316,2.8903717578961645,2.772588722239781,2.995732273553991,3.2188758248682006,3.912023005428146,3.784189633918261,3.4339872044851463,3.7376696182833684,3.713572066704308,3.6109179126442243,4.1588830833596715,4.343805421853684,4.430816798843313,4.990432586778736,5.19295685089021,5.198497031265826,5.099866427824199,5.389071729816501,5.673323267171493,5.53338948872752,5.438079308923196,5.247024072160486,4.919980925828125,5.342334251964811,4.795790545596741,4.68213122712422,4.700480365792417,4.248495242049359,4.48863636973214,4.248495242049359,3.58351893845611,3.332204510175204,3.332204510175204,3.367295829986474,3.5553480614894135,3.258096538021482,3.4965075614664802,4.189654742026425
18029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,3.091042453358316,3.367295829986474,2.0794415416798357,2.9444389791664403,3.5553480614894135,3.367295829986474,2.1972245773362196,1.6094379124341003,1.791759469228055,1.6094379124341003,1.791759469228055,1.9459101490553132,2.3978952727983707,3.4339872044851463,3.4011973816621555,3.9512437185814275,4.394449154672439,4.174387269895637,3.6888794541139363,3.6109179126442243,2.9444389791664403,2.833213344056216,2.772588722239781,2.833213344056216,2.9444389791664403,3.7612001156935624,3.6888794541139363,4.174387269895637,4.795790545596741,4.700480365792417,4.852030263919617,5.272999558563747,5.655991810819852,5.855071922202427,5.736572297479192,5.7430031878094825,5.921578419643816,5.683579767338681,5.402677381872279,5.575949103146316,5.652489180268651,5.634789603169249,5.53338948872752,5.332718793265369,5.093750200806762,4.709530201312334,4.430816798843313,4.653960350157523,3.784189633918261,3.258096538021482,2.772588722239781,3.332204510175204,3.4339872044851463,3.4965075614664802,3.9512437185814275
18031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4011973816621555,3.8918202981106265,3.784189633918261,3.7612001156935624,3.332204510175204,1.9459101490553132,2.3978952727983707,1.6094379124341003,1.3862943611198906,1.0986122886681098,1.9459101490553132,1.6094379124341003,1.0986122886681098,0.6931471805599453,2.0794415416798357,1.9459101490553132,1.6094379124341003,2.5649493574615367,3.58351893845611,3.2188758248682006,3.1354942159291497,2.1972245773362196,3.295836866004329,3.4657359027997265,2.6390573296152584,2.5649493574615367,1.6094379124341003,1.791759469228055,2.4849066497880004,2.833213344056216,3.1780538303479458,4.430816798843313,5.056245805348308,5.159055299214529,4.844187086458591,4.812184355372417,5.075173815233827,4.948759890378168,5.003946305945459,4.736198448394496,4.804021044733257,4.990432586778736,4.700480365792417,4.1588830833596715,4.127134385045092,3.912023005428146,3.7376696182833684,2.6390573296152584,2.70805020110221,2.4849066497880004,2.0794415416798357,2.70805020110221,2.4849066497880004,2.772588722239781,2.5649493574615367,1.9459101490553132
18035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,3.2188758248682006,3.4011973816621555,3.367295829986474,3.9512437185814275,3.9889840465642745,3.044522437723423,3.7376696182833684,4.3694478524670215,3.8066624897703196,2.6390573296152584,0.6931471805599453,1.9459101490553132,2.3978952727983707,2.4849066497880004,3.6888794541139363,3.367295829986474,3.871201010907891,4.382026634673881,4.454347296253507,4.406719247264253,4.1588830833596715,5.37989735354046,6.073044534100405,5.247024072160486,4.948759890378168,4.770684624465665,5.10594547390058,5.5909869805108565,5.786897381366708,5.752572638825633,5.831882477283517,5.6937321388027,5.932245187448011,6.306275286948016,6.1675164908883415,6.26530121273771,6.324358962381311,6.326149473155099,5.8522024797744745,5.755742213586912,6.035481432524756,6.09807428216624,5.811140992976701,5.44673737166631,5.3706380281276624,4.897839799950911,4.276666119016055,4.110873864173311,4.110873864173311,4.290459441148391,3.970291913552122,4.1588830833596715,4.31748811353631,4.442651256490317,4.605170185988092
18037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.9459101490553132,1.0986122886681098,1.0986122886681098,1.9459101490553132,2.8903717578961645,3.7612001156935624,4.454347296253507,3.332204510175204,2.833213344056216,3.091042453358316,2.3978952727983707,1.9459101490553132,2.302585092994046,3.6375861597263857,4.584967478670572,4.859812404361672,4.442651256490317,4.2626798770413155,3.9889840465642745,3.8501476017100584,3.7612001156935624,3.6635616461296463,3.58351893845611,3.5263605246161616,3.6635616461296463,4.382026634673881,4.820281565605037,4.9344739331306915,4.653960350157523,5.267858159063328,5.313205979041787,5.393627546352362,5.365976015021851,5.389071729816501,5.783825182329737,5.736572297479192,6.028278520230698,6.045005314036012,5.575949103146316,5.958424693029782,5.5909869805108565,4.9344739331306915,4.584967478670572,4.653960350157523,4.110873864173311,3.6109179126442243,3.6635616461296463,3.713572066704308,3.5263605246161616,3.1780538303479458,3.258096538021482,2.833213344056216,2.70805020110221,3.295836866004329
18039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,2.995732273553991,3.6888794541139363,4.343805421853684,4.499809670330265,4.04305126783455,4.948759890378168,5.308267697401205,5.703782474656201,5.780743515792329,5.926926025970411,5.973809611869261,6.230481447578482,5.966146739123692,5.645446897643238,5.793013608384144,5.963579343618446,5.940171252720432,5.552959584921617,5.459585514144159,5.707110264748875,5.356586274672012,5.480638923341991,5.4680601411351315,5.318119993844216,5.786897381366708,5.71042701737487,5.820082930352362,6.184148890937483,6.565264970035361,6.769641976852503,7.007600613951853,7.364547014255642,7.424761761823209,7.531552381407289,7.422373700986824,7.204892510204673,7.198931240688173,6.889591308354466,6.601230118728877,6.396929655216146,6.423246963533519,6.315358001522335,5.849324779946859,5.545177444479562,5.393627546352362,5.062595033026967,5.10594547390058,4.990432586778736,5.075173815233827,5.241747015059643,5.402677381872279,5.429345628954441,5.811140992976701,5.7899601708972535,6.09807428216624
