FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
35029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,1.0986122886681098,2.70805020110221,3.1354942159291497,2.8903717578961645,3.4011973816621555,3.2188758248682006,3.091042453358316,3.713572066704308,1.6094379124341003
35031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,3.258096538021482,4.406719247264253,5.493061443340548,5.863631175598097,6.0112671744041615,5.971261839790462,5.87493073085203,5.402677381872279,5.768320995793772,5.5254529391317835,5.476463551931511,4.976733742420574,5.5909869805108565,5.159055299214529,4.875197323201151,4.859812404361672,5.030437921392435,2.5649493574615367
35033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0
35035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,2.1972245773362196,0.0,0.0,2.302585092994046,1.0986122886681098,1.6094379124341003,0.6931471805599453,1.0986122886681098,3.1354942159291497,2.70805020110221,3.295836866004329,3.7376696182833684,1.6094379124341003
35037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,2.0794415416798357,2.0794415416798357,0.0
35039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,2.302585092994046,1.6094379124341003,1.3862943611198906,1.6094379124341003,2.0794415416798357,2.302585092994046,1.791759469228055,2.9444389791664403,2.6390573296152584,2.5649493574615367,3.4339872044851463,4.060443010546419,4.330733340286331,1.3862943611198906
35041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,0.6931471805599453,2.70805020110221,1.6094379124341003,1.9459101490553132,1.3862943611198906,2.3978952727983707,0.0,0.0,2.70805020110221,2.0794415416798357,2.0794415416798357,3.091042453358316,0.6931471805599453
35043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,2.0794415416798357,3.9318256327243257,4.709530201312334,4.897839799950911,3.9889840465642745,3.8066624897703196,3.7376696182833684,3.58351893845611,3.9889840465642745,3.1780538303479458,2.9444389791664403,3.4339872044851463,4.02535169073515,3.713572066704308,3.871201010907891,4.0943445622221,4.430816798843313,4.48863636973214,2.70805020110221
35045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8903717578961645,3.6888794541139363,4.430816798843313,4.770684624465665,5.1647859739235145,5.616771097666572,5.720311776607412,5.707110264748875,5.159055299214529,5.41610040220442,5.337538079701318,5.075173815233827,4.499809670330265,5.214935757608986,5.062595033026967,5.147494476813453,4.955827057601261,4.394449154672439,1.6094379124341003
35047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,0.0,1.6094379124341003,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.0986122886681098,1.791759469228055,1.791759469228055,0.6931471805599453
35049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,3.044522437723423,3.1354942159291497,2.995732273553991,2.302585092994046,2.6390573296152584,2.3978952727983707,1.0986122886681098,2.4849066497880004,1.9459101490553132,2.3978952727983707,2.302585092994046,2.995732273553991,3.1354942159291497,3.2188758248682006,3.713572066704308,4.23410650459726,4.3694478524670215,4.31748811353631,2.70805020110221
35051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.9459101490553132,0.6931471805599453,0.0,1.6094379124341003,1.791759469228055,0.0
35053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,1.791759469228055,2.302585092994046,2.995732273553991,1.0986122886681098,1.6094379124341003,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,1.3862943611198906,0.0,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098
35055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,0.6931471805599453,1.791759469228055,0.0,0.0,1.791759469228055,2.1972245773362196,1.3862943611198906,2.833213344056216,2.6390573296152584,0.0
35057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.791759469228055,1.0986122886681098,0.0,1.0986122886681098,0.6931471805599453,0.0,0.6931471805599453,2.5649493574615367,0.6931471805599453,0.0,0.0,1.791759469228055,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0
35059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.791759469228055,1.9459101490553132,0.6931471805599453
35061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.1972245773362196,2.4849066497880004,2.70805020110221,2.0794415416798357,1.791759469228055,2.1972245773362196,1.791759469228055,1.3862943611198906,1.9459101490553132,1.791759469228055,2.1972245773362196,2.0794415416798357,3.58351893845611,3.6375861597263857,4.23410650459726,4.007333185232471,2.3978952727983707
80035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,2.9444389791664403,4.110873864173311,4.23410650459726,4.30406509320417,5.953243334287785,3.9512437185814275,5.087596335232384,4.2626798770413155,3.4657359027997265,2.302585092994046,2.995732273553991,3.258096538021482,0.0
