FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
46023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,1.6094379124341003,1.0986122886681098,2.302585092994046,2.833213344056216,3.044522437723423,3.1354942159291497,1.6094379124341003,0.6931471805599453,0.0,0.0,0.6931471805599453,2.3978952727983707,1.3862943611198906,1.791759469228055,0.6931471805599453,1.3862943611198906,2.3978952727983707,3.4657359027997265,3.5553480614894135,3.8918202981106265,3.9512437185814275,3.970291913552122,4.110873864173311,4.406719247264253,4.382026634673881,4.430816798843313,4.007333185232471,4.51085950651685,4.219507705176107,3.6375861597263857,3.332204510175204,3.5263605246161616,3.4965075614664802,3.1354942159291497,3.1780538303479458,3.091042453358316,2.1972245773362196,2.70805020110221,2.8903717578961645,3.091042453358316,3.044522437723423,2.1972245773362196,2.302585092994046,2.6390573296152584,2.302585092994046,1.3862943611198906,2.0794415416798357
46025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.6094379124341003,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.6094379124341003,1.6094379124341003,2.0794415416798357,1.791759469228055,1.9459101490553132,2.5649493574615367,2.70805020110221,2.9444389791664403,2.9444389791664403,3.2188758248682006,3.5263605246161616,2.8903717578961645,2.6390573296152584,2.9444389791664403,2.302585092994046,1.9459101490553132,2.302585092994046,1.6094379124341003,0.6931471805599453,1.9459101490553132,1.791759469228055,2.772588722239781,1.791759469228055,1.3862943611198906,2.0794415416798357,1.0986122886681098,1.0986122886681098,1.791759469228055,2.9444389791664403,2.5649493574615367,2.1972245773362196,2.0794415416798357
46027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,0.0,0.0,2.4849066497880004,3.6375861597263857,2.0794415416798357,1.9459101490553132,1.9459101490553132,1.791759469228055,0.6931471805599453,2.1972245773362196,2.302585092994046,2.302585092994046,2.5649493574615367,2.70805020110221,4.219507705176107,4.61512051684126,3.970291913552122,3.4657359027997265,3.295836866004329,3.1354942159291497,3.970291913552122,4.07753744390572,4.1588830833596715,4.465908118654584,4.406719247264253,4.330733340286331,4.51085950651685,4.2626798770413155,4.290459441148391,4.430816798843313,3.9512437185814275,3.6635616461296463,3.6109179126442243,3.784189633918261,3.6109179126442243,3.258096538021482,2.3978952727983707,2.0794415416798357,2.3978952727983707,2.0794415416798357,2.3978952727983707,2.9444389791664403,2.5649493574615367,2.833213344056216,2.8903717578961645,2.833213344056216,2.1972245773362196,2.3978952727983707
46029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.9459101490553132,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,1.9459101490553132,1.6094379124341003,1.3862943611198906,1.3862943611198906,1.3862943611198906,3.4011973816621555,2.1972245773362196,2.3978952727983707,1.791759469228055,2.1972245773362196,2.3978952727983707,3.295836866004329,3.9318256327243257,4.382026634673881,4.844187086458591,4.962844630259907,4.8283137373023015,5.075173815233827,4.852030263919617,4.882801922586371,4.7535901911063645,5.1298987149230735,5.170483995038151,5.356586274672012,5.455321115357702,5.393627546352362,4.727387818712341,5.5053315359323625,5.4116460518550396,5.111987788356544,4.634728988229636,4.672828834461906,4.709530201312334,4.356708826689592,3.8918202981106265,3.1780538303479458,3.912023005428146,4.3694478524670215,4.0943445622221,4.110873864173311,3.6888794541139363,4.007333185232471,3.9889840465642745,4.04305126783455,3.6888794541139363,4.007333185232471,4.700480365792417
46031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.791759469228055,1.6094379124341003,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.3862943611198906,2.6390573296152584,1.791759469228055,0.6931471805599453,2.5649493574615367,1.6094379124341003,2.1972245773362196,2.5649493574615367,0.0,2.1972245773362196,2.8903717578961645,3.1780538303479458,3.258096538021482,3.1780538303479458,3.6635616461296463,3.2188758248682006,2.833213344056216,3.367295829986474,2.833213344056216,2.1972245773362196,2.302585092994046,1.791759469228055,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0
46033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,2.0794415416798357,2.5649493574615367,1.9459101490553132,3.5553480614894135,3.4011973816621555,2.1972245773362196,2.833213344056216,2.772588722239781,2.5649493574615367,2.6390573296152584,2.772588722239781,3.828641396489095,3.6888794541139363,3.5263605246161616,3.7376696182833684,3.8066624897703196,3.295836866004329,3.4657359027997265,3.6375861597263857,3.4339872044851463,3.1780538303479458,2.70805020110221,2.5649493574615367,2.772588722239781,2.6390573296152584,2.4849066497880004,1.3862943611198906,1.6094379124341003,1.791759469228055,1.9459101490553132,1.6094379124341003,2.5649493574615367,1.791759469228055,2.0794415416798357,1.3862943611198906,2.302585092994046,2.9444389791664403,2.1972245773362196
46035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,1.791759469228055,2.4849066497880004,1.6094379124341003,0.6931471805599453,1.0986122886681098,1.9459101490553132,2.302585092994046,2.4849066497880004,2.4849066497880004,2.1972245773362196,1.9459101490553132,1.791759469228055,1.791759469228055,3.295836866004329,2.9444389791664403,2.833213344056216,3.4339872044851463,4.418840607796598,4.727387818712341,4.897839799950911,5.0689042022202315,4.90527477843843,5.407171771460119,5.556828061699537,5.58724865840025,5.5909869805108565,4.7535901911063645,4.770684624465665,4.2626798770413155,4.204692619390966,3.8501476017100584,3.871201010907891,4.0943445622221,4.0943445622221,3.367295829986474,3.044522437723423,2.6390573296152584,2.6390573296152584,2.4849066497880004,2.3978952727983707,2.995732273553991,3.4657359027997265,3.4011973816621555,4.02535169073515,3.6635616461296463,3.4011973816621555,3.091042453358316
46037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.6094379124341003,1.6094379124341003,2.0794415416798357,1.0986122886681098,2.5649493574615367,2.70805020110221,3.044522437723423,2.8903717578961645,2.3978952727983707,3.1780538303479458,3.1780538303479458,3.1780538303479458,3.8501476017100584,3.784189633918261,3.4339872044851463,3.784189633918261,3.6375861597263857,3.332204510175204,2.70805020110221,3.1354942159291497,2.995732273553991,2.9444389791664403,2.3978952727983707,2.833213344056216,2.5649493574615367,2.9444389791664403,2.6390573296152584,2.302585092994046,1.791759469228055,1.791759469228055,1.791759469228055,1.0986122886681098,0.0,1.3862943611198906,1.9459101490553132
46039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341003,2.4849066497880004,2.6390573296152584,2.4849066497880004,2.3978952727983707,2.3978952727983707,2.0794415416798357,2.302585092994046,3.2188758248682006,2.995732273553991,3.295836866004329,3.2188758248682006,3.1780538303479458,3.2188758248682006,3.332204510175204,3.2188758248682006,3.044522437723423,3.295836866004329,2.995732273553991,2.3978952727983707,2.3978952727983707,2.995732273553991,2.6390573296152584,1.6094379124341003,1.6094379124341003,1.0986122886681098,1.6094379124341003,1.791759469228055,0.6931471805599453,0.6931471805599453,1.0986122886681098,2.1972245773362196,1.0986122886681098,1.9459101490553132,1.6094379124341003,2.5649493574615367
46041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,3.2188758248682006,2.1972245773362196,2.3978952727983707,1.791759469228055,1.791759469228055,0.0,1.9459101490553132,2.5649493574615367,2.70805020110221,2.3978952727983707,2.4849066497880004,3.367295829986474,3.4011973816621555,3.4657359027997265,3.970291913552122,3.4657359027997265,4.060443010546419,4.762173934797756,5.0369526024136295,3.6888794541139363,3.4965075614664802,3.7612001156935624,4.189654742026425,4.127134385045092,3.4657359027997265,2.302585092994046,3.6375861597263857,3.367295829986474,2.833213344056216,1.791759469228055,0.0,0.0,2.1972245773362196,2.302585092994046,2.302585092994046,1.791759469228055,2.0794415416798357,0.0,1.9459101490553132,0.0,1.791759469228055
46043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,1.6094379124341003,1.9459101490553132,2.302585092994046,2.0794415416798357,3.1780538303479458,2.8903717578961645,2.8903717578961645,2.9444389791664403,2.3978952727983707,2.772588722239781,3.1780538303479458,2.995732273553991,3.258096538021482,3.044522437723423,2.302585092994046,2.8903717578961645,3.091042453358316,2.5649493574615367,2.1972245773362196,2.0794415416798357,2.5649493574615367,1.791759469228055,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.3862943611198906,2.3978952727983707,0.0,0.6931471805599453,0.0,1.791759469228055,1.6094379124341003,0.6931471805599453,1.0986122886681098
46045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,1.6094379124341003,1.791759469228055,1.791759469228055,1.0986122886681098,3.1354942159291497,3.1354942159291497,2.3978952727983707,2.3978952727983707,1.0986122886681098,2.8903717578961645,2.302585092994046,2.833213344056216,3.295836866004329,3.258096538021482,2.70805020110221,2.1972245773362196,3.2188758248682006,3.1780538303479458,2.995732273553991,2.8903717578961645,3.1354942159291497,3.1780538303479458,2.833213344056216,2.70805020110221,1.9459101490553132,2.0794415416798357,1.791759469228055,1.3862943611198906,1.6094379124341003,0.6931471805599453,1.0986122886681098,0.0,0.6931471805599453,1.0986122886681098,1.3862943611198906,1.9459101490553132
46047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.0,1.9459101490553132,0.0,0.0,2.3978952727983707,3.2188758248682006,2.4849066497880004,2.4849066497880004,1.791759469228055,2.302585092994046,3.2188758248682006,3.332204510175204,3.1780538303479458,3.2188758248682006,3.091042453358316,3.5263605246161616,3.4965075614664802,2.772588722239781,2.833213344056216,2.8903717578961645,3.2188758248682006,2.6390573296152584,2.8903717578961645,2.5649493574615367,2.6390573296152584,2.5649493574615367,2.302585092994046,1.9459101490553132,1.0986122886681098,1.3862943611198906,2.0794415416798357,2.6390573296152584,2.4849066497880004,1.6094379124341003,1.791759469228055,0.6931471805599453,1.9459101490553132,2.0794415416798357
46049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,1.0986122886681098,1.6094379124341003,2.302585092994046,2.3978952727983707,2.5649493574615367,1.6094379124341003,2.772588722239781,3.2188758248682006,3.4965075614664802,2.772588722239781,3.091042453358316,2.4849066497880004,2.5649493574615367,1.791759469228055,2.302585092994046,2.302585092994046,2.302585092994046,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.6094379124341003,2.0794415416798357,2.0794415416798357,1.9459101490553132,1.9459101490553132,1.0986122886681098,1.791759469228055,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453
46051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.9459101490553132,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,1.9459101490553132,1.791759469228055,1.9459101490553132,0.6931471805599453,2.1972245773362196,2.302585092994046,3.295836866004329,3.6109179126442243,3.871201010907891,3.713572066704308,3.6375861597263857,3.4965075614664802,3.367295829986474,4.127134385045092,4.2626798770413155,4.143134726391533,3.8918202981106265,4.07753744390572,4.1588830833596715,3.5263605246161616,2.4849066497880004,2.4849066497880004,3.091042453358316,2.5649493574615367,3.4965075614664802,3.044522437723423,2.6390573296152584,2.6390573296152584,2.0794415416798357,3.091042453358316,2.0794415416798357,1.3862943611198906,2.0794415416798357,2.6390573296152584,1.3862943611198906,1.791759469228055,2.302585092994046
46053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,2.8903717578961645,2.9444389791664403,3.5553480614894135,3.258096538021482,2.995732273553991,2.3978952727983707,2.833213344056216,3.4339872044851463,3.332204510175204,3.8066624897703196,3.6635616461296463,3.5553480614894135,3.332204510175204,2.772588722239781,2.0794415416798357,2.5649493574615367,2.1972245773362196,1.0986122886681098,2.0794415416798357,0.0,1.3862943611198906,0.0,2.6390573296152584,2.1972245773362196,2.0794415416798357,2.1972245773362196,1.9459101490553132,2.1972245773362196,2.4849066497880004,1.6094379124341003,0.6931471805599453,0.0,1.0986122886681098
46055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,1.9459101490553132,1.791759469228055,2.1972245773362196,2.1972245773362196,2.8903717578961645,2.833213344056216,2.3978952727983707,1.791759469228055,2.302585092994046,0.6931471805599453,1.3862943611198906,2.5649493574615367,2.9444389791664403,3.1354942159291497,2.0794415416798357,1.9459101490553132,1.3862943611198906,0.6931471805599453,0.0,0.0,1.3862943611198906,0.0,0.0,1.3862943611198906,1.791759469228055,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0
46057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,1.3862943611198906,2.1972245773362196,2.5649493574615367,2.5649493574615367,2.4849066497880004,2.3978952727983707,1.0986122886681098,2.8903717578961645,2.3978952727983707,2.70805020110221,3.4011973816621555,3.258096538021482,3.4657359027997265,3.784189633918261,3.9889840465642745,4.189654742026425,2.9444389791664403,3.6109179126442243,3.4657359027997265,3.1780538303479458,2.9444389791664403,2.70805020110221,3.044522437723423,2.995732273553991,2.5649493574615367,1.3862943611198906,1.791759469228055,2.302585092994046,2.4849066497880004,2.772588722239781,2.3978952727983707,2.0794415416798357,2.0794415416798357,1.6094379124341003,2.4849066497880004,2.6390573296152584,2.995732273553991
46059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,1.0986122886681098,1.9459101490553132,2.3978952727983707,2.995732273553991,2.8903717578961645,2.5649493574615367,2.70805020110221,3.295836866004329,3.4965075614664802,3.4011973816621555,3.4011973816621555,2.5649493574615367,1.791759469228055,1.6094379124341003,2.3978952727983707,0.6931471805599453,0.0,1.6094379124341003,1.0986122886681098,0.0,0.0,0.0,1.791759469228055,0.0,2.1972245773362196,1.6094379124341003,2.1972245773362196,1.791759469228055,0.0,0.0,0.0,1.6094379124341003
