FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
08001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.0794415416798357,4.394449154672439,5.41610040220442,5.60947179518496,5.707110264748875,6.0112671744041615,6.059123195581797,6.163314804034641,5.91350300563827,5.638354669333745,5.908082938168931,5.793013608384144,5.176149732573829,4.962844630259907,5.3981627015177525,5.43372200355424,5.983936280687191,5.82600010738045,6.1675164908883415,6.180016653652572,6.040254711277414,5.808142489980444,5.8888779583328805,5.746203190540153,5.703782474656201,5.5254529391317835,6.025865973825314,6.331501849893691,6.6240652277998935,6.760414691083428,6.981934677156389,7.24422751560335,7.67368812926773,7.8928255262511176,8.129174996911793,8.047509510981422,7.967973179662935,8.076826031298808,7.972810784121404,7.62657020629066,7.434847875211999,7.4999765409521215,7.596392304064196,7.133295954896068,6.9167150203536085,6.763884908562435,6.659293919683638,6.472346294500901,6.373319789577012,6.5638555265321274,6.663132695990803,6.35088571671474,6.551080335043404,6.484635235635252,6.61472560020376,6.871091294610546,7.004881989712859
08003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,1.0986122886681098,0.0,2.6390573296152584,2.6390573296152584,2.772588722239781,2.9444389791664403,2.772588722239781,3.258096538021482,3.7612001156935624,3.2188758248682006,2.772588722239781,1.3862943611198906,1.0986122886681098,2.4849066497880004,1.6094379124341003,1.0986122886681098,1.791759469228055,1.0986122886681098,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,2.0794415416798357,2.3978952727983707,3.044522437723423,2.772588722239781,4.060443010546419,3.4965075614664802,4.0943445622221,4.110873864173311,4.204692619390966,3.912023005428146,4.1588830833596715,3.7612001156935624,3.367295829986474,3.7376696182833684,3.6635616461296463,4.127134385045092,3.8501476017100584,3.784189633918261,3.9318256327243257,3.1780538303479458,3.1354942159291497,3.258096538021482,3.4657359027997265,2.772588722239781,2.4849066497880004,1.0986122886681098,2.302585092994046,3.4657359027997265,3.044522437723423
08005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,3.4011973816621555,5.099866427824199,5.8522024797744745,6.100318952020064,6.214608098422191,6.371611847231857,6.295266001439646,6.401917196727186,6.049733455231958,5.926926025970411,5.786897381366708,5.60947179518496,5.087596335232384,4.890349128221754,5.327876168789581,5.308267697401205,5.697093486505405,5.8944028342648505,6.173786103901937,6.135564891081739,5.869296913133774,5.564520407322694,5.497168225293202,5.541263545158426,5.438079308923196,5.267858159063328,5.805134968916488,5.948034989180646,6.1092475827643655,6.366470447731438,6.699500340161678,6.813444599510896,7.441906728051625,7.749322464660356,8.03268487596762,8.087332926473351,7.917171988845776,8.014996894348302,7.941651252930556,7.720017940432244,7.554858521040676,7.44600149832412,7.729295674310482,7.393263094763838,7.153833801578843,7.044032897274685,6.937314081223682,6.799055862058796,6.61472560020376,6.721425700790643,6.745236349484363,6.606650186198215,6.569481420414296,6.678342114654332,6.872128101338986,7.060476365999801,7.19668657083435
08007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,1.9459101490553132,2.0794415416798357,0.6931471805599453,1.6094379124341003,1.3862943611198906,0.6931471805599453,0.6931471805599453,0.0,0.0,1.9459101490553132,0.0,1.0986122886681098,0.0,1.791759469228055,1.0986122886681098,1.6094379124341003,3.044522437723423,3.8066624897703196,4.174387269895637,3.4657359027997265,4.127134385045092,2.8903717578961645,3.4965075614664802,2.833213344056216,3.6635616461296463,3.258096538021482,3.4011973816621555,2.3978952727983707,2.302585092994046,2.4849066497880004,1.3862943611198906,2.772588722239781,3.4011973816621555,2.4849066497880004,3.1354942159291497,2.8903717578961645,2.70805020110221,3.6109179126442243,2.9444389791664403
08009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.9459101490553132,1.791759469228055,1.0986122886681098,1.0986122886681098,2.302585092994046,0.0,2.5649493574615367,2.70805020110221,2.0794415416798357,2.0794415416798357,2.4849066497880004,2.1972245773362196,2.772588722239781,2.6390573296152584,1.3862943611198906,1.6094379124341003,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0
08011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,1.791759469228055,2.1972245773362196,3.4339872044851463,4.709530201312334,5.0106352940962555,4.143134726391533,4.532599493153256,4.330733340286331,3.5553480614894135,4.442651256490317,3.7376696182833684,2.833213344056216,1.6094379124341003,3.713572066704308,3.367295829986474,3.8918202981106265,2.1972245773362196,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,1.3862943611198906,0.0
08013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.367295829986474,3.9889840465642745,4.248495242049359,4.5217885770490405,4.564348191467836,5.043425116919247,5.003946305945459,4.709530201312334,4.356708826689592,4.477336814478207,3.9318256327243257,3.6109179126442243,3.9889840465642745,5.093750200806762,4.77912349311153,4.394449154672439,4.442651256490317,4.74493212836325,4.812184355372417,4.9344739331306915,4.912654885736052,4.653960350157523,4.430816798843313,4.127134385045092,4.787491742782046,5.66988092298052,6.456769655572163,6.833031732786201,5.75890177387728,5.272999558563747,5.313205979041787,5.918893854273146,6.274762021241939,6.784457062637643,7.110696122978827,7.161622002939187,6.967909201801884,7.023758954738443,6.837332814685591,6.532334292222349,6.483107351457199,6.352629396319567,6.6039438246004725,6.313548046277095,6.18826412308259,6.206575926724928,6.016157159698354,6.171700597410915,5.905361848054571,5.7899601708972535,5.955837369464831,5.863631175598097,6.042632833682381,5.918893854273146,6.342121418721152,6.340359303727752,6.29156913955832
08015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.1972245773362196,2.302585092994046,1.9459101490553132,2.1972245773362196,3.367295829986474,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,0.0,0.0,0.0,0.0,2.70805020110221,3.6635616461296463,3.4965075614664802,3.332204510175204,2.772588722239781,1.3862943611198906,1.0986122886681098,1.791759469228055,0.6931471805599453,0.0,1.0986122886681098,2.3978952727983707,1.3862943611198906,2.995732273553991,2.5649493574615367,2.833213344056216,3.8066624897703196,3.4011973816621555,3.258096538021482,4.290459441148391,4.110873864173311,4.143134726391533,3.9512437185814275,4.248495242049359,4.110873864173311,3.5553480614894135,4.007333185232471,3.8501476017100584,3.7612001156935624,3.9512437185814275,3.58351893845611,3.4657359027997265,3.58351893845611,3.4011973816621555,3.1354942159291497,2.5649493574615367,1.9459101490553132,2.3978952727983707,2.5649493574615367,3.1780538303479458,3.1780538303479458
08017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.3978952727983707,1.9459101490553132,2.302585092994046,2.3978952727983707,0.0,0.0,0.6931471805599453,2.1972245773362196,0.0,0.6931471805599453,1.9459101490553132,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,1.6094379124341003,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,2.302585092994046,2.3978952727983707,1.0986122886681098,1.9459101490553132,2.0794415416798357,2.3978952727983707,3.2188758248682006,2.772588722239781,2.995732273553991,2.772588722239781,3.044522437723423,2.8903717578961645,2.70805020110221,2.70805020110221,2.8903717578961645,2.8903717578961645,2.302585092994046,1.3862943611198906,1.791759469228055,1.3862943611198906,0.6931471805599453,1.791759469228055,1.791759469228055,2.1972245773362196,2.302585092994046,2.3978952727983707,1.9459101490553132,2.5649493574615367,1.3862943611198906
