FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
47021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,1.6094379124341003,1.6094379124341003,1.3862943611198906,2.70805020110221,2.4849066497880004,2.5649493574615367,3.295836866004329,2.70805020110221,2.995732273553991,2.8903717578961645,2.4849066497880004,2.3978952727983707,3.4011973816621555,3.4339872044851463,3.784189633918261,4.48863636973214,4.0943445622221,4.74493212836325,3.8066624897703196,3.970291913552122,4.04305126783455,3.044522437723423,2.70805020110221,3.2188758248682006,3.5553480614894135,3.1354942159291497,3.367295829986474,3.912023005428146,4.02535169073515,4.59511985013459,4.394449154672439,4.477336814478207,4.6913478822291435,4.875197323201151,4.912654885736052,4.727387818712341,5.25227342804663,5.375278407684165,5.123963979403259,4.969813299576001,5.19295685089021,5.117993812416755,4.709530201312334,4.68213122712422,4.465908118654584,4.584967478670572,3.9512437185814275,4.248495242049359,4.3694478524670215,3.713572066704308,4.700480365792417,4.127134385045092,4.51085950651685,4.406719247264253,4.04305126783455
47023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,2.70805020110221,3.367295829986474,3.8501476017100584,3.258096538021482,3.9889840465642745,3.295836866004329,3.9318256327243257,4.04305126783455,3.9318256327243257,3.784189633918261,3.9318256327243257,4.276666119016055,4.02535169073515,3.332204510175204,2.9444389791664403,3.367295829986474,2.833213344056216,3.2188758248682006,3.6888794541139363,4.204692619390966,4.718498871295094,4.02535169073515,3.9512437185814275,4.6913478822291435,4.343805421853684,4.23410650459726,4.07753744390572,4.605170185988092,4.30406509320417,4.060443010546419,4.04305126783455,3.9889840465642745,4.110873864173311,3.1354942159291497,1.9459101490553132,2.5649493574615367,2.9444389791664403,2.5649493574615367,2.302585092994046,2.3978952727983707,2.1972245773362196,1.9459101490553132
47025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,1.6094379124341003,3.1354942159291497,3.1780538303479458,3.7376696182833684,3.7376696182833684,4.060443010546419,4.02535169073515,3.6635616461296463,3.4965075614664802,2.772588722239781,2.995732273553991,3.1354942159291497,3.258096538021482,2.9444389791664403,2.4849066497880004,2.833213344056216,2.8903717578961645,3.367295829986474,3.6109179126442243,2.772588722239781,4.143134726391533,4.605170185988092,4.624972813284271,5.003946305945459,4.948759890378168,4.955827057601261,4.418840607796598,4.394449154672439,4.48863636973214,5.1298987149230735,5.147494476813453,4.770684624465665,4.5217885770490405,4.406719247264253,4.68213122712422,4.634728988229636,4.248495242049359,3.8501476017100584,3.4965075614664802,3.367295829986474,3.1354942159291497,3.784189633918261,3.4657359027997265
47027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.6931471805599453,1.3862943611198906,2.5649493574615367,2.0794415416798357,2.995732273553991,2.6390573296152584,2.4849066497880004,2.4849066497880004,2.3978952727983707,2.995732273553991,2.4849066497880004,3.6888794541139363,3.258096538021482,3.1780538303479458,4.007333185232471,3.58351893845611,3.828641396489095,3.1780538303479458,2.8903717578961645,3.295836866004329,3.912023005428146,3.4965075614664802,3.4965075614664802,4.189654742026425,4.174387269895637,3.8501476017100584,3.4011973816621555,3.5553480614894135,3.828641396489095,3.4339872044851463,2.5649493574615367,2.833213344056216,3.7376696182833684,0.0,2.4849066497880004,1.3862943611198906,0.0,0.0,0.6931471805599453,1.0986122886681098,1.3862943611198906,1.9459101490553132
47029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.0794415416798357,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,2.9444389791664403,3.7612001156935624,3.8066624897703196,4.189654742026425,4.143134726391533,4.787491742782046,4.276666119016055,4.356708826689592,4.02535169073515,3.871201010907891,3.258096538021482,3.7612001156935624,3.091042453358316,2.772588722239781,3.4011973816621555,4.276666119016055,3.8501476017100584,4.941642422609304,4.927253685157205,4.605170185988092,4.882801922586371,4.672828834461906,4.543294782270004,5.0106352940962555,5.318119993844216,5.638354669333745,4.110873864173311,5.117993812416755,5.5053315359323625,5.123963979403259,4.976733742420574,4.727387818712341,4.5217885770490405,4.532599493153256,4.477336814478207,3.4011973816621555,4.189654742026425,4.3694478524670215,4.7535901911063645,4.430816798843313,3.713572066704308,3.58351893845611,3.5263605246161616
47031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.9459101490553132,1.9459101490553132,2.5649493574615367,1.9459101490553132,2.6390573296152584,2.0794415416798357,1.6094379124341003,2.0794415416798357,2.0794415416798357,2.5649493574615367,1.6094379124341003,1.3862943611198906,2.6390573296152584,3.1780538303479458,3.713572066704308,4.3694478524670215,4.897839799950911,4.844187086458591,4.290459441148391,4.382026634673881,4.406719247264253,4.02535169073515,4.574710978503383,5.0689042022202315,5.117993812416755,4.6913478822291435,5.262690188904886,5.062595033026967,5.056245805348308,5.170483995038151,4.912654885736052,5.198497031265826,5.4638318050256105,5.4638318050256105,5.4116460518550396,5.948034989180646,5.961005339623274,4.875197323201151,5.293304824724492,5.638354669333745,5.438079308923196,5.2832037287379885,4.736198448394496,4.787491742782046,4.7535901911063645,4.624972813284271,4.477336814478207,4.812184355372417,4.248495242049359,4.51085950651685,4.276666119016055,3.970291913552122,4.1588830833596715,3.7376696182833684
47033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,0.0,0.6931471805599453,1.3862943611198906,0.0,0.6931471805599453,0.0,0.6931471805599453,1.9459101490553132,1.0986122886681098,1.9459101490553132,2.833213344056216,3.713572066704308,3.871201010907891,4.3694478524670215,3.828641396489095,3.4339872044851463,3.9512437185814275,3.871201010907891,3.4011973816621555,3.4339872044851463,3.6635616461296463,3.713572066704308,3.4657359027997265,4.290459441148391,4.5217885770490405,4.290459441148391,4.127134385045092,4.3694478524670215,3.6888794541139363,4.02535169073515,3.9889840465642745,3.8066624897703196,4.564348191467836,4.61512051684126,4.330733340286331,4.290459441148391,4.382026634673881,3.6109179126442243,3.4339872044851463,3.295836866004329,3.258096538021482,3.828641396489095,3.332204510175204,2.5649493574615367,1.6094379124341003,0.0,0.0,0.0,1.3862943611198906,2.833213344056216,2.3978952727983707
47035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,2.833213344056216,2.833213344056216,2.772588722239781,2.3978952727983707,1.9459101490553132,2.3978952727983707,1.0986122886681098,2.9444389791664403,1.6094379124341003,2.4849066497880004,1.9459101490553132,1.9459101490553132,3.044522437723423,3.044522437723423,3.4965075614664802,3.6635616461296463,3.6375861597263857,4.430816798843313,4.330733340286331,4.709530201312334,4.844187086458591,4.736198448394496,4.787491742782046,4.248495242049359,4.477336814478207,4.060443010546419,4.060443010546419,4.8283137373023015,4.418840607796598,4.852030263919617,4.700480365792417,5.117993812416755,5.552959584921617,5.459585514144159,5.332718793265369,5.3230099791384085,5.765191102784844,5.996452088619021,5.303304908059076,4.948759890378168,6.028278520230698,5.641907070938114,5.2574953720277815,4.663439094112067,4.48863636973214,5.075173815233827,4.430816798843313,4.02535169073515,3.6375861597263857,3.9889840465642745,3.9512437185814275,4.127134385045092,4.30406509320417,4.406719247264253,4.543294782270004
47037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6390573296152584,4.836281906951478,5.4638318050256105,6.013715156042802,5.786897381366708,5.869296913133774,6.508769136971682,6.456769655572163,6.371611847231857,6.2422232654551655,6.385194398997726,6.354370040797351,6.553933404025811,6.541029999189903,7.035268599281097,7.00669522683704,7.62608275807238,7.798112628829788,7.8434564043761155,7.485491608030754,7.428333194190806,7.095893221097532,7.165493475060845,6.88653164253051,6.610696044717759,6.400257445308821,6.999422467507961,6.610696044717759,6.452048954437226,6.318968113746434,6.994849985833071,6.970730078143525,7.611347717403621,7.5126175446745105,7.516433302915632,7.819636302367592,7.9211727215870145,7.857093864902493,8.016317898503415,8.114623886420098,8.309676895987726,7.422971251049421,7.542213463193403,7.941295570906532,8.095293776844649,7.850103545175582,7.5480289699350145,7.3727463664043285,7.83241092718792,7.304515946460155,6.954638864880987,6.726233402358747,6.693323668269949,6.966967138613983,6.828712071641684,6.626717749249025,6.792344427470809,6.61472560020376
47041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.0,0.6931471805599453,1.791759469228055,2.1972245773362196,0.6931471805599453,1.3862943611198906,1.3862943611198906,1.0986122886681098,0.0,0.0,1.6094379124341003,2.9444389791664403,2.9444389791664403,3.970291913552122,4.0943445622221,4.0943445622221,3.828641396489095,3.6888794541139363,3.1354942159291497,3.828641396489095,3.7612001156935624,3.044522437723423,2.995732273553991,3.1780538303479458,3.1354942159291497,3.4011973816621555,3.7376696182833684,4.1588830833596715,4.204692619390966,4.219507705176107,3.784189633918261,4.77912349311153,3.8066624897703196,4.897839799950911,5.14166355650266,5.1647859739235145,4.48863636973214,4.356708826689592,4.736198448394496,4.700480365792417,4.060443010546419,3.9512437185814275,3.9889840465642745,2.9444389791664403,2.5649493574615367,3.4965075614664802,3.4339872044851463,2.70805020110221,2.6390573296152584,2.8903717578961645,2.70805020110221,1.791759469228055,2.1972245773362196
