FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.995732273553991,3.7612001156935624,5.231108616854587,5.087596335232384,5.087596335232384,5.365976015021851,5.2574953720277815,5.25227342804663,4.787491742782046,4.912654885736052,4.1588830833596715,4.060443010546419,3.9512437185814275,3.828641396489095,4.418840607796598,4.543294782270004,5.111987788356544,4.672828834461906,4.394449154672439,4.543294782270004,5.288267030694535,4.219507705176107,4.23410650459726,4.465908118654584,4.418840607796598,4.248495242049359,4.07753744390572,5.420534999272286,4.31748811353631,4.6443908991413725,4.51085950651685,5.087596335232384,5.147494476813453,5.655991810819852,5.8522024797744745,6.261491684321042,6.641182169740591,6.945051063725834,6.710523109452428,6.54965074223381,6.727431724850855,6.776506992372183,6.733401891837359,6.698268054115413,6.591673732008658,6.152732694704104,6.135564891081739,5.8971538676367405,5.746203190540153,5.521460917862246,5.272999558563747,5.476463551931511,5.700443573390687,6.016157159698354,6.077642243349034,6.129050210060545
10003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,3.258096538021482,4.584967478670572,5.598421958998375,6.008813185442595,5.986452005284438,5.700443573390687,5.886104031450156,6.018593214496234,5.971261839790462,6.142037405587356,6.3818160174060985,5.605802066295998,5.575949103146316,5.736572297479192,5.71042701737487,6.137727054086234,5.986452005284438,5.69035945432406,5.955837369464831,6.061456918928017,5.762051382780177,5.796057750765372,5.638354669333745,5.823045895483019,6.008813185442595,6.159095388491933,6.2766434893416445,6.230481447578482,6.810142450115136,6.3473892096560105,6.313548046277095,6.253828811575473,6.418364935936212,6.648984550024776,7.227662498728654,7.560601162768557,7.671826797878781,7.9355873855892,8.038512020976814,7.774015077250727,7.824445930877619,7.8168199657645525,7.884576510596324,7.9247959139564355,7.824845691026856,7.545918151209323,7.093404625868766,7.421775793644647,7.001245622069476,7.136483208590247,7.0431599159883405,6.966967138613983,7.122059881629142,7.115582126184454,7.4067107301776405,7.264730177929867,7.45298232946546
10005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,3.9318256327243257,4.189654742026425,5.631211781821365,6.1779441140506,6.403574197934815,6.171700597410915,6.016157159698354,6.504288173536645,5.966146739123692,5.117993812416755,4.844187086458591,4.07753744390572,4.454347296253507,4.007333185232471,5.7430031878094825,5.402677381872279,5.236441962829949,5.497168225293202,4.804021044733257,5.25227342804663,5.860786223465865,4.248495242049359,4.68213122712422,3.1780538303479458,4.762173934797756,4.6913478822291435,4.844187086458591,5.459585514144159,5.420534999272286,5.662960480135946,5.683579767338681,5.796057750765372,5.8916442118257715,6.154858094016418,6.481577129276431,6.504288173536645,6.625392368007956,7.00397413672268,7.098375638590786,6.914730892718563,6.976348070447749,7.172424577124845,7.1569563646156364,7.104144092987527,6.912742820493176,6.410174881966167,6.551080335043404,5.978885764901122,6.018593214496234,5.420534999272286,5.209486152841421,5.723585101952381,5.424950017481403,5.762051382780177,5.560681631015528,5.955837369464831
