FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
06001,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.1972245773362196,4.04305126783455,5.0238805208462765,5.407171771460119,5.8944028342648505,5.730099782973574,5.783825182329737,5.58724865840025,5.75890177387728,5.840641657373398,5.973809611869261,6.270988431858299,6.246106765481563,6.056784013228625,6.539585955617669,6.343880434126331,6.968850378341948,7.063903961472068,7.233455418621439,7.106606137727303,7.050989447068045,7.455298485683291,7.20414929203594,7.666221925662725,7.050989447068045,7.157735484249907,6.559615237493242,6.48768401848461,6.464588303689961,6.184148890937483,6.111467339502679,5.958424693029782,6.628041376179533,6.493753839851686,6.669498089857879,6.999422467507961,7.423568444259167,7.427144133408616,7.9211727215870145,8.391629968440892,8.607033895416027,8.72729202920964,8.547334348328224,8.564649132572534,8.780633799494984,7.86172707782398,8.255568653283746,7.632885505395133,7.843064016692054,7.078341579557671,6.932447891572509,6.63200177739563,6.570882962339584,6.3473892096560105,6.220590170099739,6.597145701886651,6.51025834052315,6.694562058521095
06003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,0.0,0.0
06005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,0.0,1.0986122886681098,2.1972245773362196,2.1972245773362196,2.1972245773362196,2.3978952727983707,2.995732273553991,3.9889840465642745,3.6635616461296463,3.784189633918261,4.04305126783455,2.5649493574615367,0.6931471805599453,0.0,1.791759469228055,2.302585092994046,0.0,1.9459101490553132,1.791759469228055,2.70805020110221,2.995732273553991,3.2188758248682006,3.332204510175204,4.060443010546419,4.68213122712422,5.3706380281276624,5.605802066295998,5.541263545158426,5.318119993844216,5.537334267018537,5.288267030694535,5.0369526024136295,4.343805421853684,4.736198448394496,4.962844630259907,4.406719247264253,3.828641396489095,3.4011973816621555,3.295836866004329,2.9444389791664403,2.70805020110221,2.6390573296152584,3.713572066704308,3.295836866004329,3.044522437723423
06007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.791759469228055,1.0986122886681098,0.6931471805599453,0.0,0.0,0.6931471805599453,1.3862943611198906,2.4849066497880004,2.302585092994046,3.044522437723423,2.1972245773362196,2.995732273553991,3.8918202981106265,4.143134726391533,4.882801922586371,5.214935757608986,5.4638318050256105,5.209486152841421,5.0369526024136295,5.616771097666572,5.356586274672012,5.717027701406222,6.089044875446846,5.627621113690637,4.890349128221754,4.394449154672439,4.0943445622221,4.343805421853684,3.871201010907891,4.007333185232471,4.61512051684126,4.543294782270004,4.997212273764115,5.402677381872279,5.598421958998375,5.655991810819852,5.937536205082426,6.437751649736401,6.270988431858299,6.304448802421981,6.543911845564792,6.688354713946762,6.169610732491456,6.018593214496234,5.700443573390687,5.455321115357702,5.123963979403259,4.770684624465665,4.6913478822291435,4.330733340286331,4.290459441148391,4.3694478524670215,4.276666119016055,4.6443908991413725,4.553876891600541
06009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,1.9459101490553132,0.6931471805599453,1.3862943611198906,3.044522437723423,2.6390573296152584,2.995732273553991,2.4849066497880004,3.258096538021482,3.091042453358316,3.295836866004329,3.1354942159291497,3.6635616461296463,3.6109179126442243,3.2188758248682006,2.5649493574615367,1.791759469228055,1.9459101490553132,1.791759469228055,1.0986122886681098,2.1972245773362196,2.4849066497880004,2.4849066497880004,3.1780538303479458,3.5263605246161616,3.9889840465642745,4.394449154672439,4.110873864173311,4.605170185988092,5.198497031265826,4.820281565605037,5.062595033026967,4.897839799950911,4.61512051684126,4.442651256490317,4.110873864173311,3.7376696182833684,3.6635616461296463,1.791759469228055,3.1354942159291497,2.772588722239781,3.1780538303479458,3.295836866004329,3.1354942159291497,2.8903717578961645,2.9444389791664403
06011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,2.302585092994046,3.970291913552122,3.7612001156935624,4.0943445622221,3.6888794541139363,4.0943445622221,3.6635616461296463,3.8501476017100584,2.4849066497880004,2.995732273553991,3.367295829986474,2.9444389791664403,2.995732273553991,2.995732273553991,2.1972245773362196,1.6094379124341003,0.6931471805599453,1.6094379124341003,1.9459101490553132,3.1780538303479458,2.8903717578961645,3.6888794541139363,4.007333185232471,4.564348191467836,4.2626798770413155,4.31748811353631,4.700480365792417,4.477336814478207,4.564348191467836,4.356708826689592,0.0,4.394449154672439,4.23410650459726,4.174387269895637,3.871201010907891,2.3978952727983707,2.6390573296152584,2.5649493574615367,0.0,2.0794415416798357,0.0,2.5649493574615367,2.995732273553991
06013,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,3.258096538021482,3.091042453358316,4.762173934797756,4.9344739331306915,5.407171771460119,5.043425116919247,4.787491742782046,4.859812404361672,4.624972813284271,4.442651256490317,5.1647859739235145,4.867534450455582,5.332718793265369,5.662960480135946,5.765191102784844,6.104793232414985,6.775366090936392,6.947937068614969,6.838405200847344,7.116394144093465,6.943122422819428,7.103322062526113,7.596392304064196,7.207118856207756,7.090076835776092,6.744059186311348,6.472346294500901,6.516193076042964,6.5998704992128365,6.396929655216146,6.1675164908883415,6.111467339502679,6.26530121273771,6.333279628139691,6.54965074223381,7.13966033596492,7.2196420401307355,7.301822342137932,7.807916628926408,8.084562415235304,7.523481312573497,8.161375023197486,7.73718007783463,7.5406215286571525,8.410720946905721,7.952615111651,7.865187954187467,7.505492274737424,7.330405211844402,7.00669522683704,6.543911845564792,7.0326242610280065,6.278521424165844,6.610696044717759,6.198478716492308,6.202535517187923,6.555356891810665,6.499787040655854
06015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,2.9444389791664403,3.091042453358316,0.6931471805599453,0.0,0.0,0.6931471805599453,2.0794415416798357,0.6931471805599453,1.791759469228055,3.044522437723423,0.0,2.3978952727983707,1.9459101490553132,2.302585092994046,1.791759469228055,0.6931471805599453,1.6094379124341003,1.9459101490553132,1.0986122886681098,1.9459101490553132,3.1354942159291497,1.3862943611198906,1.6094379124341003,1.0986122886681098,3.091042453358316,2.833213344056216,3.970291913552122,2.833213344056216,4.382026634673881,3.784189633918261,3.970291913552122,3.091042453358316,4.30406509320417,3.8501476017100584,3.6109179126442243,2.995732273553991,2.302585092994046,2.70805020110221,3.4339872044851463,3.4011973816621555,3.332204510175204,3.6888794541139363,3.367295829986474,3.6635616461296463,3.4011973816621555,4.219507705176107,3.4657359027997265,3.367295829986474
06017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,2.302585092994046,2.302585092994046,1.3862943611198906,1.791759469228055,1.6094379124341003,1.9459101490553132,2.302585092994046,2.302585092994046,2.772588722239781,2.772588722239781,1.9459101490553132,2.833213344056216,3.332204510175204,4.219507705176107,4.394449154672439,4.465908118654584,4.77912349311153,4.820281565605037,4.5217885770490405,4.584967478670572,4.23410650459726,4.007333185232471,3.912023005428146,3.4339872044851463,3.4657359027997265,3.8066624897703196,4.2626798770413155,4.07753744390572,3.58351893845611,3.6888794541139363,4.290459441148391,4.59511985013459,5.0106352940962555,5.680172609017068,5.5134287461649825,6.42648845745769,6.059123195581797,5.793013608384144,6.175867270105761,6.293419278846481,6.688354713946762,6.434546518787453,6.0014148779611505,5.1647859739235145,5.662960480135946,5.337538079701318,5.087596335232384,4.356708826689592,4.6913478822291435,4.290459441148391,4.143134726391533,4.343805421853684,4.2626798770413155,4.5217885770490405,4.9344739331306915
06019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,3.2188758248682006,4.23410650459726,4.51085950651685,4.787491742782046,4.882801922586371,5.147494476813453,5.420534999272286,5.752572638825633,5.564520407322694,5.6937321388027,5.902633333401366,6.1463292576688975,6.548219102762372,7.113956109566034,7.227662498728654,7.628031126930335,7.6246189861593985,7.867105500316739,7.536363938404511,7.860185057472165,7.661997558901893,8.211482916445066,7.4798641311650265,7.336285660021297,6.646390514847729,6.466144724237619,6.459904454377535,6.486160788944089,5.8664680569332965,6.376726947898627,6.677083461247136,6.70808408385307,6.767343125265392,7.254884810077338,7.571473648851271,7.765993079407675,7.656337166430183,7.993957547573565,8.382289428951436,8.720134035412928,8.562740006372207,8.733110697638708,8.74209519574531,8.381831553485561,8.068402958569699,7.854381210652365,7.604396348796338,7.2813856635702825,7.113956109566034,6.889591308354466,6.90875477931522,6.664409020350408,6.635946555686647,6.709304340258298,6.16541785423142,6.159095388491933
