FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
45039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.0794415416798357,2.1972245773362196,1.3862943611198906,1.3862943611198906,2.5649493574615367,2.8903717578961645,3.6888794541139363,3.6375861597263857,2.772588722239781,3.367295829986474,3.091042453358316,3.332204510175204,3.258096538021482,3.4657359027997265,3.332204510175204,3.6109179126442243,3.9512437185814275,4.04305126783455,3.4965075614664802,2.9444389791664403,3.367295829986474,3.332204510175204,3.6888794541139363,3.1780538303479458,3.5553480614894135,3.1780538303479458,2.9444389791664403,3.4657359027997265,3.044522437723423,3.091042453358316,2.6390573296152584,3.4011973816621555,4.110873864173311,3.6888794541139363,3.6375861597263857,3.6375861597263857,4.356708826689592,4.499809670330265,4.143134726391533,3.828641396489095,4.543294782270004,4.770684624465665,4.709530201312334,4.356708826689592,4.330733340286331,3.828641396489095,3.9318256327243257,3.6888794541139363,3.58351893845611,3.6109179126442243,3.367295829986474,3.6635616461296463,3.091042453358316,3.258096538021482,3.2188758248682006
45041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,3.1354942159291497,3.4339872044851463,4.127134385045092,4.736198448394496,4.465908118654584,4.418840607796598,4.672828834461906,4.23410650459726,4.007333185232471,4.1588830833596715,4.454347296253507,4.68213122712422,5.313205979041787,5.5254529391317835,5.3706380281276624,5.802118375377063,6.270988431858299,6.230481447578482,6.07073772800249,5.857933154483459,5.5093883366279774,5.4510384535657,5.572154032177765,5.081404364984463,5.0369526024136295,4.890349128221754,4.663439094112067,5.003946305945459,5.170483995038151,4.969813299576001,5.278114659230517,5.247024072160486,5.4680601411351315,5.572154032177765,5.726847747587197,5.996452088619021,6.669498089857879,6.807934943699926,6.626717749249025,6.354370040797351,6.699500340161678,6.240275845170769,6.606650186198215,6.434546518787453,6.093569770045136,6.352629396319567,5.916202062607435,5.455321115357702,5.147494476813453,5.2574953720277815,4.7535901911063645,4.59511985013459,3.871201010907891,4.477336814478207,4.77912349311153
45043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.3978952727983707,2.70805020110221,0.6931471805599453,1.6094379124341003,1.6094379124341003,1.791759469228055,1.0986122886681098,1.0986122886681098,2.8903717578961645,2.0794415416798357,4.219507705176107,4.499809670330265,5.225746673713202,5.111987788356544,4.976733742420574,4.804021044733257,4.990432586778736,5.220355825078324,4.68213122712422,4.31748811353631,4.890349128221754,4.219507705176107,4.060443010546419,3.5553480614894135,3.7376696182833684,3.5553480614894135,3.1780538303479458,4.31748811353631,5.1298987149230735,4.844187086458591,4.61512051684126,4.709530201312334,4.543294782270004,4.442651256490317,4.3694478524670215,4.804021044733257,5.099866427824199,5.58724865840025,5.472270673671475,5.572154032177765,6.0112671744041615,5.75890177387728,5.8664680569332965,5.455321115357702,5.2832037287379885,5.5093883366279774,5.0238805208462765,4.875197323201151,4.30406509320417,4.330733340286331,3.912023005428146,3.970291913552122,3.5553480614894135,3.2188758248682006,4.1588830833596715
45045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833213344056216,3.6888794541139363,4.836281906951478,4.955827057601261,5.081404364984463,4.356708826689592,5.220355825078324,5.093750200806762,4.983606621708336,5.153291594497779,5.472270673671475,6.309918278226516,6.633318433280377,6.6293632534374485,6.917705609835305,7.047517221357296,7.117205503164344,7.1592919047975645,6.957497370876951,6.771935555839602,6.522092798170152,6.037870919922137,5.652489180268651,6.244166900663736,6.186208623900494,6.3818160174060985,6.38856140554563,6.410174881966167,6.315358001522335,6.452048954437226,6.664409020350408,6.579251212010101,6.919683849847411,7.00397413672268,7.2456550675945355,7.403670290012373,7.274479558773871,7.60489448081162,7.950149887652018,8.078067881815437,7.787796878181171,7.7025561132685825,8.183955717304954,8.028129059431759,8.069968149059841,8.064321960910803,7.786136437783072,7.67368812926773,7.438383530044307,7.240649694255466,7.1853870155804165,7.00669522683704,7.093404625868766,7.305860032684009,7.228388451573604,7.0925737159746784,6.767343125265392
45047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.9459101490553132,1.9459101490553132,2.833213344056216,2.1972245773362196,2.302585092994046,2.1972245773362196,1.9459101490553132,2.5649493574615367,3.8501476017100584,3.4339872044851463,4.727387818712341,4.382026634673881,4.553876891600541,4.454347296253507,5.4510384535657,5.303304908059076,4.990432586778736,4.804021044733257,4.927253685157205,5.111987788356544,4.634728988229636,5.093750200806762,4.9344739331306915,4.605170185988092,4.5217885770490405,4.30406509320417,4.406719247264253,4.430816798843313,4.23410650459726,3.912023005428146,4.564348191467836,4.3694478524670215,4.663439094112067,5.056245805348308,4.672828834461906,5.313205979041787,5.5093883366279774,5.662960480135946,5.493061443340548,5.41610040220442,5.768320995793772,5.429345628954441,5.780743515792329,5.973809611869261,5.4510384535657,5.560681631015528,5.075173815233827,5.056245805348308,5.081404364984463,4.61512051684126,4.9344739331306915,4.927253685157205,4.61512051684126,4.61512051684126,4.356708826689592
45049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.6390573296152584,0.0,1.6094379124341003,0.0,0.6931471805599453,0.6931471805599453,1.6094379124341003,0.6931471805599453,2.4849066497880004,1.3862943611198906,2.1972245773362196,2.8903717578961645,2.995732273553991,3.912023005428146,3.6635616461296463,4.406719247264253,4.204692619390966,3.8501476017100584,3.6635616461296463,3.4965075614664802,2.833213344056216,3.044522437723423,3.258096538021482,3.6888794541139363,3.8501476017100584,3.258096538021482,3.091042453358316,2.833213344056216,2.6390573296152584,3.1354942159291497,2.8903717578961645,3.4965075614664802,2.5649493574615367,3.258096538021482,3.9318256327243257,4.0943445622221,3.871201010907891,3.970291913552122,4.204692619390966,4.430816798843313,4.23410650459726,4.174387269895637,4.007333185232471,3.8501476017100584,3.5553480614894135,3.784189633918261,3.713572066704308,3.5263605246161616,3.7376696182833684,3.295836866004329,3.367295829986474,2.9444389791664403,2.3978952727983707
45051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,2.9444389791664403,3.5553480614894135,4.23410650459726,3.784189633918261,3.2188758248682006,3.091042453358316,3.4965075614664802,3.6109179126442243,4.356708826689592,3.828641396489095,4.77912349311153,6.2166061010848646,6.660575149839686,6.892641641172089,7.327123292259293,7.13966033596492,6.8885724595653635,6.688354713946762,6.523562306149512,6.22455842927536,5.648974238161206,5.484796933490655,5.5093883366279774,5.459585514144159,5.488937726156687,5.634789603169249,5.488937726156687,5.5134287461649825,6.413458957167357,6.413458957167357,6.0473721790462776,5.924255797414532,5.976350909297934,6.289715570908998,6.444131256700441,6.375024819828097,6.810142450115136,6.994849985833071,7.059617628291383,7.02108396428914,7.284820912568604,7.605890001053122,7.556427969440253,7.492760300922379,7.372118028337787,7.325148957955575,7.404279118037268,7.294377299288821,6.821107472256465,6.54534966033442,6.42648845745769,6.274762021241939,6.2324480165505225,5.937536205082426,5.988961416889864,6.144185634125646
45053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.791759469228055,1.0986122886681098,1.3862943611198906,0.0,1.3862943611198906,0.6931471805599453,1.0986122886681098,2.302585092994046,1.6094379124341003,1.3862943611198906,2.1972245773362196,2.8903717578961645,3.6375861597263857,3.58351893845611,4.477336814478207,4.219507705176107,4.394449154672439,4.532599493153256,4.356708826689592,3.8501476017100584,3.4657359027997265,3.332204510175204,2.995732273553991,3.367295829986474,3.58351893845611,3.7376696182833684,2.5649493574615367,3.4011973816621555,2.9444389791664403,3.4657359027997265,3.4011973816621555,3.4965075614664802,3.2188758248682006,3.7376696182833684,3.258096538021482,3.5263605246161616,4.02535169073515,4.07753744390572,4.204692619390966,4.23410650459726,4.406719247264253,4.356708826689592,3.9512437185814275,4.51085950651685,4.290459441148391,4.174387269895637,3.7376696182833684,3.4339872044851463,3.295836866004329,3.295836866004329,3.044522437723423,2.772588722239781,2.772588722239781,2.6390573296152584,2.772588722239781
45055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,3.4657359027997265,3.5263605246161616,4.1588830833596715,3.6109179126442243,2.833213344056216,2.995732273553991,3.332204510175204,2.302585092994046,2.4849066497880004,3.5263605246161616,3.4011973816621555,3.6635616461296463,4.127134385045092,4.48863636973214,4.564348191467836,4.859812404361672,4.624972813284271,4.700480365792417,5.14166355650266,4.941642422609304,4.812184355372417,4.0943445622221,3.9889840465642745,4.465908118654584,4.663439094112067,3.8918202981106265,4.672828834461906,4.77912349311153,4.736198448394496,4.584967478670572,4.948759890378168,4.584967478670572,4.584967478670572,4.663439094112067,4.61512051684126,4.8283137373023015,4.406719247264253,4.941642422609304,5.303304908059076,5.407171771460119,5.327876168789581,5.488937726156687,5.786897381366708,5.497168225293202,5.8916442118257715,5.739792912179234,5.739792912179234,5.645446897643238,5.659482215759621,5.480638923341991,4.477336814478207,4.406719247264253,4.477336814478207,4.276666119016055,4.30406509320417,4.174387269895637,4.553876891600541
45057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.791759469228055,3.4011973816621555,3.1354942159291497,2.3978952727983707,2.4849066497880004,2.70805020110221,1.3862943611198906,2.3978952727983707,1.791759469228055,2.1972245773362196,4.07753744390572,3.912023005428146,4.30406509320417,4.59511985013459,4.90527477843843,4.465908118654584,4.6443908991413725,5.0369526024136295,4.990432586778736,4.955827057601261,5.147494476813453,5.099866427824199,4.709530201312334,4.77912349311153,4.852030263919617,5.0689042022202315,4.795790545596741,4.343805421853684,4.430816798843313,4.663439094112067,4.430816798843313,4.7535901911063645,5.075173815233827,5.424950017481403,5.5909869805108565,5.2832037287379885,5.308267697401205,5.950642552587727,5.91350300563827,5.934894195619588,5.8971538676367405,6.297109319933935,6.222576268071369,6.295266001439646,6.313548046277095,5.971261839790462,6.198478716492308,6.0844994130751715,5.730099782973574,5.123963979403259,5.030437921392435,4.68213122712422,4.584967478670572,4.867534450455582,4.59511985013459,4.955827057601261
