FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
35019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,0.6931471805599453,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,1.6094379124341003,1.791759469228055,2.6390573296152584,2.833213344056216,3.332204510175204,3.044522437723423,2.772588722239781,3.1780538303479458,2.9444389791664403,2.6390573296152584,2.70805020110221,2.833213344056216,1.791759469228055,2.1972245773362196,2.1972245773362196,0.0,2.1972245773362196,2.302585092994046,1.791759469228055,0.0,0.0,2.0794415416798357,1.0986122886681098,0.0,0.0
35021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,1.6094379124341003,2.302585092994046,2.0794415416798357,1.791759469228055,1.9459101490553132,1.0986122886681098,0.6931471805599453,0.0,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,1.6094379124341003,0.6931471805599453,2.3978952727983707,1.791759469228055,2.5649493574615367,2.70805020110221,2.8903717578961645,2.0794415416798357,2.1972245773362196,2.302585092994046,2.1972245773362196,2.772588722239781,2.70805020110221,2.1972245773362196,2.6390573296152584,1.9459101490553132,2.70805020110221,1.6094379124341003,2.0794415416798357,1.9459101490553132,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906
35025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.6094379124341003,1.0986122886681098,2.4849066497880004,3.2188758248682006,3.5263605246161616,4.276666119016055,4.574710978503383,4.30406509320417,5.093750200806762,4.787491742782046,4.8283137373023015,5.0238805208462765,4.736198448394496,4.51085950651685,4.430816798843313,4.007333185232471,4.290459441148391,4.30406509320417,4.770684624465665,4.77912349311153,5.017279836814924,5.459585514144159,5.25227342804663,5.655991810819852,6.091309882077698,6.2166061010848646,6.137727054086234,6.07993319509559,5.7745515455444085,6.126869184114185,5.953243334287785,6.003887067106539,6.066108090103747,5.53338948872752,5.0369526024136295,4.912654885736052,4.8283137373023015,3.9318256327243257,3.4965075614664802,3.9318256327243257,4.343805421853684,0.0,3.2188758248682006,3.828641396489095,3.4339872044851463,3.367295829986474,3.044522437723423
35027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,0.6931471805599453,2.1972245773362196,2.4849066497880004,3.5263605246161616,3.4339872044851463,3.258096538021482,3.258096538021482,2.3978952727983707,1.3862943611198906,2.1972245773362196,0.6931471805599453,2.1972245773362196,3.2188758248682006,2.302585092994046,3.367295829986474,3.7612001156935624,4.1588830833596715,3.58351893845611,3.5263605246161616,4.418840607796598,4.6443908991413725,4.48863636973214,3.9318256327243257,4.248495242049359,3.713572066704308,3.6109179126442243,4.04305126783455,4.406719247264253,4.248495242049359,4.174387269895637,4.2626798770413155,3.2188758248682006,3.295836866004329,3.2188758248682006,3.295836866004329,2.772588722239781,2.833213344056216,1.6094379124341003,2.302585092994046,1.791759469228055,2.0794415416798357,2.0794415416798357
35028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.0,1.0986122886681098,0.0,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,1.6094379124341003,1.9459101490553132,2.6390573296152584,3.091042453358316,3.2188758248682006,3.091042453358316,3.4657359027997265,3.091042453358316,3.258096538021482,3.332204510175204,2.70805020110221,2.995732273553991,2.8903717578961645,3.1780538303479458,3.1780538303479458,2.772588722239781,1.3862943611198906,2.1972245773362196,2.1972245773362196,1.3862943611198906,1.0986122886681098,1.6094379124341003,0.6931471805599453,1.6094379124341003,1.3862943611198906,1.0986122886681098
35029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,1.0986122886681098,2.70805020110221,3.1354942159291497,2.8903717578961645,3.4011973816621555,3.2188758248682006,3.091042453358316,3.713572066704308,3.6888794541139363,3.091042453358316,2.302585092994046,1.9459101490553132,3.912023005428146,3.2188758248682006,2.9444389791664403,3.7612001156935624,2.8903717578961645,3.258096538021482,3.8066624897703196,4.48863636973214,5.198497031265826,5.3706380281276624,5.332718793265369,5.0369526024136295,5.214935757608986,4.969813299576001,4.736198448394496,4.624972813284271,4.248495242049359,4.382026634673881,4.543294782270004,4.430816798843313,4.990432586778736,5.062595033026967,4.74493212836325,4.30406509320417,3.6109179126442243,3.4339872044851463,3.4339872044851463,3.295836866004329,2.9444389791664403,3.828641396489095,3.7376696182833684,2.70805020110221,2.70805020110221,2.6390573296152584
35031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,3.258096538021482,4.406719247264253,5.493061443340548,5.863631175598097,6.0112671744041615,5.971261839790462,5.87493073085203,5.402677381872279,5.768320995793772,5.5254529391317835,5.476463551931511,4.976733742420574,5.5909869805108565,5.159055299214529,4.875197323201151,4.859812404361672,5.030437921392435,4.634728988229636,3.784189633918261,4.343805421853684,3.332204510175204,3.8066624897703196,3.828641396489095,3.2188758248682006,3.332204510175204,3.2188758248682006,3.6375861597263857,3.912023005428146,4.02535169073515,4.700480365792417,5.062595033026967,5.556828061699537,5.497168225293202,6.295266001439646,6.704414354964107,6.150602768446279,5.872117789475416,6.478509642208569,6.124683390894205,6.280395838960195,6.238324625039508,6.025865973825314,5.805134968916488,5.659482215759621,5.365976015021851,4.867534450455582,4.812184355372417,4.1588830833596715,3.58351893845611,3.1780538303479458,2.772588722239781,3.367295829986474,1.6094379124341003,2.6390573296152584,3.4339872044851463
35033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,0.0,0.0,0.6931471805599453,0.6931471805599453,2.5649493574615367,1.0986122886681098,1.0986122886681098,2.0794415416798357,2.302585092994046,2.0794415416798357,2.3978952727983707,1.3862943611198906,1.3862943611198906,0.6931471805599453,1.3862943611198906,1.0986122886681098,0.0,1.0986122886681098,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.0
35035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,2.1972245773362196,0.0,0.0,2.302585092994046,1.0986122886681098,1.6094379124341003,0.6931471805599453,1.0986122886681098,3.1354942159291497,2.70805020110221,3.295836866004329,3.7376696182833684,3.713572066704308,2.8903717578961645,1.791759469228055,1.791759469228055,1.6094379124341003,2.1972245773362196,2.3978952727983707,2.1972245773362196,2.70805020110221,2.833213344056216,2.8903717578961645,3.9318256327243257,4.812184355372417,4.406719247264253,4.7535901911063645,4.804021044733257,5.556828061699537,4.882801922586371,5.0238805208462765,4.9344739331306915,4.976733742420574,4.634728988229636,4.5217885770490405,5.14166355650266,5.209486152841421,4.997212273764115,4.867534450455582,4.584967478670572,4.890349128221754,4.477336814478207,4.700480365792417,4.553876891600541,4.499809670330265,4.189654742026425,3.8501476017100584,4.007333185232471,3.7612001156935624,3.4657359027997265
35037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,2.0794415416798357,2.0794415416798357,0.0,1.0986122886681098,2.5649493574615367,2.6390573296152584,0.0,0.6931471805599453,1.6094379124341003,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.9459101490553132,2.5649493574615367,1.9459101490553132,2.8903717578961645,2.772588722239781,3.332204510175204,3.295836866004329,3.044522437723423,3.091042453358316,2.6390573296152584,2.302585092994046,2.1972245773362196,2.8903717578961645,2.833213344056216,2.6390573296152584,1.6094379124341003,1.6094379124341003,2.302585092994046,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.3862943611198906,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453
35039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,2.302585092994046,1.6094379124341003,1.3862943611198906,1.6094379124341003,2.0794415416798357,2.302585092994046,1.791759469228055,2.9444389791664403,2.6390573296152584,2.5649493574615367,3.4339872044851463,4.060443010546419,4.330733340286331,3.1354942159291497,3.091042453358316,2.3978952727983707,2.833213344056216,2.1972245773362196,2.6390573296152584,1.791759469228055,2.302585092994046,2.4849066497880004,2.1972245773362196,2.4849066497880004,3.091042453358316,3.7376696182833684,3.912023005428146,4.605170185988092,4.836281906951478,5.529429087511423,5.356586274672012,5.3230099791384085,4.564348191467836,5.484796933490655,5.062595033026967,5.0238805208462765,5.043425116919247,5.438079308923196,4.962844630259907,4.7535901911063645,4.442651256490317,4.219507705176107,3.4657359027997265,3.367295829986474,3.044522437723423,3.044522437723423,1.6094379124341003,2.995732273553991,2.3978952727983707,3.044522437723423,3.6635616461296463
35041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,0.6931471805599453,2.70805020110221,1.6094379124341003,1.9459101490553132,1.3862943611198906,2.3978952727983707,0.0,0.0,2.70805020110221,2.0794415416798357,2.0794415416798357,3.091042453358316,3.4657359027997265,3.044522437723423,2.6390573296152584,2.8903717578961645,1.9459101490553132,2.302585092994046,2.9444389791664403,3.6109179126442243,2.772588722239781,2.8903717578961645,3.7612001156935624,3.5263605246161616,4.110873864173311,3.7612001156935624,4.61512051684126,4.700480365792417,4.882801922586371,4.624972813284271,4.330733340286331,4.0943445622221,4.8283137373023015,4.59511985013459,4.454347296253507,4.343805421853684,4.276666119016055,3.871201010907891,3.367295829986474,3.5263605246161616,3.1780538303479458,2.3978952727983707,2.0794415416798357,1.791759469228055,1.6094379124341003,2.0794415416798357,2.0794415416798357,1.9459101490553132,1.6094379124341003,0.6931471805599453
