FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
29001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,2.70805020110221,2.5649493574615367,2.833213344056216,2.4849066497880004,1.6094379124341003,1.6094379124341003,1.0986122886681098,1.9459101490553132,1.9459101490553132,2.3978952727983707,2.772588722239781,2.8903717578961645,3.258096538021482,3.258096538021482,2.995732273553991,3.6375861597263857,3.332204510175204,3.332204510175204,2.995732273553991,3.5263605246161616,3.5263605246161616,3.828641396489095,3.8501476017100584,4.290459441148391,4.51085950651685,5.153291594497779,4.867534450455582,4.248495242049359,4.543294782270004,4.787491742782046,4.454347296253507,4.852030263919617,4.48863636973214,4.836281906951478,4.653960350157523,4.189654742026425,3.912023005428146,3.4011973816621555,3.4011973816621555,2.3978952727983707,3.091042453358316,2.0794415416798357,2.0794415416798357,2.1972245773362196,3.295836866004329,2.6390573296152584,1.0986122886681098,0.0
29003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,1.9459101490553132,1.791759469228055,2.302585092994046,1.0986122886681098,0.6931471805599453,1.791759469228055,2.0794415416798357,1.791759469228055,1.3862943611198906,0.0,2.5649493574615367,2.302585092994046,1.6094379124341003,2.0794415416798357,2.3978952727983707,2.995732273553991,2.9444389791664403,3.258096538021482,3.713572066704308,3.6109179126442243,3.6109179126442243,4.007333185232471,3.784189633918261,3.7376696182833684,3.6888794541139363,3.912023005428146,4.59511985013459,4.442651256490317,4.477336814478207,4.5217885770490405,4.219507705176107,3.9889840465642745,3.828641396489095,4.219507705176107,4.02535169073515,3.4339872044851463,3.258096538021482,2.772588722239781,2.70805020110221,2.0794415416798357,2.1972245773362196,1.3862943611198906,1.0986122886681098,0.6931471805599453,2.5649493574615367,2.1972245773362196,2.0794415416798357,2.3978952727983707,1.791759469228055
29005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.9459101490553132,0.0,0.0,1.791759469228055,0.6931471805599453,1.791759469228055,2.0794415416798357,1.6094379124341003,1.0986122886681098,2.0794415416798357,2.1972245773362196,1.9459101490553132,0.6931471805599453,1.6094379124341003,2.1972245773362196,2.8903717578961645,3.784189633918261,3.6375861597263857,3.2188758248682006,2.833213344056216,3.1354942159291497,1.791759469228055,1.3862943611198906,0.6931471805599453,2.995732273553991,1.6094379124341003,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.791759469228055,1.3862943611198906,0.0,1.791759469228055
29007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4657359027997265,3.8066624897703196,3.4657359027997265,2.3978952727983707,2.4849066497880004,1.6094379124341003,0.0,1.0986122886681098,2.5649493574615367,3.258096538021482,2.3978952727983707,1.9459101490553132,3.044522437723423,2.8903717578961645,3.091042453358316,3.8918202981106265,3.4339872044851463,4.127134385045092,3.091042453358316,3.367295829986474,3.4011973816621555,3.713572066704308,3.6635616461296463,4.330733340286331,4.3694478524670215,4.875197323201151,4.48863636973214,4.919980925828125,4.787491742782046,4.962844630259907,4.912654885736052,4.700480365792417,4.852030263919617,4.110873864173311,3.9512437185814275,3.367295829986474,3.7376696182833684,3.4011973816621555,2.6390573296152584,2.0794415416798357,2.0794415416798357,1.791759469228055,2.0794415416798357,2.5649493574615367,2.9444389791664403,0.0,1.9459101490553132,1.6094379124341003
29009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,3.044522437723423,2.4849066497880004,3.4339872044851463,3.091042453358316,4.060443010546419,3.4965075614664802,3.6888794541139363,3.044522437723423,3.5553480614894135,3.6635616461296463,3.4011973816621555,3.091042453358316,3.4657359027997265,3.2188758248682006,3.8501476017100584,3.8918202981106265,4.04305126783455,4.672828834461906,4.553876891600541,4.718498871295094,4.795790545596741,5.14166355650266,5.081404364984463,4.406719247264253,4.543294782270004,4.3694478524670215,4.394449154672439,4.1588830833596715,4.276666119016055,4.564348191467836,4.61512051684126,3.7612001156935624,3.6888794541139363,3.5553480614894135,3.091042453358316,2.70805020110221,2.70805020110221,2.302585092994046,2.5649493574615367,1.791759469228055,1.6094379124341003,1.6094379124341003,2.0794415416798357,1.6094379124341003
29011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6390573296152584,1.791759469228055,1.9459101490553132,1.6094379124341003,2.4849066497880004,2.0794415416798357,2.4849066497880004,1.3862943611198906,0.6931471805599453,1.9459101490553132,3.1780538303479458,2.4849066497880004,3.332204510175204,3.1354942159291497,2.8903717578961645,3.9889840465642745,4.394449154672439,3.4339872044851463,3.258096538021482,3.5553480614894135,3.5263605246161616,4.276666119016055,3.6888794541139363,3.4339872044851463,3.4339872044851463,3.5263605246161616,3.4657359027997265,3.1780538303479458,3.4339872044851463,4.02535169073515,3.784189633918261,2.833213344056216,3.1354942159291497,2.70805020110221,2.302585092994046,2.4849066497880004,2.0794415416798357,2.302585092994046,1.6094379124341003,2.4849066497880004,0.0,0.0,0.6931471805599453,1.9459101490553132
29013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.4849066497880004,2.302585092994046,1.6094379124341003,2.302585092994046,1.791759469228055,2.302585092994046,2.0794415416798357,1.3862943611198906,2.772588722239781,2.8903717578961645,3.58351893845611,3.5263605246161616,3.58351893845611,3.044522437723423,3.1780538303479458,3.367295829986474,4.465908118654584,4.343805421853684,4.382026634673881,4.007333185232471,4.1588830833596715,4.04305126783455,4.060443010546419,4.418840607796598,4.143134726391533,3.7612001156935624,3.4011973816621555,3.6109179126442243,3.1354942159291497,2.1972245773362196,1.9459101490553132,2.4849066497880004,1.9459101490553132,1.791759469228055,2.302585092994046,1.9459101490553132,2.3978952727983707,2.1972245773362196,1.791759469228055
29015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,2.302585092994046,2.995732273553991,2.9444389791664403,2.9444389791664403,3.295836866004329,3.1780538303479458,2.6390573296152584,1.3862943611198906,2.70805020110221,4.174387269895637,4.356708826689592,3.091042453358316,3.8501476017100584,3.1780538303479458,3.4339872044851463,3.091042453358316,4.127134385045092,4.736198448394496,3.871201010907891,3.5263605246161616,4.343805421853684,4.248495242049359,4.219507705176107,3.1780538303479458,4.007333185232471,4.48863636973214,3.5553480614894135,3.367295829986474,3.1354942159291497,3.4011973816621555,1.9459101490553132,2.9444389791664403,1.9459101490553132,1.6094379124341003,3.4339872044851463,3.091042453358316,2.6390573296152584,2.302585092994046,1.6094379124341003,0.0
29017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,1.9459101490553132,2.8903717578961645,2.3978952727983707,1.791759469228055,2.0794415416798357,2.833213344056216,2.5649493574615367,3.295836866004329,3.4339872044851463,3.58351893845611,4.174387269895637,3.7376696182833684,2.302585092994046,3.5263605246161616,3.6109179126442243,3.5263605246161616,3.871201010907891,3.8918202981106265,4.290459441148391,4.23410650459726,3.6109179126442243,3.8918202981106265,3.58351893845611,3.258096538021482,2.772588722239781,2.995732273553991,3.4657359027997265,2.9444389791664403,1.791759469228055,2.4849066497880004,2.4849066497880004,1.791759469228055,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,1.6094379124341003,0.0,0.6931471805599453,0.6931471805599453
29019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,3.6635616461296463,3.258096538021482,1.3862943611198906,2.6390573296152584,1.791759469228055,1.0986122886681098,0.0,0.0,2.70805020110221,3.4657359027997265,3.6375861597263857,3.1354942159291497,3.8918202981106265,4.02535169073515,4.574710978503383,5.049856007249537,5.117993812416755,5.075173815233827,5.7430031878094825,4.812184355372417,5.327876168789581,5.87493073085203,6.148468295917647,6.90875477931522,6.326149473155099,6.102558594613569,5.66988092298052,4.465908118654584,6.282266746896006,5.823045895483019,5.726847747587197,6.163314804034641,6.831953565565855,7.023758954738443,6.763884908562435,6.517671272912275,6.621405651764134,6.6052979209482015,6.577861357721047,6.429719478039138,6.336825731146441,6.35088571671474,6.100318952020064,5.8916442118257715,5.736572297479192,5.616771097666572,5.003946305945459,4.68213122712422,4.382026634673881,3.8501476017100584,4.983606621708336,4.890349128221754,4.624972813284271,3.8501476017100584,4.6913478822291435,4.23410650459726
29021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,2.4849066497880004,2.302585092994046,2.8903717578961645,4.919980925828125,5.5093883366279774,4.30406509320417,4.634728988229636,4.394449154672439,3.9889840465642745,3.6888794541139363,3.044522437723423,3.4965075614664802,3.8066624897703196,4.007333185232471,3.4965075614664802,3.784189633918261,3.713572066704308,2.995732273553991,3.8501476017100584,3.9512437185814275,4.61512051684126,4.672828834461906,4.927253685157205,5.25227342804663,5.556828061699537,5.384495062789089,5.594711379601839,5.389071729816501,5.476463551931511,5.049856007249537,5.438079308923196,6.22455842927536,5.840641657373398,6.025865973825314,6.20455776256869,6.040254711277414,5.472270673671475,5.1298987149230735,5.3471075307174685,5.4680601411351315,5.241747015059643,4.804021044733257,4.672828834461906,4.499809670330265,3.7376696182833684,3.6635616461296463,3.4011973816621555,3.091042453358316,3.367295829986474,3.713572066704308,3.4657359027997265,3.5263605246161616,3.1354942159291497,3.4339872044851463
29023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.3978952727983707,2.302585092994046,1.0986122886681098,0.0,0.0,0.6931471805599453,1.791759469228055,0.0,2.4849066497880004,1.3862943611198906,2.3978952727983707,2.5649493574615367,3.4965075614664802,2.1972245773362196,3.2188758248682006,3.8501476017100584,3.912023005428146,3.58351893845611,3.58351893845611,3.5263605246161616,3.332204510175204,3.6109179126442243,4.143134726391533,4.219507705176107,4.653960350157523,4.330733340286331,4.718498871295094,5.062595033026967,4.859812404361672,5.19295685089021,5.293304824724492,5.099866427824199,5.356586274672012,5.198497031265826,5.356586274672012,5.298317366548036,4.6913478822291435,4.672828834461906,4.770684624465665,4.7535901911063645,4.543294782270004,4.48863636973214,4.143134726391533,4.189654742026425,4.1588830833596715,4.189654742026425,4.356708826689592,3.871201010907891,3.7376696182833684,4.1588830833596715,3.1780538303479458,2.8903717578961645,3.332204510175204,3.5553480614894135
29025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,1.3862943611198906,2.0794415416798357,1.0986122886681098,1.791759469228055,0.0,1.0986122886681098,0.6931471805599453,2.0794415416798357,1.791759469228055,3.044522437723423,2.833213344056216,2.9444389791664403,2.8903717578961645,3.044522437723423,2.70805020110221,3.258096538021482,3.58351893845611,3.6109179126442243,4.04305126783455,3.7612001156935624,3.6888794541139363,3.4339872044851463,3.4965075614664802,3.6375861597263857,3.4657359027997265,2.9444389791664403,2.772588722239781,2.4849066497880004,2.1972245773362196,2.0794415416798357,2.1972245773362196,1.6094379124341003,0.6931471805599453,0.0,0.0,1.3862943611198906,0.0,1.3862943611198906,1.3862943611198906,2.1972245773362196
29027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.4849066497880004,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,1.3862943611198906,1.791759469228055,1.3862943611198906,2.302585092994046,1.9459101490553132,2.70805020110221,2.4849066497880004,3.4965075614664802,2.9444389791664403,3.6109179126442243,4.174387269895637,4.276666119016055,4.51085950651685,4.442651256490317,4.343805421853684,4.418840607796598,4.189654742026425,4.941642422609304,4.919980925828125,5.056245805348308,5.0689042022202315,5.780743515792329,5.713732805509369,5.58724865840025,5.594711379601839,5.652489180268651,5.3230099791384085,5.267858159063328,5.087596335232384,5.3230099791384085,5.147494476813453,4.7535901911063645,4.110873864173311,4.23410650459726,4.6443908991413725,3.784189633918261,3.8066624897703196,3.713572066704308,2.6390573296152584,4.07753744390572,3.258096538021482,3.367295829986474,2.6390573296152584,2.302585092994046,2.9444389791664403
29029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.772588722239781,1.791759469228055,1.791759469228055,1.0986122886681098,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,2.1972245773362196,2.5649493574615367,2.1972245773362196,2.6390573296152584,2.833213344056216,4.465908118654584,4.672828834461906,3.8066624897703196,4.07753744390572,3.871201010907891,4.1588830833596715,4.330733340286331,4.454347296253507,4.68213122712422,5.342334251964811,4.672828834461906,5.099866427824199,4.31748811353631,4.700480365792417,4.875197323201151,4.955827057601261,5.560681631015528,4.976733742420574,4.9344739331306915,5.236441962829949,5.056245805348308,4.890349128221754,5.0106352940962555,5.003946305945459,5.170483995038151,4.736198448394496,4.127134385045092,4.07753744390572,4.02535169073515,3.1780538303479458,2.302585092994046,3.2188758248682006,2.3978952727983707,2.9444389791664403,2.772588722239781,2.302585092994046,2.0794415416798357,3.4965075614664802,3.1354942159291497
