FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08,2020-11-15,2020-11-22,2020-11-29,2020-12-06,2020-12-13,2020-12-20,2020-12-27,2021-01-03,2021-01-10,2021-01-17,2021-01-24,2021-01-31,2021-02-07,2021-02-14,2021-02-21,2021-02-28,2021-03-07,2021-03-14,2021-03-21,2021-03-28,2021-04-04,2021-04-11
28021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.0986122886681098,2.302585092994046,2.1972245773362196,2.6390573296152584,2.0794415416798357,2.1972245773362196,2.833213344056216,2.0794415416798357,2.9444389791664403,1.791759469228055,3.4339872044851463,3.8066624897703196,3.4339872044851463,3.367295829986474,3.7612001156935624,3.258096538021482,1.6094379124341003,2.302585092994046,1.9459101490553132,2.6390573296152584,2.0794415416798357,1.0986122886681098,1.6094379124341003,2.6390573296152584,2.1972245773362196,3.784189633918261,2.4849066497880004,1.9459101490553132,2.0794415416798357,1.6094379124341003,2.4849066497880004,2.4849066497880004,2.4849066497880004,2.4849066497880004,2.3978952727983707,3.4965075614664802,2.995732273553991,3.367295829986474,3.4965075614664802,3.912023005428146,3.332204510175204,3.4657359027997265,3.1780538303479458,2.833213344056216,1.3862943611198906,2.0794415416798357,2.302585092994046,1.6094379124341003,2.0794415416798357,1.0986122886681098,1.6094379124341003,0.0,0.0
28023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.0794415416798357,2.1972245773362196,3.091042453358316,2.6390573296152584,3.044522437723423,2.9444389791664403,3.258096538021482,2.9444389791664403,2.6390573296152584,2.0794415416798357,1.0986122886681098,3.258096538021482,2.4849066497880004,2.833213344056216,3.295836866004329,3.2188758248682006,3.091042453358316,3.367295829986474,3.7376696182833684,3.7376696182833684,3.295836866004329,3.4965075614664802,2.8903717578961645,3.332204510175204,3.713572066704308,3.1354942159291497,3.5263605246161616,3.9512437185814275,3.8918202981106265,3.4339872044851463,3.2188758248682006,3.258096538021482,3.6109179126442243,3.332204510175204,4.219507705176107,4.02535169073515,3.828641396489095,3.8066624897703196,4.143134726391533,3.6109179126442243,4.276666119016055,4.31748811353631,3.2188758248682006,3.7612001156935624,3.4011973816621555,3.58351893845611,3.044522437723423,2.772588722239781,2.772588722239781,1.9459101490553132,2.772588722239781,2.5649493574615367,1.9459101490553132,2.70805020110221
28025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.302585092994046,1.9459101490553132,2.0794415416798357,2.70805020110221,2.8903717578961645,2.6390573296152584,2.833213344056216,2.772588722239781,2.8903717578961645,2.9444389791664403,2.4849066497880004,3.1780538303479458,2.70805020110221,2.1972245773362196,3.4339872044851463,3.828641396489095,3.367295829986474,3.4011973816621555,3.1354942159291497,3.332204510175204,3.1780538303479458,3.367295829986474,3.5553480614894135,3.6375861597263857,3.1780538303479458,2.772588722239781,2.995732273553991,3.5553480614894135,3.295836866004329,3.367295829986474,3.5263605246161616,3.828641396489095,3.970291913552122,3.4339872044851463,4.418840607796598,4.23410650459726,4.543294782270004,4.276666119016055,4.59511985013459,4.290459441148391,4.624972813284271,4.330733340286331,4.07753744390572,3.258096538021482,2.8903717578961645,1.9459101490553132,2.833213344056216,2.1972245773362196,1.6094379124341003,2.302585092994046,1.9459101490553132,1.3862943611198906,1.0986122886681098,2.1972245773362196
28027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.5649493574615367,2.1972245773362196,2.3978952727983707,2.0794415416798357,2.0794415416798357,2.4849066497880004,1.6094379124341003,1.6094379124341003,2.995732273553991,3.2188758248682006,2.3978952727983707,2.6390573296152584,2.302585092994046,3.044522437723423,3.091042453358316,3.1354942159291497,4.143134726391533,4.672828834461906,4.941642422609304,4.553876891600541,4.23410650459726,3.912023005428146,4.248495242049359,4.276666119016055,3.367295829986474,3.970291913552122,3.6888794541139363,3.2188758248682006,2.9444389791664403,3.044522437723423,3.044522437723423,3.4657359027997265,3.295836866004329,3.912023005428146,4.624972813284271,3.8066624897703196,4.653960350157523,4.653960350157523,4.48863636973214,4.532599493153256,4.543294782270004,4.382026634673881,4.394449154672439,4.74493212836325,4.61512051684126,3.9512437185814275,4.127134385045092,3.295836866004329,3.9318256327243257,4.04305126783455,3.332204510175204,2.1972245773362196,2.1972245773362196,2.3978952727983707,2.1972245773362196,2.1972245773362196
28029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,1.3862943611198906,2.8903717578961645,2.3978952727983707,3.295836866004329,3.828641396489095,3.7612001156935624,3.6375861597263857,4.1588830833596715,3.6109179126442243,3.295836866004329,4.0943445622221,3.332204510175204,4.0943445622221,4.189654742026425,3.9318256327243257,4.30406509320417,4.418840607796598,4.532599493153256,3.8501476017100584,3.58351893845611,3.258096538021482,3.784189633918261,3.258096538021482,3.1354942159291497,3.1354942159291497,3.4657359027997265,3.828641396489095,3.784189633918261,3.9512437185814275,3.7376696182833684,3.58351893845611,3.4339872044851463,4.04305126783455,4.465908118654584,4.007333185232471,4.564348191467836,4.852030263919617,4.7535901911063645,4.465908118654584,4.406719247264253,4.634728988229636,4.442651256490317,4.30406509320417,4.382026634673881,4.07753744390572,3.8918202981106265,3.258096538021482,3.58351893845611,3.58351893845611,3.295836866004329,2.995732273553991,3.4011973816621555,3.6888794541139363,2.5649493574615367,2.5649493574615367
28031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.0794415416798357,2.772588722239781,2.833213344056216,3.091042453358316,3.091042453358316,2.772588722239781,3.091042453358316,3.6375861597263857,3.044522437723423,2.833213344056216,2.302585092994046,3.9318256327243257,4.418840607796598,4.477336814478207,4.02535169073515,4.174387269895637,3.970291913552122,3.58351893845611,3.784189633918261,3.6109179126442243,3.1354942159291497,3.044522437723423,3.6109179126442243,3.4657359027997265,3.044522437723423,2.833213344056216,3.4965075614664802,3.4339872044851463,4.204692619390966,3.4965075614664802,3.7612001156935624,3.912023005428146,4.02535169073515,4.343805421853684,4.584967478670572,4.955827057601261,4.624972813284271,4.543294782270004,4.770684624465665,4.59511985013459,4.442651256490317,4.553876891600541,4.6913478822291435,3.8501476017100584,3.8501476017100584,3.912023005428146,3.4657359027997265,2.8903717578961645,2.70805020110221,1.9459101490553132,1.791759469228055,1.6094379124341003,2.0794415416798357,2.302585092994046
28033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,3.9512437185814275,3.970291913552122,3.8066624897703196,4.04305126783455,3.7612001156935624,3.4339872044851463,3.6635616461296463,3.9318256327243257,4.30406509320417,4.31748811353631,4.276666119016055,4.68213122712422,4.343805421853684,6.018593214496234,5.916202062607435,5.793013608384144,5.8998973535824915,5.998936561946683,5.501258210544727,6.0330862217988015,5.545177444479562,5.857933154483459,5.736572297479192,5.7745515455444085,5.556828061699537,5.575949103146316,5.303304908059076,5.272999558563747,5.811140992976701,6.059123195581797,6.1903154058531475,6.115892125483034,6.423246963533519,6.484635235635252,6.556778356158042,6.4457198193855785,6.739336627357174,6.8308742346461795,6.799055862058796,6.86484777797086,6.84587987526405,6.429719478039138,6.824373670043086,6.499787040655854,6.473890696352274,5.998936561946683,5.87493073085203,5.726847747587197,5.4680601411351315,5.236441962829949,5.351858133476067,5.267858159063328,5.438079308923196,5.123963979403259,4.941642422609304,5.420534999272286
28035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,2.5649493574615367,2.772588722239781,3.9512437185814275,3.9318256327243257,3.784189633918261,3.8066624897703196,4.418840607796598,4.672828834461906,4.127134385045092,4.31748811353631,3.9889840465642745,4.2626798770413155,2.9444389791664403,4.356708826689592,4.442651256490317,4.890349128221754,5.1298987149230735,5.351858133476067,5.488937726156687,5.093750200806762,4.844187086458591,4.574710978503383,4.762173934797756,4.653960350157523,3.871201010907891,4.700480365792417,4.672828834461906,5.017279836814924,5.153291594497779,4.736198448394496,4.77912349311153,4.6913478822291435,4.7535901911063645,4.867534450455582,5.247024072160486,5.480638923341991,5.62040086571715,5.723585101952381,5.746203190540153,5.673323267171493,5.752572638825633,5.159055299214529,5.521460917862246,5.560681631015528,5.605802066295998,5.3706380281276624,5.049856007249537,5.1298987149230735,5.272999558563747,4.653960350157523,4.51085950651685,4.30406509320417,2.5649493574615367,3.4965075614664802,3.091042453358316,3.367295829986474
28037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.791759469228055,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0,1.791759469228055,1.0986122886681098,0.0,0.0,0.0,1.0986122886681098,2.4849066497880004,2.1972245773362196,2.5649493574615367,2.772588722239781,3.332204510175204,2.5649493574615367,3.258096538021482,2.6390573296152584,2.3978952727983707,1.6094379124341003,0.6931471805599453,1.9459101490553132,1.3862943611198906,2.302585092994046,2.0794415416798357,2.833213344056216,2.6390573296152584,2.6390573296152584,1.6094379124341003,2.6390573296152584,3.6375861597263857,3.258096538021482,3.912023005428146,3.4339872044851463,3.7612001156935624,3.091042453358316,3.5553480614894135,3.6109179126442243,2.995732273553991,3.367295829986474,2.995732273553991,2.6390573296152584,2.302585092994046,1.9459101490553132,2.1972245773362196,1.6094379124341003,2.833213344056216,2.6390573296152584,1.9459101490553132,2.0794415416798357,1.9459101490553132,2.5649493574615367
28039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0,1.0986122886681098,0.0,1.0986122886681098,0.0,1.791759469228055,1.6094379124341003,1.6094379124341003,1.791759469228055,3.2188758248682006,2.995732273553991,3.4011973816621555,3.6375861597263857,4.3694478524670215,4.143134726391533,2.995732273553991,4.356708826689592,3.4011973816621555,2.4849066497880004,3.367295829986474,2.8903717578961645,2.8903717578961645,3.58351893845611,3.6888794541139363,3.8501476017100584,4.174387269895637,4.0943445622221,3.7612001156935624,4.04305126783455,4.060443010546419,4.0943445622221,3.8066624897703196,4.543294782270004,4.406719247264253,4.634728988229636,4.477336814478207,4.356708826689592,4.574710978503383,4.919980925828125,4.1588830833596715,4.204692619390966,3.9512437185814275,3.9889840465642745,3.8501476017100584,2.9444389791664403,2.70805020110221,2.302585092994046,2.8903717578961645,1.9459101490553132,1.791759469228055,2.0794415416798357,2.3978952727983707
