FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584967478670572,5.327876168789581,6.393590753950631,6.775366090936392,6.78897174299217,6.940222469119639,7.001245622069476,7.173958319756794,6.84587987526405,6.828712071641684,6.621405651764134,6.313548046277095,6.0867747269123065,5.616771097666572,5.44673737166631,5.442417710521793,5.869296913133774,5.973809611869261,6.259581464064923,4.143134726391533
80011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
